Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,809,1,2022-04-07,ATL,,CIN,L 3-6,CG,4,3,1,0,0,0,0,0,0,0,1,1,.000,.250,.000,.250,0,0,0,0,0,0,.000,0.57,-0.035,0.54,-0.02%,-0.39,1,RF
2,810,2,2022-04-08,ATL,,CIN,W 7-6,CG,4,3,1,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250,0,0,0,0,0,0,.000,0.57,0.028,0.52,0.02%,-0.37,6,RF
3,811,3,2022-04-09,ATL,,CIN,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.100,.250,.100,.350,1,0,0,0,0,0,.250,0.65,-0.032,0.62,-0.02%,-0.35,1,RF
4,812,4,2022-04-10,ATL,,CIN,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.071,.188,.071,.259,0,0,0,0,0,0,.000,0.61,-0.066,0.58,-0.04%,-0.75,1,RF
5,813,5,2022-04-11,ATL,,WSN,L 2-11,CG,4,3,0,0,0,0,0,0,0,0,1,1,.059,.200,.059,.259,0,0,0,0,0,0,.000,0.45,0.007,0.44,0.00%,-0.44,6,RF
6,814,7,2022-04-13,ATL,,WSN,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.050,.174,.050,.224,0,0,0,0,0,0,.000,1.16,-0.089,1.12,-0.05%,-0.65,5,RF
7,815,8,2022-04-14,ATL,@,SDP,L 1-12,CG,3,3,0,0,0,0,0,0,0,0,0,1,.043,.154,.043,.197,0,0,0,0,0,0,.000,0.25,-0.019,0.22,-0.01%,-0.41,6,RF
8,816,10,2022-04-16,ATL,@,SDP,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.038,.167,.038,.205,0,0,0,0,0,0,.000,0.81,-0.022,0.74,-0.01%,-0.58,8,RF LF
9,817,11,2022-04-17,ATL,@,SDP,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.034,.152,.034,.186,0,0,0,0,0,0,.000,1.35,-0.107,1.28,-0.06%,-0.67,8,RF
10,818,12,2022-04-18,ATL,@,LAD,L 4-7,6-GF,2,2,0,1,1,0,0,0,0,0,0,0,.065,.171,.097,.268,2,0,0,0,0,0,.500,1.14,0.018,1.01,0.01%,0.14,7,PH LF
11,819,13,2022-04-19,ATL,@,LAD,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.086,.179,.114,.294,1,0,0,0,0,0,.250,0.67,-0.008,0.56,0.00%,-0.45,5,RF LF
12,820,14,2022-04-20,ATL,@,LAD,L 1-5,CG,3,2,0,0,0,0,0,0,0,0,1,1,.081,.190,.108,.299,0,0,0,0,0,0,.000,0.65,-0.008,0.57,0.00%,-0.08,5,LF
13,821,15,2022-04-22,ATL,,MIA,W 3-0,7-GF,1,1,1,0,0,0,0,0,0,0,0,0,.079,.186,.105,.291,0,0,0,0,0,0,.000,1.00,0.028,0.86,0.01%,0.39,9,PH RF
14,822,16,2022-04-23,ATL,,MIA,L 7-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.071,.170,.095,.265,0,0,0,0,0,0,.000,0.87,-0.093,0.80,-0.05%,-0.88,5,RF
