Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
12,986,12,2024-04-10,CHC,@,SDP,L 2-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,.268,.367,.488,.855,1,0,0,0,0,0,.250,0.53,-0.027,0.55,-0.02%,-0.25,3.00,3.00,6,SS
13,987,13,2024-04-12,CHC,@,SEA,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.244,.340,.444,.784,0,0,0,0,0,0,.000,0.65,-0.063,0.63,-0.04%,-0.66,0.00,0.00,5,SS
14,988,14,2024-04-13,CHC,@,SEA,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,3,.245,.333,.429,.762,1,0,0,0,0,0,1.000,0.56,-0.013,0.51,-0.01%,-0.25,5.00,6.20,5,SS
15,989,15,2024-04-14,CHC,@,SEA,W 3-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.245,.328,.434,.762,2,0,0,0,0,0,.333,0.57,0.027,0.54,0.02%,0.12,7.00,9.20,5,SS
16,990,16,2024-04-15,CHC,@,ARI,W 3-2 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,1,.224,.303,.397,.700,0,0,0,0,0,0,.000,1.87,-0.147,1.89,-0.09%,-1.12,0.00,0.00,2,SS
17,991,17,2024-04-16,CHC,@,ARI,L 11-12 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,2,.222,.296,.381,.677,1,0,0,0,0,0,.333,1.61,-0.063,1.73,-0.04%,-0.92,5.00,6.20,2,SS
18,992,18,2024-04-17,CHC,@,ARI,W 5-3,CG,5,5,1,2,0,0,0,0,1,0,0,1,.235,.303,.382,.685,2,0,0,0,0,0,.500,0.75,0.019,0.78,0.01%,0.10,13.00,15.20,2,SS
19,993,19,2024-04-19,CHC,,MIA,W 8-3,CG,4,3,2,2,1,0,0,1,0,0,1,1,.254,.325,.408,.733,3,0,0,0,0,0,1.000,0.51,0.122,0.55,0.08%,2.03,16.00,21.90,5,SS
20,994,20,2024-04-20 (1),CHC,,MIA,L 2-3,CG,4,3,0,0,0,0,0,0,0,1,1,1,.243,.321,.392,.713,0,0,0,0,0,0,.000,0.84,0.008,0.93,0.00%,-0.11,2.00,3.00,4,SS
21,995,21,2024-04-20 (2),CHC,,MIA,W 5-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.243,.321,.392,.713,0,,0,0,,,,,,,,,0.00,0.00,3,SS
22,996,22,2024-04-21,CHC,,MIA,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.231,.307,.372,.679,0,0,0,0,0,0,.000,1.26,-0.131,1.39,-0.09%,-1.17,0.00,0.00,5,SS
23,997,23,2024-04-23,CHC,,HOU,W 7-2,CG,4,3,2,1,0,0,0,0,0,0,1,2,.235,.315,.370,.686,1,0,0,0,0,0,1.000,0.27,0.023,0.28,0.01%,0.27,9.00,12.40,6,SS
24,998,24,2024-04-24,CHC,,HOU,W 4-3,CG,4,4,1,1,0,0,1,3,0,0,0,1,.235,.313,.400,.713,4,0,0,0,0,0,.000,0.60,0.184,0.65,0.12%,2.24,18.00,25.70,6,SS
25,999,25,2024-04-25,CHC,,HOU,W 3-1,CG,4,4,1,1,0,0,0,0,1,0,0,1,.236,.310,.393,.703,1,0,0,0,0,0,.333,1.99,-0.042,2.11,-0.03%,-0.98,10.00,12.20,5,SS
26,1000,26,2024-04-26,CHC,@,BOS,W 7-1,CG,5,5,2,2,0,0,0,0,0,0,0,1,.245,.314,.394,.708,2,0,0,0,0,0,.500,0.62,0.064,0.70,0.04%,0.06,10.00,12.40,6,SS
27,1001,27,2024-04-27,CHC,@,BOS,L 0-17,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.237,.306,.381,.687,0,0,0,0,0,0,.000,0.55,-0.042,0.61,-0.03%,-0.52,0.00,0.00,6,SS
28,1002,28,2024-04-28,CHC,@,BOS,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.238,.304,.376,.680,1,0,0,0,0,0,.333,1.08,-0.087,1.19,-0.06%,-0.39,3.00,3.00,6,SS
29,1003,29,2024-04-29,CHC,@,NYM,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.240,.304,.375,.679,1,0,0,0,0,0,.500,1.62,0.096,1.90,0.07%,0.35,3.00,3.00,6,SS
30,1004,30,2024-04-30,CHC,@,NYM,L 2-4,CG,4,3,1,0,0,0,0,0,0,0,1,2,.234,.303,.364,.667,0,0,0,0,0,0,.000,1.16,-0.041,1.41,-0.03%,-0.44,4.00,6.20,5,SS
31,1005,31,2024-05-01,CHC,@,NYM,W 1-0,CG,4,4,0,1,0,0,0,0,1,0,0,3,.234,.301,.360,.661,1,0,0,0,0,0,1.000,0.82,0.009,1.01,0.01%,0.06,8.00,9.00,6,SS
32,1006,32,2024-05-02,CHC,@,NYM,L 6-7 (11),11-11,1,1,0,0,0,0,0,0,0,0,0,1,.232,.298,.357,.656,0,0,0,0,0,0,,2.38,-0.064,2.92,-0.05%,-0.43,0.00,0.00,8,PH
33,1007,33,2024-05-03,CHC,,MIL,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.224,.289,.345,.634,0,0,0,0,0,0,.000,1.22,-0.110,1.62,-0.09%,-1.08,0.00,0.00,6,SS
34,1008,34,2024-05-04,CHC,,MIL,W 6-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.218,.288,.336,.624,0,0,0,0,0,0,.000,0.56,-0.016,0.75,-0.01%,-0.48,2.00,3.00,6,SS
35,1009,35,2024-05-05,CHC,,MIL,W 5-0,CG,4,4,1,1,0,0,1,1,0,0,0,0,.220,.287,.358,.644,4,0,0,0,0,0,.000,0.67,-0.047,0.87,-0.04%,0.02,14.00,18.70,6,SS
36,1010,36,2024-05-06,CHC,,SDP,L 3-6,CG,4,2,0,0,0,0,0,0,0,0,2,1,.216,.293,.352,.645,0,0,0,0,0,0,.000,1.10,0.040,1.37,0.03%,0.22,4.00,6.00,6,SS
37,1011,37,2024-05-07,CHC,,SDP,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.209,.285,.341,.626,0,0,0,0,0,0,.000,1.15,-0.108,1.43,-0.08%,-0.89,0.00,0.00,6,SS
38,1012,49,2024-05-21,CHC,,ATL,W 4-3 (10),CG(10),4,4,1,2,1,0,0,0,0,0,0,0,.218,.291,.353,.644,3,0,0,0,0,0,.500,1.79,0.083,2.07,0.06%,1.04,10.00,12.20,8,SS
39,1013,50,2024-05-22,CHC,,ATL,L 2-9,GS-9,3,3,1,1,0,0,0,0,0,0,0,1,.221,.291,.353,.644,1,0,0,0,0,0,.500,0.27,-0.022,0.33,-0.02%,1.04,5.00,6.20,6,SS
40,1014,51,2024-05-23,CHC,,ATL,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.223,.292,.353,.645,1,0,0,0,0,0,.333,1.42,-0.019,1.67,-0.01%,-0.08,3.00,3.00,8,SS
41,1015,52,2024-05-25,CHC,@,STL,L 6-7,CG,4,3,1,1,0,0,0,0,0,0,1,1,.225,.297,.352,.650,1,0,0,0,0,0,.500,1.26,0.036,1.43,0.03%,0.21,7.00,9.20,7,SS
42,1016,53,2024-05-26,CHC,@,STL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.219,.290,.342,.633,0,0,0,0,0,0,.000,1.74,-0.172,1.97,-0.12%,-1.12,0.00,0.00,7,SS
43,1017,54,2024-05-27,CHC,@,MIL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.213,.283,.333,.616,0,0,0,0,0,0,.000,1.10,-0.113,1.29,-0.08%,-1.05,0.00,0.00,6,SS
44,1018,55,2024-05-28,CHC,@,MIL,W 6-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,3,.208,.281,.325,.605,0,0,0,0,0,0,.000,0.69,-0.024,0.77,-0.02%,-0.36,2.00,3.00,8,SS
45,1019,56,2024-05-29,CHC,@,MIL,L 6-10,CG,4,3,0,0,0,0,0,1,0,0,1,0,.204,.280,.318,.598,0,0,0,0,0,0,.000,1.19,-0.075,1.39,-0.05%,-0.83,4.00,6.50,8,SS
46,1020,57,2024-05-30,CHC,@,MIL,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.205,.279,.317,.596,1,0,0,0,0,0,.333,1.40,-0.065,1.57,-0.04%,-0.71,3.00,3.00,7,SS
47,1021,58,2024-05-31,CHC,,CIN,L 4-5,CG,4,4,0,1,1,0,0,0,0,0,0,1,.206,.279,.321,.600,2,0,0,0,0,0,.333,1.15,-0.090,1.02,-0.05%,-0.68,5.00,6.00,7,SS
48,1022,59,2024-06-01,CHC,,CIN,W 7-5,CG,4,3,2,1,0,0,1,2,0,0,1,0,.208,.283,.339,.623,4,1,0,0,0,0,.000,1.56,0.268,1.35,0.14%,1.07,20.00,28.40,7,SS
49,1023,60,2024-06-02,CHC,,CIN,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.203,.277,.331,.609,0,0,0,0,0,0,.000,0.91,-0.075,0.82,-0.04%,-0.85,0.00,0.00,7,SS
50,1024,61,2024-06-04,CHC,,CHW,W 7-6,CG,4,4,0,1,1,0,0,1,0,0,0,2,.205,.277,.335,.612,2,0,0,0,0,0,.500,0.79,-0.015,0.65,-0.01%,0.35,7.00,9.50,7,SS
51,1025,62,2024-06-05,CHC,,CHW,W 7-6,CG,4,3,2,2,0,0,0,0,0,0,0,0,.212,.286,.341,.627,2,0,1,0,0,0,.667,2.08,0.317,1.81,0.17%,2.27,12.00,15.40,8,SS
52,1026,63,2024-06-06,CHC,@,CIN,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.208,.281,.333,.614,0,0,0,0,0,0,.000,0.87,-0.086,0.84,-0.05%,-0.97,0.00,0.00,7,SS
53,1027,64,2024-06-07,CHC,@,CIN,L 2-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.209,.280,.348,.628,4,0,0,0,0,0,.000,0.84,-0.008,0.81,0.00%,0.39,14.00,18.70,6,SS
54,1028,65,2024-06-08,CHC,@,CIN,L 3-4,CG,5,4,0,3,2,0,0,1,0,0,1,0,.220,.292,.366,.659,5,0,0,0,0,0,.750,1.55,0.337,1.33,0.17%,2.11,17.00,21.50,4,SS
55,1029,66,2024-06-09,CHC,@,CIN,W 4-2,CG,5,4,0,2,1,0,0,0,0,0,1,1,.226,.300,.374,.674,3,1,0,0,0,1,.667,0.61,-0.008,0.48,0.00%,-0.35,10.00,12.00,6,SS
56,1030,67,2024-06-11,CHC,@,TBR,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.226,.299,.372,.671,1,0,0,0,0,0,.250,0.72,-0.027,0.58,-0.01%,-0.26,3.00,3.00,6,SS
57,1031,68,2024-06-12,CHC,@,TBR,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.293,.365,.658,0,0,0,0,0,0,.000,1.00,-0.105,0.77,-0.05%,-0.83,0.00,0.00,7,SS
58,1032,69,2024-06-13,CHC,@,TBR,L 2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.221,.292,.363,.655,0,0,0,0,0,0,.000,2.15,-0.054,1.75,-0.03%,-0.23,0.00,0.00,1,PH SS
59,1033,70,2024-06-14,CHC,,STL,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.217,.288,.357,.646,0,0,0,0,0,0,.000,1.65,-0.072,1.39,-0.04%,-0.56,0.00,0.00,8,SS
60,1034,71,2024-06-15,CHC,,STL,W 5-1,CG,4,3,0,0,0,0,0,1,0,0,1,0,.214,.288,.352,.640,0,0,0,0,0,0,.000,1.29,0.018,0.94,0.01%,-0.18,4.00,6.50,7,SS
61,1035,72,2024-06-16,CHC,,STL,L 1-2,CG,4,2,0,0,0,0,0,0,0,0,2,0,.212,.291,.349,.640,0,0,0,0,0,0,.000,2.11,0.030,1.76,0.02%,0.01,4.00,6.00,8,SS
62,1036,73,2024-06-17,CHC,,SFG,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.208,.286,.343,.629,0,0,0,0,0,0,.000,1.37,-0.138,0.95,-0.06%,-1.25,0.00,0.00,8,SS
63,1037,74,2024-06-18,CHC,,SFG,W 5-2,CG,4,4,1,1,0,0,1,2,1,0,0,0,.209,.286,.355,.640,4,0,0,0,0,0,.000,0.73,0.126,0.45,0.05%,0.50,21.00,28.20,6,SS
64,1038,75,2024-06-19,CHC,,SFG,W 6-5,CG,4,4,1,2,0,0,1,3,0,1,0,2,.214,.289,.371,.660,5,0,0,0,0,0,1.000,0.96,0.119,0.65,0.05%,2.06,21.00,28.70,6,SS
65,1039,76,2024-06-21,CHC,,NYM,L 1-11,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.212,.287,.367,.654,0,0,0,0,0,0,.000,0.20,-0.010,0.14,0.00%,-0.26,0.00,0.00,7,SS
66,1040,77,2024-06-22,CHC,,NYM,W 8-1,CG,4,4,1,1,1,0,0,1,0,0,0,2,.213,.286,.370,.656,2,0,0,0,0,0,.500,0.15,0.061,0.10,0.02%,0.60,9.00,12.70,7,SS
67,1041,78,2024-06-23,CHC,,NYM,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.214,.286,.368,.653,1,0,0,0,0,0,.333,0.68,-0.052,0.48,-0.02%,-0.37,3.00,3.00,7,SS
68,1042,79,2024-06-24,CHC,@,SFG,L 4-5,CG,5,3,0,2,1,0,0,1,0,0,2,0,.219,.295,.376,.671,3,0,0,0,0,0,.667,1.05,0.030,0.66,0.01%,1.20,14.00,18.50,6,SS
69,1043,80,2024-06-25,CHC,@,SFG,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.217,.292,.371,.663,0,0,0,0,0,0,.000,0.88,-0.067,0.52,-0.02%,-0.42,0.00,0.00,7,SS
70,1044,81,2024-06-26,CHC,@,SFG,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.217,.292,.369,.660,1,0,0,0,0,0,.333,2.16,0.028,1.05,0.01%,-0.49,3.00,3.00,7,SS
71,1045,82,2024-06-27,CHC,@,SFG,W 5-3 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,3,.217,.290,.365,.655,1,0,0,0,0,0,.500,1.09,-0.101,0.45,-0.03%,-0.98,3.00,3.00,7,SS
72,1046,83,2024-06-28,CHC,@,MIL,L 2-4,CG,4,3,0,1,0,0,0,1,0,0,1,0,.218,.293,.365,.658,1,0,0,0,0,0,.333,1.27,0.083,0.60,0.02%,0.80,7.00,9.50,7,SS
73,1047,84,2024-06-29,CHC,@,MIL,W 5-3,CG,4,3,0,1,1,0,0,0,0,0,1,0,.220,.296,.369,.664,2,1,0,0,0,0,.333,1.06,-0.086,0.43,-0.02%,-0.34,7.00,9.00,7,SS
74,1048,85,2024-06-30,CHC,@,MIL,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,3,.217,.293,.364,.657,0,0,0,0,0,0,,0.44,-0.034,0.18,-0.01%,-0.46,0.00,0.00,7,SS
75,1049,86,2024-07-02,CHC,,PHI,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.214,.289,.359,.647,0,0,0,0,0,0,.000,0.46,-0.047,0.17,-0.01%,-0.46,0.00,0.00,7,SS
76,1050,87,2024-07-03,CHC,,PHI,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.211,.285,.353,.638,0,0,0,0,0,0,.000,1.58,-0.162,0.51,-0.03%,-1.16,0.00,0.00,7,SS
77,1051,88,2024-07-04,CHC,,PHI,W 10-2,CG,4,3,1,0,0,0,0,0,0,0,1,2,.208,.284,.349,.634,0,0,0,0,0,0,.000,0.69,-0.053,0.18,-0.01%,-0.90,4.00,6.20,7,SS
78,1052,89,2024-07-05,CHC,,LAA,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.205,.281,.344,.625,0,0,0,0,0,0,.000,0.49,-0.053,0.13,-0.01%,-1.11,0.00,0.00,7,SS
79,1053,90,2024-07-06,CHC,,LAA,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,3,.203,.278,.341,.618,0,0,0,0,0,0,,0.24,-0.019,0.08,0.00%,-0.55,0.00,0.00,7,SS
80,1054,91,2024-07-07,CHC,,LAA,W 5-0,CG,4,3,1,1,0,0,0,0,0,0,1,0,.204,.281,.341,.621,1,0,0,0,0,0,.333,0.66,0.039,0.20,0.01%,0.10,7.00,9.20,7,SS
81,1055,92,2024-07-09,CHC,@,BAL,W 9-2,CG,5,5,0,0,0,0,0,1,0,0,0,3,.201,.276,.335,.611,0,0,0,0,0,0,.000,0.79,-0.018,0.27,0.00%,-1.10,2.00,3.50,7,SS
82,1056,93,2024-07-10,CHC,@,BAL,W 4-0,CG,4,4,1,2,1,0,0,0,0,0,0,0,.205,.279,.340,.619,3,0,0,0,0,0,.500,0.41,0.022,0.16,0.01%,0.34,10.00,12.20,7,SS
83,1057,94,2024-07-11,CHC,@,BAL,W 8-0,GS-9,4,4,1,2,0,0,1,2,0,0,0,1,.209,.282,.353,.634,5,0,0,0,0,0,.500,0.60,-0.014,0.29,0.00%,1.42,19.00,25.20,6,SS
84,1058,95,2024-07-12,CHC,@,STL,W 5-1,CG,4,4,1,2,0,0,0,1,0,0,0,0,.213,.284,.355,.639,2,0,0,0,0,0,.500,0.62,0.084,0.40,0.03%,0.94,10.00,12.70,6,SS
85,1059,96,2024-07-13 (1),CHC,@,STL,L 3-11,GS-5,2,2,0,1,0,0,0,0,0,0,0,1,.215,.286,.356,.641,1,0,0,0,0,0,1.000,0.21,-0.002,0.15,0.00%,-0.32,3.00,3.00,6,SS
86,1060,97,2024-07-13 (2),CHC,@,STL,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.215,.285,.354,.640,1,0,0,0,0,0,.250,1.02,-0.039,0.63,-0.01%,-0.42,5.00,6.20,6,SS
87,1061,98,2024-07-14,CHC,@,STL,W 8-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.212,.282,.350,.632,0,0,0,0,0,0,.000,0.51,-0.051,0.26,-0.02%,-0.75,0.00,0.00,6,SS
88,1062,99,2024-07-19,CHC,,ARI,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.213,.282,.348,.630,1,0,0,0,0,0,.500,1.16,-0.024,0.69,-0.01%,-0.54,3.00,3.00,6,SS
89,1063,100,2024-07-20,CHC,,ARI,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.211,.281,.345,.626,0,0,0,0,0,0,.000,0.79,-0.056,0.41,-0.02%,-0.50,2.00,3.00,7,SS
90,1064,101,2024-07-21,CHC,,ARI,W 2-1 (10),CG(10),4,2,0,0,0,0,0,0,0,0,2,1,.210,.284,.343,.627,0,0,0,0,0,1,.000,1.47,0.036,0.58,0.01%,0.30,4.00,6.00,7,SS
91,1065,102,2024-07-22,CHC,,MIL,W 3-1,CG,4,4,0,2,0,0,0,0,1,0,0,0,.213,.286,.345,.631,2,0,0,0,0,0,.500,0.57,0.048,0.25,0.01%,0.84,11.00,12.00,6,SS
92,1066,103,2024-07-23,CHC,,MIL,L 0-1,CG,4,4,0,2,0,0,0,0,1,0,0,2,.217,.289,.347,.635,2,0,0,0,0,0,1.000,2.11,0.167,1.08,0.05%,0.33,11.00,12.00,7,SS
93,1067,104,2024-07-24,CHC,,MIL,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.217,.288,.346,.634,1,0,0,0,0,0,.333,1.40,-0.083,0.54,-0.02%,-0.23,3.00,3.00,6,SS
94,1068,105,2024-07-26,CHC,@,KCR,L 0-6,CG,3,3,0,1,0,0,0,0,0,0,0,1,.218,.288,.345,.634,1,1,0,0,0,0,.500,0.95,0.105,0.26,0.02%,0.08,3.00,3.00,6,SS
95,1069,106,2024-07-27,CHC,@,KCR,W 9-4,CG,4,3,2,1,0,0,0,0,0,0,1,0,.219,.291,.345,.636,1,0,0,0,0,0,.333,1.15,0.119,0.26,0.02%,1.19,9.00,12.40,7,SS
96,1070,107,2024-07-28,CHC,@,KCR,W 7-3,CG,5,4,0,1,0,0,0,1,0,0,0,0,.220,.290,.344,.634,1,0,0,0,1,0,.200,0.88,-0.081,0.26,-0.01%,-0.59,5.00,6.50,6,SS
97,1071,108,2024-07-29,CHC,@,CIN,L 1-7,CG,3,2,0,0,0,0,0,0,0,0,1,1,.218,.290,.342,.632,0,0,0,0,0,0,.000,0.47,0.024,0.17,0.01%,0.11,2.00,3.00,6,SS
98,1072,109,2024-07-30,CHC,@,CIN,L 3-6,CG,4,3,0,1,1,0,0,0,0,0,1,1,.219,.292,.345,.637,2,0,0,0,0,0,.500,0.66,-0.015,0.18,0.00%,-0.27,7.00,9.00,7,SS
99,1073,110,2024-07-31,CHC,@,CIN,W 13-4,CG,5,5,0,1,1,0,0,0,0,0,0,1,.219,.291,.346,.637,2,0,0,0,0,0,.250,0.35,-0.041,0.08,-0.01%,-0.96,5.00,6.00,7,SS
100,1074,111,2024-08-01,CHC,,STL,W 5-4,CG,4,3,1,2,1,0,0,2,0,0,1,1,.223,.296,.351,.647,3,0,0,0,0,0,1.000,2.17,0.575,0.55,0.09%,1.88,16.00,22.20,7,SS
101,1075,112,2024-08-02,CHC,,STL,W 6-3,CG,3,3,1,1,0,0,0,0,0,0,0,1,.224,.296,.351,.647,1,0,0,0,0,0,.500,0.58,0.023,0.17,0.00%,-0.20,5.00,6.20,7,SS
102,1076,113,2024-08-03,CHC,,STL,L 4-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.222,.294,.348,.642,0,0,0,0,0,0,.000,0.68,-0.050,0.25,-0.01%,-0.94,0.00,0.00,7,SS
103,1077,114,2024-08-04,CHC,,STL,W 6-2,CG,4,3,0,1,0,0,0,1,0,0,1,0,.223,.296,.348,.644,1,0,0,0,0,0,.333,0.72,-0.002,0.21,0.00%,0.11,7.00,9.50,7,SS
104,1078,115,2024-08-05,CHC,,MIN,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.224,.296,.348,.644,1,0,0,0,0,0,.333,1.00,0.028,0.33,0.01%,0.28,3.00,3.00,7,SS
105,1079,116,2024-08-06,CHC,,MIN,W 7-3,CG,4,4,1,3,0,1,0,1,0,0,0,1,.230,.300,.358,.658,5,0,0,0,0,0,1.000,0.53,0.099,0.13,0.01%,2.04,18.00,21.70,7,SS
106,1080,117,2024-08-07,CHC,,MIN,W 8-2,CG,4,4,1,1,0,0,0,1,1,0,0,1,.230,.300,.357,.657,1,0,0,0,0,0,.333,0.53,-0.061,0.15,-0.01%,-0.36,12.00,15.70,7,SS
107,1081,118,2024-08-09,CHC,@,CHW,W 7-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.230,.300,.356,.655,1,0,0,0,0,0,.333,0.34,-0.028,0.10,-0.01%,-0.28,5.00,6.20,7,SS
108,1082,119,2024-08-10,CHC,@,CHW,W 3-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,.233,.301,.357,.659,2,0,0,0,0,0,.500,1.72,0.088,0.61,0.02%,0.41,8.00,9.20,7,SS
109,1083,120,2024-08-12,CHC,@,CLE,L 8-9,CG,5,5,0,1,1,0,0,3,0,0,0,1,.232,.300,.358,.658,2,0,0,0,0,0,.250,1.51,0.067,0.67,0.02%,1.51,11.00,16.50,7,SS
110,1084,121,2024-08-13,CHC,@,CLE,L 1-2,CG,4,2,0,0,0,0,0,1,1,0,1,0,.231,.300,.356,.656,0,0,0,0,1,0,.000,1.89,-0.042,0.71,-0.01%,0.01,9.00,12.50,7,SS
111,1085,122,2024-08-14,CHC,@,CLE,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.229,.298,.353,.651,0,0,0,0,0,0,.000,0.74,-0.055,0.21,-0.01%,-0.49,0.00,0.00,7,SS
112,1086,123,2024-08-16,CHC,,TOR,W 6-5 (10),CG(10),4,3,0,0,0,0,0,0,1,0,1,0,.228,.297,.350,.648,0,0,0,0,0,0,.000,0.53,0.018,0.11,0.00%,0.33,7.00,9.00,7,SS
113,1087,124,2024-08-17,CHC,,TOR,W 3-2,CG,3,3,0,2,1,0,0,0,0,0,0,0,.231,.300,.355,.655,3,0,0,0,0,0,.667,0.59,0.059,0.15,0.01%,0.56,8.00,9.00,7,SS
114,1088,125,2024-08-18,CHC,,TOR,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.229,.297,.352,.649,0,0,0,0,0,0,.000,3.03,-0.327,0.85,-0.06%,-1.54,0.00,0.00,6,SS
