Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,324,2,2023-04-01,TOR,@,STL,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.000,.250,.000,.250,0,0,0,0,0,0,.000,1.43,-0.043,1.33,-0.02%,-0.29,7,C
2,325,3,2023-04-02,TOR,@,STL,L 4-9,CG,4,4,0,1,0,0,0,1,0,0,0,1,.143,.250,.143,.393,1,0,0,0,0,0,.333,0.62,0.025,0.54,0.01%,-0.14,8,C
3,326,5,2023-04-04,TOR,@,KCR,W 4-1,CG,4,4,0,0,0,0,0,1,0,0,0,1,.091,.167,.091,.258,0,0,0,0,0,0,.000,0.93,-0.028,0.79,-0.01%,-0.50,7,C
4,327,7,2023-04-06,TOR,@,KCR,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.067,.125,.067,.192,0,0,0,0,0,0,.000,0.33,-0.032,0.31,-0.02%,-0.80,7,C
5,328,10,2023-04-09,TOR,@,LAA,W 12-11 (10),GS-7,3,3,0,0,0,0,0,0,0,0,0,3,.056,.105,.056,.161,0,0,0,0,0,0,,1.28,-0.121,1.28,-0.07%,-1.25,8,C
6,329,12,2023-04-12,TOR,,DET,W 4-3 (10),CG(10),4,4,1,0,0,0,0,0,0,0,0,0,.045,.087,.045,.132,0,0,0,0,0,0,.000,1.28,-0.137,1.27,-0.08%,-0.82,8,C
7,330,13,2023-04-13,TOR,,DET,L 1-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.045,.087,.045,.132,0,,0,0,,,,,,,,,5,C
8,331,14,2023-04-14,TOR,,TBR,W 6-3,CG,4,3,0,0,0,0,0,1,0,0,1,0,.040,.111,.040,.151,0,0,0,0,0,0,.000,0.57,0.022,0.62,0.02%,1.41,8,C
9,332,15,2023-04-15,TOR,,TBR,W 5-2,CG,4,3,0,2,0,0,0,1,0,0,1,0,.107,.194,.107,.301,2,0,0,0,0,1,.667,0.78,0.136,0.92,0.10%,1.22,8,C
10,333,17,2023-04-17,TOR,@,HOU,L 2-9,CG,4,3,0,0,0,0,0,0,0,0,1,1,.097,.200,.097,.297,0,0,0,0,0,0,.000,0.18,-0.017,0.19,-0.01%,-0.42,7,C
11,334,19,2023-04-19,TOR,@,HOU,L 1-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.094,.194,.094,.288,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.11,6,C
12,335,20,2023-04-21,TOR,@,NYY,W 6-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.114,.225,.114,.339,1,0,0,0,0,0,.333,0.41,0.005,0.44,0.00%,0.23,7,C
13,336,21,2023-04-22,TOR,@,NYY,L 2-3,9-GF,1,1,1,1,0,0,1,2,0,0,0,0,.139,.244,.222,.466,4,0,0,0,0,0,,2.89,0.347,3.16,0.23%,1.61,7,PH DH
14,337,22,2023-04-23,TOR,@,NYY,W 5-1,CG,4,4,0,1,1,0,0,2,0,0,0,0,.150,.244,.250,.494,2,0,0,0,0,0,.250,0.87,-0.029,0.92,-0.02%,0.42,8,C
15,338,24,2023-04-25,TOR,,CHW,W 7-0,CG,4,4,3,3,0,0,2,4,0,0,0,0,.205,.286,.432,.718,9,0,0,0,0,0,.500,0.67,0.250,0.68,0.15%,3.80,8,C
16,339,25,2023-04-26,TOR,,CHW,W 8-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.188,.264,.396,.660,0,0,0,0,0,0,.000,0.46,-0.056,0.48,-0.04%,-1.66,8,C
17,340,27,2023-04-29,TOR,,SEA,W 1-0 (10),CG(10),3,3,0,0,0,0,0,0,0,0,0,0,.176,.250,.373,.623,0,0,0,0,0,0,.000,1.17,-0.092,1.23,-0.06%,-0.64,7,C
18,341,28,2023-04-30,TOR,,SEA,L 8-10 (10),CG(10),5,5,1,1,1,0,0,1,0,0,0,2,.179,.246,.375,.621,2,0,0,0,0,0,.333,1.62,-0.055,1.73,-0.04%,-0.23,8,DH
19,342,29,2023-05-01,TOR,@,BOS,L 5-6,CG,5,3,1,0,0,0,0,0,0,0,2,0,.169,.258,.356,.614,0,0,0,0,0,0,.000,1.08,-0.055,1.23,-0.04%,-0.17,7,C
20,343,30,2023-05-02,TOR,@,BOS,L 6-7,CG,4,3,1,1,0,0,0,0,0,0,1,1,.177,.271,.355,.626,1,0,0,0,0,0,.500,1.33,-0.027,1.49,-0.02%,0.24,8,C
21,344,32,2023-05-04,TOR,@,BOS,L 5-11,CG,4,3,1,0,0,0,0,0,0,0,1,1,.169,.270,.338,.609,0,0,0,0,0,0,.000,0.45,-0.045,0.48,-0.03%,-0.36,7,C
22,345,33,2023-05-05,TOR,@,PIT,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.159,.256,.319,.575,0,0,0,0,0,0,.000,0.53,-0.071,0.47,-0.04%,-1.58,8,C
23,346,35,2023-05-07,TOR,@,PIT,W 10-1,CG,5,5,1,2,1,0,0,2,0,0,0,1,.176,.265,.338,.603,3,0,0,0,0,0,.500,0.69,-0.062,0.64,-0.04%,0.33,7,C
24,347,36,2023-05-09,TOR,@,PHI,L 4-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.173,.262,.333,.595,0,0,0,0,0,0,.000,5.52,-0.142,5.42,-0.08%,-0.79,5,PH DH
25,348,37,2023-05-10,TOR,@,PHI,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.165,.250,.316,.566,0,0,0,0,0,0,.000,1.56,-0.169,1.52,-0.10%,-1.05,7,C
