Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
33,2065,44,2025-05-15,LAD,,ATH,W 19-2,GS-4,3,3,1,2,0,0,0,1,0,0,0,0,.370,.435,.697,1.132,2,0,0,0,0,0,.667,0.59,0.116,0.69,0.08%,0.98,10.00,12.70,3,1B
34,2066,45,2025-05-16,LAD,,LAA,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.358,.423,.675,1.097,0,2,0,0,0,0,.000,1.23,-0.182,1.44,-0.13%,-1.39,0.00,0.00,3,1B
35,2067,46,2025-05-17,LAD,,LAA,L 9-11,CG,5,5,2,4,0,0,0,0,0,0,0,1,.375,.435,.680,1.115,4,0,0,0,0,0,1.000,1.00,0.135,1.20,0.10%,0.86,16.00,18.40,3,1B
36,2068,47,2025-05-18,LAD,,LAA,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.371,.430,.667,1.097,1,0,0,0,0,0,.500,1.38,-0.108,1.62,-0.08%,-0.84,3.00,3.00,4,1B
37,2069,48,2025-05-19,LAD,,ARI,L 5-9,CG,4,4,1,1,1,0,0,0,0,0,0,0,.368,.426,.662,1.088,2,0,0,0,0,0,.250,0.29,-0.022,0.39,-0.02%,0.21,7.00,9.20,3,1B
38,2070,49,2025-05-20,LAD,,ARI,W 4-3 (10),CG(10),5,4,1,2,2,0,0,0,0,0,1,0,.371,.431,.671,1.103,4,0,0,0,0,1,.500,1.75,-0.026,2.39,-0.02%,-0.23,14.00,18.20,3,1B
39,2071,50,2025-05-21,LAD,,ARI,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.368,.427,.660,1.087,1,0,0,0,0,0,.333,1.17,-0.078,1.58,-0.06%,-0.66,3.00,3.00,3,1B
40,2072,51,2025-05-23,LAD,@,NYM,W 7-5 (13),CG(13),6,3,1,0,0,0,0,0,0,0,2,3,.361,.429,.646,1.076,0,0,1,0,0,1,,2.20,0.036,2.90,0.03%,0.01,8.00,12.20,3,1B
41,2073,52,2025-05-24,LAD,@,NYM,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.351,.420,.629,1.049,0,0,0,0,0,0,.000,0.73,-0.077,0.00,0.00%,-0.77,0.00,0.00,4,1B
42,2074,53,2025-05-25,LAD,@,NYM,L 1-3,CG,4,3,0,2,1,0,0,0,0,0,1,0,.357,.427,.636,1.063,3,0,0,0,0,0,.667,1.34,0.159,1.76,0.13%,1.65,10.00,12.00,3,1B
43,2075,54,2025-05-26,LAD,@,CLE,W 7-2,CG,5,4,1,2,0,0,0,1,0,0,1,0,.361,.432,.633,1.065,2,0,0,0,0,0,.500,0.57,0.075,0.71,0.06%,1.32,12.00,15.70,3,1B
44,2076,55,2025-05-27,LAD,@,CLE,W 9-5,CG,5,5,0,1,0,0,0,0,0,0,0,1,.356,.426,.620,1.045,1,0,0,0,0,0,.250,0.82,-0.081,1.03,-0.06%,-1.64,3.00,3.00,3,1B
45,2077,56,2025-05-28,LAD,@,CLE,L 4-7,CG,4,4,0,2,0,0,0,1,0,0,0,1,.359,.427,.617,1.044,2,0,0,0,0,0,.667,1.07,0.042,1.34,0.03%,0.30,8.00,9.50,4,1B
46,2078,57,2025-05-30,LAD,,NYY,W 8-5,CG,4,4,1,3,2,0,0,1,0,0,0,1,.368,.434,.632,1.065,5,0,0,0,0,0,1.000,1.33,0.293,1.64,0.22%,2.14,17.00,21.70,4,1B
47,2079,58,2025-05-31,LAD,,NYY,W 18-2,GS-6,4,3,2,2,1,0,0,1,0,0,1,0,.374,.440,.638,1.078,3,0,0,0,0,0,.667,0.42,0.055,0.53,0.04%,2.05,16.00,21.90,3,1B
48,2080,59,2025-06-01,LAD,,NYY,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.365,.431,.624,1.055,0,0,0,0,0,0,.000,0.41,-0.041,0.52,-0.03%,-0.59,0.00,0.00,3,1B
49,2081,60,2025-06-02,LAD,,NYM,L 3-4 (10),CG(10),5,4,0,2,0,0,0,0,0,0,1,0,.368,.435,.621,1.056,2,0,0,0,0,0,.500,1.79,0.094,2.51,0.08%,0.32,8.00,9.00,3,1B
50,2082,61,2025-06-03,LAD,,NYM,W 6-5 (10),CG(10),5,5,1,2,2,0,0,2,0,0,0,1,.369,.435,.626,1.060,4,0,0,0,0,0,.500,2.26,0.257,3.05,0.21%,1.96,16.00,22.20,3,1B
51,2083,62,2025-06-04,LAD,,NYM,L 1-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.363,.429,.616,1.044,0,0,0,0,0,0,.000,0.67,-0.050,0.93,-0.04%,-0.49,0.00,0.00,3,1B
52,2084,63,2025-06-05,LAD,,NYM,W 6-5,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.363,.431,.616,1.047,0,0,0,0,0,1,,2.85,0.008,3.98,0.01%,0.11,2.00,3.00,7,PH 1B
53,2085,64,2025-06-06,LAD,@,STL,L 0-5,CG,4,4,0,1,1,0,0,0,0,0,0,2,.361,.428,.613,1.041,2,0,0,0,0,0,.500,1.28,-0.044,1.75,-0.04%,-0.06,5.00,6.00,3,1B
54,2086,65,2025-06-07,LAD,@,STL,L 1-2,CG,5,4,0,0,0,0,0,0,0,0,1,1,.354,.423,.601,1.024,0,1,0,0,0,0,.000,2.69,-0.396,3.81,-0.34%,-1.80,2.00,3.00,3,1B
55,2087,66,2025-06-08,LAD,@,STL,W 7-3,CG,5,5,0,0,0,0,0,0,0,0,0,2,.345,.414,.586,1.000,0,0,0,0,0,0,.000,0.44,-0.059,0.61,-0.05%,-1.10,0.00,0.00,3,1B
56,2088,67,2025-06-09,LAD,@,SDP,W 8-7 (10),CG(10),5,5,2,3,1,0,0,1,0,0,0,1,.351,.418,.591,1.009,4,0,0,0,0,0,.750,1.82,0.149,2.73,0.13%,1.89,17.00,21.90,3,1B
57,2089,68,2025-06-10,LAD,@,SDP,L 1-11,CG,5,4,0,1,0,0,0,0,0,0,1,0,.349,.417,.585,1.002,1,1,0,0,0,0,.250,0.55,0.042,0.80,0.04%,-0.27,5.00,6.00,3,1B
58,2090,69,2025-06-11,LAD,@,SDP,W 5-2,CG,5,4,1,0,0,0,0,0,0,0,1,1,.343,.413,.574,.987,0,0,0,0,0,0,.000,0.69,-0.013,1.03,-0.01%,-0.17,4.00,6.20,3,1B
59,2091,70,2025-06-13,LAD,,SFG,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.336,.406,.564,.970,0,0,0,0,0,0,.000,0.54,-0.054,0.81,-0.05%,-0.78,0.00,0.00,3,1B
60,2092,71,2025-06-14,LAD,,SFG,W 11-5,GS-7,4,2,0,0,0,0,0,0,0,0,2,1,.333,.408,.559,.966,0,0,0,0,0,0,.000,0.28,0.017,0.43,0.02%,-0.49,4.00,6.00,3,1B
61,2093,72,2025-06-15,LAD,,SFG,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.332,.405,.553,.959,1,0,0,0,0,0,.250,1.21,0.010,1.81,0.01%,-0.03,3.00,3.00,3,1B
62,2094,73,2025-06-16,LAD,,SDP,W 6-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.330,.403,.548,.951,1,0,0,0,0,0,.500,0.59,-0.050,0.89,-0.05%,-0.54,3.00,3.00,3,1B
63,2095,74,2025-06-17,LAD,,SDP,W 8-6,CG,4,4,1,2,0,0,0,0,0,0,0,1,.333,.404,.547,.952,2,0,0,0,0,0,.667,0.99,0.103,1.43,0.09%,0.29,8.00,9.20,3,1B
64,2096,75,2025-06-18,LAD,,SDP,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.332,.402,.542,.944,1,0,0,0,0,0,.250,0.49,0.006,0.72,0.01%,-0.36,3.00,3.00,3,1B
65,2097,76,2025-06-19,LAD,,SDP,L 3-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.328,.398,.535,.933,0,0,0,0,0,0,.000,0.80,-0.061,1.13,-0.05%,-0.49,0.00,0.00,4,1B
66,2098,78,2025-06-21,LAD,,WSN,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.322,.392,.527,.919,0,0,0,0,0,0,.000,1.07,-0.109,1.37,-0.08%,-0.92,0.00,0.00,3,1B
67,2099,79,2025-06-22,LAD,,WSN,W 13-7,CG,5,4,2,1,0,0,0,0,0,0,0,2,.321,.392,.522,.914,1,0,1,0,0,0,.500,0.73,0.060,0.98,0.05%,0.91,9.00,12.40,3,1B
68,2100,80,2025-06-24,LAD,@,COL,W 9-7,CG,5,5,1,0,0,0,0,0,0,0,0,2,.315,.385,.512,.897,0,0,0,0,0,0,.000,0.47,0.012,0.61,0.01%,-0.40,2.00,3.20,3,1B
69,2101,81,2025-06-25,LAD,@,COL,W 8-1,CG,5,4,1,0,0,0,0,0,0,0,1,0,.310,.382,.504,.886,0,0,0,0,0,0,.000,1.14,-0.073,1.56,-0.06%,-1.09,4.00,6.20,3,1B
70,2102,82,2025-06-26,LAD,@,COL,W 3-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,.309,.380,.500,.880,1,0,0,0,0,0,.250,1.24,0.058,1.54,0.04%,0.32,5.00,6.50,4,1B
71,2103,83,2025-06-27,LAD,@,KCR,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.305,.375,.492,.868,0,0,0,0,0,0,.000,0.95,-0.097,1.20,-0.07%,-0.91,0.00,0.00,4,1B
72,2104,84,2025-06-28,LAD,@,KCR,L 5-9,CG,5,3,2,3,0,0,1,1,0,0,2,0,.312,.386,.509,.895,6,0,0,0,0,0,1.000,0.28,0.050,0.31,0.03%,1.54,26.00,33.90,3,1B
73,2105,86,2025-07-01,LAD,,CHW,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.308,.381,.502,.882,0,0,0,0,0,0,.000,0.22,-0.022,0.25,-0.02%,-0.52,0.00,0.00,2,1B
74,2106,87,2025-07-02,LAD,,CHW,W 5-4,CG,5,5,0,2,0,0,0,1,0,0,0,1,.309,.381,.500,.881,2,0,0,0,0,0,.500,1.95,0.404,2.02,0.25%,1.05,8.00,9.50,4,1B
75,2107,88,2025-07-03,LAD,,CHW,W 6-2,CG,4,4,1,2,2,0,0,3,0,0,0,1,.312,.382,.507,.890,4,0,0,0,0,0,.667,0.72,0.236,0.71,0.14%,2.48,18.00,25.70,3,1B
,,,,,,,47-28,,319,282,45,88,23,1,10,47,0,1,31,66,.312,.382,.507,.890,143,7,3,0,3,5,.373,1.00,2.234,1.24,1.52%,24.72,637.00,839.50,,
