Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,881,11,2024-04-08,SFG,,WSN,L 1-8,CG,4,3,0,0,0,0,0,0,0,0,1,0,.225,.319,.450,.769,0,0,0,0,0,0,.000,0.85,-0.048,0.77,-0.03%,-0.65,2.00,3.00,4,DH
12,882,12,2024-04-09,SFG,,WSN,L 3-5,CG,5,3,0,0,0,0,0,0,0,0,2,2,.209,.327,.419,.746,0,0,0,0,0,0,.000,1.98,0.094,1.73,0.05%,0.26,4.00,6.00,3,DH
13,883,13,2024-04-10,SFG,,WSN,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.191,.304,.383,.687,0,0,0,0,0,0,.000,0.33,-0.035,0.25,-0.02%,-0.63,0.00,0.00,4,DH
14,884,14,2024-04-12,SFG,@,TBR,L 1-2,CG,4,2,0,1,0,0,0,0,0,0,2,1,.204,.333,.388,.721,1,0,0,0,0,0,1.000,1.58,-0.025,1.29,-0.01%,0.08,7.00,9.00,3,DH
15,885,15,2024-04-13,SFG,@,TBR,W 11-2,GS-8,4,4,1,1,0,0,1,1,0,0,0,1,.208,.328,.434,.762,4,0,0,0,0,0,.000,0.56,-0.048,0.41,-0.02%,0.39,14.00,18.70,3,DH
16,886,16,2024-04-14,SFG,@,TBR,L 4-9,CG,4,4,0,2,1,0,0,1,0,0,0,1,.228,.338,.456,.794,3,0,0,0,0,0,.667,0.51,-0.020,0.40,-0.01%,0.72,10.00,12.50,4,DH
17,887,17,2024-04-15,SFG,@,MIA,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,0,2,.233,.347,.450,.797,1,0,1,0,0,0,1.000,1.39,0.030,1.05,0.01%,0.52,5.00,6.00,3,DH
18,888,18,2024-04-16,SFG,@,MIA,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.219,.329,.422,.751,0,0,0,0,0,0,.000,1.17,-0.118,0.95,-0.06%,-1.14,0.00,0.00,4,DH
19,889,19,2024-04-17,SFG,@,MIA,W 3-1,CG,4,3,1,2,0,0,0,0,0,0,1,0,.239,.350,.433,.783,2,0,0,0,0,0,.667,1.19,0.053,0.92,0.02%,0.60,10.00,12.20,4,DH
20,890,20,2024-04-18,SFG,,ARI,W 5-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.239,.345,.423,.768,1,0,0,0,0,0,.333,0.80,-0.045,0.70,-0.02%,-0.95,5.00,6.20,3,DH
21,891,21,2024-04-19,SFG,,ARI,L 1-17,GS-9,4,4,1,1,0,0,1,1,0,0,0,0,.240,.341,.453,.794,4,0,0,0,0,0,.000,0.49,0.101,0.46,0.06%,0.33,14.00,18.70,3,DH
22,892,22,2024-04-20,SFG,,ARI,W 7-3,CG,5,5,0,1,0,0,0,0,0,0,0,2,.238,.333,.438,.771,1,0,0,0,0,0,.333,1.00,-0.033,0.94,-0.02%,-1.10,3.00,3.00,3,DH
23,893,23,2024-04-21,SFG,,ARI,L 3-5,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.235,.330,.432,.762,0,0,0,0,0,0,.000,6.26,-0.155,6.12,-0.09%,-0.75,0.00,0.00,9,PH
24,894,24,2024-04-22,SFG,,NYM,W 5-2,CG,4,3,1,2,0,0,0,0,0,0,1,1,.250,.347,.440,.787,2,0,0,0,0,0,1.000,0.58,0.012,0.49,0.01%,0.31,10.00,12.20,4,DH
25,895,25,2024-04-23,SFG,,NYM,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.239,.333,.420,.754,0,0,0,0,0,0,.000,0.35,-0.035,0.31,-0.02%,-0.85,0.00,0.00,3,DH
26,896,26,2024-04-24,SFG,,NYM,L 2-8,CG,5,4,0,0,0,0,0,0,0,0,1,1,.228,.327,.402,.729,0,0,0,0,0,0,.000,0.63,-0.024,0.57,-0.01%,-1.06,2.00,3.00,4,DH
27,897,27,2024-04-26,SFG,,PIT,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.219,.315,.385,.701,0,0,0,0,0,0,.000,1.94,-0.187,1.72,-0.10%,-1.20,0.00,0.00,3,DH
28,898,28,2024-04-27,SFG,,PIT,L 3-4 (10),CG(10),4,3,1,1,0,0,1,2,0,0,1,0,.222,.322,.414,.736,4,0,0,0,0,0,.000,1.61,0.106,1.45,0.06%,1.54,18.00,25.20,6,DH
29,899,29,2024-04-28,SFG,,PIT,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,3,.216,.314,.402,.716,0,0,0,0,0,0,,0.39,-0.030,0.33,-0.02%,-0.54,0.00,0.00,6,DH
30,900,30,2024-04-30,SFG,@,BOS,L 0-4,CG,3,3,0,1,0,0,0,0,0,0,0,2,.219,.314,.400,.714,1,0,0,0,0,0,1.000,0.39,-0.016,0.34,-0.01%,-0.22,3.00,3.00,6,DH
31,901,31,2024-05-01,SFG,@,BOS,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.211,.304,.385,.689,0,0,0,0,0,0,.000,0.65,-0.064,0.54,-0.03%,-0.75,0.00,0.00,2,DH
32,902,32,2024-05-02,SFG,@,BOS,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.212,.302,.381,.683,1,0,0,0,0,0,.250,0.64,-0.042,0.50,-0.02%,-0.45,3.00,3.00,2,DH
33,903,33,2024-05-03,SFG,@,PHI,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.205,.293,.368,.661,0,1,0,0,0,0,.000,2.08,-0.282,1.76,-0.14%,-2.20,0.00,0.00,3,DH
34,904,34,2024-05-04,SFG,@,PHI,L 3-14,GS-8,3,2,0,0,0,0,0,0,0,0,0,0,.202,.294,.361,.655,0,0,1,0,0,0,.000,0.27,-0.003,0.24,0.00%,0.22,2.00,3.00,6,DH
35,905,46,2024-05-17,SFG,,COL,W 10-5,CG,5,4,1,1,0,0,0,0,0,0,1,0,.203,.298,.358,.656,1,0,0,0,0,0,.250,0.84,0.029,0.54,0.01%,-0.28,7.00,9.20,1,DH
36,906,47,2024-05-18,SFG,,COL,W 14-4,CG,5,5,1,3,2,0,0,2,0,0,0,0,.219,.308,.383,.691,5,1,0,0,0,0,.600,0.67,0.040,0.48,0.02%,1.44,19.00,25.20,1,DH
37,907,48,2024-05-19,SFG,,COL,W 4-1,CG,5,5,0,0,0,0,0,0,0,0,0,2,.211,.298,.368,.666,0,0,0,0,0,0,.000,0.90,-0.142,0.67,-0.06%,-1.55,0.00,0.00,1,DH
38,908,49,2024-05-21,SFG,@,PIT,L 6-7 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,3,.204,.295,.358,.653,0,0,0,0,0,0,.000,0.70,-0.033,0.59,-0.02%,-0.84,4.00,6.20,1,DH
39,909,50,2024-05-22,SFG,@,PIT,W 9-5 (10),CG(10),5,4,1,2,0,0,0,3,0,0,1,0,.213,.304,.362,.666,2,0,0,0,0,0,.500,2.21,0.058,1.80,0.03%,1.40,16.00,22.70,6,DH
40,910,51,2024-05-23,SFG,@,PIT,W 7-6,CG,4,4,1,1,1,0,0,1,0,0,0,1,.214,.303,.366,.669,2,0,0,0,0,0,.333,1.45,0.119,1.26,0.06%,0.17,9.00,12.70,5,DH
41,911,52,2024-05-24,SFG,@,NYM,W 8-7,CG,4,4,1,1,0,0,1,1,0,0,0,0,.215,.302,.383,.684,4,0,0,0,0,0,.000,0.62,0.059,0.56,0.03%,0.52,14.00,18.70,6,DH
42,912,54,2024-05-26,SFG,@,NYM,L 3-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.217,.306,.382,.688,1,0,0,0,0,0,.500,0.94,-0.015,0.96,-0.01%,0.15,5.00,6.00,6,DH
43,913,55,2024-05-27,SFG,,PHI,W 8-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.212,.299,.372,.671,0,0,0,0,0,0,.000,1.08,-0.021,1.03,-0.01%,0.14,0.00,0.00,6,DH
44,914,56,2024-05-28,SFG,,PHI,W 1-0 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.206,.293,.363,.655,0,1,0,0,0,0,.000,2.18,-0.243,2.21,-0.15%,-1.72,0.00,0.00,6,DH
45,915,57,2024-05-29,SFG,,PHI,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.201,.286,.354,.640,0,0,0,0,0,0,.000,0.78,-0.074,0.81,-0.05%,-1.01,0.00,0.00,6,DH
46,916,58,2024-05-31,SFG,,NYY,L 2-6,CG,3,2,0,0,0,0,0,1,0,0,0,0,.199,.282,.349,.631,0,0,0,0,1,0,.000,1.56,-0.146,1.46,-0.08%,-1.34,2.00,3.50,6,DH
47,917,59,2024-06-01,SFG,,NYY,L 3-7,7-GF,2,2,0,1,1,0,0,0,0,0,0,0,.202,.284,.357,.641,2,0,0,0,0,0,.500,1.40,-0.047,1.26,-0.03%,0.08,5.00,6.00,7,PH DH
48,918,60,2024-06-02,SFG,,NYY,L 5-7,CG,4,4,2,3,1,0,0,0,0,0,0,0,.215,.294,.372,.666,4,0,0,0,0,0,.750,0.90,0.081,0.76,0.04%,0.85,15.00,18.40,5,DH
49,919,61,2024-06-03,SFG,@,ARI,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.216,.293,.369,.662,1,0,0,0,0,0,.250,1.95,-0.127,1.64,-0.06%,-0.39,3.00,3.00,6,DH
50,920,62,2024-06-04,SFG,@,ARI,L 5-8,CG,4,4,0,0,0,0,0,1,0,0,0,0,.211,.287,.361,.648,0,0,0,0,0,0,.000,1.02,-0.074,0.83,-0.04%,-0.76,2.00,3.50,6,DH
51,921,63,2024-06-05,SFG,@,ARI,W 9-3,CG,6,6,2,2,0,0,1,1,0,0,0,1,.215,.288,.376,.665,5,0,0,0,0,0,.250,0.82,0.014,0.65,0.01%,-0.46,19.00,24.90,5,DH
52,922,64,2024-06-07,SFG,@,TEX,W 5-2,CG,5,5,0,1,0,0,0,0,0,0,0,2,.215,.286,.372,.658,1,0,0,0,0,0,.333,0.99,-0.106,0.80,-0.05%,-1.42,3.00,3.00,5,DH
53,923,65,2024-06-08,SFG,@,TEX,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.210,.281,.364,.645,0,0,0,0,0,0,.000,0.73,-0.074,0.60,-0.04%,-1.03,0.00,0.00,6,DH
54,924,67,2024-06-10,SFG,,HOU,W 4-3 (10),CG(10),5,4,1,1,0,0,0,0,0,0,1,0,.211,.284,.362,.646,1,0,0,0,0,0,.250,1.55,-0.134,1.31,-0.07%,-0.90,7.00,9.20,5,DH
55,925,68,2024-06-11,SFG,,HOU,L 1-3,CG,3,2,0,0,0,0,0,0,0,0,1,2,.209,.284,.358,.643,0,0,0,0,0,0,,1.02,-0.038,0.84,-0.02%,-0.38,2.00,3.00,7,DH
56,926,69,2024-06-12,SFG,,HOU,W 5-3,CG,4,2,1,2,0,0,0,0,0,0,2,0,.217,.297,.365,.661,2,0,0,0,0,0,1.000,0.46,0.071,0.39,0.04%,1.13,12.00,15.20,6,DH
57,927,70,2024-06-14,SFG,,LAA,L 6-8,CG,5,3,1,1,0,0,0,0,0,0,1,1,.218,.303,.364,.668,1,0,1,0,0,0,.500,0.48,0.024,0.40,0.01%,1.10,9.00,12.20,6,DH
58,928,71,2024-06-15,SFG,,LAA,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.219,.303,.362,.664,1,0,0,0,0,0,.500,1.34,-0.104,1.01,-0.05%,-0.81,3.00,3.00,5,DH
59,929,72,2024-06-16,SFG,,LAA,W 13-6,CG,5,4,3,2,1,0,1,4,0,0,1,2,.224,.309,.383,.692,6,0,0,0,0,0,1.000,0.51,0.133,0.37,0.06%,3.62,31.00,44.60,6,DH
60,930,73,2024-06-17,SFG,@,CHC,W 7-6,CG,5,2,2,1,1,0,0,0,0,0,2,0,.227,.316,.389,.705,2,0,0,0,0,0,.500,1.33,0.168,1.09,0.08%,1.06,13.00,18.40,6,DH
61,931,74,2024-06-18,SFG,@,CHC,L 2-5,CG,4,3,1,0,0,0,0,0,0,0,1,3,.224,.315,.384,.698,0,0,0,0,0,0,,1.01,-0.023,0.88,-0.01%,-0.24,4.00,6.20,6,DH
62,932,75,2024-06-19,SFG,@,CHC,L 5-6,CG,4,4,1,1,0,0,1,4,0,0,0,1,.224,.314,.395,.708,4,0,0,0,0,0,.000,1.12,0.044,0.91,0.02%,2.67,20.00,29.20,6,DH
63,933,76,2024-06-20,SFG,@,STL,L 5-6,CG,4,3,1,1,1,0,0,0,0,0,1,1,.226,.317,.398,.715,2,0,0,0,0,0,.500,1.25,0.031,0.97,0.01%,0.46,9.00,12.20,6,DH
64,934,77,2024-06-22,SFG,@,STL,L 4-9,CG,4,4,1,2,0,0,0,1,0,0,0,1,.230,.319,.400,.719,2,1,0,0,0,0,.667,0.82,0.011,0.57,0.01%,0.28,10.00,12.70,4,DH
65,935,78,2024-06-23,SFG,@,STL,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.227,.315,.393,.708,0,0,0,0,0,0,.000,0.69,-0.070,0.42,-0.03%,-0.74,0.00,0.00,4,DH
66,936,79,2024-06-24,SFG,,CHC,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.223,.310,.387,.697,0,0,0,0,0,0,.000,1.68,-0.190,0.89,-0.06%,-1.11,0.00,0.00,4,DH
67,937,80,2024-06-25,SFG,,CHC,W 5-1,CG,4,3,1,1,0,0,0,1,0,0,0,1,.224,.309,.386,.695,1,0,0,0,1,0,.333,0.87,0.030,0.49,0.01%,0.10,7.00,9.70,4,DH
68,938,81,2024-06-26,SFG,,CHC,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.221,.306,.381,.687,0,0,0,0,0,0,.000,1.33,-0.091,0.83,-0.03%,-0.96,0.00,0.00,5,DH
69,939,82,2024-06-27,SFG,,CHC,L 3-5 (10),CG(10),4,4,1,1,1,0,0,1,0,0,0,1,.222,.305,.383,.688,2,0,0,0,0,0,.333,1.87,-0.021,1.17,-0.01%,0.32,9.00,12.70,5,DH
70,940,83,2024-06-28,SFG,,LAD,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.222,.304,.381,.685,1,0,0,0,0,0,.250,0.74,-0.002,0.49,0.00%,-0.16,3.00,3.00,1,DH
71,941,84,2024-06-29,SFG,,LAD,L 7-14 (11),GS-8,5,5,1,2,2,0,0,1,0,0,0,0,.226,.306,.389,.695,4,0,0,0,0,0,.400,1.57,0.198,1.04,0.08%,1.66,14.00,18.70,1,DH
72,942,85,2024-06-30,SFG,,LAD,W 10-4,CG,5,4,2,2,2,0,0,1,0,0,1,1,.230,.311,.398,.709,4,0,0,0,0,0,.667,0.59,0.169,0.41,0.07%,1.86,18.00,24.90,1,DH
73,943,86,2024-07-02,SFG,@,ATL,W 5-3,CG,5,5,1,1,0,0,1,1,0,0,0,2,.229,.309,.406,.715,4,0,0,0,0,0,.000,0.88,0.026,0.58,0.01%,0.05,14.00,18.70,1,DH
74,944,87,2024-07-03,SFG,@,ATL,L 1-3,CG,4,4,1,1,1,0,0,0,0,0,0,2,.230,.308,.407,.716,2,0,0,0,0,0,.500,0.81,0.001,0.63,0.00%,0.11,7.00,9.20,1,DH
75,945,88,2024-07-04,SFG,@,ATL,W 4-2,CG,5,5,0,0,0,0,0,0,0,0,0,3,.225,.303,.400,.703,0,0,0,0,0,0,.000,0.52,-0.066,0.37,-0.03%,-0.78,0.00,0.00,1,DH
76,946,89,2024-07-05,SFG,@,CLE,W 4-2,CG,5,5,1,1,0,0,0,0,0,0,0,1,.225,.302,.396,.698,1,0,0,0,0,0,.250,0.50,-0.005,0.34,0.00%,-0.57,5.00,6.20,1,DH
77,947,90,2024-07-06,SFG,@,CLE,L 4-5,CG,5,3,1,1,1,0,0,0,0,0,2,1,.226,.306,.399,.706,2,0,0,0,0,0,.500,0.85,0.066,0.65,0.03%,1.12,11.00,15.20,1,DH
78,948,91,2024-07-07,SFG,@,CLE,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.224,.306,.395,.701,0,0,0,0,0,0,.000,1.14,-0.073,0.78,-0.03%,-0.67,2.00,3.00,1,DH
79,949,94,2024-07-11,SFG,,TOR,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.224,.305,.393,.698,1,0,0,0,0,0,.250,0.74,-0.051,0.48,-0.02%,-0.48,3.00,3.00,1,DH
80,950,95,2024-07-12,SFG,,MIN,W 7-1,CG,5,4,1,2,0,1,0,1,0,0,1,1,.228,.309,.401,.711,4,1,0,0,0,0,.667,0.45,0.106,0.27,0.04%,0.70,17.00,21.70,1,DH
81,951,96,2024-07-13,SFG,,MIN,L 2-4,CG,4,4,1,1,1,0,0,0,0,0,0,2,.228,.309,.403,.711,2,0,0,0,0,0,.500,1.21,0.076,0.75,0.03%,0.38,7.00,9.20,1,DH
82,952,97,2024-07-14,SFG,,MIN,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,4,.225,.305,.397,.702,0,0,0,0,0,0,,0.62,-0.062,0.33,-0.02%,-0.82,0.00,0.00,1,DH
83,953,98,2024-07-19,SFG,@,COL,L 3-7,CG,5,5,1,1,0,0,0,0,0,0,0,3,.225,.303,.394,.698,1,0,0,0,0,0,.500,0.90,-0.073,0.54,-0.03%,-1.05,5.00,6.20,1,DH
84,954,99,2024-07-20,SFG,@,COL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.222,.300,.389,.689,0,0,0,0,0,0,.000,1.34,-0.144,0.71,-0.05%,-1.03,0.00,0.00,1,DH
85,955,100,2024-07-21,SFG,@,COL,W 3-2,CG,4,4,1,2,0,0,1,1,0,0,0,1,.225,.302,.400,.702,5,0,0,0,0,0,.500,0.89,0.060,0.41,0.02%,0.72,17.00,21.70,1,DH
86,956,101,2024-07-22,SFG,@,LAD,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.223,.302,.396,.698,0,0,0,0,0,0,.000,0.67,-0.010,0.37,0.00%,0.08,2.00,3.00,1,DH
87,957,102,2024-07-23,SFG,@,LAD,L 2-5,CG,5,3,0,0,0,0,0,0,0,0,2,2,.221,.303,.393,.696,0,0,0,0,0,0,.000,1.00,-0.007,0.50,0.00%,-0.15,4.00,6.00,1,DH
88,958,103,2024-07-24,SFG,@,LAD,W 8-3,CG,5,2,0,0,0,0,0,1,0,0,3,0,.220,.307,.390,.697,0,0,0,0,0,0,.000,0.93,0.088,0.35,0.02%,0.81,8.00,12.50,1,DH
89,959,104,2024-07-25,SFG,@,LAD,L 4-6,CG,5,3,1,2,0,0,0,1,1,0,2,0,.224,.314,.393,.706,2,0,0,0,0,0,.667,1.25,0.314,0.56,0.08%,1.40,19.00,24.70,1,DH
90,960,105,2024-07-26,SFG,,COL,W 11-4,CG,5,3,4,3,0,0,1,3,0,0,2,0,.231,.323,.407,.730,6,0,0,0,0,0,1.000,0.62,0.256,0.21,0.05%,3.55,34.00,47.30,1,DH
91,961,106,2024-07-27 (1),SFG,,COL,W 4-1,GS-7,4,3,0,0,0,0,0,0,0,0,1,1,.229,.322,.404,.726,0,1,0,0,0,0,.000,1.38,-0.055,0.54,-0.01%,-1.10,2.00,3.00,1,DH
92,962,107,2024-07-27 (2),SFG,,COL,W 5-0,CG,4,4,2,3,2,0,0,0,0,0,0,0,.235,.326,.414,.740,5,1,0,0,0,0,.750,0.77,0.042,0.35,0.01%,0.81,17.00,21.40,1,DH
93,963,108,2024-07-28,SFG,,COL,W 5-4,CG,5,5,1,3,1,0,0,1,0,0,0,2,.240,.330,.419,.749,4,0,0,0,0,0,1.000,0.73,0.091,0.40,0.03%,1.10,15.00,18.70,1,DH
,,,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves,Player went from San Francisco Giants to Atlanta Braves
94,964,107,2024-07-31,ATL,@,MIL,W 6-2,GS-8,4,3,0,0,0,0,0,0,0,0,1,1,.238,.329,.416,.745,0,0,0,0,0,0,.000,1.26,-0.008,1.78,-0.01%,-0.18,2.00,3.00,1,RF
95,965,108,2024-08-01,ATL,,MIA,W 4-2,GS-8,4,3,0,0,0,0,0,0,0,0,1,2,.236,.328,.412,.740,0,0,0,0,0,0,.000,0.53,-0.029,0.74,-0.03%,-0.44,2.00,3.00,1,RF
96,966,109,2024-08-02,ATL,,MIA,W 5-3,GS-8,4,4,0,1,0,0,0,1,0,0,0,1,.236,.328,.410,.738,1,0,0,0,0,0,.333,1.77,0.127,2.45,0.11%,-0.11,5.00,6.50,1,RF
97,967,110,2024-08-03,ATL,,MIA,L 3-4,CG,5,4,1,0,0,0,0,0,0,0,1,2,.234,.326,.406,.732,0,0,0,0,0,0,.000,1.50,-0.146,2.11,-0.12%,-0.49,4.00,6.20,1,RF
98,968,111,2024-08-04,ATL,,MIA,L 0-7,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.235,.326,.405,.731,1,0,0,0,0,0,.500,0.62,-0.002,0.92,0.00%,-0.21,3.00,3.00,1,RF
99,969,112,2024-08-06,ATL,,MIL,L 0-10,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.235,.326,.404,.731,1,0,0,0,0,0,.500,0.35,0.030,0.56,0.03%,-0.02,3.00,3.00,1,RF
100,970,113,2024-08-07,ATL,,MIL,L 5-8,CG,5,4,1,1,1,0,0,0,0,0,1,3,.236,.327,.405,.732,2,0,0,0,0,0,1.000,1.01,0.007,1.50,0.01%,0.38,9.00,12.20,1,RF
101,971,115,2024-08-09,ATL,@,COL,L 5-6,CG,5,5,1,2,0,0,1,2,0,0,0,1,.238,.328,.414,.741,5,0,0,0,0,0,.333,1.71,0.183,2.07,0.13%,1.63,19.00,25.20,1,RF
102,972,116,2024-08-10,ATL,@,COL,W 11-8,GS-8,5,4,2,3,0,0,1,3,0,0,1,0,.243,.333,.425,.758,6,0,0,0,0,0,.667,1.04,0.347,1.17,0.23%,3.66,28.00,37.90,1,RF
103,973,117,2024-08-11,ATL,@,COL,L 8-9,GS-8,5,4,2,2,0,0,2,4,0,0,1,0,.246,.336,.442,.778,8,0,0,0,0,0,.000,0.73,0.149,0.86,0.11%,2.75,34.00,47.40,1,RF
104,974,118,2024-08-12,ATL,@,SFG,W 1-0 (10),CG(10),4,2,0,0,0,0,0,0,0,0,2,1,.245,.338,.439,.777,0,0,0,0,0,0,.000,0.81,0.002,1.07,0.00%,0.25,4.00,6.00,1,LF
105,975,119,2024-08-13,ATL,@,SFG,W 4-3 (10),GS-10,5,4,0,1,1,0,0,1,0,0,1,1,.245,.339,.440,.779,2,0,0,0,0,0,.333,1.37,0.079,1.90,0.07%,0.84,9.00,12.50,1,LF
106,976,120,2024-08-14,ATL,@,SFG,W 13-2,GS-4,3,2,1,0,0,0,0,0,0,0,0,0,.244,.339,.438,.776,0,0,1,0,0,0,.000,0.45,0.024,0.67,0.02%,0.06,4.00,6.20,1,LF
107,977,125,2024-08-20,ATL,,PHI,W 3-1,8-8,1,0,0,0,0,0,0,0,0,0,1,0,.244,.340,.438,.778,0,0,0,0,0,0,,0.53,0.012,0.76,0.01%,0.21,2.00,3.00,6,PH
108,978,126,2024-08-21,ATL,,PHI,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.243,.339,.437,.776,0,0,0,0,0,0,.000,5.40,-0.126,7.88,-0.11%,-0.36,0.00,0.00,8,PH
