Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,759,13,2025-04-09,TOR,@,BOS,W 2-1 (11),CG(11),4,4,0,1,0,0,0,0,0,0,0,1,.184,.298,.204,.502,1,0,0,0,0,0,.333,1.71,-0.135,1.97,-0.09%,-0.60,3.00,3.00,3,LF
14,760,14,2025-04-10,TOR,@,BOS,L 3-4 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,3,.185,.290,.204,.494,1,0,0,0,0,0,.500,1.49,-0.041,1.73,-0.03%,-0.29,3.00,3.00,3,DH
15,761,15,2025-04-12,TOR,@,BAL,L 4-5,CG,4,4,1,1,0,0,1,1,0,0,0,0,.190,.288,.259,.547,4,0,0,0,0,0,.000,1.20,-0.054,1.41,-0.04%,-0.75,14.00,18.70,3,DH
16,762,16,2025-04-13,TOR,@,BAL,W 7-6 (10),GS-9,5,5,0,1,1,0,0,0,0,0,0,1,.190,.282,.270,.552,2,0,0,0,0,0,.250,1.61,0.088,1.84,0.06%,-0.21,5.00,6.00,3,RF
17,763,17,2025-04-14,TOR,,ATL,L 4-8,CG,4,4,1,1,1,0,0,0,0,0,0,0,.194,.280,.284,.564,2,0,0,0,0,0,.250,0.21,-0.013,0.22,-0.01%,0.06,7.00,9.20,3,DH
18,764,18,2025-04-15,TOR,,ATL,W 6-3,CG,4,4,1,2,0,0,1,3,0,0,0,0,.211,.291,.338,.629,5,0,0,0,0,0,.333,0.85,0.074,0.89,0.05%,1.65,21.00,28.70,3,DH
19,765,19,2025-04-16,TOR,,ATL,W 3-1,CG,4,3,0,1,1,0,0,0,0,0,1,0,.216,.301,.351,.653,2,1,0,0,0,0,.333,0.66,-0.009,0.69,-0.01%,-0.66,7.00,9.00,3,DH
20,766,20,2025-04-18,TOR,,SEA,W 3-1,CG,4,3,0,1,0,0,0,1,0,0,0,1,.221,.299,.351,.650,1,0,0,0,1,0,.333,0.77,0.033,0.85,0.02%,0.51,5.00,6.50,3,DH
21,767,21,2025-04-19,TOR,,SEA,L 4-8 (12),CG(12),6,6,1,1,0,0,0,1,0,0,0,1,.217,.290,.337,.628,1,0,0,0,0,0,.200,2.15,-0.244,2.49,-0.17%,-1.03,7.00,9.70,3,RF LF
22,768,22,2025-04-20,TOR,,SEA,L 3-8,CG,5,5,0,0,0,0,0,0,0,0,0,2,.205,.276,.318,.594,0,1,0,0,0,0,.000,1.45,-0.206,1.66,-0.14%,-2.84,0.00,0.00,3,DH
23,769,23,2025-04-21,TOR,@,HOU,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.196,.265,.304,.569,0,0,0,0,0,0,.000,0.44,-0.043,0.47,-0.03%,-0.58,0.00,0.00,3,DH
24,770,25,2025-04-23,TOR,@,HOU,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,3,.189,.264,.295,.559,0,0,0,0,0,0,,0.97,-0.065,1.01,-0.04%,-0.56,2.00,3.00,3,DH
25,771,26,2025-04-25,TOR,@,NYY,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.182,.255,.283,.537,0,1,0,0,0,0,.000,1.79,-0.204,1.96,-0.13%,-1.47,0.00,0.00,3,DH
26,772,27,2025-04-27 (1),TOR,@,NYY,L 2-11,CG,5,4,0,0,0,0,0,0,0,0,1,3,.175,.252,.272,.524,0,0,0,0,0,0,.000,0.36,-0.009,0.41,-0.01%,-1.14,2.00,3.00,3,DH
27,773,28,2025-04-27 (2),TOR,@,NYY,L 1-5,CG,4,3,1,1,0,0,1,1,0,0,1,1,.179,.261,.302,.562,4,0,0,0,0,0,.000,0.89,0.102,0.96,0.07%,0.93,16.00,21.70,3,RF
28,774,29,2025-04-29,TOR,,BOS,L 2-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.174,.260,.294,.554,0,0,0,0,0,0,.000,0.45,0.010,0.46,0.01%,-0.13,2.00,3.00,3,RF
29,775,30,2025-04-30,TOR,,BOS,W 7-6 (10),CG(10),5,5,1,1,0,0,1,3,0,0,0,1,.175,.258,.316,.574,4,0,0,0,0,0,.000,1.53,0.350,1.40,0.19%,1.59,18.00,25.70,3,DH
30,776,31,2025-05-01,TOR,,BOS,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.178,.258,.314,.571,1,0,0,0,0,0,.250,0.80,-0.011,0.78,-0.01%,-0.11,3.00,3.00,3,DH
31,777,32,2025-05-02,TOR,,CLE,W 5-3,GS-9,4,3,1,0,0,0,0,0,0,0,1,0,.174,.257,.306,.563,0,0,0,0,0,0,.000,1.13,-0.071,1.12,-0.04%,-0.37,4.00,6.20,3,LF
32,778,33,2025-05-03,TOR,,CLE,L 3-5,CG,5,4,1,2,1,0,0,0,0,0,1,1,.184,.270,.320,.590,3,0,0,0,0,0,.667,0.56,0.082,0.58,0.05%,1.06,12.00,15.20,3,DH
33,779,34,2025-05-04,TOR,,CLE,L 4-5,CG,5,4,0,0,0,0,0,0,0,0,1,1,.178,.267,.310,.577,0,0,0,0,0,0,.000,2.15,-0.277,2.06,-0.16%,-1.83,2.00,3.00,3,DH
34,780,35,2025-05-06,TOR,@,LAA,L 3-8,CG,4,4,1,1,0,0,1,1,0,0,0,2,.180,.267,.331,.598,4,0,0,0,0,0,.000,1.38,0.174,1.27,0.10%,0.13,14.00,18.70,3,RF
35,781,36,2025-05-07,TOR,@,LAA,L 4-5,CG,5,5,0,2,0,0,0,1,0,0,0,0,.188,.271,.333,.604,2,0,0,0,0,0,.400,1.20,0.125,1.08,0.07%,0.42,8.00,9.50,3,DH
36,782,37,2025-05-08,TOR,@,LAA,W 8-5,GS-9,5,5,0,2,0,0,0,2,0,0,0,1,.196,.275,.336,.611,2,0,0,0,0,0,.500,1.49,0.164,1.16,0.08%,1.23,10.00,13.00,3,RF
37,783,41,2025-05-13,TOR,,TBR,L 9-11,CG,5,4,0,0,0,0,0,0,0,0,1,3,.190,.273,.327,.599,0,0,0,0,0,0,.000,1.56,-0.123,1.61,-0.08%,-0.60,2.00,3.00,3,DH
38,784,42,2025-05-14,TOR,,TBR,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.192,.272,.325,.597,1,0,0,0,0,0,.500,1.32,-0.035,1.33,-0.02%,-0.29,3.00,3.00,3,DH
39,785,43,2025-05-15,TOR,,TBR,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.187,.266,.316,.582,0,1,0,0,0,0,.000,1.57,-0.126,1.61,-0.08%,-1.24,0.00,0.00,3,RF
40,786,45,2025-05-17,TOR,,DET,W 2-1,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.187,.270,.316,.586,0,0,0,0,0,1,,4.80,0.008,4.18,0.00%,0.24,2.00,3.00,5,PH
41,787,46,2025-05-18,TOR,,DET,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.182,.264,.308,.572,0,0,0,0,0,0,.000,2.10,-0.229,2.04,-0.13%,-1.49,0.00,0.00,5,DH
42,788,47,2025-05-20,TOR,,SDP,W 3-0,CG,3,3,1,1,0,0,1,2,0,0,0,2,.185,.265,.327,.592,4,0,0,0,0,0,,0.68,0.127,0.57,0.06%,1.35,16.00,22.20,6,DH
43,789,48,2025-05-21,TOR,,SDP,W 14-0,GS-7,3,3,0,1,0,0,0,0,0,0,0,2,.188,.266,.327,.594,1,0,0,0,0,0,1.000,0.70,0.022,0.61,0.01%,0.05,3.00,3.00,6,DH
44,790,50,2025-05-23,TOR,@,TBR,L 1-3,9-9,1,0,0,0,0,0,0,0,0,0,1,0,.188,.270,.327,.598,0,0,0,0,0,0,,0.41,0.023,0.43,0.02%,0.12,2.00,3.00,8,PH
45,791,51,2025-05-24,TOR,@,TBR,L 1-3,CG,4,2,0,2,0,0,0,0,0,0,2,0,.198,.286,.335,.621,2,0,0,0,0,0,1.000,0.91,0.125,0.00,0.00%,1.05,10.00,12.00,6,RF
46,792,52,2025-05-25,TOR,@,TBR,L 0-13,CG,4,4,0,0,0,0,0,0,0,0,0,3,.193,.280,.327,.607,0,0,0,0,0,0,.000,0.74,-0.069,0.76,-0.04%,-0.83,0.00,0.00,3,1B DH
47,793,53,2025-05-26,TOR,@,TEX,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.189,.274,.320,.594,0,0,0,0,0,0,.000,1.26,-0.159,1.10,-0.08%,-1.81,0.00,0.00,5,RF
48,794,54,2025-05-27,TOR,@,TEX,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.185,.274,.315,.588,0,0,0,0,0,0,.000,1.75,-0.099,1.57,-0.05%,-0.46,2.00,3.00,6,RF
49,795,55,2025-05-28,TOR,@,TEX,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.181,.268,.308,.576,0,1,0,0,0,0,.000,1.43,-0.177,1.23,-0.09%,-1.38,0.00,0.00,2,DH
50,796,56,2025-05-29,TOR,,ATH,W 12-0,GS-7,4,2,1,0,0,0,0,0,0,0,2,2,.179,.273,.304,.577,0,0,0,0,0,0,,0.45,0.061,0.40,0.03%,0.49,6.00,9.20,5,RF
,,,,,,,24-26,,209,184,14,33,5,0,6,18,0,0,24,55,.179,.273,.304,.577,56,6,0,0,1,1,.218,1.14,-1.180,1.12,-0.88%,-12.48,263.00,347.80,,
