Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,437,1,2022-04-08,NYY,,BOS,W 6-5 (11),10-11,1,0,0,0,0,0,0,1,0,0,0,0,,.000,,,0,0,0,0,1,0,.000,8.98,0.077,8.79,0.05%,-0.13,8,PH
2,438,2,2022-04-09,NYY,,BOS,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.16,-0.088,1.17,-0.05%,-0.88,7,2B
3,439,3,2022-04-10,NYY,,BOS,L 3-4,CG,4,3,0,1,1,0,0,0,0,0,0,0,.167,.250,.333,.583,2,0,1,0,0,0,.333,2.41,0.051,2.46,0.03%,0.49,6,2B
4,440,4,2022-04-11,NYY,,TOR,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.200,.250,.300,.550,1,1,0,0,0,0,.333,1.51,-0.105,1.56,-0.07%,-1.02,6,SS 2B
5,441,5,2022-04-12,NYY,,TOR,W 4-0,CG,4,4,0,2,1,0,0,0,0,0,0,1,.286,.313,.429,.741,3,0,0,0,0,0,.667,0.56,-0.012,0.55,-0.01%,0.10,6,2B
6,442,6,2022-04-13,NYY,,TOR,L 4-6,CG,4,4,1,1,0,0,1,1,0,0,0,2,.278,.300,.556,.856,4,0,0,0,0,0,.000,1.27,-0.079,1.30,-0.05%,-0.05,6,2B
7,443,7,2022-04-14,NYY,,TOR,W 3-0,CG,3,2,0,0,0,0,0,0,0,0,1,0,.250,.304,.500,.804,0,0,0,0,0,0,.000,0.67,-0.025,0.68,-0.02%,0.00,7,DH
8,444,8,2022-04-15,NYY,@,BAL,L 1-2 (11),CG(11),4,3,0,0,0,0,0,0,0,0,1,1,.217,.296,.435,.731,0,0,0,0,0,0,.000,1.40,-0.026,1.40,-0.02%,0.06,6,2B
9,445,9,2022-04-16,NYY,@,BAL,W 5-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.179,.250,.357,.607,0,0,0,0,0,0,.000,0.64,-0.084,0.64,-0.05%,-1.28,7,2B
10,446,10,2022-04-17,NYY,@,BAL,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,0,1,.161,.229,.323,.551,0,0,0,1,0,0,.000,1.30,-0.098,1.34,-0.06%,-0.97,6,SS 2B
11,447,12,2022-04-20,NYY,@,DET,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.143,.205,.286,.491,0,0,0,0,0,0,.000,1.00,0.117,0.99,0.07%,0.43,7,2B
12,448,13,2022-04-21,NYY,@,DET,L 0-3,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.167,.225,.306,.531,1,0,0,0,0,0,1.000,3.00,0.155,3.10,0.10%,0.73,9,PH 2B
13,449,14,2022-04-22,NYY,,CLE,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.175,.227,.300,.527,1,0,0,0,0,0,.250,0.39,0.005,0.40,0.00%,-0.22,7,2B
14,450,15,2022-04-23,NYY,,CLE,W 5-4,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,.195,.244,.317,.562,1,0,0,0,0,0,1.000,3.81,0.394,3.99,0.25%,0.91,9,PH
15,451,16,2022-04-24,NYY,,CLE,W 10-2,CG,4,3,0,2,1,0,0,0,0,0,1,0,.227,.286,.364,.649,3,0,0,0,0,0,.667,0.29,0.039,0.31,0.03%,1.44,5,2B
16,452,17,2022-04-26,NYY,,BAL,W 12-8,CG,4,4,0,1,0,1,0,3,0,0,0,0,.229,.283,.396,.679,3,0,0,0,0,0,.250,0.57,-0.012,0.63,-0.01%,1.55,6,DH
17,453,18,2022-04-27,NYY,,BAL,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.212,.263,.365,.629,0,0,0,0,0,0,.000,0.67,-0.067,0.78,-0.05%,-1.22,6,2B
18,454,20,2022-04-29,NYY,@,KCR,W 12-2 (8),CG(8),4,4,1,1,0,0,1,2,0,0,0,0,.214,.262,.411,.673,4,0,0,0,0,0,.000,0.51,-0.041,0.60,-0.03%,1.08,5,2B
19,455,21,2022-04-30,NYY,@,KCR,W 3-0,CG,4,3,1,2,0,0,0,1,0,0,0,1,.237,.277,.424,.701,2,0,0,0,1,0,.667,0.99,0.054,1.12,0.04%,0.48,5,2B
