Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,550,1,2023-03-30,MIL,@,CHC,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.11,-0.119,1.12,-0.07%,-1.49,2,DH
2,551,2,2023-04-01,MIL,@,CHC,W 3-1,8-8,1,1,0,1,0,0,0,1,0,0,0,0,.200,.200,.200,.400,1,0,0,0,0,0,1.000,4.24,0.279,4.16,0.16%,1.35,9,PH
3,552,3,2023-04-02,MIL,@,CHC,W 9-5,CG,5,3,1,2,0,0,0,3,0,0,1,0,.375,.400,.375,.775,2,0,0,0,1,0,.500,1.18,0.167,1.19,0.10%,1.79,2,DH
4,553,4,2023-04-03,MIL,,NYM,W 10-0,CG,5,3,1,1,0,0,0,1,0,0,2,0,.364,.467,.364,.830,1,0,0,0,0,0,.333,0.48,0.139,0.47,0.08%,0.86,2,DH
5,554,5,2023-04-04,MIL,,NYM,W 9-0,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.286,.389,.286,.675,0,0,0,0,0,0,.000,0.77,-0.057,0.81,-0.04%,-0.73,2,DH
6,555,6,2023-04-05,MIL,,NYM,W 7-6,CG,4,4,1,2,2,0,0,2,0,0,0,0,.333,.409,.444,.854,4,0,0,0,0,0,.500,1.94,0.236,2.14,0.16%,1.91,7,DH
7,556,7,2023-04-07,MIL,,STL,W 4-0,CG,5,5,0,1,0,0,0,0,0,0,0,0,.304,.370,.391,.762,1,0,0,0,0,0,.200,0.65,0.013,0.75,0.01%,-0.52,2,DH
8,557,9,2023-04-09,MIL,,STL,W 6-1,CG,4,3,1,1,0,0,0,0,0,0,0,0,.308,.387,.385,.772,1,0,1,0,0,0,.333,0.95,0.014,1.13,0.01%,0.79,2,DH
9,558,15,2023-04-15,MIL,@,SDP,L 3-10,CG,5,4,1,1,1,0,0,2,0,0,0,1,.300,.389,.400,.789,2,0,1,0,0,0,.333,1.79,0.123,2.18,0.09%,1.14,2,DH
10,559,18,2023-04-18,MIL,@,SEA,W 6-5 (11),GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.273,.359,.364,.723,0,0,0,0,0,0,.000,1.05,-0.077,1.18,-0.05%,-0.73,2,DH
