Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,36,2020-09-04 (2),DET,@,MIN,L 2-3 (8),5-GF(8),1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,0.55,-0.014,0.82,-0.01%,-0.24,6,CF
2,2,37,2020-09-05,DET,@,MIN,L 3-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,0.67,-0.019,0.89,-0.02%,-0.24,7,PR CF
3,3,40,2020-09-08,DET,,MIL,W 8-3,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,-0.24,7,CF
4,4,41,2020-09-09,DET,,MIL,L 0-19,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.22,1,PH CF
5,5,42,2020-09-10 (1),DET,@,STL,L 2-12 (7),5-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,,0,0,,,,,,,,,1,CF
6,6,43,2020-09-10 (2),DET,@,STL,W 6-3 (7),7-GF(7),0,0,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,,0,0,,,,,0.000,,0.00%,0.00,3,PR DH
7,7,44,2020-09-11,DET,@,CHW,L 3-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,,0,0,,,,,,,,,9,PR
8,8,45,2020-09-12,DET,@,CHW,L 0-14,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.50,1,PH CF
9,9,47,2020-09-15,DET,,KCR,W 6-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,,0,0,,,,,,,,,3,PR DH
10,10,49,2020-09-17,DET,,CLE,L 3-10,8-GF,1,0,1,0,0,0,0,0,0,0,1,0,.000,.125,.000,.125,0,0,0,0,0,0,,0.01,0.000,0.00,0.00%,0.14,1,PH CF
11,11,50,2020-09-18,DET,,CLE,L 0-1,8-9,0,0,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,0,,0,0,,,,,,,,,5,CF
12,12,51,2020-09-19,DET,,CLE,W 5-2,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,0,,0,0,,,,,0.000,,0.00%,0.00,4,PR DH
13,13,53,2020-09-22,DET,@,MIN,L 4-5 (10),8-10,0,0,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,0,,0,0,,,,,,,,,5,CF
14,14,55,2020-09-24,DET,@,KCR,L 7-8,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,0,,0,0,,,,,,,,,3,PR DH
15,15,57,2020-09-26,DET,@,KCR,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.091,.167,.091,.258,1,0,0,0,0,0,.500,0.77,-0.125,0.00,0.00%,-1.93,8,CF
,,,,,,,5-10,,12,11,3,1,0,0,0,0,0,0,1,6,.091,.167,.091,.258,1,0,0,0,0,0,.200,0.36,-0.158,0.25,-0.03%,-3.24,,
