Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
14,165,17,2023-04-19,DET,,CLE,L 2-3,GS-8,2,2,0,1,1,0,0,0,0,0,0,1,.231,.273,.346,.619,2,0,0,0,0,0,1.000,0.89,0.050,0.84,0.03%,0.46,9,CF
15,166,18,2023-04-21,DET,@,BAL,L 1-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.222,.276,.333,.609,0,0,0,0,0,0,.000,1.33,-0.023,1.17,-0.01%,-0.01,6,LF
16,167,19,2023-04-22,DET,@,BAL,L 1-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.218,.271,.327,.598,0,0,0,0,0,0,.000,0.16,-0.004,0.12,0.00%,-0.23,6,PH
17,168,20,2023-04-23,DET,@,BAL,L 1-2 (10),CG(10),5,5,1,2,0,0,0,0,0,0,0,2,.233,.281,.333,.615,2,0,0,0,0,0,.667,1.83,0.042,1.39,0.02%,0.14,3,RF
18,169,21,2023-04-24,DET,@,MIL,W 4-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.230,.277,.328,.605,0,0,0,0,0,0,,1.06,-0.024,0.69,-0.01%,-0.49,5,PH RF
19,170,22,2023-04-25,DET,@,MIL,W 4-3,CG,5,5,0,3,0,0,0,0,1,0,0,1,.258,.300,.348,.648,3,0,0,0,0,0,.750,0.63,0.041,0.46,0.02%,0.12,1,CF LF
20,171,23,2023-04-26,DET,@,MIL,L 2-6,CG,3,3,0,1,1,0,0,0,0,0,0,2,.261,.301,.362,.664,2,0,0,0,0,0,1.000,0.86,-0.033,0.69,-0.02%,-0.41,9,2B 3B RF
21,172,24,2023-04-27,DET,,BAL,L 4-7,6-GF,3,1,1,0,0,0,0,0,0,0,1,0,.257,.316,.357,.673,0,0,1,0,0,0,.000,1.67,0.097,1.29,0.05%,0.75,8,PH RF LF
22,173,25,2023-04-29 (1),DET,,BAL,W 7-4,CG,4,4,0,3,2,0,0,4,0,1,0,0,.284,.338,.405,.743,5,0,0,0,0,0,.750,0.80,0.194,0.58,0.08%,2.71,7,RF
23,174,26,2023-04-29 (2),DET,,BAL,L 4-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.286,.345,.403,.748,1,0,0,0,0,0,.500,0.87,0.051,0.66,0.02%,0.25,8,RF
24,175,27,2023-04-30,DET,,BAL,L 3-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.284,.341,.395,.736,1,0,0,0,0,0,.333,2.10,-0.151,1.46,-0.06%,-0.59,7,RF LF
25,176,28,2023-05-03 (1),DET,,NYM,W 6-5,CG,4,4,1,1,0,0,0,0,1,0,0,0,.282,.337,.388,.725,1,0,0,0,0,0,.250,1.48,0.063,0.91,0.02%,-0.09,1,RF
26,177,29,2023-05-03 (2),DET,,NYM,W 8-1,CG,4,4,1,1,0,0,1,2,0,0,0,0,.281,.333,.416,.749,4,0,0,0,0,0,.000,0.42,0.084,0.28,0.03%,0.83,7,RF
27,178,30,2023-05-04,DET,,NYM,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.272,.323,.402,.725,0,1,0,0,0,0,.000,0.56,-0.058,0.40,-0.03%,-0.94,7,RF
28,179,31,2023-05-05,DET,@,STL,W 5-4,CG,5,3,1,1,0,0,0,0,0,0,1,1,.274,.337,.400,.737,1,0,1,0,0,0,.500,1.26,0.039,0.95,0.02%,0.47,1,CF RF
29,180,32,2023-05-06,DET,@,STL,W 6-5 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.260,.321,.380,.701,0,0,0,0,0,0,.000,1.46,-0.110,1.12,-0.05%,-0.61,7,RF
30,181,33,2023-05-07,DET,@,STL,L 6-12,CG,5,5,0,0,0,0,0,0,0,0,0,0,.248,.307,.362,.669,0,0,0,0,0,0,.000,0.52,-0.066,0.43,-0.03%,-0.81,1,RF
31,182,35,2023-05-09,DET,@,CLE,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.248,.305,.358,.663,1,0,0,0,0,0,.500,2.30,-0.164,2.30,-0.10%,-0.88,7,RF
32,183,36,2023-05-10,DET,@,CLE,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.239,.295,.345,.640,0,0,0,0,0,0,.000,0.22,-0.022,0.22,-0.01%,-0.81,8,RF
33,184,37,2023-05-12,DET,,SEA,L 2-9,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.233,.288,.336,.624,0,0,0,0,0,0,.000,0.66,-0.050,0.60,-0.03%,-0.70,1,RF
34,185,38,2023-05-13,DET,,SEA,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.227,.281,.328,.609,0,0,0,0,0,0,.000,0.81,-0.063,0.68,-0.03%,-0.59,9,RF
35,186,39,2023-05-14,DET,,SEA,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.220,.273,.317,.590,0,0,0,0,0,0,.000,0.96,-0.104,0.76,-0.05%,-0.92,8,RF
36,187,41,2023-05-17,DET,,PIT,L 0-8,CG,4,3,0,1,0,0,0,0,0,0,1,0,.222,.279,.317,.597,1,0,0,0,0,0,.333,0.52,0.030,0.43,0.02%,0.17,1,CF
37,188,42,2023-05-19,DET,@,WSN,W 8-6,CG,4,4,1,2,0,0,1,1,0,0,0,0,.231,.286,.346,.632,5,0,0,0,0,0,.333,0.26,0.003,0.20,0.00%,0.65,9,RF
38,189,43,2023-05-20,DET,@,WSN,L 2-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.231,.285,.343,.628,1,0,0,0,0,0,.250,1.13,-0.059,0.92,-0.03%,-0.51,1,RF
39,190,44,2023-05-21,DET,@,WSN,L 4-6,CG,4,4,0,2,0,0,0,0,0,0,0,0,.239,.291,.348,.638,2,0,0,0,0,0,.500,1.56,0.033,1.18,0.02%,0.78,8,RF
40,191,45,2023-05-22,DET,@,KCR,W 8-5 (10),CG(10),5,4,1,3,0,0,1,4,0,0,1,1,.254,.307,.380,.687,6,0,0,0,0,0,1.000,1.49,0.422,1.09,0.19%,3.78,7,RF
41,192,46,2023-05-23,DET,@,KCR,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.253,.306,.377,.682,1,0,0,0,0,0,.333,1.36,-0.047,1.07,-0.02%,-0.51,6,RF
42,193,47,2023-05-24,DET,@,KCR,W 6-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.253,.304,.373,.678,1,0,0,0,0,0,.333,1.15,0.003,0.87,0.00%,-0.40,5,RF
43,194,48,2023-05-25,DET,,CHW,W 7-2,CG,5,4,0,1,0,0,0,0,0,0,1,0,.253,.307,.370,.677,1,0,0,0,0,0,.250,1.09,-0.156,0.91,-0.08%,-1.46,5,RF
44,195,49,2023-05-26,DET,,CHW,L 3-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.300,.361,.661,0,1,0,0,0,0,.000,0.77,-0.108,0.69,-0.06%,-1.67,8,RF
45,196,50,2023-05-27,DET,,CHW,W 7-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.245,.298,.358,.657,0,0,0,0,0,0,.000,0.72,-0.020,0.61,-0.01%,-0.37,6,PH LF
46,197,51,2023-05-28,DET,,CHW,W 6-5 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.241,.297,.352,.649,0,0,0,0,0,0,.000,1.08,-0.034,0.94,-0.02%,-0.31,8,RF
47,198,64,2023-06-12,DET,,ATL,W 6-5 (10),CG(10),5,4,0,2,1,0,0,0,0,0,1,1,.247,.306,.361,.667,3,0,0,0,0,0,.667,1.23,0.080,0.44,0.02%,0.11,6,CF
48,199,65,2023-06-14 (1),DET,,ATL,L 7-10,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.244,.302,.357,.659,0,0,0,0,0,0,.000,1.48,-0.077,0.59,-0.02%,-0.94,3,PH RF
49,200,66,2023-06-14 (2),DET,,ATL,L 5-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,.244,.301,.372,.673,4,0,0,0,0,0,.000,1.31,-0.041,0.49,-0.01%,0.23,5,CF RF
50,201,67,2023-06-15,DET,@,MIN,W 8-4,CG,4,3,1,3,0,0,0,1,0,1,1,0,.257,.316,.383,.699,3,0,0,0,0,0,1.000,1.14,0.126,0.51,0.03%,1.30,8,CF RF
51,202,68,2023-06-16,DET,@,MIN,W 7-1,CG,4,4,3,3,0,0,2,2,0,0,0,1,.268,.325,.425,.749,9,0,0,0,0,0,1.000,0.36,0.092,0.19,0.03%,2.28,7,CF RF
52,203,69,2023-06-17,DET,@,MIN,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.262,.318,.415,.733,0,0,0,0,0,0,.000,0.73,-0.076,0.47,-0.03%,-0.71,1,RF
53,204,72,2023-06-20,DET,,KCR,L 0-1,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.262,.322,.415,.737,0,0,0,0,0,0,,2.44,0.053,1.24,0.02%,0.21,9,PH CF
54,205,73,2023-06-21,DET,,KCR,W 9-4,CG,4,4,1,1,0,0,0,1,0,0,0,0,.262,.320,.412,.732,1,0,0,0,0,0,.250,0.79,-0.031,0.35,-0.01%,-0.17,7,CF LF
55,206,74,2023-06-23,DET,,MIN,L 1-4,CG,4,3,0,1,0,0,0,1,0,0,1,1,.263,.324,.411,.734,1,0,0,0,0,0,.500,1.28,0.085,0.81,0.03%,0.86,6,CF
56,207,75,2023-06-24,DET,,MIN,W 3-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.263,.324,.411,.734,0,,0,0,,,,,,,,,3,PR LF
57,208,76,2023-06-25,DET,,MIN,L 3-6 (10),CG(10),4,2,1,1,0,0,0,0,0,0,2,1,.266,.332,.411,.743,1,0,0,0,0,0,1.000,1.03,0.066,0.65,0.03%,0.48,7,RF LF
58,209,77,2023-06-26,DET,@,TEX,W 7-2,CG,5,5,2,3,1,0,0,0,0,0,0,0,.274,.338,.421,.759,4,0,0,0,0,0,.600,0.56,-0.010,0.24,0.00%,0.59,1,CF RF
59,210,78,2023-06-27,DET,@,TEX,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.269,.332,.413,.745,0,0,0,0,0,0,.000,1.03,-0.104,0.50,-0.03%,-0.97,1,CF RF
60,211,80,2023-06-29,DET,@,TEX,W 8-5,CG,5,4,2,2,0,0,0,1,0,0,1,0,.273,.338,.415,.752,2,0,0,0,0,0,.500,1.13,0.106,0.46,0.03%,1.01,1,CF LF
61,212,81,2023-06-30,DET,@,COL,L 5-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.273,.336,.411,.748,1,1,0,0,0,0,.333,1.08,-0.069,0.47,-0.02%,-1.14,1,CF RF
62,213,82,2023-07-01,DET,@,COL,W 4-2 (10),CG(10),4,4,0,1,0,1,0,0,0,0,0,0,.272,.335,.418,.753,3,0,0,0,0,0,.250,1.51,-0.129,0.61,-0.03%,-0.67,6,CF
63,214,83,2023-07-02,DET,@,COL,W 14-9,CG,5,5,1,2,0,1,0,0,0,0,0,0,.275,.336,.427,.763,4,0,0,0,0,0,.400,0.22,-0.009,0.09,0.00%,0.18,6,RF LF
64,215,84,2023-07-04,DET,,OAK,L 0-1 (10),CG(10),5,4,0,2,0,0,0,0,1,0,1,0,.279,.342,.428,.769,2,0,0,0,0,0,.500,1.97,0.172,0.91,0.05%,0.93,1,CF
65,216,85,2023-07-05,DET,,OAK,L 3-12,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.277,.339,.424,.763,0,0,0,0,0,0,.000,0.48,-0.024,0.18,-0.01%,-0.33,5,LF
66,217,86,2023-07-06,DET,,OAK,W 9-0,CG,5,4,1,1,0,0,0,1,0,0,1,1,.276,.340,.421,.761,1,0,0,0,0,0,.333,0.33,0.008,0.11,0.00%,0.13,1,LF
67,218,87,2023-07-07,DET,,TOR,L 2-12,CG,4,4,0,3,0,0,0,1,0,0,0,0,.284,.346,.427,.773,3,0,0,0,0,0,.750,0.74,0.006,0.28,0.00%,1.17,3,CF
68,219,88,2023-07-08,DET,,TOR,W 2-0,CG,3,2,0,0,0,0,0,0,0,0,1,1,.282,.346,.423,.769,0,0,0,0,0,0,.000,0.65,-0.014,0.21,0.00%,-0.15,5,LF
69,220,89,2023-07-09,DET,,TOR,L 3-4 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,.280,.344,.419,.763,0,0,0,0,0,0,.000,2.65,-0.150,0.94,-0.03%,-0.43,4,PH RF
70,221,90,2023-07-14,DET,@,SEA,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.275,.338,.413,.751,0,0,0,0,0,0,.000,0.51,-0.052,0.19,-0.01%,-0.85,5,CF
71,222,92,2023-07-16,DET,@,SEA,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.272,.337,.407,.744,0,0,0,0,0,0,.000,1.42,-0.049,0.65,-0.01%,-0.35,5,CF
72,223,93,2023-07-17,DET,@,KCR,W 3-2,CG,4,4,0,1,1,0,0,2,0,0,0,1,.271,.336,.409,.745,2,0,0,0,0,0,.333,2.96,0.318,1.13,0.07%,0.84,5,RF
73,224,94,2023-07-18,DET,@,KCR,L 10-11,CG,5,4,3,2,0,0,0,0,0,0,1,1,.275,.341,.410,.751,2,0,0,0,0,0,.667,0.58,0.028,0.26,0.01%,0.62,2,CF 3B
74,225,95,2023-07-19,DET,@,KCR,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.271,.336,.404,.740,0,0,0,0,0,0,.000,0.68,-0.070,0.25,-0.02%,-0.70,1,LF
75,226,97,2023-07-21,DET,,SDP,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.270,.335,.402,.736,1,0,0,0,0,0,.250,1.14,-0.060,0.52,-0.02%,-0.33,5,CF
76,227,98,2023-07-22,DET,,SDP,L 3-14,CG,5,5,0,1,0,0,0,0,0,0,0,1,.269,.332,.398,.730,1,0,0,0,0,0,.250,0.44,-0.030,0.17,-0.01%,-1.10,1,LF
77,228,99,2023-07-23,DET,,SDP,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.266,.329,.393,.722,0,0,0,0,0,0,.000,0.77,-0.055,0.20,-0.01%,-1.16,5,CF
78,229,101,2023-07-25,DET,,LAA,L 6-7 (10),CG(10),5,5,1,2,1,0,0,0,0,0,0,2,.268,.330,.397,.727,3,0,0,0,0,0,.667,1.81,-0.101,0.63,-0.02%,-0.11,5,RF
79,230,102,2023-07-27 (1),DET,,LAA,L 0-6,CG,3,2,0,0,0,0,0,0,0,0,1,0,.266,.330,.394,.724,0,1,0,0,0,0,.000,0.91,-0.098,0.27,-0.02%,-0.57,5,RF
80,231,103,2023-07-27 (2),DET,,LAA,L 4-11,CG,5,5,1,0,0,0,0,0,0,0,0,0,.262,.325,.387,.712,0,2,0,0,0,0,.000,0.66,0.002,0.18,0.00%,0.01,1,CF
81,232,104,2023-07-28,DET,@,MIA,L 5-6,CG,5,5,0,2,0,0,0,0,0,0,0,1,.264,.326,.387,.713,2,0,0,0,0,0,.500,1.39,-0.052,0.32,-0.01%,-0.04,1,LF
82,233,105,2023-07-29,DET,@,MIA,W 5-0,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,.266,.327,.388,.715,1,0,0,0,0,0,.500,0.19,0.011,0.04,0.00%,0.17,8,PH LF
83,234,106,2023-07-30,DET,@,MIA,L 6-8,CG,5,4,1,2,0,0,0,0,0,0,1,0,.269,.331,.390,.721,2,0,0,0,0,0,.500,1.24,0.008,0.36,0.00%,0.17,1,LF
84,235,107,2023-08-01,DET,@,PIT,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.265,.327,.384,.711,0,0,0,0,0,0,.000,0.79,-0.083,0.22,-0.01%,-0.99,5,3B
85,236,108,2023-08-02,DET,@,PIT,W 6-3,CG,4,3,2,2,2,0,0,0,0,0,0,1,.269,.332,.394,.726,4,0,1,0,0,0,1.000,0.83,0.101,0.19,0.01%,1.63,5,RF
86,237,109,2023-08-04,DET,,TBR,L 0-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.269,.331,.392,.723,1,0,0,0,0,0,.333,0.27,-0.004,0.07,0.00%,-0.38,3,LF
87,238,110,2023-08-05,DET,,TBR,W 4-2,CG,5,5,0,1,0,0,0,0,0,0,0,0,.268,.329,.389,.718,1,0,0,0,0,0,.200,0.83,-0.057,0.16,-0.01%,-0.96,1,3B
88,239,111,2023-08-06,DET,,TBR,L 6-10,CG,5,5,0,1,0,0,0,0,0,0,0,0,.267,.327,.386,.713,1,1,0,0,0,0,.200,0.79,-0.067,0.17,-0.01%,-1.23,2,3B RF
89,240,112,2023-08-07,DET,,MIN,L 3-9,CG,4,4,0,1,0,0,0,0,0,0,0,3,.267,.327,.384,.711,1,0,0,0,0,0,1.000,0.15,0.002,0.04,0.00%,-0.78,3,3B
90,241,114,2023-08-09,DET,,MIN,W 9-5,CG,5,5,2,3,0,1,0,1,0,0,0,0,.272,.330,.394,.724,5,0,0,0,0,0,.600,0.76,0.133,0.18,0.02%,2.33,3,3B
91,242,115,2023-08-10,DET,,MIN,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.272,.330,.392,.722,1,0,0,0,0,0,.333,0.85,-0.032,0.30,-0.01%,-0.63,1,CF
92,243,116,2023-08-11,DET,@,BOS,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.268,.326,.387,.713,0,0,0,0,0,0,.000,1.25,-0.131,0.32,-0.02%,-1.22,1,CF LF
93,244,117,2023-08-12,DET,@,BOS,W 6-2,CG,4,4,0,0,0,0,0,1,0,0,0,0,.265,.322,.383,.705,0,1,0,0,0,0,.000,0.88,-0.069,0.24,-0.01%,-1.30,3,CF
94,245,118,2023-08-13,DET,@,BOS,L 3-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.265,.321,.381,.702,1,0,0,0,0,0,.250,0.64,0.013,0.18,0.00%,0.34,3,3B
95,246,119,2023-08-15,DET,@,MIN,L 3-5,CG,4,4,0,2,1,0,0,0,0,0,0,2,.268,.323,.385,.709,3,0,0,0,0,0,1.000,0.83,0.027,0.28,0.01%,0.47,3,3B LF
96,247,120,2023-08-16,DET,@,MIN,W 8-7,CG,5,5,0,2,0,0,0,1,0,1,0,1,.270,.324,.386,.710,2,0,0,0,0,0,.500,1.15,0.015,0.23,0.00%,-0.24,3,3B
97,248,121,2023-08-18 (1),DET,@,CLE,W 4-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.270,.326,.385,.711,1,0,0,0,0,0,.500,0.88,0.014,0.19,0.00%,0.36,3,3B
98,249,122,2023-08-18 (2),DET,@,CLE,L 1-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.269,.325,.384,.709,0,0,0,0,0,0,,2.03,-0.057,0.53,-0.01%,-0.51,1,PH CF
99,250,123,2023-08-19,DET,@,CLE,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.266,.322,.380,.702,0,0,0,0,0,0,.000,0.72,-0.072,0.13,-0.01%,-0.81,3,3B LF
100,251,124,2023-08-20,DET,@,CLE,W 4-1,CG,4,3,1,1,0,0,0,0,0,0,1,1,.267,.324,.379,.703,1,0,0,0,0,0,.500,0.84,0.025,0.24,0.00%,0.20,1,3B LF
101,252,125,2023-08-21,DET,,CHC,L 6-7,CG,5,4,1,1,0,0,0,1,0,0,1,1,.267,.325,.378,.703,1,0,0,0,0,0,.333,1.80,0.042,0.43,0.01%,0.36,5,3B
102,253,126,2023-08-22,DET,,CHC,W 8-6,CG,5,4,1,1,0,0,0,0,0,0,1,2,.266,.326,.376,.702,1,0,0,0,0,0,.500,1.12,0.109,0.21,0.01%,0.80,1,3B LF
103,254,127,2023-08-23,DET,,CHC,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.264,.323,.372,.695,0,0,0,0,0,0,.000,1.01,-0.103,0.27,-0.02%,-0.75,5,3B
104,255,128,2023-08-25,DET,,HOU,W 4-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,.261,.320,.369,.689,0,0,0,1,0,0,.000,1.73,-0.137,0.40,-0.02%,-0.90,1,3B LF
105,256,129,2023-08-26,DET,,HOU,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,3,.259,.317,.365,.682,0,0,0,0,0,0,.000,0.99,-0.106,0.21,-0.01%,-1.27,5,3B
106,257,131,2023-08-28,DET,,NYY,L 1-4,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.259,.317,.365,.682,1,0,0,0,0,0,.500,0.99,-0.003,0.12,0.00%,-0.14,3,3B
107,258,132,2023-08-29,DET,,NYY,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.259,.316,.364,.680,1,0,0,0,0,0,.333,0.72,-0.043,0.04,0.00%,-0.58,5,3B
108,259,133,2023-08-30,DET,,NYY,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.259,.316,.363,.678,1,0,0,0,0,0,.500,0.34,-0.013,0.02,0.00%,-0.33,6,3B
109,260,134,2023-08-31,DET,,NYY,W 4-3 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.259,.316,.363,.678,0,,0,0,,,,,,,,,3,3B
110,261,135,2023-09-01,DET,@,CHW,W 4-2,CG,5,3,0,1,0,0,0,0,0,0,1,1,.260,.319,.362,.682,1,0,1,0,0,0,.500,0.77,0.000,0.05,0.00%,0.32,3,3B LF
111,262,137,2023-09-03,DET,@,CHW,W 3-2,CG,4,3,1,1,0,0,0,0,0,0,1,2,.260,.321,.362,.683,1,0,0,0,0,0,1.000,1.26,0.011,0.06,0.00%,0.08,5,3B LF
112,263,139,2023-09-06,DET,@,NYY,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.260,.320,.361,.681,1,0,0,0,0,0,.500,2.32,-0.163,0.09,0.00%,-0.74,5,3B LF
113,264,140,2023-09-07,DET,@,NYY,W 10-3,GS-8,5,5,4,4,2,0,0,2,0,0,0,1,.267,.326,.372,.697,6,0,0,0,0,0,1.000,0.62,0.240,0.02,0.00%,3.08,1,CF LF
114,265,142,2023-09-09,DET,,CHW,W 3-1,CG,4,3,2,2,0,0,1,1,0,0,1,0,.270,.330,.381,.711,5,0,0,0,0,0,.500,0.85,0.098,0.01,0.00%,1.45,5,3B
115,266,143,2023-09-10,DET,,CHW,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.270,.329,.380,.709,1,0,0,0,0,0,.333,0.89,0.047,0.01,0.00%,0.32,2,LF
116,267,144,2023-09-12,DET,,CIN,L 5-6 (10),CG(10),5,4,1,1,1,0,0,0,0,0,1,1,.269,.330,.381,.711,2,0,0,0,0,0,.333,1.49,-0.057,0.06,0.00%,-0.04,1,LF
117,268,145,2023-09-13,DET,,CIN,L 3-4,CG,5,3,0,0,0,0,0,0,0,0,2,1,.267,.330,.378,.709,0,0,0,0,0,0,.000,1.71,-0.048,0.02,0.00%,-0.23,2,3B
118,269,146,2023-09-14,DET,,CIN,W 8-2,CG,5,3,2,1,0,0,1,4,1,0,1,1,.268,.333,.385,.719,4,0,1,0,0,1,.000,0.76,0.043,0.01,0.00%,2.62,1,3B
119,270,147,2023-09-15,DET,@,LAA,W 11-2,CG,5,4,0,0,0,0,0,1,0,0,0,2,.265,.330,.382,.711,0,0,0,0,1,0,.000,0.71,-0.086,0.00,0.00%,-1.45,1,LF
120,271,148,2023-09-16,DET,@,LAA,W 5-4 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.263,.328,.378,.706,0,0,0,0,0,0,.000,0.64,-0.025,0.00,0.00%,-0.85,1,CF
121,272,149,2023-09-17,DET,@,LAA,W 5-3,CG,5,4,1,2,1,0,0,0,0,0,1,2,.265,.331,.381,.713,3,0,0,0,0,0,1.000,0.65,0.032,0.01,0.00%,0.88,1,LF
122,273,150,2023-09-18,DET,@,LAD,L 3-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.265,.331,.381,.711,0,0,0,0,0,0,,0.95,-0.025,0.00,0.00%,-0.25,1,PH LF
123,274,151,2023-09-19,DET,@,LAD,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.262,.328,.377,.705,0,0,0,0,0,0,.000,1.11,-0.120,0.00,0.00%,-1.19,1,LF
