Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,172,14,2024-04-13 (1),NYY,@,CLE,W 3-2,CG,5,4,0,0,0,0,0,0,1,0,1,0,.340,.436,.532,.968,0,0,0,0,0,0,.000,0.72,-0.085,0.85,-0.06%,-0.83,7.00,9.00,1,SS
14,173,15,2024-04-13 (2),NYY,@,CLE,W 8-2,CG,5,4,2,2,0,0,0,1,1,0,1,0,.353,.450,.529,.979,2,0,0,0,0,0,.500,0.69,0.131,0.84,0.10%,1.35,19.00,24.90,1,SS
15,174,16,2024-04-14,NYY,@,CLE,L 7-8 (10),CG(10),5,4,1,3,1,0,0,1,0,0,1,0,.382,.477,.564,1.041,4,0,0,0,0,0,.750,1.16,0.457,1.41,0.33%,1.62,17.00,21.70,1,SS
16,175,17,2024-04-15,NYY,@,TOR,L 1-3,CG,4,4,0,1,0,0,0,0,1,0,0,1,.373,.464,.542,1.006,1,0,0,0,0,0,.333,0.85,0.014,1.05,0.01%,0.11,8.00,9.00,1,SS
17,176,18,2024-04-16,NYY,@,TOR,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,4,.349,.438,.508,.946,0,0,0,0,0,0,,0.90,-0.094,1.12,-0.07%,-0.87,0.00,0.00,1,SS
18,177,19,2024-04-17,NYY,@,TOR,W 6-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,.324,.410,.471,.881,0,0,0,0,0,0,.000,1.95,-0.306,2.43,-0.23%,-1.81,0.00,0.00,1,SS
19,178,20,2024-04-19,NYY,,TBR,W 5-3,CG,4,3,1,1,0,0,0,1,0,0,0,1,.324,.407,.465,.872,1,0,0,1,0,0,.500,1.73,0.043,2.15,0.03%,0.06,7.00,9.70,1,SS
20,179,21,2024-04-20,NYY,,TBR,L 0-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.307,.388,.440,.828,0,0,0,0,0,0,.000,1.09,-0.114,1.32,-0.08%,-0.78,0.00,0.00,1,SS
21,180,22,2024-04-21,NYY,,TBR,W 5-4,CG,5,5,0,0,0,0,0,0,0,0,0,2,.288,.367,.413,.779,0,0,0,0,0,0,.000,0.79,-0.090,0.96,-0.07%,-1.40,0.00,0.00,1,SS
22,181,23,2024-04-22,NYY,,OAK,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.286,.362,.405,.766,1,0,0,0,0,0,.500,1.12,-0.056,1.26,-0.04%,-0.19,3.00,3.00,1,SS
23,182,24,2024-04-23,NYY,,OAK,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,0,0,.287,.367,.402,.770,1,0,1,0,0,0,.333,0.66,-0.002,0.75,0.00%,0.34,5.00,6.00,1,SS
24,183,25,2024-04-24,NYY,,OAK,W 7-3,CG,5,5,1,2,0,1,0,1,0,0,0,1,.293,.369,.424,.793,4,0,0,0,0,0,.500,0.68,0.086,0.79,0.06%,1.86,15.00,18.70,1,SS
25,184,26,2024-04-25,NYY,,OAK,L 1-3,CG,5,5,0,2,0,0,0,0,0,0,0,1,.299,.370,.423,.793,2,0,0,0,0,0,.500,1.35,-0.018,1.57,-0.01%,-0.18,6.00,6.00,1,SS
26,185,27,2024-04-26,NYY,@,MIL,L 6-7 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,2,.284,.354,.402,.756,0,0,0,0,0,0,.000,1.22,-0.156,1.36,-0.10%,-1.27,0.00,0.00,1,SS
27,186,28,2024-04-27,NYY,@,MIL,W 15-3,CG,6,4,2,0,0,0,0,0,0,0,1,2,.274,.353,.387,.740,0,0,1,0,0,0,.000,0.39,-0.001,0.44,0.00%,-0.83,8.00,12.40,1,SS
28,187,29,2024-04-28,NYY,@,MIL,W 15-5,CG,6,4,2,2,0,0,1,3,1,0,2,0,.282,.368,.418,.786,5,0,0,0,0,0,.333,0.59,0.212,0.68,0.15%,3.36,32.00,43.90,1,SS
29,188,30,2024-04-29,NYY,@,BAL,L 0-2,CG,5,4,0,0,0,0,0,0,0,0,1,0,.272,.362,.404,.765,0,0,0,0,0,0,.000,1.59,-0.141,2.19,-0.12%,-0.96,2.00,3.00,1,SS
30,189,31,2024-04-30,NYY,@,BAL,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.271,.358,.398,.757,1,0,0,0,0,0,.333,1.00,-0.031,1.33,-0.03%,-0.46,3.00,3.00,1,SS
31,190,32,2024-05-01,NYY,@,BAL,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.262,.348,.385,.733,0,0,0,0,0,0,.000,0.69,-0.066,0.94,-0.05%,-0.68,0.00,0.00,1,SS
32,191,33,2024-05-02,NYY,@,BAL,L 2-7,CG,4,4,1,1,1,0,0,0,0,0,0,2,.262,.345,.389,.734,2,0,0,0,0,0,.500,0.70,0.027,0.98,0.02%,0.10,7.00,9.20,1,SS
33,192,34,2024-05-03,NYY,,DET,W 2-1,CG,4,3,0,1,0,0,0,0,0,0,1,1,.264,.349,.388,.737,1,0,0,0,0,0,.500,1.10,0.014,1.33,0.01%,0.12,5.00,6.00,1,SS
34,193,35,2024-05-04,NYY,,DET,W 5-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.258,.347,.379,.725,0,0,0,0,0,0,.000,0.94,-0.032,1.17,-0.02%,-0.64,4.00,6.20,1,SS
35,194,36,2024-05-05,NYY,,DET,W 5-2 (8),CG(8),4,3,1,0,0,0,0,0,0,0,1,1,.252,.344,.370,.715,0,0,0,0,0,0,.000,1.58,-0.050,2.01,-0.04%,-0.74,4.00,6.20,1,SS
36,195,37,2024-05-07,NYY,,HOU,W 10-3,GS-9,5,5,1,1,0,0,1,3,0,0,0,0,.250,.340,.386,.725,4,0,0,0,0,0,.000,0.37,0.047,0.43,0.03%,0.89,18.00,25.70,1,SS
37,196,38,2024-05-08,NYY,,HOU,W 9-4,CG,5,3,2,1,0,0,0,0,0,0,2,0,.252,.348,.385,.732,1,0,0,0,0,0,.333,0.59,0.068,0.72,0.05%,1.13,11.00,15.40,1,SS
38,197,39,2024-05-09,NYY,,HOU,L 3-4,CG,5,5,1,2,0,0,1,2,0,0,0,2,.257,.349,.405,.755,5,0,0,0,0,0,.500,2.04,-0.007,2.46,-0.01%,1.22,19.00,25.20,1,SS
39,198,40,2024-05-10,NYY,@,TBR,W 2-0,CG,5,5,0,1,0,0,0,0,0,0,0,3,.255,.345,.399,.744,1,0,0,0,0,0,.500,1.00,-0.120,1.30,-0.09%,-1.39,3.00,3.00,1,SS
40,199,41,2024-05-11,NYY,@,TBR,L 2-7,CG,4,4,0,3,0,0,0,2,1,0,0,1,.268,.354,.408,.762,3,0,0,0,0,0,1.000,1.33,0.186,1.70,0.14%,1.50,18.00,22.00,1,SS
41,200,42,2024-05-12,NYY,@,TBR,W 10-6,CG,5,5,1,1,0,1,0,0,0,0,0,1,.265,.350,.414,.763,3,1,0,0,0,0,.250,0.42,0.061,0.51,0.05%,-0.52,10.00,12.20,1,SS
42,201,43,2024-05-14,NYY,@,MIN,W 5-1,CG,5,5,0,2,1,0,0,1,0,0,0,1,.269,.351,.419,.770,3,0,0,0,0,0,.500,0.66,0.086,0.82,0.06%,0.82,10.00,12.50,1,SS
43,202,44,2024-05-15,NYY,@,MIN,W 4-0,CG,5,4,0,1,0,0,0,1,0,0,0,1,.269,.347,.415,.762,1,0,0,0,1,0,.250,0.77,-0.034,0.97,-0.03%,-0.33,5.00,6.50,1,SS
44,203,45,2024-05-16,NYY,@,MIN,W 5-0,CG,5,5,1,2,0,0,1,1,1,0,0,0,.273,.348,.432,.780,5,0,0,0,0,0,.250,0.39,0.094,0.47,0.07%,0.58,22.00,27.70,1,SS
45,204,46,2024-05-17,NYY,,CHW,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.272,.347,.428,.774,1,0,0,0,0,0,.500,0.47,-0.041,0.54,-0.03%,-0.20,3.00,3.00,1,SS
46,205,47,2024-05-18,NYY,,CHW,W 6-1,CG,5,5,0,1,1,0,0,0,0,0,0,1,.270,.343,.427,.770,2,0,0,0,0,0,.250,0.41,-0.031,0.44,-0.02%,0.05,5.00,6.00,1,SS
47,206,48,2024-05-19,NYY,,CHW,W 7-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.270,.341,.429,.770,2,0,0,0,0,0,.333,0.51,0.028,0.52,0.02%,0.00,5.00,6.00,1,SS
48,207,49,2024-05-20,NYY,,SEA,L 4-5,CG,5,4,0,1,0,0,0,0,0,1,0,1,.269,.343,.425,.767,1,0,1,0,0,0,.333,1.01,-0.087,1.15,-0.06%,-0.55,5.00,6.00,1,SS
49,208,50,2024-05-21,NYY,,SEA,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.269,.341,.421,.762,1,0,0,0,0,0,.333,1.15,0.016,1.36,0.01%,-0.08,3.00,3.00,1,SS
50,209,51,2024-05-22,NYY,,SEA,W 7-3,CG,4,3,2,2,0,0,0,0,0,0,1,0,.275,.348,.425,.773,2,0,0,0,0,0,.667,0.37,0.050,0.46,0.04%,0.87,12.00,15.40,1,SS
51,210,52,2024-05-23,NYY,,SEA,W 5-0,CG,5,5,1,2,1,0,0,0,1,0,0,0,.278,.349,.429,.779,3,0,0,0,0,0,.400,0.64,0.029,0.77,0.02%,0.48,15.00,18.20,1,SS
52,211,53,2024-05-24,NYY,@,SDP,W 8-0,CG,5,3,2,1,0,1,0,0,0,0,1,0,.279,.352,.438,.789,3,0,0,1,0,0,.333,0.37,0.067,0.40,0.04%,1.01,14.00,18.40,1,SS
53,212,54,2024-05-25,NYY,@,SDP,W 4-1,CG,5,5,1,2,0,0,0,0,0,0,0,1,.282,.353,.437,.790,2,0,0,0,0,0,.500,0.40,0.016,0.40,0.01%,-0.11,8.00,9.20,1,SS
54,213,55,2024-05-26,NYY,@,SDP,L 2-5,CG,4,3,1,1,0,0,0,0,1,1,1,1,.282,.355,.435,.791,1,0,0,0,0,0,.500,1.01,-0.011,0.96,-0.01%,-0.22,12.00,15.20,1,SS
55,214,56,2024-05-28,NYY,@,LAA,L 3-4,CG,5,5,0,2,0,0,0,0,0,0,0,0,.285,.356,.434,.791,2,0,0,0,0,0,.400,1.12,-0.038,1.14,-0.02%,-0.08,6.00,6.00,1,SS
56,215,57,2024-05-29,NYY,@,LAA,W 2-1,CG,5,5,1,2,0,1,0,0,0,0,0,1,.288,.357,.442,.800,4,0,0,0,0,0,.500,1.25,0.048,1.37,0.03%,0.28,13.00,15.20,1,SS
57,216,58,2024-05-30,NYY,@,LAA,W 8-3,CG,5,4,1,0,0,0,0,1,0,0,1,1,.283,.354,.435,.789,0,0,0,0,0,0,.000,0.88,-0.021,0.89,-0.01%,0.07,6.00,9.70,1,SS
58,217,59,2024-05-31,NYY,@,SFG,W 6-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.282,.352,.432,.784,1,0,0,0,0,0,.250,0.55,-0.007,0.55,0.00%,-0.27,5.00,6.20,1,SS
59,218,60,2024-06-01,NYY,@,SFG,W 7-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.282,.351,.433,.784,2,0,0,0,0,0,.333,0.83,0.024,0.77,0.01%,0.50,7.00,9.20,1,SS
60,219,61,2024-06-02,NYY,@,SFG,W 7-5,CG,5,5,2,2,0,1,0,1,0,0,0,1,.284,.352,.440,.792,4,0,0,0,0,0,.500,1.53,0.238,1.40,0.13%,1.30,17.00,21.90,1,SS
61,220,62,2024-06-04,NYY,,MIN,W 5-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.283,.350,.437,.788,1,0,0,0,0,0,.500,0.67,0.014,0.63,0.01%,0.11,5.00,6.20,1,SS
62,221,63,2024-06-05,NYY,,MIN,W 9-5,CG,5,5,2,3,0,1,0,0,0,0,0,0,.290,.355,.448,.803,5,0,0,0,0,0,.600,0.31,0.042,0.29,0.02%,0.78,18.00,21.40,1,SS
63,222,64,2024-06-06,NYY,,MIN,W 8-5,CG,5,5,1,1,0,0,0,0,1,0,0,2,.288,.352,.444,.796,1,0,0,0,0,0,.333,0.47,0.018,0.39,0.01%,0.39,10.00,12.20,1,SS
64,223,65,2024-06-07,NYY,,LAD,L 1-2 (11),CG(11),5,5,1,1,0,0,0,0,0,0,0,1,.286,.349,.439,.788,1,0,0,0,0,0,.250,1.61,-0.163,1.24,-0.08%,-0.90,5.00,6.20,1,SS
65,224,66,2024-06-08,NYY,,LAD,L 3-11,CG,5,5,0,1,0,0,0,0,0,0,0,2,.285,.347,.434,.781,1,0,0,0,0,0,.333,1.47,-0.131,1.21,-0.07%,-1.00,3.00,3.00,1,SS
66,225,67,2024-06-09,NYY,,LAD,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.280,.342,.428,.770,0,0,0,0,0,0,.000,0.59,-0.059,0.51,-0.03%,-0.65,0.00,0.00,1,SS
67,226,68,2024-06-10,NYY,@,KCR,W 4-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,.275,.337,.420,.757,0,0,0,0,0,0,.000,0.59,-0.078,0.52,-0.04%,-1.50,0.00,0.00,1,SS
68,227,69,2024-06-11,NYY,@,KCR,W 10-1,CG,5,5,1,1,0,1,0,0,0,0,0,1,.274,.334,.423,.758,3,0,0,0,0,0,.250,0.35,0.066,0.28,0.03%,-0.19,10.00,12.20,1,SS
69,228,70,2024-06-12,NYY,@,KCR,W 11-5,CG,5,5,1,2,0,0,0,0,1,0,0,0,.276,.335,.423,.759,2,1,0,0,0,0,.400,0.45,0.063,0.34,0.03%,0.22,13.00,15.20,1,SS
70,229,71,2024-06-13,NYY,@,KCR,L 3-4,CG,4,4,0,0,0,0,0,1,0,0,0,1,.272,.331,.417,.748,0,0,0,0,0,0,.000,1.56,0.011,1.14,0.01%,-0.31,2.00,3.50,1,SS
71,230,72,2024-06-14,NYY,@,BOS,W 8-1,CG,5,5,1,1,0,0,0,0,2,0,0,2,.271,.329,.414,.743,1,0,0,0,0,0,.333,0.59,0.031,0.47,0.01%,0.18,15.00,18.20,1,SS
72,231,73,2024-06-15,NYY,@,BOS,L 4-8,CG,5,5,0,0,0,0,0,0,0,0,0,2,.267,.324,.407,.731,0,0,0,0,0,0,.000,1.34,-0.177,1.03,-0.08%,-1.53,0.00,0.00,1,SS
73,232,74,2024-06-16,NYY,@,BOS,L 3-9,CG,4,4,1,1,0,0,0,0,0,0,0,2,.266,.323,.405,.728,1,1,0,0,0,0,.500,1.05,0.017,0.86,0.01%,-0.03,5.00,6.20,1,SS
74,233,75,2024-06-18,NYY,,BAL,W 4-2,CG,5,5,0,1,0,0,0,1,0,0,0,0,.265,.321,.401,.723,1,0,0,0,0,0,.200,0.66,0.065,0.90,0.05%,0.21,5.00,6.50,1,SS
75,234,76,2024-06-19,NYY,,BAL,L 6-7 (10),CG(10),5,4,2,3,1,0,0,0,0,0,1,0,.272,.328,.409,.737,4,0,0,0,0,0,.750,1.31,0.317,1.72,0.25%,1.43,17.00,21.40,1,SS
76,235,77,2024-06-20,NYY,,BAL,L 5-17,CG,4,4,1,1,1,0,0,0,0,0,0,1,.271,.328,.410,.738,2,0,0,0,0,0,.333,0.33,-0.016,0.44,-0.01%,0.33,7.00,9.20,1,SS
77,236,78,2024-06-21,NYY,,ATL,L 1-8,CG,4,3,0,1,0,0,0,0,0,1,1,0,.272,.330,.409,.739,1,0,0,0,0,0,.333,0.41,0.005,0.35,0.00%,0.20,5.00,6.00,1,SS
78,237,79,2024-06-22,NYY,,ATL,W 8-3,CG,5,4,0,1,1,0,0,0,0,0,1,1,.272,.331,.410,.741,2,0,0,0,0,0,.333,0.53,0.018,0.47,0.01%,0.28,7.00,9.00,1,SS
79,238,80,2024-06-23,NYY,,ATL,L 1-3,CG,4,4,0,1,1,0,0,1,0,0,0,0,.271,.330,.412,.741,2,1,0,0,0,0,.250,1.33,0.029,1.18,0.02%,0.33,7.00,9.50,1,SS
80,239,81,2024-06-25,NYY,@,NYM,L 7-9,CG,5,5,1,1,0,0,0,0,0,0,0,3,.270,.328,.408,.736,1,0,0,0,0,0,.500,0.73,-0.033,0.68,-0.02%,-0.35,5.00,6.20,1,SS
81,240,82,2024-06-26,NYY,@,NYM,L 2-12,CG,5,5,0,0,0,0,0,0,0,0,0,1,.266,.323,.402,.726,0,0,0,0,0,0,.000,0.47,-0.060,0.44,-0.03%,-1.55,0.00,0.00,1,SS
82,241,83,2024-06-27,NYY,@,TOR,L 2-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.266,.323,.401,.723,1,0,0,0,0,0,.333,0.31,0.026,0.30,0.02%,-0.23,3.00,3.00,1,SS
83,242,84,2024-06-28,NYY,@,TOR,W 16-5,CG,6,6,2,2,0,0,0,0,0,0,0,2,.267,.323,.399,.722,2,0,0,0,0,0,.500,0.75,0.031,0.78,0.02%,0.38,10.00,12.40,1,SS
84,243,85,2024-06-29,NYY,@,TOR,L 3-9,CG,4,4,1,0,0,0,0,0,0,0,0,2,.264,.319,.395,.714,0,0,0,0,0,0,.000,0.54,-0.001,0.53,0.00%,-0.07,2.00,3.20,1,SS
85,244,86,2024-06-30,NYY,@,TOR,W 8-1,CG,5,5,0,0,0,0,0,0,0,0,0,3,.261,.315,.389,.705,0,0,0,0,0,0,.000,0.50,-0.071,0.51,-0.04%,-1.60,0.00,0.00,1,SS
86,245,87,2024-07-02,NYY,,CIN,L 4-5,CG,5,5,0,0,0,0,0,0,0,0,0,0,.257,.311,.384,.695,0,0,0,0,0,0,.000,1.17,-0.148,1.17,-0.09%,-1.10,0.00,0.00,1,SS
87,246,88,2024-07-03,NYY,,CIN,L 2-3,CG,5,5,0,1,1,0,0,2,0,0,0,0,.256,.310,.384,.694,2,1,0,0,0,0,.200,2.36,-0.079,2.40,-0.05%,0.51,9.00,13.00,1,SS
88,247,89,2024-07-04,NYY,,CIN,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.307,.380,.687,0,0,0,0,0,0,.000,1.18,-0.152,1.22,-0.09%,-1.54,0.00,0.00,6,SS
89,248,90,2024-07-05,NYY,,BOS,L 3-5 (10),CG(10),4,3,0,1,0,0,0,1,0,0,1,1,.254,.309,.380,.688,1,0,0,0,0,0,.500,1.04,0.094,1.29,0.07%,0.86,7.00,9.50,7,SS
90,249,91,2024-07-06,NYY,,BOS,W 14-4,CG,5,5,1,1,1,0,0,1,0,0,0,2,.253,.307,.380,.687,2,0,0,0,0,0,.333,0.90,0.174,1.08,0.13%,0.84,9.00,12.70,5,SS
91,250,92,2024-07-07,NYY,,BOS,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.251,.305,.377,.682,0,0,0,0,0,0,.000,1.54,-0.122,1.82,-0.09%,-0.68,0.00,0.00,5,SS
92,251,93,2024-07-09,NYY,@,TBR,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.249,.305,.374,.679,0,0,0,0,0,0,.000,0.78,-0.061,0.90,-0.04%,-0.52,2.00,3.00,7,SS
93,252,94,2024-07-10,NYY,@,TBR,W 2-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.249,.304,.373,.677,1,0,0,0,0,0,.250,0.99,-0.005,1.20,0.00%,-0.25,5.00,6.20,6,SS
94,253,95,2024-07-11,NYY,@,TBR,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.247,.304,.370,.673,0,0,0,0,0,0,.000,1.41,-0.010,1.67,-0.01%,-0.34,2.00,3.00,7,SS
95,254,96,2024-07-12,NYY,@,BAL,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.247,.303,.369,.672,1,0,0,0,0,0,.250,0.72,0.052,1.26,0.06%,0.14,5.00,6.20,7,SS
96,255,97,2024-07-13,NYY,@,BAL,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.245,.300,.365,.665,0,0,0,0,0,0,.000,0.15,-0.014,0.26,-0.02%,-0.67,0.00,0.00,7,SS
97,256,98,2024-07-14,NYY,@,BAL,L 5-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,.245,.300,.366,.666,2,0,0,0,0,0,.250,1.21,-0.089,2.20,-0.10%,-0.46,7.00,9.20,7,SS
98,257,99,2024-07-19,NYY,,TBR,W 6-1,CG,4,4,0,2,1,0,0,3,0,0,0,2,.248,.302,.370,.672,3,0,0,0,0,0,1.000,1.11,0.251,1.46,0.20%,2.40,14.00,19.50,7,SS
99,258,100,2024-07-20,NYY,,TBR,L 1-9,CG,3,3,0,1,1,0,0,0,0,0,0,0,.248,.302,.372,.674,2,0,0,0,0,0,.333,0.22,0.009,0.28,0.01%,0.38,5.00,6.00,7,SS
100,259,101,2024-07-21,NYY,,TBR,L 4-6,CG,4,3,0,1,0,0,0,0,2,0,1,1,.249,.304,.372,.676,1,0,0,0,0,0,.500,1.38,0.142,1.76,0.11%,1.43,15.00,18.00,7,SS
101,260,102,2024-07-22,NYY,,TBR,W 9-1,CG,4,4,1,2,0,0,1,1,0,1,0,1,.251,.305,.380,.686,5,0,0,0,0,0,.500,0.49,0.053,0.65,0.04%,-0.17,17.00,21.70,5,SS
102,261,103,2024-07-23,NYY,,NYM,L 2-3,CG,4,4,1,2,0,0,0,0,0,0,0,0,.254,.307,.382,.689,2,0,0,0,0,0,.500,1.63,0.000,2.06,0.00%,0.34,8.00,9.20,5,SS
103,262,104,2024-07-24,NYY,,NYM,L 3-12,CG,5,5,0,0,0,0,0,0,0,0,0,2,.251,.304,.377,.681,0,0,0,0,0,0,.000,1.41,-0.180,1.77,-0.14%,-2.20,0.00,0.00,5,SS
104,263,105,2024-07-26,NYY,@,BOS,L 7-9,CG,5,5,2,2,0,0,1,1,1,0,0,0,.252,.305,.384,.689,5,0,0,0,0,0,.250,1.69,-0.057,2.49,-0.05%,-0.11,24.00,30.90,7,SS
105,264,106,2024-07-27,NYY,@,BOS,W 11-8 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.252,.304,.382,.686,1,0,0,0,0,0,.333,2.20,-0.207,3.51,-0.20%,-1.31,3.00,3.00,7,SS
106,265,107,2024-07-28,NYY,@,BOS,W 8-2,CG,5,5,0,1,0,0,0,0,0,0,0,0,.251,.303,.380,.683,1,0,0,0,0,0,.200,0.34,-0.052,0.53,-0.05%,-1.10,3.00,3.00,8,SS
107,266,108,2024-07-29,NYY,@,PHI,W 14-4,CG,4,4,2,2,0,0,1,2,0,0,0,1,.253,.304,.388,.692,5,0,0,0,0,0,.500,0.44,0.039,0.60,0.03%,1.84,21.00,28.40,9,SS
108,267,109,2024-07-30,NYY,@,PHI,W 7-6 (12),CG(12),5,5,1,2,1,0,0,0,1,0,0,1,.255,.305,.390,.695,3,0,0,0,0,0,.500,1.52,-0.119,1.96,-0.09%,-0.33,15.00,18.20,8,SS
109,268,110,2024-07-31,NYY,@,PHI,W 6-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.255,.305,.389,.694,1,0,0,0,0,0,.500,0.80,-0.060,0.98,-0.04%,-0.85,5.00,6.20,6,SS
110,269,111,2024-08-02,NYY,,TOR,L 5-8,CG,4,4,1,3,1,0,1,2,0,0,0,1,.259,.308,.401,.709,7,0,0,0,0,0,1.000,0.89,0.106,1.15,0.08%,1.67,24.00,31.20,9,SS
111,270,112,2024-08-03,NYY,,TOR,W 8-3,CG,4,4,1,2,0,0,1,3,0,0,0,0,.261,.310,.408,.718,5,0,0,0,0,0,.333,0.77,0.050,1.03,0.04%,1.93,21.00,28.70,7,SS
112,271,113,2024-08-04,NYY,,TOR,W 4-3 (10),CG(10),5,5,2,1,0,0,0,0,1,0,0,1,.261,.309,.406,.715,1,0,0,0,0,0,.250,1.38,-0.022,1.75,-0.02%,-0.32,12.00,15.40,7,SS
113,272,114,2024-08-07 (1),NYY,,LAA,W 5-2,CG,4,4,0,1,1,0,0,1,0,0,0,2,.261,.308,.407,.715,2,0,0,0,0,0,.500,0.61,0.056,0.78,0.04%,-0.23,7.00,9.50,6,SS
114,273,115,2024-08-07 (2),NYY,,LAA,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.258,.306,.403,.709,0,0,0,0,0,0,.000,0.31,-0.032,0.37,-0.02%,-0.98,0.00,0.00,7,SS
115,274,116,2024-08-08,NYY,,LAA,L 4-9,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.257,.304,.401,.705,0,0,0,0,0,0,.000,0.62,-0.050,0.78,-0.04%,-0.54,0.00,0.00,6,SS
