Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,16,18,2021-04-21 (2),DET,,PIT,W 5-2 (7),7-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,5,CF
2,17,26,2021-04-29 (2),DET,@,CHW,L 0-11 (7),6-GF(7),1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.25,1,PH CF
3,18,57,2021-06-04,DET,@,CHW,L 8-9,CG,4,3,1,0,0,0,0,0,0,0,1,1,.000,.200,.000,.200,0,1,0,0,0,0,.000,1.72,-0.135,0.62,-0.03%,-0.99,9,CF
4,19,58,2021-06-05,DET,@,CHW,W 4-3,CG,3,3,0,1,0,0,0,0,1,0,0,1,.143,.250,.143,.393,1,0,0,0,0,0,.500,1.06,-0.039,0.31,-0.01%,-0.32,9,CF
5,20,59,2021-06-06,DET,@,CHW,L 0-3,CG,3,2,0,0,0,0,0,0,1,0,1,0,.111,.273,.111,.384,0,0,0,0,0,0,.000,0.58,-0.011,0.20,0.00%,-0.14,9,CF
6,21,60,2021-06-08,DET,,SEA,W 5-3,CG,3,3,1,2,0,0,0,1,1,1,0,0,.250,.357,.250,.607,2,0,0,0,0,0,.667,0.52,0.038,0.14,0.01%,0.59,9,CF
7,22,61,2021-06-09,DET,,SEA,L 6-9 (11),GS-1,0,0,0,0,0,0,0,0,0,0,0,0,.250,.357,.250,.607,0,,0,0,,,,,,,,,9,CF
8,23,81,2021-06-30 (2),DET,@,CLE,W 7-1 (7),CG(7),3,2,1,1,0,0,0,2,1,0,1,1,.286,.412,.286,.697,1,0,0,0,0,0,1.000,0.70,0.023,0.15,0.00%,1.28,9,CF
9,24,92,2021-07-17 (1),DET,,MIN,W 1-0 (7),CG(7),2,1,0,0,0,0,0,0,0,0,1,0,.267,.421,.267,.688,0,0,0,0,0,0,.000,0.89,-0.006,0.09,0.00%,0.13,9,CF
10,25,93,2021-07-17 (2),DET,,MIN,W 5-4 (8),CG(8),3,2,2,0,0,0,0,0,1,0,0,1,.235,.409,.235,.644,0,0,1,0,0,0,.000,3.16,0.017,0.34,0.00%,-0.03,9,CF
11,26,94,2021-07-18,DET,,MIN,W 7-0,CG,4,4,1,2,0,0,0,0,1,0,0,0,.286,.423,.286,.709,2,0,0,0,0,0,.500,0.47,0.077,0.06,0.01%,0.81,9,CF
12,27,96,2021-07-20,DET,,TEX,W 4-1,CG,3,2,0,1,0,0,0,0,0,0,1,0,.304,.448,.304,.753,1,0,0,0,0,0,.500,0.71,0.020,0.11,0.00%,0.54,9,CF
