Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,1394,1,2024-03-29,MIL,@,NYM,W 3-1,CG,4,4,1,3,0,0,1,1,0,0,0,1,.750,.750,1.500,2.250,6,0,0,0,0,0,1.000,0.93,0.186,0.88,0.11%,1.48,20.00,24.70,3,LF
2,1395,2,2024-03-30,MIL,@,NYM,W 7-6,CG,5,5,1,2,0,0,0,1,0,0,0,0,.556,.556,.889,1.444,2,0,0,0,0,0,.400,0.63,0.002,0.63,0.00%,0.30,10.00,12.70,3,LF
3,1396,3,2024-03-31,MIL,@,NYM,W 4-1,CG,5,2,1,0,0,0,0,0,2,0,2,1,.455,.538,.727,1.266,0,0,0,0,0,1,.000,0.71,0.059,0.70,0.04%,0.31,16.00,21.20,3,LF
4,1397,4,2024-04-02,MIL,,MIN,W 3-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.400,.471,.800,1.271,4,0,0,0,0,0,.000,0.84,0.039,0.82,0.02%,0.18,14.00,18.70,3,LF
5,1398,5,2024-04-03,MIL,,MIN,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.368,.429,.684,1.113,1,0,0,0,0,0,.250,0.71,-0.008,0.71,-0.01%,-0.11,3.00,3.00,3,LF
6,1399,6,2024-04-05,MIL,,SEA,W 6-5,CG,4,4,1,1,0,0,1,1,0,0,0,3,.348,.400,.739,1.139,4,0,0,0,0,0,,0.61,0.141,0.59,0.08%,0.48,14.00,18.70,3,LF
7,1400,7,2024-04-06,MIL,,SEA,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.308,.379,.654,1.033,0,0,0,0,0,0,.000,1.27,-0.003,1.31,0.00%,-0.40,2.00,3.00,3,LF
8,1401,9,2024-04-08,MIL,@,CIN,L 8-10,CG,5,4,1,1,0,0,1,2,0,0,1,1,.300,.382,.700,1.082,4,0,0,0,0,0,.000,1.11,0.153,1.27,0.11%,1.05,18.00,25.20,3,LF
9,1402,10,2024-04-09,MIL,@,CIN,W 9-5,CG,5,4,0,2,1,0,0,3,0,0,1,0,.324,.410,.706,1.116,3,0,0,0,0,0,.500,0.58,0.146,0.63,0.10%,2.04,16.00,22.50,3,LF
10,1403,11,2024-04-10,MIL,@,CIN,W 7-2,CG,5,4,1,1,0,0,1,2,0,0,1,1,.316,.409,.737,1.146,4,0,0,0,0,0,.000,0.39,0.112,0.45,0.08%,1.10,18.00,25.20,3,DH
11,1404,12,2024-04-12,MIL,@,BAL,W 11-1,GS-2,1,1,0,1,0,0,0,0,0,0,0,0,.333,.422,.744,1.166,1,0,0,0,0,0,1.000,0.39,0.012,0.43,0.01%,0.12,3.00,3.00,3,LF
12,1405,36,2024-05-08,MIL,@,KCR,L 4-6,CG,5,5,0,0,0,0,0,0,0,0,0,1,.295,.380,.659,1.039,0,0,0,0,0,0,.000,1.52,-0.183,1.80,-0.13%,-1.33,0.00,0.00,3,DH
13,1406,37,2024-05-09,MIL,,STL,W 7-1,CG,4,4,1,3,0,1,0,1,0,0,0,0,.333,.407,.708,1.116,5,0,0,0,0,0,.750,0.50,0.060,0.63,0.05%,2.30,18.00,21.70,3,LF
14,1407,38,2024-05-10,MIL,,STL,W 11-2,GS-8,4,4,2,2,0,0,0,1,1,0,0,1,.346,.414,.692,1.106,2,0,0,0,0,0,.667,0.97,0.132,1.22,0.10%,1.41,17.00,21.90,3,DH
15,1408,40,2024-05-12,MIL,,STL,L 3-4,CG,4,3,1,2,0,0,0,0,0,0,1,1,.364,.435,.691,1.126,2,0,0,0,0,0,1.000,1.23,0.006,1.51,0.01%,0.62,10.00,12.20,3,LF
16,1409,41,2024-05-13,MIL,,PIT,L 6-8,CG,5,5,0,1,0,0,0,0,0,0,0,4,.350,.418,.650,1.068,1,0,0,0,0,0,1.000,1.65,-0.176,2.11,-0.14%,-1.20,3.00,3.00,3,DH
17,1410,42,2024-05-14,MIL,,PIT,W 4-3,CG,4,4,0,2,1,0,0,1,0,0,0,1,.359,.423,.656,1.079,3,0,0,0,0,0,.667,0.81,0.009,1.04,0.01%,0.59,10.00,12.50,3,LF
18,1411,44,2024-05-17,MIL,@,HOU,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.338,.400,.618,1.018,0,0,0,0,0,0,.000,1.21,-0.122,1.42,-0.09%,-0.85,0.00,0.00,3,LF
19,1412,45,2024-05-18,MIL,@,HOU,W 4-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,.324,.392,.592,.984,0,0,0,0,0,0,.000,0.53,-0.038,0.63,-0.03%,-0.34,7.00,9.00,3,DH
20,1413,46,2024-05-19,MIL,@,HOU,L 4-9,CG,4,4,0,2,0,0,0,2,0,1,0,1,.333,.398,.587,.984,2,0,0,0,0,0,.667,1.01,0.084,1.18,0.06%,0.97,10.00,13.00,3,DH
21,1414,47,2024-05-20,MIL,@,MIA,L 2-3 (10),CG(10),5,3,1,0,0,0,0,0,2,0,2,0,.321,.398,.564,.962,0,0,0,0,0,0,.000,1.45,0.124,1.74,0.09%,0.88,16.00,21.20,2,LF
22,1415,48,2024-05-21,MIL,@,MIA,W 7-5,CG,5,3,1,1,0,1,0,2,0,0,2,0,.321,.409,.580,.989,3,0,0,0,0,0,.333,1.53,0.492,1.77,0.34%,2.05,18.00,25.20,3,LF
