Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,262,1,2023-03-30,BAL,@,BOS,W 10-9,CG,5,3,2,2,0,0,0,1,2,0,1,0,.667,.750,.667,1.417,2,0,0,1,0,0,.667,0.60,0.112,0.61,0.07%,1.86,9,SS
2,263,2,2023-04-01,BAL,@,BOS,L 8-9,CG,5,4,1,0,0,0,0,1,2,0,1,1,.286,.444,.286,.730,0,0,0,0,0,0,.000,1.04,-0.005,1.07,0.00%,-0.41,7,SS
3,264,4,2023-04-03,BAL,@,TEX,W 2-0,CG,3,3,1,1,0,0,1,1,0,0,0,1,.300,.417,.600,1.017,4,0,0,0,0,0,.000,0.73,0.081,0.66,0.04%,0.52,8,SS
4,265,5,2023-04-04,BAL,@,TEX,W 7-2,CG,4,4,2,2,0,0,1,2,0,0,0,0,.357,.438,.786,1.223,5,0,0,0,0,0,.333,0.50,0.110,0.46,0.06%,1.73,8,SS
5,266,6,2023-04-05,BAL,@,TEX,L 2-5,CG,3,2,0,0,0,0,0,0,0,0,1,1,.313,.421,.688,1.109,0,0,0,0,0,0,.000,1.18,-0.043,1.19,-0.03%,-0.32,9,SS
6,267,7,2023-04-07,BAL,,NYY,W 7-6,CG,4,4,1,2,0,0,0,0,1,0,0,1,.350,.435,.650,1.085,2,0,0,0,0,0,.667,1.19,0.091,1.17,0.06%,0.34,9,SS
7,268,9,2023-04-09,BAL,,NYY,L 3-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.318,.400,.591,.991,0,0,0,0,0,0,,0.61,-0.030,0.58,-0.02%,-0.33,7,SS
8,269,10,2023-04-10,BAL,,OAK,W 5-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.280,.357,.520,.877,0,0,0,0,0,0,.000,0.57,-0.044,0.48,-0.02%,-0.82,8,SS
9,270,11,2023-04-11,BAL,,OAK,W 12-8,CG,4,3,2,1,0,0,0,0,1,0,0,0,.286,.375,.500,.875,1,0,1,0,0,0,.333,1.71,-0.005,1.52,0.00%,-0.11,8,SS
10,271,12,2023-04-12,BAL,,OAK,L 4-8,CG,4,4,0,2,1,0,0,1,0,0,0,2,.313,.389,.531,.920,3,0,0,0,0,0,1.000,1.23,0.108,1.10,0.06%,1.16,7,SS
11,272,13,2023-04-13,BAL,,OAK,W 8-7,CG,4,3,0,0,0,0,0,2,1,0,0,0,.286,.350,.486,.836,0,0,0,0,1,0,.000,1.26,-0.066,1.10,-0.03%,-0.55,9,SS
12,273,14,2023-04-14,BAL,@,CHW,W 6-3,7-GF,2,1,2,1,1,0,0,1,0,0,1,0,.306,.381,.528,.909,2,0,0,0,0,0,1.000,1.11,0.162,1.02,0.09%,1.28,7,PH SS
13,274,15,2023-04-15,BAL,@,CHW,L 6-7 (10),CG(10),5,4,1,3,0,0,1,2,0,1,0,0,.350,.413,.625,1.038,6,0,0,1,0,0,.667,2.44,0.130,2.36,0.08%,0.99,9,SS
14,275,16,2023-04-16,BAL,@,CHW,W 8-4,CG,5,3,1,2,1,0,0,1,1,0,1,0,.372,.431,.651,1.083,3,0,0,0,1,0,.500,1.49,0.282,1.38,0.16%,1.48,8,SS
15,276,17,2023-04-18,BAL,@,WSN,W 1-0,CG,3,3,0,1,1,0,0,0,0,0,0,0,.370,.426,.652,1.078,2,0,0,0,0,0,.333,1.17,-0.004,1.06,0.00%,-0.04,8,SS
16,277,18,2023-04-19,BAL,@,WSN,W 4-0,GS-2,1,1,0,0,0,0,0,0,0,0,0,0,.362,.418,.638,1.056,0,0,0,0,0,0,.000,0.42,-0.011,0.39,-0.01%,-0.11,6,SS
17,278,21,2023-04-23,BAL,,DET,W 2-1 (10),CG(10),3,3,1,1,0,0,0,0,0,0,0,1,.360,.414,.620,1.034,1,0,0,0,0,0,.500,0.95,0.044,1.00,0.03%,0.05,6,SS
18,279,22,2023-04-24,BAL,,BOS,W 5-4,CG,3,3,1,1,1,0,0,0,0,0,0,0,.358,.410,.623,1.032,2,0,0,0,0,0,.333,1.15,0.021,1.28,0.01%,-0.18,8,SS
19,280,23,2023-04-25,BAL,,BOS,L 6-8,CG,4,4,2,1,0,0,1,1,0,0,0,1,.351,.400,.649,1.049,4,0,0,0,0,0,.000,0.16,0.013,0.18,0.01%,1.28,9,SS
20,281,25,2023-04-27,BAL,@,DET,W 7-4,CG,4,4,1,2,0,0,0,0,2,0,0,0,.361,.406,.639,1.045,2,0,0,0,0,0,.500,1.17,0.018,1.30,0.01%,0.29,6,SS
21,282,26,2023-04-29 (1),BAL,@,DET,L 4-7,CG,4,3,1,1,0,0,1,3,0,0,1,1,.359,.411,.672,1.083,4,1,0,0,0,0,.000,0.93,-0.002,1.03,0.00%,1.74,5,SS
22,283,27,2023-04-29 (2),BAL,@,DET,W 6-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.353,.403,.647,1.050,1,0,0,0,0,0,.250,0.50,0.010,0.53,0.01%,-0.26,5,SS
23,284,28,2023-04-30,BAL,@,DET,W 5-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.347,.395,.667,1.062,4,0,0,0,0,0,.000,1.08,-0.009,1.13,-0.01%,-0.07,7,SS
24,285,29,2023-05-02,BAL,@,KCR,W 11-7,CG,5,5,0,1,0,0,0,1,0,1,0,2,.338,.384,.636,1.020,1,0,0,0,0,0,.333,0.84,-0.058,0.89,-0.04%,-0.99,5,SS
25,286,30,2023-05-03,BAL,@,KCR,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.325,.371,.613,.983,0,1,0,0,0,0,.000,1.44,-0.141,1.55,-0.09%,-1.10,6,SS
26,287,31,2023-05-04,BAL,@,KCR,W 13-10,CG,5,4,2,1,0,0,0,1,1,0,1,1,.321,.372,.595,.968,1,0,0,0,0,0,.333,1.31,0.087,1.38,0.06%,0.32,7,SS
27,288,32,2023-05-05,BAL,@,ATL,W 9-4,CG,5,4,1,0,0,0,0,0,0,0,0,2,.307,.357,.568,.925,0,0,0,1,0,0,.000,0.81,0.002,0.88,0.00%,-0.04,1,SS
28,289,33,2023-05-06,BAL,@,ATL,L 4-5,CG,4,4,0,1,1,0,0,0,0,0,0,3,.304,.353,.565,.918,2,0,0,0,0,0,1.000,1.50,-0.041,1.55,-0.03%,0.05,7,SS
29,290,34,2023-05-07,BAL,@,ATL,L 2-3 (12),10-GF(12),0,0,0,0,0,0,0,0,1,0,0,0,.304,.353,.565,.918,0,,0,0,,,,1.83,0.049,1.92,0.03%,0.24,2,PR SS DH
30,291,35,2023-05-08,BAL,,TBR,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.302,.349,.552,.901,1,0,0,0,0,0,.500,1.46,-0.021,1.88,-0.02%,-0.04,5,SS
31,292,36,2023-05-09,BAL,,TBR,W 4-2,CG,3,3,0,0,0,0,0,1,0,0,0,0,.293,.339,.535,.875,0,0,0,0,0,0,.000,0.82,-0.040,1.02,-0.03%,-0.73,8,SS
32,293,37,2023-05-10,BAL,,TBR,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.282,.327,.515,.842,0,0,0,0,0,0,.000,1.15,-0.125,1.48,-0.10%,-1.76,8,SS
33,294,38,2023-05-12,BAL,,PIT,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.271,.316,.495,.812,0,1,0,0,0,0,.000,1.23,-0.157,1.29,-0.10%,-1.81,8,SS
34,295,39,2023-05-13,BAL,,PIT,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.264,.308,.482,.790,0,0,0,0,0,0,.000,0.39,-0.029,0.40,-0.02%,-0.49,8,SS
35,296,41,2023-05-15,BAL,,LAA,L 5-9,CG,3,2,0,0,0,0,0,0,1,0,1,0,.259,.309,.473,.782,0,0,0,0,0,0,.000,0.92,0.053,1.00,0.03%,0.24,9,SS
36,297,42,2023-05-16,BAL,,LAA,W 7-3,CG,4,3,1,1,0,0,0,2,0,0,0,2,.261,.307,.470,.777,1,0,0,0,1,0,.500,0.75,0.062,0.85,0.04%,0.28,8,SS
37,298,44,2023-05-18,BAL,,LAA,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.252,.298,.454,.751,0,1,0,0,0,0,.000,1.36,-0.205,1.54,-0.14%,-1.26,7,SS
38,299,45,2023-05-19,BAL,@,TOR,W 6-2,CG,4,4,1,1,0,0,0,0,1,0,0,2,.252,.296,.447,.743,1,0,0,0,0,0,.500,0.53,-0.047,0.68,-0.04%,-0.30,7,SS
39,300,46,2023-05-20,BAL,@,TOR,W 6-5 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.244,.288,.433,.721,0,0,0,0,0,0,.000,1.48,-0.151,1.85,-0.11%,-1.07,9,SS
40,301,47,2023-05-21,BAL,@,TOR,W 8-3 (11),9-GF(11),1,1,1,0,0,0,0,0,0,0,0,0,.242,.286,.430,.715,0,0,0,0,0,0,.000,0.60,-0.013,0.71,-0.01%,-0.42,9,SS
41,302,48,2023-05-23,BAL,@,NYY,L 5-6 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.237,.285,.420,.705,0,0,0,0,0,0,.000,0.89,-0.022,1.15,-0.02%,-0.35,9,SS
42,303,49,2023-05-24,BAL,@,NYY,W 9-6,CG,4,3,1,1,0,0,0,0,0,0,1,1,.239,.291,.418,.708,1,0,0,0,0,0,.500,1.23,0.063,1.62,0.05%,0.16,8,SS
43,304,50,2023-05-25,BAL,@,NYY,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.232,.283,.406,.689,0,0,0,0,0,0,.000,0.69,-0.071,0.87,-0.05%,-0.84,9,SS
44,305,51,2023-05-26,BAL,,TEX,L 2-12,CG,3,3,0,0,0,0,0,0,0,0,0,3,.227,.277,.397,.675,0,0,0,0,0,0,,0.38,-0.029,0.45,-0.02%,-0.77,9,SS
45,306,52,2023-05-27,BAL,,TEX,L 3-5,CG,3,3,0,1,0,0,0,0,1,0,0,0,.229,.278,.396,.674,1,0,0,0,0,0,.333,0.93,0.012,1.10,0.01%,0.08,9,SS
46,307,53,2023-05-28,BAL,,TEX,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.231,.280,.395,.674,1,0,0,0,0,0,.333,0.48,-0.012,0.57,-0.01%,-0.07,9,SS
47,308,54,2023-05-29,BAL,,CLE,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.227,.274,.387,.661,0,0,0,0,0,0,.000,0.67,-0.049,0.75,-0.03%,-0.55,9,SS
48,309,55,2023-05-30,BAL,,CLE,W 8-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.227,.274,.383,.657,1,0,0,0,0,0,.333,0.28,0.016,0.32,0.01%,-0.32,9,SS
49,310,56,2023-05-31,BAL,,CLE,L 8-12,CG,4,4,1,1,1,0,0,1,0,0,0,0,.228,.273,.386,.659,2,0,0,0,0,0,.250,1.24,0.048,1.44,0.03%,0.20,8,SS
50,311,57,2023-06-02,BAL,@,SFG,W 3-2,CG,3,2,0,1,0,0,0,1,0,1,0,0,.231,.276,.388,.663,1,0,0,0,0,0,.500,1.31,0.054,1.45,0.04%,0.54,9,SS
51,312,58,2023-06-03,BAL,@,SFG,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.227,.271,.380,.652,0,0,0,0,0,0,.000,0.79,-0.071,0.93,-0.05%,-1.07,9,SS
52,313,59,2023-06-04,BAL,@,SFG,W 8-3,CG,4,4,1,2,1,0,0,0,1,0,0,2,.234,.276,.389,.665,3,0,0,0,0,0,1.000,0.42,0.107,0.48,0.08%,0.65,9,SS
53,314,60,2023-06-06,BAL,@,MIL,L 3-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.228,.270,.380,.650,0,0,0,0,0,0,.000,1.68,-0.180,1.85,-0.12%,-1.11,9,SS
