Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,45,2020-09-12,TOR,,NYM,W 3-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.333,.500,.333,.833,1,0,0,0,0,0,.333,0.85,0.028,0.84,0.02%,0.28,8,C
2,2,47,2020-09-15,TOR,@,NYY,L 6-20,CG,4,4,0,1,0,0,0,0,0,0,0,1,.286,.375,.286,.661,1,0,0,0,0,0,.333,0.22,-0.025,0.16,-0.01%,-0.14,8,C
3,3,48,2020-09-16,TOR,@,NYY,L 2-13,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,.583,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.17,6,PH
4,4,50,2020-09-18 (1),TOR,@,PHI,L 0-7 (7),CG(7),2,2,0,0,0,0,0,0,0,0,0,0,.200,.273,.200,.473,0,0,0,0,0,0,.000,0.49,-0.028,0.26,-0.01%,-0.43,9,C
5,5,52,2020-09-19,TOR,@,PHI,L 1-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.200,.473,0,,0,0,,,,,,,,,9,C
6,6,54,2020-09-21,TOR,,NYY,W 11-5,CG,4,4,3,4,1,0,1,1,0,0,0,0,.429,.467,.714,1.181,8,0,0,0,0,0,1.000,0.35,0.065,0.13,0.01%,2.41,8,C
7,7,55,2020-09-22,TOR,,NYY,L 1-12,CG,3,3,0,1,0,0,0,0,0,0,0,0,.412,.444,.647,1.092,1,0,0,0,0,0,.333,0.36,-0.004,0.08,0.00%,0.05,8,C
8,8,57,2020-09-24,TOR,,NYY,W 4-1,CG,4,4,0,1,1,0,0,2,0,0,0,2,.381,.409,.619,1.028,2,0,0,0,0,0,.500,0.70,0.066,0.09,0.01%,1.11,7,DH
9,9,59,2020-09-26,TOR,,BAL,W 5-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.375,.400,.583,.983,1,0,0,0,0,0,.500,0.37,-0.024,0.06,0.00%,0.05,7,C
,,,,,,,4-5,,25,24,4,9,2,0,1,3,0,0,1,4,.375,.400,.583,.983,14,0,0,0,0,0,.421,0.46,0.078,0.20,0.01%,3.16,,
