Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
28,33,48,2023-05-21 (2),NYM,,CLE,W 2-1,GS-8,3,2,0,1,0,0,0,0,0,0,1,0,.238,.304,.464,.769,1,0,0,0,0,0,.500,1.18,0.070,1.24,0.04%,0.49,9,C
29,34,50,2023-05-24,NYM,@,CHC,L 2-4,CG,3,3,1,2,0,0,1,2,0,0,0,0,.253,.316,.506,.822,5,1,0,0,0,0,.500,2.05,0.072,2.25,0.05%,0.92,9,C
30,35,51,2023-05-25,NYM,@,CHC,W 10-1,GS-9,5,5,1,2,1,0,0,0,0,0,0,0,.261,.320,.511,.831,3,0,0,0,0,0,.400,0.19,-0.014,0.20,-0.01%,0.26,9,C
31,36,52,2023-05-26,NYM,@,COL,W 5-2,CG,4,3,0,1,0,0,0,0,0,0,0,0,.263,.327,.505,.832,1,0,1,0,0,0,.333,0.59,0.010,0.67,0.01%,0.15,9,C
32,37,53,2023-05-27,NYM,@,COL,L 7-10,CG,4,4,1,2,1,0,1,3,0,0,0,1,.273,.333,.545,.879,6,0,0,0,0,0,.500,1.44,0.178,1.72,0.13%,1.43,9,C
33,38,54,2023-05-28,NYM,@,COL,L 10-11,CG,5,5,1,1,0,0,1,3,0,0,0,2,.269,.327,.558,.885,4,2,0,0,0,0,.000,1.36,0.020,1.62,0.01%,-0.09,2,C
34,39,55,2023-05-30,NYM,,PHI,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.259,.316,.537,.853,0,0,0,0,0,0,.000,0.66,-0.069,0.75,-0.05%,-0.88,2,C
35,40,57,2023-06-01,NYM,,PHI,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.252,.308,.523,.831,0,0,0,0,0,0,.000,0.55,-0.043,0.68,-0.03%,-0.50,9,C
36,41,58,2023-06-02,NYM,,TOR,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.254,.309,.518,.826,1,0,0,0,0,0,.333,1.33,0.016,1.54,0.01%,0.45,9,C
37,42,59,2023-06-03,NYM,,TOR,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.252,.306,.513,.819,0,0,0,0,0,0,.000,4.70,-0.112,5.30,-0.08%,-0.30,9,PH
38,43,60,2023-06-04,NYM,,TOR,L 4-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.246,.299,.500,.799,0,1,0,0,0,0,.000,1.37,-0.170,1.47,-0.11%,-1.19,9,C
39,44,61,2023-06-06,NYM,@,ATL,L 4-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.246,.299,.500,.799,0,,0,0,,,,,,,,,9,C
40,45,62,2023-06-07,NYM,@,ATL,L 5-7,CG,4,4,1,1,0,0,1,1,0,0,0,1,.246,.298,.516,.814,4,0,0,0,0,0,.000,1.26,-0.022,1.32,-0.01%,0.04,9,C
41,46,63,2023-06-08,NYM,@,ATL,L 10-13 (10),CG(10),6,5,2,2,0,0,2,3,0,0,1,3,.252,.307,.559,.866,8,0,0,0,0,0,,1.01,0.120,1.01,0.07%,2.20,2,DH
42,47,64,2023-06-09,NYM,@,PIT,L 7-14,CG,5,5,1,1,0,0,0,1,0,0,0,1,.250,.303,.545,.848,1,0,0,0,0,0,.250,0.51,-0.062,0.42,-0.03%,-0.11,2,C
43,48,65,2023-06-10,NYM,@,PIT,W 5-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,.250,.301,.559,.860,4,0,0,0,0,0,.000,1.21,-0.039,0.96,-0.02%,0.01,2,C
44,49,66,2023-06-11,NYM,@,PIT,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.243,.293,.543,.836,0,0,0,0,0,0,.000,1.14,-0.114,0.97,-0.06%,-0.71,2,DH
45,50,67,2023-06-13,NYM,,NYY,L 6-7,GS-8,5,4,1,0,0,0,0,0,0,0,1,1,.236,.290,.528,.818,0,0,0,0,0,0,.000,1.82,-0.144,1.34,-0.06%,-1.14,2,C
46,51,68,2023-06-14,NYM,,NYY,W 4-3 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,2,.236,.289,.520,.810,1,0,0,0,0,0,.500,1.20,0.011,0.83,0.00%,-0.07,5,C
47,52,70,2023-06-17,NYM,,STL,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.237,.288,.513,.802,1,0,0,0,0,0,.250,1.53,-0.105,1.10,-0.05%,-0.64,6,C
48,53,71,2023-06-18,NYM,,STL,L 7-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.231,.281,.500,.781,0,0,0,0,0,0,.000,0.92,-0.094,0.57,-0.04%,-0.67,6,C
49,54,72,2023-06-19,NYM,@,HOU,W 11-1,GS-9,4,3,1,1,0,0,0,0,0,0,1,1,.233,.287,.497,.783,1,0,0,0,0,0,.500,0.43,0.050,0.23,0.02%,0.01,9,C
50,55,73,2023-06-20,NYM,@,HOU,L 2-4,CG,3,3,1,1,1,0,0,0,0,0,0,2,.235,.287,.500,.787,2,0,0,0,0,0,1.000,0.58,0.048,0.34,0.02%,0.89,6,C
51,56,74,2023-06-21,NYM,@,HOU,L 8-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.233,.286,.497,.783,0,0,0,0,0,0,,0.45,-0.012,0.23,0.00%,-0.11,9,PH
52,57,75,2023-06-23,NYM,@,PHI,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.229,.281,.488,.769,0,0,0,0,0,0,.000,0.92,-0.072,0.45,-0.02%,-0.74,8,C
53,58,76,2023-06-24,NYM,@,PHI,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.225,.280,.479,.760,0,1,0,0,0,0,.000,0.66,-0.083,0.29,-0.02%,-0.95,6,C
54,59,77,2023-06-25,NYM,@,PHI,L 6-7,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.224,.279,.476,.755,0,0,0,0,0,0,,0.83,-0.025,0.39,-0.01%,-0.62,9,PH C
55,60,78,2023-06-26,NYM,,MIL,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.220,.274,.468,.742,0,0,0,0,0,0,.000,0.76,-0.058,0.32,-0.02%,-0.43,8,C
56,61,80,2023-06-28,NYM,,MIL,L 2-5,CG,4,3,0,0,0,0,0,1,0,0,1,2,.216,.274,.460,.734,0,0,0,0,0,0,.000,1.62,0.007,0.60,0.00%,0.21,6,C
57,62,81,2023-06-29,NYM,,MIL,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.217,.273,.456,.729,1,0,0,0,0,0,.250,2.34,0.013,0.70,0.00%,-0.45,8,C
58,63,82,2023-06-30,NYM,,SFG,L 4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.215,.272,.453,.725,0,0,0,0,0,0,,1.86,-0.046,0.46,-0.01%,-0.16,5,PH DH
59,64,83,2023-07-01,NYM,,SFG,W 4-1,CG,3,3,1,1,0,0,1,1,0,0,0,0,.217,.273,.467,.740,4,0,0,0,0,0,.000,0.43,0.103,0.09,0.01%,0.53,8,C
60,65,84,2023-07-02,NYM,,SFG,W 8-4,CG,4,3,1,0,0,0,0,0,0,0,1,0,.214,.272,.460,.732,0,0,0,0,0,0,.000,0.60,-0.015,0.15,0.00%,-0.95,9,C
61,66,85,2023-07-04,NYM,@,ARI,W 8-5,CG,4,4,1,1,0,0,1,2,0,0,0,2,.215,.272,.471,.743,4,0,0,0,0,0,.000,1.22,0.216,0.38,0.04%,0.61,8,C
62,67,86,2023-07-05,NYM,@,ARI,W 2-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,.221,.276,.487,.763,5,0,0,0,0,0,.333,1.20,0.340,0.38,0.07%,0.77,7,C
63,68,87,2023-07-06,NYM,@,ARI,W 9-0,GS-9,4,3,1,2,0,0,1,3,0,0,0,0,.227,.285,.505,.790,5,0,1,0,0,0,.500,0.39,0.043,0.15,0.01%,3.31,8,C
64,69,88,2023-07-07,NYM,@,SDP,W 7-5 (10),CG(10),5,5,1,4,0,0,0,1,0,0,0,1,.241,.297,.512,.809,4,0,0,0,0,0,1.000,1.15,0.238,0.47,0.06%,1.68,8,C
65,70,89,2023-07-08,NYM,@,SDP,L 1-3,CG,4,4,1,1,0,0,1,1,0,0,0,3,.242,.296,.522,.818,4,0,0,0,0,0,,1.02,0.002,0.48,0.00%,0.43,5,C
66,71,90,2023-07-09,NYM,@,SDP,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,0,2,.238,.295,.514,.809,0,1,1,0,0,0,.000,1.28,-0.160,0.51,-0.04%,-1.88,7,C
67,72,91,2023-07-14,NYM,,LAD,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.235,.291,.507,.798,0,0,0,0,0,0,.000,0.64,-0.048,0.22,-0.01%,-0.51,7,C
68,73,92,2023-07-15,NYM,,LAD,L 1-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.236,.292,.505,.796,1,0,0,0,0,0,.333,1.74,0.204,0.49,0.03%,0.69,6,C
69,74,94,2023-07-18,NYM,,CHW,W 11-10,CG,5,3,2,2,0,0,2,4,0,0,2,1,.242,.303,.534,.837,8,0,0,0,0,0,,0.25,0.164,0.06,0.02%,3.72,6,C
70,75,95,2023-07-19,NYM,,CHW,W 5-1,CG,4,4,1,2,0,0,0,1,0,0,0,1,.247,.306,.534,.839,2,0,0,0,0,0,.667,0.60,0.085,0.16,0.01%,1.21,6,C
71,76,96,2023-07-20,NYM,,CHW,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.243,.305,.527,.831,0,0,0,0,0,0,.000,0.64,-0.037,0.21,-0.01%,-0.25,6,DH
72,77,97,2023-07-21,NYM,@,BOS,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.239,.300,.517,.817,0,0,0,0,0,0,.000,1.05,-0.153,0.31,-0.03%,-1.65,6,C
73,78,98,2023-07-22,NYM,@,BOS,L 6-8,CG,4,4,1,1,0,0,0,1,0,0,0,3,.239,.299,.513,.812,1,0,0,0,0,0,1.000,0.92,-0.132,0.28,-0.02%,-0.51,5,C
74,79,99,2023-07-23,NYM,@,BOS,L 1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.238,.298,.511,.809,0,0,0,0,0,0,.000,0.07,-0.002,0.02,0.00%,-0.38,9,PH
75,80,100,2023-07-25,NYM,@,NYY,W 9-3,GS-9,5,5,0,0,0,0,0,0,0,0,0,4,.233,.292,.500,.792,0,0,0,0,0,0,.000,0.29,-0.037,0.09,-0.01%,-2.00,6,C
76,81,101,2023-07-26,NYM,@,NYY,L 1-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.234,.292,.496,.788,1,1,0,0,0,0,.250,1.25,-0.115,0.44,-0.02%,-0.89,8,C
77,82,103,2023-07-28,NYM,,WSN,W 5-1,CG,4,2,1,0,0,0,0,0,0,0,2,1,.232,.295,.492,.787,0,0,0,0,0,0,.000,0.84,0.094,0.28,0.02%,0.32,9,C
78,83,104,2023-07-29,NYM,,WSN,L 6-11,CG,4,4,1,1,0,0,1,1,0,0,0,0,.232,.294,.500,.794,4,0,0,0,0,0,.000,0.41,-0.042,0.15,-0.01%,0.27,7,C
79,84,106,2023-08-01,NYM,@,KCR,L 6-7 (10),CG(10),5,5,2,2,0,0,1,2,0,0,0,2,.235,.296,.510,.806,5,0,0,0,0,0,.500,1.59,0.358,0.59,0.08%,1.59,2,C
80,85,107,2023-08-02,NYM,@,KCR,L 0-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.236,.299,.508,.807,1,0,0,0,0,0,.500,1.57,-0.031,0.44,-0.01%,-0.31,2,C
81,86,109,2023-08-04,NYM,@,BAL,L 3-10,CG,4,3,0,0,0,0,0,0,0,0,1,1,.234,.298,.502,.800,0,0,0,0,0,0,.000,1.32,0.034,0.28,0.00%,0.05,2,C
82,87,110,2023-08-05,NYM,@,BAL,L 3-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.231,.295,.496,.791,0,0,0,0,0,0,.000,0.61,-0.049,0.11,-0.01%,-0.49,8,C
83,88,112,2023-08-07,NYM,,CHC,W 11-2,CG,5,4,2,1,0,0,0,0,0,0,1,0,.231,.297,.493,.789,1,0,0,0,0,0,.250,0.36,-0.006,0.05,0.00%,-0.46,2,C
84,89,113,2023-08-08,NYM,,CHC,L 2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.230,.296,.491,.787,0,0,0,0,0,0,.000,3.34,-0.080,0.58,-0.01%,-0.30,9,PH C
85,90,114,2023-08-09,NYM,,CHC,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.231,.295,.487,.782,1,0,0,0,0,0,.250,1.00,-0.043,0.14,0.00%,-0.66,2,C
86,91,115,2023-08-11,NYM,,ATL,L 0-7,CG,5,5,0,1,1,0,0,0,0,0,0,0,.230,.294,.486,.779,2,1,0,0,0,0,.200,0.89,-0.114,0.13,-0.01%,-1.21,2,C
87,92,117,2023-08-12 (2),NYM,,ATL,L 0-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.228,.293,.480,.774,0,0,0,0,0,0,.000,0.89,-0.037,0.09,0.00%,-0.49,5,C
88,93,119,2023-08-14,NYM,,PIT,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.225,.289,.474,.763,0,0,0,0,0,0,.000,0.49,-0.059,0.03,0.00%,-0.93,5,C
89,94,120,2023-08-15,NYM,,PIT,L 4-7,CG,4,3,1,1,0,0,0,0,0,0,1,0,.226,.292,.472,.764,1,0,0,0,0,0,.333,0.50,0.036,0.04,0.00%,0.56,4,C
90,95,121,2023-08-16,NYM,,PIT,W 8-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,2,.224,.290,.469,.759,0,0,0,0,0,0,,0.09,-0.005,0.01,0.00%,-0.60,5,PH DH
91,96,122,2023-08-17,NYM,@,STL,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.222,.290,.464,.754,0,0,0,0,0,0,.000,0.72,-0.065,0.06,0.00%,-0.53,6,C
92,97,123,2023-08-18,NYM,@,STL,W 7-1,CG,5,3,1,1,0,0,0,1,0,0,2,0,.223,.294,.463,.757,1,0,0,0,0,0,.333,0.60,0.052,0.08,0.00%,0.84,5,C
93,98,124,2023-08-19,NYM,@,STL,W 13-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.219,.290,.455,.745,0,0,0,0,0,0,.000,0.29,-0.037,0.05,0.00%,-1.15,6,C
94,99,125,2023-08-20,NYM,@,STL,L 3-7,6-GF,2,2,0,1,0,0,0,1,0,0,0,1,.221,.291,.455,.747,1,0,0,0,0,0,1.000,1.15,-0.050,0.22,-0.01%,0.24,5,PH DH
95,100,127,2023-08-22,NYM,@,ATL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.218,.288,.450,.737,0,1,0,0,0,0,.000,2.72,-0.477,0.52,-0.06%,-2.37,7,C
96,101,128,2023-08-23,NYM,@,ATL,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,2,.216,.285,.445,.730,0,0,0,0,0,0,.000,0.82,-0.070,0.11,-0.01%,-0.82,7,C
97,102,129,2023-08-25,NYM,,LAA,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.214,.285,.441,.726,0,0,0,0,0,0,.000,2.01,-0.115,0.16,-0.01%,-0.36,5,C
98,103,131,2023-08-27,NYM,,LAA,W 3-2,GS-9,4,3,0,1,0,0,0,1,0,0,0,1,.215,.287,.440,.727,1,0,1,0,0,0,.500,1.67,0.137,0.06,0.00%,0.72,6,C
99,104,132,2023-08-28,NYM,,TEX,L 3-4,9-9,1,0,0,0,0,0,0,0,0,0,1,0,.215,.289,.440,.729,0,0,0,0,0,0,,1.83,0.052,0.05,0.00%,0.13,6,PH
100,105,133,2023-08-29,NYM,,TEX,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.213,.286,.434,.721,0,0,0,0,0,0,.000,1.66,-0.164,0.04,0.00%,-1.27,5,C
101,106,134,2023-08-30,NYM,,TEX,W 6-5 (10),5-GF(10),3,2,0,0,0,0,0,0,0,0,1,1,.211,.287,.432,.718,0,1,0,0,0,0,.000,2.60,-0.040,0.04,0.00%,-1.10,5,PH DH
102,107,135,2023-09-01,NYM,,SEA,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.212,.286,.429,.716,1,0,0,0,0,0,.333,1.03,-0.085,0.02,0.00%,-0.88,7,C
103,108,136,2023-09-02,NYM,,SEA,L 7-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.211,.285,.428,.713,0,0,0,0,0,0,.000,3.52,-0.099,0.09,0.00%,-0.23,8,PH
104,109,137,2023-09-03,NYM,,SEA,W 6-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.211,.285,.426,.711,1,1,0,0,0,0,.333,0.63,0.028,0.01,0.00%,-0.15,9,C
105,110,138,2023-09-05,NYM,@,WSN,W 11-5,CG,4,3,3,2,1,0,1,3,1,0,1,0,.216,.290,.440,.730,6,1,0,0,0,0,.500,0.62,0.221,0.01,0.00%,2.48,6,C
106,111,140,2023-09-08,NYM,@,MIN,L 2-5,CG,4,3,1,0,0,0,0,0,0,0,1,0,.214,.290,.436,.726,0,0,0,0,0,0,.000,0.84,-0.011,0.01,0.00%,-0.13,2,C
107,112,141,2023-09-09,NYM,@,MIN,L 4-8,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.212,.288,.434,.722,0,0,0,0,0,0,.000,0.96,-0.049,0.01,0.00%,-0.41,9,PH C
108,113,142,2023-09-10,NYM,@,MIN,W 2-0,GS-7,2,1,0,1,0,0,0,0,0,0,0,0,.215,.292,.435,.727,1,0,1,0,0,0,1.000,0.65,0.045,0.00,0.00%,0.40,9,C
109,114,144,2023-09-12,NYM,,ARI,W 7-4,CG,4,3,1,1,0,0,1,1,1,0,1,1,.216,.294,.443,.737,4,0,0,0,0,0,.000,0.55,-0.007,0.00,0.00%,1.08,9,C
110,115,146,2023-09-14,NYM,,ARI,W 11-1,CG,4,4,0,1,1,0,0,1,0,0,0,3,.216,.294,.444,.737,2,0,0,0,0,0,1.000,0.24,-0.022,0.00,0.00%,0.57,6,C
111,116,148,2023-09-16,NYM,,CIN,L 2-3,CG,5,5,0,2,1,0,0,1,0,0,0,1,.219,.295,.446,.741,3,0,0,0,0,0,.500,1.73,0.097,0.00,0.00%,0.53,2,C
112,117,149,2023-09-17,NYM,,CIN,W 8-4,CG,5,5,0,1,1,0,0,2,0,0,0,1,.218,.294,.445,.739,2,0,0,0,0,0,.250,1.19,0.096,0.00,0.00%,0.16,5,C
113,118,150,2023-09-18,NYM,@,MIA,W 2-1,9-9,1,1,0,0,0,0,0,0,0,0,0,0,.218,.293,.444,.737,0,0,0,0,0,0,.000,1.45,-0.034,0.00,0.00%,-0.51,9,PH
114,119,151,2023-09-19,NYM,@,MIA,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.215,.290,.439,.729,0,0,0,0,0,0,.000,1.04,-0.114,0.00,0.00%,-1.10,5,C
115,120,153,2023-09-21,NYM,@,PHI,L 4-5,CG,4,3,0,0,0,0,0,1,0,0,0,1,.214,.287,.436,.723,0,0,0,0,1,0,.000,2.01,-0.242,0.00,0.00%,-1.40,7,C
116,121,154,2023-09-22,NYM,@,PHI,L 4-5 (10),8-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.213,.286,.433,.719,0,0,0,0,0,0,.000,2.71,-0.145,0.00,0.00%,-0.70,9,PH C
117,122,155,2023-09-23,NYM,@,PHI,L 5-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.212,.285,.432,.717,0,0,0,0,0,0,.000,1.54,-0.040,0.00,0.00%,-0.25,9,PH
118,123,156,2023-09-24,NYM,@,PHI,L 2-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.211,.284,.430,.713,0,0,0,0,0,0,.000,0.76,-0.041,0.00,0.00%,-0.49,7,C
119,124,157,2023-09-27 (1),NYM,,MIA,W 11-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.209,.283,.426,.710,0,0,0,0,0,0,.000,0.18,0.010,0.00,0.00%,-0.79,7,C
120,125,158,2023-09-27 (2),NYM,,MIA,L 2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.209,.283,.425,.708,0,0,0,0,0,0,,1.58,-0.046,0.00,0.00%,-0.23,9,PH
121,126,159,2023-09-28,NYM,,MIA,W 1-0 (8),CG(8),3,3,0,0,0,0,0,0,0,0,0,0,.207,.281,.422,.702,0,0,0,0,0,0,.000,0.80,-0.062,0.00,0.00%,-0.45,7,C
122,127,161,2023-09-30 (2),NYM,,PHI,W 11-4,CG,4,3,3,2,0,0,2,6,0,0,1,1,.211,.285,.439,.725,8,0,0,0,0,0,,0.52,0.236,0.00,0.00%,5.21,7,C
123,128,162,2023-10-01,NYM,,PHI,L 1-9,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.209,.284,.437,.721,0,0,0,0,0,0,.000,0.98,-0.049,0.00,0.00%,-0.40,7,C
,,,,,,,51-72,,423,382,51,80,12,0,25,63,2,0,34,110,.209,.284,.437,.721,167,14,6,0,1,0,.222,1.06,-0.925,0.57,-0.15%,-8.34,,
