Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,573,1,2022-04-08,NYY,,BOS,W 6-5 (11),CG(11),5,5,1,2,1,0,0,0,0,0,0,1,.400,.400,.600,1.000,3,0,0,0,0,0,.500,1.20,-0.002,1.17,0.00%,-0.19,2,RF
2,574,2,2022-04-09,NYY,,BOS,W 4-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.250,.333,.375,.708,0,0,0,0,0,0,.000,1.01,0.006,1.02,0.00%,-0.13,2,CF RF
3,575,3,2022-04-10,NYY,,BOS,L 3-4,CG,5,5,0,2,0,0,0,0,1,0,0,2,.308,.357,.385,.742,2,1,0,0,0,0,.667,1.86,-0.043,1.89,-0.03%,0.41,3,RF
4,576,4,2022-04-11,NYY,,TOR,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.250,.333,.313,.646,0,0,0,0,0,0,.000,1.27,-0.039,1.31,-0.02%,-0.28,3,RF
5,577,5,2022-04-12,NYY,,TOR,W 4-0,CG,4,4,0,1,1,0,0,0,0,0,0,0,.250,.318,.350,.668,2,0,0,0,0,0,.250,0.56,-0.037,0.55,-0.02%,0.49,2,CF RF
6,578,6,2022-04-13,NYY,,TOR,L 4-6,CG,5,4,1,2,0,0,1,1,0,0,1,1,.292,.370,.500,.870,5,0,0,0,0,0,.500,1.33,0.119,1.36,0.07%,0.94,2,RF
7,579,7,2022-04-14,NYY,,TOR,W 3-0,CG,4,4,1,1,1,0,0,0,0,0,0,1,.286,.355,.500,.855,2,0,0,0,0,0,.333,0.61,-0.041,0.62,-0.03%,-0.08,2,CF RF
8,580,8,2022-04-15,NYY,@,BAL,L 1-2 (11),10-10,1,1,0,0,0,0,0,0,0,0,0,0,.276,.344,.483,.827,0,0,0,0,0,0,.000,3.94,-0.106,3.95,-0.06%,-0.43,8,PH
9,581,9,2022-04-16,NYY,@,BAL,W 5-2,CG,5,3,1,1,0,0,0,0,0,0,1,1,.281,.361,.469,.830,1,0,0,0,0,0,.500,1.24,0.074,1.26,0.05%,0.49,2,RF
10,582,10,2022-04-17,NYY,@,BAL,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.257,.350,.429,.779,0,0,0,0,0,0,.000,1.43,-0.096,1.48,-0.06%,-0.60,2,RF
11,583,11,2022-04-19,NYY,@,DET,W 4-2,CG,5,5,0,1,0,0,0,0,0,0,0,3,.250,.333,.400,.733,1,0,0,0,0,0,.500,1.05,-0.129,1.02,-0.08%,-1.36,2,RF
12,584,12,2022-04-20,NYY,@,DET,W 5-3,CG,4,4,0,1,1,0,0,1,0,0,0,1,.250,.327,.409,.736,2,0,0,0,0,0,.333,1.52,0.073,1.50,0.04%,0.54,2,CF RF
13,585,13,2022-04-21,NYY,@,DET,L 0-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.255,.340,.404,.744,1,0,0,0,0,0,.333,1.85,0.066,1.91,0.04%,0.26,2,RF
14,586,14,2022-04-22,NYY,,CLE,W 4-1,CG,4,3,2,2,0,0,2,3,0,0,1,0,.280,.368,.540,.908,8,0,0,0,0,0,.000,0.57,0.314,0.58,0.19%,2.78,2,CF RF
15,587,15,2022-04-23,NYY,,CLE,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.259,.344,.500,.844,0,0,0,0,0,0,.000,1.66,-0.157,1.74,-0.10%,-0.89,2,RF
16,588,16,2022-04-24,NYY,,CLE,W 10-2,GS-8,4,3,1,1,1,0,0,0,0,0,1,1,.263,.354,.509,.863,2,1,0,0,0,0,.500,0.39,0.016,0.42,0.01%,-0.41,2,RF
17,589,17,2022-04-26,NYY,,BAL,W 12-8,CG,5,5,2,2,0,0,1,1,0,0,0,2,.274,.357,.548,.906,5,0,0,0,0,0,.500,0.80,0.005,0.89,0.00%,0.99,2,CF RF
18,590,18,2022-04-27,NYY,,BAL,W 5-2,CG,4,4,1,2,0,0,0,0,0,0,0,2,.288,.365,.545,.910,2,0,0,0,0,0,1.000,0.78,-0.018,0.92,-0.01%,-0.08,2,CF RF
