Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,214,1,2021-04-01,ARI,@,SDP,L 7-8,8-8,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1.000,1.54,0.061,1.68,0.04%,0.25,9,PH
2,215,2,2021-04-02,ARI,@,SDP,L 2-4,GS-8,3,3,0,2,0,0,0,0,0,0,0,1,.750,.750,.750,1.500,2,0,0,0,0,0,1.000,1.11,0.086,1.16,0.05%,0.83,6,C
3,216,4,2021-04-04,ARI,@,SDP,W 3-1,CG,4,4,0,2,1,0,0,0,0,0,0,0,.625,.625,.750,1.375,3,0,0,0,0,0,.500,0.38,0.011,0.36,0.01%,0.41,7,C
4,217,5,2021-04-06,ARI,@,COL,W 10-8 (13),GS-6,3,3,0,0,0,0,0,0,0,0,0,1,.455,.455,.545,1.000,0,0,0,0,0,0,.000,1.10,-0.114,1.02,-0.06%,-1.12,7,C
5,218,6,2021-04-07,ARI,@,COL,L 0-8,CG,3,2,0,1,1,0,0,0,0,0,1,0,.462,.500,.615,1.115,2,0,0,0,0,0,.500,0.63,0.066,0.61,0.04%,0.77,7,C
6,219,8,2021-04-09,ARI,,CIN,L 5-6 (10),CG(10),5,2,0,1,0,0,0,1,0,0,2,1,.467,.526,.600,1.126,1,0,0,0,1,1,.500,2.29,0.035,1.93,0.02%,0.68,8,C
7,220,10,2021-04-11,ARI,,CIN,W 7-0,CG,4,3,1,1,0,0,0,0,0,0,1,1,.444,.522,.556,1.077,1,1,0,0,0,0,.500,0.36,-0.018,0.29,-0.01%,-0.58,8,C
8,221,12,2021-04-13,ARI,,OAK,L 5-7,CG,4,3,1,1,0,0,1,3,0,0,1,1,.429,.519,.667,1.185,4,0,0,0,0,0,.000,1.06,0.174,0.76,0.08%,2.20,7,C
9,222,13,2021-04-15,ARI,@,WSN,W 11-6,CG,6,4,2,2,0,0,1,1,0,0,1,1,.440,.545,.760,1.305,5,0,1,0,0,0,.500,0.43,0.168,0.31,0.07%,2.06,2,C
10,223,14,2021-04-16,ARI,@,WSN,L 0-1,CG,3,2,0,0,0,0,0,0,0,0,1,2,.407,.528,.704,1.231,0,0,0,0,0,0,,0.58,-0.014,0.45,-0.01%,-0.08,7,C
11,224,16,2021-04-18,ARI,@,WSN,W 5-2,CG,5,3,1,1,0,0,1,1,0,0,2,2,.400,.537,.767,1.303,4,0,0,0,0,0,,0.76,0.089,0.51,0.04%,1.05,5,C
12,225,17,2021-04-20,ARI,@,CIN,W 5-4,CG,5,2,0,0,0,0,0,1,0,0,2,0,.375,.543,.719,1.262,0,1,1,0,0,0,.000,2.07,0.139,1.49,0.06%,0.19,5,C
13,226,18,2021-04-21,ARI,@,CIN,W 8-5 (10),9-GF(10),2,0,2,0,0,0,0,1,0,0,1,0,.375,.563,.719,1.281,0,0,1,0,0,0,,2.52,0.161,1.97,0.08%,1.24,6,PH C
14,227,19,2021-04-22,ARI,@,CIN,W 14-11 (10),CG(10),6,5,1,1,0,0,1,2,0,0,1,0,.351,.537,.730,1.267,4,0,0,0,0,0,.000,1.24,-0.044,1.02,-0.02%,1.26,5,C
15,228,20,2021-04-23,ARI,@,ATL,L 4-5,CG,4,4,1,1,0,0,1,2,0,0,0,0,.341,.517,.756,1.273,4,0,0,0,0,0,.000,1.78,-0.014,1.64,-0.01%,0.62,7,C
16,229,22,2021-04-25 (2),ARI,@,ATL,W 7-0 (7),CG(7),4,3,1,0,0,0,0,0,0,0,1,0,.318,.500,.705,1.205,0,0,0,0,0,0,.000,0.30,0.026,0.27,0.01%,-0.51,2,C
17,230,23,2021-04-27,ARI,,SDP,W 5-1,CG,3,3,2,2,0,0,1,2,0,0,0,0,.340,.508,.766,1.274,5,0,0,0,0,0,.500,0.65,0.110,0.65,0.07%,1.76,5,C
18,231,24,2021-04-28,ARI,,SDP,L 3-12,CG,4,2,0,0,0,0,0,0,0,0,1,0,.327,.507,.735,1.242,0,0,1,0,0,0,.000,0.73,0.044,0.81,0.03%,0.45,1,C
19,232,26,2021-04-30,ARI,,COL,W 7-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.340,.507,.717,1.224,2,1,0,0,0,0,.500,0.56,0.054,0.59,0.03%,0.45,5,C
20,233,27,2021-05-01,ARI,,COL,L 6-14,CG,5,3,0,1,0,0,0,3,0,0,0,0,.339,.487,.696,1.184,1,1,0,0,2,0,.200,1.35,0.083,1.50,0.06%,0.30,2,C
21,234,29,2021-05-04,ARI,@,MIA,L 3-9,GS-8,4,4,0,1,0,0,0,0,0,0,0,2,.333,.476,.667,1.142,1,0,0,0,0,0,.500,1.80,0.016,1.90,0.01%,-0.31,5,C
22,235,31,2021-05-06,ARI,@,MIA,L 1-3,CG,4,2,0,0,0,0,0,0,0,0,2,2,.323,.477,.645,1.122,0,0,0,0,0,0,,1.28,-0.080,1.30,-0.05%,-0.75,5,C
23,236,32,2021-05-07,ARI,@,NYM,L 4-5 (10),CG(10),5,4,0,1,0,0,0,1,0,0,1,1,.318,.473,.621,1.094,1,0,0,0,0,0,.333,1.17,0.033,1.16,0.02%,1.32,2,C
24,237,33,2021-05-08,ARI,@,NYM,L 2-4,CG,5,4,0,2,0,0,0,0,0,0,1,0,.329,.479,.614,1.093,2,0,0,0,0,0,.500,0.99,0.070,0.93,0.04%,0.16,1,C
25,238,34,2021-05-09,ARI,@,NYM,L 2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.324,.474,.606,1.080,0,0,0,0,0,0,,0.93,-0.023,0.83,-0.01%,-0.16,6,PH
26,239,35,2021-05-10,ARI,,MIA,W 5-2,CG,4,3,1,1,1,0,0,0,0,0,1,0,.324,.475,.608,1.083,2,0,0,0,0,0,.333,0.81,0.177,0.66,0.09%,1.99,2,C
27,240,36,2021-05-11,ARI,,MIA,W 11-3,CG,5,4,2,2,1,0,0,1,0,0,1,0,.333,.481,.615,1.097,3,1,0,0,0,0,.500,0.48,-0.063,0.43,-0.03%,0.85,2,C
28,241,38,2021-05-13,ARI,,MIA,L 1-5,CG,4,2,0,1,0,0,0,0,0,0,2,0,.338,.491,.613,1.103,1,0,0,0,0,0,.500,0.58,0.053,0.47,0.03%,0.67,2,C
29,242,49,2021-05-25,ARI,,SFG,L 0-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.333,.482,.595,1.078,1,0,0,0,0,0,.500,0.59,-0.061,0.15,-0.01%,-0.72,5,C
30,243,50,2021-05-26,ARI,,SFG,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.318,.466,.568,1.034,0,0,0,0,0,0,.000,0.75,-0.078,0.17,-0.01%,-0.79,5,C
