Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,71,1,2022-04-07,LAA,,HOU,L 1-3,CG,3,2,1,0,0,0,0,0,0,0,0,1,.000,.333,.000,.333,0,0,1,0,0,0,.000,0.98,-0.054,0.94,-0.03%,-0.34,8,RF
2,72,2,2022-04-08,LAA,,HOU,L 6-13,CG,4,4,0,1,0,0,0,0,0,0,0,0,.167,.286,.167,.452,1,0,0,0,0,0,.250,1.10,-0.126,1.06,-0.07%,-1.62,6,CF LF
3,73,3,2022-04-09,LAA,,HOU,W 2-0,CG,3,1,0,1,0,0,0,0,0,1,2,0,.286,.500,.286,.786,1,0,0,0,0,0,1.000,0.90,0.011,0.81,0.01%,0.26,8,LF
4,74,5,2022-04-11,LAA,,MIA,W 6-2,CG,4,3,2,2,1,0,1,4,0,0,1,0,.400,.571,.800,1.371,6,0,0,0,0,0,.500,0.73,0.247,0.57,0.12%,3.63,5,CF
5,75,6,2022-04-12,LAA,,MIA,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,3,.308,.471,.615,1.086,0,0,0,0,0,0,,0.92,-0.069,0.74,-0.03%,-0.49,8,LF
6,76,7,2022-04-14,LAA,@,TEX,L 5-10,CG,5,5,1,2,0,0,0,2,0,0,0,2,.333,.455,.556,1.010,2,0,0,0,0,0,.667,0.63,0.029,0.61,0.02%,0.82,5,LF
7,77,8,2022-04-15,LAA,@,TEX,W 9-6,CG,4,3,0,0,0,0,0,1,0,0,0,0,.286,.385,.476,.861,0,0,0,0,1,0,.000,1.07,-0.017,1.01,-0.01%,-0.48,5,LF
8,78,10,2022-04-17,LAA,@,TEX,W 8-3,5-GF,2,2,0,0,0,0,0,1,1,0,0,0,.261,.357,.435,.792,0,0,0,0,0,0,.000,0.72,0.023,0.73,0.02%,0.07,2,PR CF
9,79,11,2022-04-18,LAA,@,HOU,L 3-8,CG,4,4,1,1,1,0,0,0,0,0,0,1,.259,.344,.444,.788,2,0,0,0,0,0,.333,0.86,0.066,0.94,0.04%,0.68,5,CF
10,80,12,2022-04-19,LAA,@,HOU,W 7-2,CG,4,2,0,1,0,0,0,2,0,1,1,1,.276,.361,.448,.809,1,0,0,0,1,0,.500,0.80,-0.019,0.88,-0.01%,0.50,8,CF
11,81,13,2022-04-20,LAA,@,HOU,W 6-0,CG,4,2,1,2,1,0,0,1,0,0,1,0,.323,.425,.516,.941,3,0,1,0,0,0,1.000,0.54,0.081,0.59,0.05%,2.34,5,CF
12,82,14,2022-04-22,LAA,,BAL,L 3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.313,.415,.500,.915,0,0,0,0,0,0,,1.62,-0.046,1.74,-0.03%,-0.32,5,PH
13,83,15,2022-04-23,LAA,,BAL,L 4-5,CG,4,4,1,1,0,0,1,2,0,0,0,0,.306,.400,.556,.956,4,0,0,0,0,0,.000,1.95,0.408,2.09,0.26%,1.88,6,LF
14,84,18,2022-04-26,LAA,,CLE,W 4-1,CG,3,3,0,1,0,0,0,1,0,0,0,1,.308,.396,.538,.934,1,0,0,0,0,0,.500,0.64,0.084,0.70,0.05%,0.51,6,LF
15,85,19,2022-04-27,LAA,,CLE,W 9-5,CG,4,4,0,1,0,0,0,0,1,0,0,2,.302,.385,.512,.896,1,0,0,0,0,0,.500,0.24,-0.023,0.26,-0.02%,-0.46,6,CF LF
16,86,20,2022-04-28,LAA,,CLE,W 4-1,CG,4,4,0,3,0,0,0,1,1,0,0,0,.340,.411,.532,.943,3,0,0,0,0,0,.750,0.64,0.065,0.71,0.04%,1.18,2,CF
17,87,21,2022-04-29,LAA,@,CHW,W 5-1,CG,5,5,0,0,0,0,0,0,0,0,0,4,.308,.377,.481,.858,0,0,0,0,0,0,.000,0.73,-0.095,0.84,-0.07%,-1.45,2,LF
18,88,22,2022-04-30,LAA,@,CHW,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.286,.354,.446,.800,0,0,0,0,0,0,.000,0.93,-0.092,1.10,-0.07%,-1.22,2,LF
19,89,24,2022-05-02,LAA,@,CHW,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.267,.333,.417,.750,0,0,0,0,0,0,.000,1.00,-0.114,1.20,-0.08%,-1.06,2,CF
20,90,25,2022-05-03,LAA,@,BOS,L 0-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.262,.329,.410,.738,0,0,0,0,0,0,,0.26,-0.007,0.31,-0.01%,-0.11,9,PH LF
21,91,26,2022-05-04,LAA,@,BOS,W 10-5 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,3,.250,.315,.391,.706,0,0,0,0,0,0,,0.98,-0.075,1.13,-0.05%,-0.65,1,RF
22,92,27,2022-05-05,LAA,@,BOS,W 8-0,CG,4,4,2,2,0,0,1,1,0,0,0,2,.265,.325,.441,.766,5,0,0,0,0,0,1.000,0.45,-0.013,0.53,-0.01%,1.12,8,CF
23,93,28,2022-05-06,LAA,,WSN,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.309,.417,.725,0,0,0,0,0,0,.000,0.38,-0.038,0.42,-0.03%,-0.71,6,LF
24,94,29,2022-05-07,LAA,,WSN,L 3-7,CG,4,3,1,1,0,0,1,2,0,0,1,1,.253,.318,.453,.771,4,0,0,0,0,0,.000,0.48,0.194,0.55,0.14%,1.88,7,LF
25,95,30,2022-05-08,LAA,,WSN,W 5-4,CG,4,2,0,0,0,0,0,0,0,0,1,1,.247,.318,.442,.760,0,0,0,1,0,0,.000,1.29,-0.025,1.46,-0.02%,-0.16,7,LF
26,96,31,2022-05-09,LAA,,TBR,W 11-3,CG,5,5,2,2,0,0,0,0,0,0,0,1,.256,.323,.439,.762,2,0,0,0,0,0,.500,0.58,-0.019,0.73,-0.02%,-0.03,1,CF LF
27,97,32,2022-05-10,LAA,,TBR,W 12-0,CG,5,4,2,2,0,0,0,1,0,0,0,1,.267,.327,.442,.768,2,0,0,0,1,0,.500,0.34,0.052,0.42,0.04%,0.34,1,LF
28,98,33,2022-05-11,LAA,,TBR,L 2-4 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.264,.320,.429,.749,1,0,0,0,0,0,.333,1.64,-0.213,2.08,-0.16%,-1.23,1,LF
29,99,34,2022-05-13,LAA,@,OAK,W 2-0,GS-9,3,3,0,1,0,0,0,1,0,0,0,1,.266,.321,.426,.746,1,0,0,0,0,0,.500,0.81,0.105,1.02,0.08%,0.61,6,LF
30,100,35,2022-05-14 (1),LAA,@,OAK,L 3-4,CG,5,4,1,3,0,0,0,0,0,0,1,0,.286,.342,.439,.781,3,0,0,0,0,0,.750,0.66,0.073,0.81,0.05%,0.98,1,LF
31,101,37,2022-05-15,LAA,@,OAK,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.284,.339,.431,.771,1,0,0,0,0,0,.333,0.62,-0.047,0.77,-0.04%,-0.23,6,LF
32,102,38,2022-05-16,LAA,@,TEX,L 4-7,CG,4,4,0,1,1,0,0,2,0,0,0,0,.283,.336,.434,.770,2,0,0,0,0,0,.250,1.42,0.078,1.75,0.06%,1.08,6,LF
33,103,39,2022-05-17,LAA,@,TEX,L 5-10,CG,4,4,0,1,0,0,0,0,0,0,0,3,.282,.333,.427,.761,1,0,0,0,0,0,1.000,1.04,-0.076,1.31,-0.06%,-0.75,8,LF
34,104,40,2022-05-18,LAA,@,TEX,L 5-6 (10),7-GF(10),1,0,0,0,0,0,0,0,0,0,1,0,.282,.339,.427,.766,0,0,0,0,0,0,,1.29,0.031,1.62,0.02%,0.12,8,LF
35,105,41,2022-05-20,LAA,,OAK,L 2-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.274,.331,.416,.747,0,0,0,0,0,0,.000,1.27,-0.097,1.57,-0.07%,-0.89,6,LF
36,106,42,2022-05-21,LAA,,OAK,W 5-3,CG,4,3,0,0,0,0,0,1,0,0,1,2,.267,.328,.405,.733,0,0,0,0,0,0,.000,1.13,0.014,1.35,0.01%,0.31,5,LF
37,107,43,2022-05-22,LAA,,OAK,W 4-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.267,.326,.400,.726,1,0,0,0,0,0,.333,0.87,0.014,1.05,0.01%,-0.04,6,LF
38,108,44,2022-05-24,LAA,,TEX,W 5-3,CG,4,4,1,3,0,0,0,0,0,0,0,0,.282,.338,.411,.749,3,0,0,0,0,0,.750,0.48,0.112,0.59,0.08%,0.99,6,LF
39,109,45,2022-05-25,LAA,,TEX,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.273,.329,.398,.727,0,0,0,0,0,0,.000,0.82,-0.077,1.04,-0.06%,-0.90,5,LF
40,110,46,2022-05-26,LAA,,TOR,L 3-6,CG,4,4,1,2,0,0,0,1,0,0,0,1,.280,.333,.402,.735,2,0,0,0,0,0,.667,1.03,-0.011,1.26,-0.01%,0.32,8,LF
41,111,47,2022-05-27,LAA,,TOR,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.272,.325,.390,.714,0,0,0,0,0,0,.000,1.57,-0.170,2.00,-0.13%,-1.06,6,LF
42,112,48,2022-05-28,LAA,,TOR,L 5-6,CG,5,4,0,2,0,0,0,1,0,0,1,0,.279,.333,.393,.726,2,0,0,0,0,1,.500,1.57,0.045,1.92,0.03%,0.72,7,LF
43,113,49,2022-05-29,LAA,,TOR,L 10-11,CG,5,5,0,1,1,0,0,0,0,0,0,1,.276,.329,.393,.722,2,0,0,0,0,0,.250,1.53,-0.175,1.91,-0.13%,-0.89,6,LF
44,114,52,2022-06-02 (2),LAA,@,NYY,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.270,.323,.385,.708,0,0,0,0,0,0,.000,1.20,-0.086,1.22,-0.05%,-0.51,6,LF
45,115,53,2022-06-03,LAA,@,PHI,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.263,.315,.375,.690,0,0,0,0,0,0,.000,0.31,-0.031,0.29,-0.02%,-0.59,6,LF
46,116,54,2022-06-04,LAA,@,PHI,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.256,.308,.365,.674,0,0,0,0,0,0,.000,0.75,-0.077,0.67,-0.04%,-1.07,6,LF
