Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,889,1,2023-03-30,MIN,@,KCR,W 2-0,CG,5,5,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400,1,0,0,0,0,0,.200,0.98,-0.098,0.99,-0.06%,-1.02,2,SS
2,890,2,2023-04-01,MIN,@,KCR,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.125,.222,.125,.347,0,0,0,0,0,0,.000,0.67,-0.031,0.71,-0.02%,-0.39,2,SS
3,891,3,2023-04-02,MIN,@,KCR,W 7-4,CG,5,5,1,1,0,0,0,0,0,0,0,3,.154,.214,.154,.368,1,0,0,0,0,0,.500,0.87,-0.105,0.93,-0.07%,-1.03,2,SS
4,892,4,2023-04-03,MIN,@,MIA,W 11-1,GS-7,4,4,1,2,1,0,0,2,0,0,0,0,.235,.278,.294,.572,3,0,0,0,0,0,.500,0.40,-0.007,0.40,0.00%,1.36,2,SS
5,893,5,2023-04-04,MIN,@,MIA,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.238,.273,.286,.558,1,0,0,0,0,0,.333,1.25,0.008,1.33,0.01%,-0.34,2,SS
6,894,6,2023-04-05,MIN,@,MIA,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.208,.269,.250,.519,0,0,0,0,0,0,.000,1.42,-0.080,1.45,-0.05%,-0.63,2,SS
7,895,7,2023-04-07,MIN,,HOU,W 3-2 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.172,.226,.207,.433,0,1,0,0,0,0,.000,2.26,-0.444,2.41,-0.29%,-2.46,2,SS
8,896,8,2023-04-08,MIN,,HOU,W 9-6,CG,5,4,0,1,1,0,0,0,0,0,1,1,.182,.250,.242,.492,2,0,0,0,0,0,.333,0.47,-0.030,0.52,-0.02%,-0.01,2,SS
9,897,13,2023-04-13,MIN,@,NYY,W 11-2,GS-8,4,3,2,2,0,0,1,1,0,0,1,0,.222,.300,.361,.661,5,0,0,0,0,0,.500,0.38,0.069,0.43,0.05%,1.66,2,SS
10,898,14,2023-04-14,MIN,@,NYY,W 4-3,CG,4,4,1,2,1,0,1,3,0,0,0,1,.250,.318,.475,.793,6,0,0,0,0,0,.500,1.68,0.409,1.97,0.29%,2.21,2,SS
11,899,15,2023-04-15,MIN,@,NYY,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.227,.292,.432,.723,0,0,0,0,0,0,.000,0.68,-0.076,0.80,-0.05%,-1.20,2,SS
12,900,16,2023-04-16,MIN,@,NYY,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.208,.269,.396,.665,0,0,0,0,0,0,.000,0.94,-0.102,1.10,-0.07%,-0.78,2,SS
13,901,17,2023-04-18,MIN,@,BOS,L 4-5 (10),CG(10),5,2,0,1,0,0,0,1,0,0,2,0,.220,.298,.400,.698,1,0,0,0,1,0,.333,1.93,0.168,2.18,0.11%,0.96,2,SS
14,902,18,2023-04-19,MIN,@,BOS,W 10-4,GS-9,5,5,0,0,0,0,0,0,0,0,0,1,.200,.274,.364,.638,0,0,0,0,0,0,.000,0.57,-0.070,0.64,-0.05%,-1.52,2,SS
15,903,19,2023-04-20,MIN,@,BOS,L 5-11,GS-6,3,3,0,1,0,0,0,0,0,0,0,0,.207,.277,.362,.639,1,0,0,0,0,0,.333,0.39,-0.014,0.44,-0.01%,-0.12,2,SS
16,904,20,2023-04-21,MIN,,WSN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.194,.261,.339,.600,0,0,0,0,0,0,.000,0.65,-0.067,0.72,-0.05%,-0.55,2,SS
17,905,21,2023-04-22,MIN,,WSN,L 4-10,CG,5,4,0,3,0,0,0,1,0,0,1,1,.227,.297,.364,.661,3,0,0,0,0,0,1.000,0.57,0.095,0.61,0.06%,1.67,3,SS
18,906,22,2023-04-23,MIN,,WSN,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.214,.282,.343,.625,0,0,0,0,0,0,.000,0.92,-0.091,0.94,-0.06%,-1.03,2,SS
19,907,23,2023-04-24,MIN,,NYY,W 6-1,CG,5,5,0,1,0,1,0,1,0,0,0,2,.213,.277,.360,.637,3,0,0,0,0,0,.333,0.72,-0.109,0.81,-0.07%,-0.86,2,SS
20,908,24,2023-04-25,MIN,,NYY,W 6-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.205,.276,.346,.622,0,0,0,0,0,0,.000,0.66,-0.076,0.76,-0.05%,-0.35,2,SS
