Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1002,1,2022-04-08,SEA,@,MIN,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.23,-0.171,1.17,-0.10%,-1.72,5,3B
2,1003,3,2022-04-10,SEA,@,MIN,L 4-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.43,-0.044,0.44,-0.03%,-0.82,6,3B
3,1004,4,2022-04-11,SEA,@,MIN,L 0-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,.083,.083,.167,.250,2,0,0,0,0,0,.250,0.54,-0.020,0.53,-0.01%,-0.31,6,3B
4,1005,5,2022-04-12,SEA,@,CHW,L 2-3,CG,4,4,1,2,0,0,1,1,0,0,0,0,.188,.188,.438,.625,5,0,0,0,0,0,.333,1.36,0.032,1.32,0.02%,0.75,6,DH
5,1006,6,2022-04-13,SEA,@,CHW,L 4-6,CG,4,3,1,1,1,0,0,0,0,0,1,2,.211,.250,.474,.724,2,0,0,0,0,0,1.000,0.94,0.035,0.87,0.02%,0.62,5,3B
6,1007,7,2022-04-14,SEA,@,CHW,W 5-1,CG,5,3,1,0,0,0,0,0,0,0,2,3,.182,.280,.409,.689,0,0,0,0,0,0,,0.50,-0.014,0.45,-0.01%,-0.92,6,3B
7,1008,8,2022-04-15,SEA,,HOU,W 11-1,CG,5,4,2,1,0,0,1,3,0,0,1,0,.192,.300,.500,.800,4,0,0,0,0,0,.000,0.76,-0.067,0.76,-0.04%,1.44,6,3B
8,1009,9,2022-04-16,SEA,,HOU,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.172,.273,.448,.721,0,0,0,0,0,0,.000,1.01,-0.075,1.06,-0.05%,-0.69,4,DH
9,1010,10,2022-04-17,SEA,,HOU,W 7-2,CG,4,4,0,1,1,0,0,1,0,0,0,1,.182,.270,.455,.725,2,0,0,0,0,0,.333,0.41,0.097,0.40,0.06%,0.53,4,3B
10,1011,11,2022-04-19,SEA,,TEX,W 6-2,CG,4,4,1,1,0,0,1,3,0,0,0,0,.189,.268,.514,.782,4,1,0,0,0,0,.000,0.66,0.209,0.67,0.13%,1.42,4,3B
11,1012,12,2022-04-20,SEA,,TEX,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.175,.267,.475,.742,0,0,0,0,0,0,.000,1.20,-0.053,1.19,-0.03%,-0.43,4,DH
12,1013,13,2022-04-21,SEA,,TEX,L 6-8,CG,5,3,1,1,0,0,0,1,0,0,2,1,.186,.300,.465,.765,1,0,0,0,0,0,.500,1.69,0.323,1.82,0.21%,1.46,4,3B
13,1014,14,2022-04-22,SEA,,KCR,W 4-1,CG,4,4,1,3,0,0,0,0,0,0,0,0,.234,.333,.489,.823,3,0,0,0,0,0,.750,0.46,0.013,0.47,0.01%,0.52,4,3B
14,1015,15,2022-04-23,SEA,,KCR,W 13-7,GS-8,5,3,1,2,2,0,0,1,0,0,2,0,.260,.373,.540,.913,4,0,0,0,0,0,.667,0.92,0.208,1.00,0.14%,2.53,4,3B
15,1016,16,2022-04-24,SEA,,KCR,W 5-4 (12),CG(12),5,5,1,1,1,0,0,0,0,0,0,1,.255,.359,.527,.887,2,0,0,0,0,0,.250,1.33,-0.076,1.50,-0.05%,-0.62,4,DH
16,1017,17,2022-04-26,SEA,@,TBR,W 8-4,CG,5,4,1,2,0,0,0,0,0,0,1,1,.271,.377,.525,.902,2,0,0,0,0,0,.667,0.58,0.103,0.65,0.07%,0.87,4,3B
17,1018,18,2022-04-27,SEA,@,TBR,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.254,.356,.492,.848,0,0,0,0,0,0,.000,1.19,-0.121,1.38,-0.08%,-0.99,4,3B
18,1019,19,2022-04-28,SEA,@,TBR,L 1-2,CG,4,4,0,1,0,1,0,1,0,0,0,2,.254,.351,.507,.858,3,1,0,0,0,0,.500,1.88,-0.158,2.13,-0.11%,-0.98,4,DH
19,1020,20,2022-04-29,SEA,@,MIA,L 6-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.239,.333,.479,.812,0,0,0,0,0,0,.000,0.78,-0.082,0.82,-0.05%,-1.36,6,3B
