Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
29,477,46,2023-05-21,SFG,,MIA,W 7-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.255,.311,.455,.765,0,0,0,0,0,0,.000,0.72,-0.058,0.60,-0.03%,-0.99,5,RF
30,478,47,2023-05-22,SFG,@,MIN,W 4-1,CG,5,4,1,0,0,0,0,0,0,0,1,1,.246,.306,.439,.745,0,0,0,0,0,0,.000,0.44,0.033,0.38,0.02%,-0.10,2,CF
31,479,48,2023-05-23,SFG,@,MIN,W 4-3,GS-6,2,2,0,1,0,0,0,0,0,0,0,1,.250,.310,.440,.749,1,0,0,0,0,0,1.000,0.83,-0.015,0.72,-0.01%,-0.18,6,CF
32,480,49,2023-05-24,SFG,@,MIN,L 1-7,GS-7,3,3,1,1,1,0,0,0,0,0,0,1,.252,.310,.445,.755,2,0,0,0,0,0,.500,1.26,-0.002,1.13,0.00%,-0.16,6,CF
33,481,50,2023-05-25,SFG,@,MIL,W 5-0,CG,5,5,1,1,0,0,0,0,0,0,0,1,.250,.306,.435,.741,1,0,0,0,0,0,.250,0.95,-0.095,0.92,-0.06%,-1.04,5,CF
34,482,51,2023-05-26,SFG,@,MIL,W 15-1,CG,5,5,2,3,1,0,0,0,0,0,0,0,.264,.317,.450,.766,4,0,0,0,0,0,.600,0.20,0.043,0.20,0.03%,0.62,6,CF RF
35,483,52,2023-05-27,SFG,@,MIL,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.263,.315,.444,.758,1,0,0,0,0,0,.500,0.99,-0.037,1.06,-0.02%,-0.48,6,CF
36,484,53,2023-05-28,SFG,@,MIL,L 5-7,CG,4,3,1,1,0,0,1,1,0,0,0,1,.265,.315,.463,.778,4,0,0,1,0,0,.000,0.80,-0.043,0.89,-0.03%,0.37,2,CF
37,485,55,2023-05-30,SFG,,PIT,L 1-2,CG,4,2,1,0,0,0,0,0,0,0,2,1,.261,.320,.457,.777,0,0,0,0,0,0,.000,1.45,-0.072,1.59,-0.05%,-0.22,2,CF RF
38,486,56,2023-05-31,SFG,,PIT,L 4-9,GS-7,3,3,1,1,0,1,0,0,0,0,0,2,.262,.320,.468,.788,3,0,0,0,0,0,1.000,0.88,-0.020,0.89,-0.01%,0.21,3,CF
39,487,57,2023-06-02,SFG,,BAL,L 2-3,CG,4,4,0,1,1,0,0,1,0,0,0,0,.262,.318,.469,.787,2,1,0,0,0,0,.250,2.12,-0.166,1.96,-0.09%,-0.31,3,RF
40,488,58,2023-06-03,SFG,,BAL,W 4-0,GS-6,3,3,1,1,1,0,0,0,0,0,0,2,.264,.319,.473,.792,2,0,0,0,0,0,1.000,0.86,0.040,0.74,0.02%,0.35,3,CF
41,489,60,2023-06-06,SFG,@,COL,W 10-4,CG,6,4,1,0,0,0,0,0,0,0,2,2,.257,.319,.461,.780,0,0,0,0,0,0,.000,0.45,-0.021,0.40,-0.01%,-1.00,7,CF RF
42,490,61,2023-06-07,SFG,@,COL,W 5-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.253,.315,.455,.770,0,0,0,0,0,0,.000,1.09,-0.056,1.07,-0.03%,-0.61,6,CF
43,491,62,2023-06-08,SFG,@,COL,W 6-4,9-GF,1,0,1,0,0,0,0,0,0,0,1,0,.253,.320,.455,.774,0,0,0,0,0,0,,4.52,0.159,4.59,0.10%,0.62,8,PH CF
44,492,63,2023-06-09,SFG,,CHC,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.253,.318,.449,.767,1,0,0,0,0,0,.333,1.06,-0.046,1.13,-0.03%,-0.18,5,CF
45,493,64,2023-06-10,SFG,,CHC,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.248,.313,.441,.753,0,0,0,0,0,0,.000,0.69,-0.051,0.70,-0.03%,-0.62,6,CF
46,494,65,2023-06-11,SFG,,CHC,W 13-3,CG,5,4,0,1,0,0,0,0,0,0,1,0,.248,.315,.436,.751,1,0,0,0,0,0,.250,0.38,0.010,0.34,0.01%,0.23,6,CF
47,495,66,2023-06-12,SFG,@,STL,W 4-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.248,.315,.436,.751,0,,0,0,,,,,,,,,1,CF
48,496,67,2023-06-13,SFG,@,STL,W 11-3,CG,5,4,2,1,0,0,1,2,0,0,1,0,.249,.317,.450,.767,4,0,0,0,0,0,.000,0.77,-0.003,0.77,0.00%,0.85,7,CF
49,497,68,2023-06-14,SFG,@,STL,W 8-5 (10),CG(10),4,4,2,2,0,0,1,3,0,0,0,1,.254,.321,.468,.789,5,0,0,0,0,0,.500,0.94,0.395,1.02,0.26%,2.28,9,CF RF
50,498,69,2023-06-16,SFG,@,LAD,W 7-5 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,3,.247,.313,.455,.768,0,0,0,0,0,0,.000,1.81,-0.151,2.35,-0.12%,-1.51,7,RF
51,499,70,2023-06-17,SFG,@,LAD,W 15-0,CG,5,4,1,0,0,0,0,0,0,0,1,1,.242,.310,.445,.755,0,0,0,0,0,0,.000,0.44,-0.042,0.59,-0.03%,-0.58,5,RF
52,500,71,2023-06-18,SFG,@,LAD,W 7-3,CG,4,4,1,2,1,0,0,1,0,0,0,1,.247,.314,.452,.765,3,0,0,0,0,0,.667,0.82,0.183,1.14,0.15%,1.61,5,RF
53,501,72,2023-06-19,SFG,,SDP,W 7-4 (10),CG(10),5,5,3,3,0,0,2,4,0,0,0,0,.257,.321,.487,.807,9,0,0,0,0,0,.333,1.92,0.376,2.64,0.31%,3.42,5,RF
54,502,73,2023-06-20,SFG,,SDP,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.258,.324,.485,.808,1,0,0,0,0,0,.500,1.54,0.048,2.07,0.04%,0.34,5,RF
55,503,74,2023-06-21,SFG,,SDP,W 4-2,GS-5,3,3,0,1,0,0,0,1,0,0,0,1,.259,.324,.482,.806,1,0,0,0,0,0,.500,0.95,0.026,1.29,0.02%,0.54,2,RF
56,504,85,2023-07-03,SFG,,SEA,L 5-6,CG,4,3,1,1,0,0,0,0,0,0,1,0,.260,.327,.480,.807,1,0,0,0,0,0,.333,1.11,0.027,1.42,0.02%,0.65,5,RF
57,505,86,2023-07-04,SFG,,SEA,L 0-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.260,.326,.480,.806,2,0,0,0,0,0,.333,0.55,0.001,0.67,0.00%,-0.16,5,CF
58,506,87,2023-07-05,SFG,,SEA,W 2-0,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.257,.323,.476,.799,0,0,0,0,0,0,.000,0.38,-0.021,0.48,-0.02%,-0.56,1,PH RF
59,507,88,2023-07-07,SFG,,COL,L 2-5,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.256,.322,.473,.795,0,0,0,0,0,0,.000,0.31,-0.008,0.41,-0.01%,-0.11,1,PH
60,508,89,2023-07-08,SFG,,COL,W 5-3,GS-5,2,1,0,0,0,0,0,0,0,0,1,0,.255,.323,.471,.794,0,0,0,0,0,0,.000,1.11,-0.037,1.39,-0.03%,-0.31,5,CF
61,509,90,2023-07-09,SFG,,COL,W 1-0,CG,3,2,0,0,0,0,0,0,0,0,1,0,.252,.323,.467,.790,0,0,0,0,0,0,.000,1.04,-0.033,1.27,-0.02%,-0.30,7,RF
62,510,91,2023-07-14,SFG,@,PIT,W 6-4,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.251,.322,.464,.786,0,0,0,0,0,0,.000,0.41,-0.010,0.54,-0.01%,-0.17,1,RF LF
63,511,92,2023-07-15,SFG,@,PIT,W 3-1,CG,4,4,1,1,0,0,1,1,0,0,0,2,.251,.321,.474,.795,4,0,0,0,0,0,.000,1.23,-0.013,1.65,-0.01%,-0.04,5,CF LF
64,512,93,2023-07-16,SFG,@,PIT,W 8-4 (10),CG(10),5,2,1,0,0,0,0,0,0,0,3,2,.249,.326,.470,.797,0,0,0,0,0,1,,1.03,0.006,1.43,0.01%,0.30,5,LF
65,513,94,2023-07-17,SFG,@,CIN,W 4-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.245,.325,.464,.789,0,0,0,0,0,0,.000,1.87,-0.173,2.86,-0.16%,-1.05,6,RF
66,514,95,2023-07-18,SFG,@,CIN,W 11-10,CG,5,4,1,1,1,0,0,2,0,0,1,2,.246,.327,.464,.791,2,0,0,0,0,0,.500,1.31,0.209,2.03,0.19%,1.50,5,CF LF
67,515,96,2023-07-19,SFG,@,CIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.241,.322,.456,.778,0,0,0,0,0,0,.000,1.50,-0.153,2.22,-0.14%,-1.07,2,RF
68,516,97,2023-07-20,SFG,@,CIN,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.237,.317,.448,.765,0,0,0,0,0,0,.000,0.65,-0.064,0.99,-0.06%,-0.88,3,RF
69,517,98,2023-07-21,SFG,@,WSN,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.233,.312,.441,.752,0,0,0,0,0,0,.000,1.26,-0.122,1.78,-0.10%,-0.92,5,CF
70,518,99,2023-07-22,SFG,@,WSN,L 1-10,CG,4,3,0,0,0,0,0,0,1,0,1,1,.230,.311,.435,.746,0,0,0,0,0,0,.000,0.60,0.050,0.81,0.04%,-0.10,5,LF
71,519,100,2023-07-23,SFG,@,WSN,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.226,.306,.428,.734,0,0,0,0,0,0,.000,0.69,-0.083,0.95,-0.07%,-1.23,6,RF
72,520,101,2023-07-24,SFG,@,DET,L 1-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.225,.305,.426,.731,0,0,0,0,0,0,.000,0.35,-0.009,0.48,-0.01%,-0.24,1,PH
73,521,102,2023-07-25,SFG,,OAK,W 2-1,6-GF,1,1,0,1,1,0,0,1,0,0,0,0,.229,.308,.433,.740,2,0,0,0,0,0,1.000,3.47,0.283,4.77,0.23%,1.17,4,PR RF
74,522,103,2023-07-26,SFG,,OAK,W 8-3,CG,4,4,2,2,1,0,0,1,0,0,0,1,.233,.310,.438,.748,3,0,0,0,0,0,.667,0.52,-0.004,0.72,0.00%,0.79,7,RF
75,523,104,2023-07-28,SFG,,BOS,L 2-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.231,.308,.434,.743,0,0,0,0,0,0,.000,0.82,-0.044,1.23,-0.04%,-0.39,4,RF
76,524,105,2023-07-29,SFG,,BOS,W 3-2,CG,4,1,0,0,0,0,0,0,0,0,2,1,.230,.312,.433,.745,0,0,0,1,0,1,,1.03,0.005,1.50,0.00%,0.09,9,RF
77,525,106,2023-07-30,SFG,,BOS,W 4-3 (11),3-5,1,1,0,1,1,0,0,0,0,0,0,0,.233,.314,.439,.753,2,0,0,0,0,0,1.000,0.80,0.056,1.16,0.05%,0.62,1,PH RF
78,526,133,2023-08-30,SFG,,CIN,L 1-4,CG,4,2,0,0,0,0,0,0,0,0,2,0,.231,.317,.435,.752,0,0,0,0,0,0,.000,1.35,0.068,1.87,0.06%,0.30,6,RF
79,527,134,2023-08-31,SFG,@,SDP,W 7-2,GS-9,4,3,2,2,0,0,1,2,0,0,1,0,.236,.323,.450,.773,5,0,0,0,0,0,.500,0.96,0.094,1.13,0.07%,1.73,5,RF
80,528,135,2023-09-01,SFG,@,SDP,L 3-7,CG,4,4,0,1,1,0,0,0,0,0,0,2,.237,.322,.450,.772,2,0,0,0,0,0,.500,0.36,0.000,0.44,0.00%,-0.10,4,RF
81,529,136,2023-09-02,SFG,@,SDP,L 1-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.236,.321,.449,.770,0,0,0,0,0,0,,0.58,-0.013,0.69,-0.01%,-0.59,4,PH RF
82,530,137,2023-09-03,SFG,@,SDP,L 0-4,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.234,.321,.445,.766,0,0,0,0,0,0,.000,0.53,0.006,0.64,0.01%,0.06,6,RF
83,531,138,2023-09-04,SFG,@,CHC,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,3,.231,.318,.440,.758,0,0,0,0,0,0,,1.03,-0.082,1.39,-0.07%,-0.72,9,RF
84,532,139,2023-09-05,SFG,@,CHC,L 8-11,GS-7,3,3,1,1,0,0,1,1,0,0,0,0,.232,.318,.450,.768,4,0,0,0,0,0,.000,0.63,0.052,0.72,0.04%,0.65,2,RF
85,533,141,2023-09-08,SFG,,COL,W 9-8,7-GF,2,2,2,2,0,0,0,1,0,0,0,0,.238,.322,.454,.777,2,0,0,0,0,0,1.000,3.15,0.314,2.16,0.13%,1.39,8,PH RF
86,534,142,2023-09-09,SFG,,COL,W 9-1,CG,5,5,2,4,2,0,0,2,0,0,0,0,.248,.330,.468,.798,6,0,0,0,0,0,.800,0.54,0.072,0.43,0.03%,3.00,1,RF
87,535,143,2023-09-10,SFG,,COL,W 6-3,CG,5,3,0,1,1,0,0,0,0,0,2,1,.249,.334,.470,.804,2,0,0,0,0,0,.500,0.54,-0.025,0.51,-0.01%,0.13,1,RF
88,536,144,2023-09-11,SFG,,CLE,W 5-4 (10),GS-7,3,3,1,2,1,0,1,1,0,0,0,0,.254,.338,.486,.823,6,0,0,0,0,0,.500,0.93,0.131,0.98,0.08%,1.39,1,RF
89,537,145,2023-09-12,SFG,,CLE,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.254,.340,.484,.824,1,0,0,0,0,0,.500,1.32,-0.024,1.56,-0.02%,-0.05,1,RF
90,538,146,2023-09-13,SFG,,CLE,W 6-5 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.253,.337,.481,.818,0,1,0,0,0,0,.000,1.84,-0.118,2.01,-0.08%,-1.08,1,PH CF RF
91,539,147,2023-09-15,SFG,@,COL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.249,.333,.474,.808,0,0,0,0,0,0,.000,0.90,-0.095,1.28,-0.08%,-1.01,1,LF
92,540,148,2023-09-16 (1),SFG,@,COL,L 5-9,GS-7,3,3,0,0,0,0,0,0,0,0,0,2,.247,.330,.470,.800,0,0,0,0,0,0,.000,1.14,-0.101,1.39,-0.07%,-1.20,1,LF
93,541,149,2023-09-16 (2),SFG,@,COL,L 2-5,CG,4,4,0,1,0,0,0,1,0,0,0,2,.247,.329,.467,.796,1,0,0,0,0,0,.500,1.46,-0.027,1.45,-0.02%,-0.23,8,DH
94,542,150,2023-09-17,SFG,@,COL,W 11-10,CG,5,4,1,1,1,0,0,0,1,0,0,1,.247,.330,.467,.798,2,0,1,0,0,0,.333,0.68,0.000,0.47,0.00%,-0.09,1,CF RF
95,543,151,2023-09-19,SFG,@,ARI,L 4-8,CG,4,2,0,0,0,0,0,1,0,0,1,0,.245,.329,.464,.794,0,1,0,0,1,0,.000,0.98,-0.049,1.08,-0.03%,-0.70,2,CF
96,544,152,2023-09-20,SFG,@,ARI,L 1-7,CG,4,1,0,0,0,0,0,0,0,0,3,0,.244,.334,.463,.797,0,0,0,0,0,0,.000,0.87,0.043,0.53,0.02%,0.80,2,CF
97,545,153,2023-09-21,SFG,@,LAD,L 2-7,CG,4,3,1,0,0,0,0,0,0,0,0,3,.242,.333,.458,.791,0,0,1,0,0,0,,0.70,-0.044,0.25,-0.01%,-0.48,6,RF
98,546,154,2023-09-22,SFG,@,LAD,W 5-1,CG,4,4,1,2,0,0,1,2,0,0,0,1,.245,.335,.468,.803,5,0,0,0,0,0,.500,0.79,0.190,0.18,0.03%,1.58,4,RF
99,547,155,2023-09-23,SFG,@,LAD,L 0-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.244,.334,.467,.801,0,0,0,0,0,0,,0.29,-0.007,0.11,0.00%,-0.25,8,PH CF
100,548,156,2023-09-24,SFG,@,LAD,L 2-3 (10),GS-7,3,2,0,0,0,0,0,0,0,0,1,1,.243,.334,.464,.798,0,0,0,0,0,0,.000,0.75,-0.033,0.08,0.00%,-0.29,2,LF
101,549,157,2023-09-25,SFG,,SDP,W 2-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.242,.333,.462,.796,0,0,0,0,0,0,.000,2.48,-0.064,0.02,0.00%,-0.24,3,PH RF
102,550,158,2023-09-26,SFG,,SDP,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.240,.332,.458,.790,0,0,0,0,0,0,.000,0.90,-0.015,0.01,0.00%,-0.25,2,CF RF
103,551,159,2023-09-27,SFG,,SDP,L 2-5 (10),GS-10,4,4,0,0,0,0,0,0,0,0,0,0,.237,.329,.452,.781,0,1,0,0,0,0,.000,1.69,-0.209,0.00,0.00%,-1.90,2,RF
104,552,160,2023-09-29,SFG,,LAD,L 2-6,CG,4,2,0,0,0,0,0,0,0,0,2,0,.235,.331,.450,.780,0,0,0,0,0,0,.000,0.84,0.039,0.00,0.00%,0.47,2,RF
105,553,161,2023-09-30,SFG,,LAD,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.235,.331,.450,.780,0,,0,0,,,,,,,,,8,RF
106,554,162,2023-10-01,SFG,,LAD,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.233,.330,.445,.775,0,0,0,0,0,0,.000,0.63,-0.034,0.00,0.00%,-0.24,6,RF
,,,,,,,54-52,,381,330,54,77,23,1,15,43,2,2,45,99,.233,.330,.445,.775,147,5,3,2,1,3,.286,0.97,0.633,1.01,0.42%,3.25,,
