Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1007,1,2023-03-30,TOR,@,STL,W 10-9,CG,6,6,4,5,0,0,0,1,0,0,0,1,.833,.833,.833,1.667,5,0,0,0,0,0,1.000,2.15,0.501,1.87,0.26%,2.56,1,RF
2,1008,2,2023-04-01,TOR,@,STL,L 1-4,CG,5,5,0,0,0,0,0,0,0,0,0,2,.455,.455,.455,.909,0,1,0,0,0,0,.000,1.29,-0.203,1.20,-0.11%,-2.11,1,RF
3,1009,3,2023-04-02,TOR,@,STL,L 4-9,CG,5,5,0,0,0,0,0,0,0,0,0,0,.313,.313,.313,.625,0,0,0,0,0,0,.000,0.49,-0.066,0.43,-0.04%,-1.10,1,RF
4,1010,4,2023-04-03,TOR,@,KCR,L 5-9,CG,5,5,0,1,0,0,0,1,0,0,0,0,.286,.286,.286,.571,1,0,0,0,0,0,.200,0.43,-0.045,0.39,-0.02%,-0.13,1,RF
5,1011,5,2023-04-04,TOR,@,KCR,W 4-1,CG,5,4,0,0,0,0,0,0,2,0,1,0,.240,.269,.240,.509,0,0,0,0,0,0,.000,0.60,-0.089,0.51,-0.05%,-0.64,1,DH
6,1012,6,2023-04-05,TOR,@,KCR,W 3-0,CG,5,4,0,1,0,0,0,0,0,0,1,0,.241,.290,.241,.532,1,0,0,0,0,0,.250,0.72,-0.003,0.63,0.00%,-0.14,1,RF
7,1013,7,2023-04-06,TOR,@,KCR,W 6-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.241,.290,.241,.532,0,,0,0,,,,,,,,,8,RF
8,1014,8,2023-04-07,TOR,@,LAA,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.242,.286,.242,.528,1,0,0,0,0,0,.250,1.06,-0.045,1.04,-0.03%,-0.51,1,RF
9,1015,9,2023-04-08,TOR,@,LAA,L 5-9,CG,5,5,2,2,0,0,1,1,0,0,0,1,.263,.300,.342,.642,5,0,0,0,0,0,.333,0.86,0.067,0.88,0.04%,0.44,1,RF
10,1016,10,2023-04-09,TOR,@,LAA,W 12-11 (10),CG(10),6,5,1,1,0,0,0,1,0,0,1,2,.256,.304,.326,.630,1,0,0,0,0,0,.333,1.02,0.061,1.02,0.04%,0.05,1,DH
11,1017,11,2023-04-11,TOR,,DET,W 9-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.255,.300,.383,.683,4,0,0,0,0,0,.000,0.87,0.083,0.87,0.05%,0.41,1,RF
12,1018,12,2023-04-12,TOR,,DET,W 4-3 (10),CG(10),5,5,0,2,0,0,0,1,0,0,0,2,.269,.309,.385,.694,2,0,0,0,0,0,.667,1.56,0.150,1.54,0.09%,0.59,1,RF
13,1019,13,2023-04-13,TOR,,DET,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,3,.268,.305,.375,.680,1,0,0,0,0,0,1.000,1.48,-0.058,1.52,-0.04%,-0.46,1,RF
14,1020,14,2023-04-14,TOR,,TBR,W 6-3,CG,5,4,1,1,0,0,1,1,0,0,1,1,.267,.313,.417,.729,4,0,0,0,0,0,.000,0.62,0.073,0.68,0.05%,0.14,1,RF
15,1021,15,2023-04-15,TOR,,TBR,W 5-2,CG,5,3,0,0,0,0,0,1,1,0,2,0,.254,.319,.397,.716,0,0,0,0,0,0,.000,0.88,0.062,1.04,0.04%,0.80,1,RF
16,1022,16,2023-04-16,TOR,,TBR,L 1-8,CG,4,3,1,0,0,0,0,0,0,0,1,0,.242,.315,.379,.694,0,0,0,0,0,0,.000,0.63,-0.010,0.77,-0.01%,-0.46,1,DH
17,1023,17,2023-04-17,TOR,@,HOU,L 2-9,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.232,.303,.362,.665,0,0,0,0,0,0,.000,0.55,-0.041,0.59,-0.03%,-0.77,1,RF
18,1024,18,2023-04-18,TOR,@,HOU,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.219,.288,.342,.630,0,1,0,0,0,0,.000,0.76,-0.113,0.78,-0.07%,-1.60,1,RF
