Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
21,21,21,2024-04-17,SDP,@,MIL,L 0-1,CG,3,3,0,1,0,1,0,0,0,0,0,0,.333,.405,.439,.845,3,0,0,0,0,0,.333,1.08,-0.013,1.16,-0.01%,-0.29,8.00,9.00,6,CF
22,22,22,2024-04-19,SDP,,TOR,L 1-5,CG,4,4,0,1,1,0,0,0,0,0,0,2,.329,.397,.443,.840,2,0,0,0,0,0,.500,0.64,0.012,0.65,0.01%,0.09,5.00,6.00,7,CF
23,23,23,2024-04-20,SDP,,TOR,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.311,.378,.419,.797,0,0,0,0,0,0,.000,1.12,-0.111,1.07,-0.06%,-1.00,0.00,0.00,7,CF
24,24,24,2024-04-21,SDP,,TOR,W 6-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.308,.372,.410,.782,1,0,0,0,0,0,.333,1.54,-0.095,1.29,-0.05%,-0.94,3.00,3.00,7,CF
25,25,25,2024-04-22,SDP,@,COL,W 3-1,CG,4,4,0,2,0,0,0,1,0,0,0,0,.317,.378,.415,.792,2,0,0,0,0,0,.500,1.07,0.061,1.05,0.04%,0.45,8.00,9.50,8,CF
26,26,26,2024-04-23,SDP,@,COL,L 4-7,CG,4,3,0,2,0,0,0,1,0,0,1,0,.329,.394,.424,.817,2,0,0,0,0,0,.667,0.68,0.103,0.73,0.07%,1.06,10.00,12.50,7,CF
27,27,27,2024-04-24,SDP,@,COL,W 5-2,CG,4,3,0,0,0,0,0,2,0,1,0,0,.318,.378,.409,.787,0,0,0,0,1,0,.000,0.41,-0.004,0.40,0.00%,-0.55,4.00,7.00,6,CF
28,28,30,2024-04-27,SDP,,PHI,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.308,.366,.396,.762,0,0,0,0,0,0,.000,0.57,-0.043,0.51,-0.02%,-0.58,0.00,0.00,8,CF
29,29,31,2024-04-28,SDP,,PHI,L 6-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.295,.352,.379,.731,0,0,0,0,0,0,.000,1.39,-0.184,1.19,-0.09%,-1.51,0.00,0.00,6,CF
30,30,32,2024-04-29,SDP,,CIN,L 2-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.292,.349,.375,.724,0,0,0,0,0,0,.000,0.66,-0.017,0.54,-0.01%,-0.16,0.00,0.00,8,PH CF
31,31,33,2024-04-30,SDP,,CIN,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.280,.336,.360,.696,0,0,0,0,0,0,.000,1.15,-0.079,0.86,-0.04%,-0.47,0.00,0.00,6,CF
32,32,34,2024-05-01,SDP,,CIN,W 6-2,CG,4,4,1,0,0,0,0,0,0,0,0,1,.269,.325,.346,.671,0,0,0,0,0,0,.000,0.65,-0.010,0.54,-0.01%,-0.30,2.00,3.20,7,CF
33,33,35,2024-05-03,SDP,@,ARI,W 7-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,.269,.322,.352,.674,2,0,0,0,0,0,.250,0.32,0.045,0.28,0.02%,0.33,7.00,9.50,6,CF
34,34,36,2024-05-04,SDP,@,ARI,W 13-1,CG,5,4,2,2,0,0,0,1,0,0,0,0,.277,.328,.357,.685,2,0,0,1,0,0,.500,0.63,-0.031,0.59,-0.02%,0.66,12.00,15.90,7,CF
35,35,37,2024-05-05,SDP,@,ARI,L 4-11,CG,4,4,1,2,0,0,1,2,0,0,0,1,.284,.333,.388,.721,5,0,0,0,0,0,.500,0.42,0.097,0.43,0.06%,1.60,19.00,25.20,7,CF
36,36,38,2024-05-06,SDP,@,CHC,W 6-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.283,.331,.383,.714,1,0,0,0,0,0,.333,0.67,-0.070,0.65,-0.04%,-1.19,3.00,3.00,9,CF
37,37,39,2024-05-07,SDP,@,CHC,L 2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.281,.328,.380,.708,0,0,0,0,0,0,.000,4.44,-0.113,4.36,-0.07%,-0.43,0.00,0.00,1,CF
38,38,40,2024-05-08,SDP,@,CHC,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.274,.326,.371,.697,0,0,0,0,0,0,.000,0.46,-0.036,0.43,-0.02%,-0.37,2.00,3.00,7,CF
39,39,41,2024-05-10,SDP,,LAD,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.268,.319,.362,.681,0,0,0,0,0,0,.000,0.81,-0.062,0.88,-0.04%,-0.45,0.00,0.00,7,CF
40,40,43,2024-05-12,SDP,,LAD,W 4-0,CG,4,4,1,3,0,0,0,0,2,0,0,0,.282,.331,.374,.705,3,0,0,0,0,0,.750,0.34,0.055,0.38,0.04%,0.72,21.00,24.20,7,CF
41,41,44,2024-05-13,SDP,,COL,L 4-5,CG,4,3,1,2,0,0,1,1,0,0,1,0,.291,.342,.403,.745,5,0,0,0,0,0,.500,1.87,0.214,1.90,0.13%,1.22,19.00,24.70,7,CF
42,42,45,2024-05-14,SDP,,COL,L 3-6,CG,4,4,1,1,0,0,0,0,1,0,0,2,.290,.340,.399,.739,1,0,0,0,0,0,.500,1.31,-0.050,1.20,-0.03%,-0.60,10.00,12.20,7,CF
43,43,46,2024-05-15,SDP,,COL,L 0-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.288,.338,.396,.733,0,0,0,0,0,0,.000,0.05,-0.001,0.04,0.00%,-0.30,0.00,0.00,2,PH CF
44,44,47,2024-05-17,SDP,@,ATL,W 3-1,CG,4,4,0,2,0,0,0,0,0,0,0,1,.294,.342,.399,.741,2,0,0,0,0,0,.667,0.87,-0.019,0.75,-0.01%,-0.66,6.00,6.00,7,CF
45,45,48,2024-05-19,SDP,@,ATL,W 9-1,CG,5,5,0,1,0,0,0,1,0,0,0,1,.291,.338,.392,.729,1,0,0,0,0,0,.250,0.36,0.065,0.32,0.03%,-0.11,5.00,6.50,7,CF
46,46,49,2024-05-20 (1),SDP,@,ATL,W 6-5,CG,4,4,0,1,0,0,0,2,0,0,0,0,.289,.335,.388,.724,1,0,0,0,0,0,.250,1.04,-0.025,1.03,-0.02%,0.55,7.00,10.00,7,CF
47,47,51,2024-05-21,SDP,@,CIN,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.284,.329,.381,.710,0,0,0,0,0,0,.000,0.71,-0.056,0.64,-0.03%,-0.48,0.00,0.00,7,CF
48,48,52,2024-05-22,SDP,@,CIN,W 7-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.283,.327,.377,.705,1,0,0,0,0,0,.250,0.92,-0.160,0.84,-0.09%,-1.57,3.00,3.00,7,CF
49,49,53,2024-05-23,SDP,@,CIN,W 6-4 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,1,.282,.326,.374,.700,1,0,0,0,0,0,.333,1.36,-0.057,1.34,-0.03%,-0.25,5.00,6.20,7,CF
50,50,54,2024-05-24,SDP,,NYY,L 0-8,CG,3,3,0,1,0,0,0,0,0,0,0,0,.283,.326,.373,.699,1,0,0,0,0,0,.333,0.22,0.013,0.21,0.01%,-0.02,3.00,3.00,8,CF
51,51,55,2024-05-25,SDP,,NYY,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.319,.365,.683,0,0,0,0,0,0,.000,0.80,-0.081,0.74,-0.05%,-0.99,0.00,0.00,7,CF
52,52,56,2024-05-26,SDP,,NYY,W 5-2,CG,4,4,1,1,0,0,0,1,0,0,0,0,.276,.317,.362,.679,1,0,0,0,0,0,.250,1.39,0.047,1.19,0.02%,-0.24,7.00,9.70,7,CF
53,53,57,2024-05-27,SDP,,MIA,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.275,.316,.360,.675,1,0,0,0,0,0,.250,1.73,-0.157,1.65,-0.09%,-1.11,3.00,3.00,8,CF
54,54,58,2024-05-28,SDP,,MIA,W 4-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.275,.316,.360,.675,0,,0,0,,,,,,,,,0.00,0.00,3,CF
55,55,59,2024-05-29,SDP,,MIA,L 1-9,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.276,.316,.359,.675,1,0,0,0,0,0,.333,0.82,-0.057,0.84,-0.04%,-0.27,3.00,3.00,8,CF
56,56,60,2024-05-31,SDP,@,KCR,W 11-8,CG,5,5,1,2,0,0,0,1,0,0,0,0,.280,.318,.360,.678,2,0,0,0,0,0,.400,0.72,-0.070,0.72,-0.04%,0.40,10.00,12.70,7,CF
57,57,61,2024-06-01,SDP,@,KCR,W 7-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.279,.317,.358,.675,1,0,0,0,0,0,.500,1.00,0.041,1.06,0.03%,0.16,5.00,6.20,7,CF
58,58,62,2024-06-02,SDP,@,KCR,L 3-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.279,.317,.358,.675,0,,0,0,,,,,,,,,0.00,0.00,3,PR CF
59,59,63,2024-06-03,SDP,@,LAA,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.311,.351,.661,0,0,0,0,0,0,.000,1.39,-0.135,1.36,-0.08%,-0.74,0.00,0.00,7,CF
60,60,64,2024-06-04,SDP,@,LAA,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.268,.305,.343,.648,0,0,0,0,0,0,.000,1.53,-0.149,1.48,-0.09%,-1.06,0.00,0.00,8,CF
61,61,65,2024-06-05,SDP,@,LAA,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.267,.304,.342,.645,1,0,0,0,0,0,.250,1.20,-0.039,1.16,-0.02%,-0.29,3.00,3.00,7,CF
62,62,66,2024-06-06,SDP,,ARI,L 3-4,CG,4,3,0,1,1,0,0,0,0,0,0,0,.268,.304,.346,.650,2,0,0,1,0,0,.333,2.20,-0.094,2.15,-0.06%,-0.49,5.00,6.00,6,CF
63,63,67,2024-06-07,SDP,,ARI,W 10-3,CG,4,4,1,1,0,0,0,0,1,0,0,1,.268,.303,.345,.648,1,0,0,0,0,0,.333,0.42,-0.020,0.41,-0.01%,-0.14,10.00,12.20,7,CF
64,64,68,2024-06-08,SDP,,ARI,W 13-1,CG,5,4,1,2,2,0,0,1,0,0,1,1,.272,.310,.357,.667,4,0,0,0,0,0,.667,0.46,0.141,0.44,0.08%,3.01,16.00,21.70,7,CF
65,65,69,2024-06-09,SDP,,ARI,L 3-9,CG,4,4,0,1,0,0,0,0,1,0,0,0,.272,.309,.355,.664,1,0,0,0,0,0,.250,0.61,0.016,0.57,0.01%,0.62,8.00,9.00,7,CF
66,66,70,2024-06-10,SDP,,OAK,W 6-1,CG,4,4,1,3,1,0,0,1,0,0,0,0,.281,.316,.367,.683,4,0,0,0,0,0,.750,0.79,0.096,0.71,0.05%,1.57,15.00,18.70,7,CF
67,67,71,2024-06-11,SDP,,OAK,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.311,.360,.671,0,0,0,0,0,0,.000,2.28,-0.202,2.11,-0.11%,-1.45,0.00,0.00,8,CF
68,68,72,2024-06-12,SDP,,OAK,W 5-4,CG,4,4,2,2,0,0,2,2,0,0,0,0,.279,.314,.389,.703,8,0,0,0,0,0,.000,1.28,0.473,1.28,0.29%,1.63,28.00,37.40,7,CF
69,69,73,2024-06-14,SDP,@,NYM,L 1-2,CG,3,3,1,1,0,0,1,1,0,0,0,0,.280,.314,.401,.715,4,0,0,0,0,0,.000,1.58,0.001,1.70,0.00%,0.35,14.00,18.70,8,CF
70,70,74,2024-06-15,SDP,@,NYM,L 1-5,CG,3,3,1,1,0,0,1,1,0,0,0,1,.281,.315,.413,.727,4,0,0,0,0,0,.000,0.62,0.047,0.65,0.03%,0.67,14.00,18.70,7,CF
71,71,75,2024-06-16,SDP,@,NYM,L 6-11,CG,4,3,0,1,0,0,0,1,0,0,1,1,.282,.317,.412,.729,1,0,0,0,0,0,.500,1.08,0.033,1.06,0.02%,0.61,7.00,9.50,6,CF
72,72,76,2024-06-17,SDP,@,PHI,L 2-9,CG,3,3,0,0,0,0,0,0,0,0,0,2,.278,.314,.407,.720,0,0,0,0,0,0,.000,0.89,-0.067,0.78,-0.04%,-0.83,0.00,0.00,8,CF
73,73,77,2024-06-18,SDP,@,PHI,L 3-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.275,.310,.402,.712,0,0,0,0,0,0,.000,0.85,-0.063,0.67,-0.03%,-0.56,0.00,0.00,6,CF
74,74,78,2024-06-19,SDP,@,PHI,W 5-2,CG,4,3,2,2,0,0,1,1,0,0,0,0,.279,.317,.417,.734,5,0,1,0,0,0,.500,1.28,0.128,0.90,0.05%,0.84,21.00,27.90,7,CF
75,75,79,2024-06-20,SDP,,MIL,W 7-6,CG,4,4,1,1,0,0,1,1,0,0,0,1,.279,.316,.426,.742,4,0,0,0,0,0,.000,0.53,0.030,0.45,0.02%,-0.05,14.00,18.70,6,CF
76,76,80,2024-06-21,SDP,,MIL,W 9-5,CG,5,5,0,2,0,0,0,1,0,0,0,1,.281,.317,.426,.743,2,0,0,0,0,0,.500,1.09,-0.038,0.97,-0.02%,0.08,8.00,9.50,6,CF
77,77,81,2024-06-22,SDP,,MIL,W 6-4,CG,4,3,1,3,0,0,1,3,0,0,1,0,.290,.327,.444,.771,6,0,0,0,0,0,1.000,0.76,0.242,0.73,0.14%,2.73,26.00,34.70,5,CF
78,78,82,2024-06-23,SDP,,MIL,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.289,.326,.445,.771,2,0,0,0,0,0,.333,0.52,-0.033,0.54,-0.02%,-0.61,5.00,6.00,5,CF
79,79,83,2024-06-24,SDP,,WSN,W 7-6 (10),CG(10),4,4,1,1,0,0,0,2,0,0,0,1,.288,.325,.442,.767,1,0,0,0,0,0,.333,1.65,0.020,1.56,0.01%,-0.09,9.00,13.20,6,CF
80,80,84,2024-06-25,SDP,,WSN,W 9-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.284,.321,.435,.756,0,0,0,0,0,0,.000,0.73,-0.076,0.72,-0.05%,-0.92,0.00,0.00,6,CF
81,81,85,2024-06-26,SDP,,WSN,W 8-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.284,.320,.433,.752,1,0,0,0,0,0,.333,0.53,-0.012,0.55,-0.01%,-1.18,5.00,6.20,6,CF
82,82,86,2024-06-28,SDP,@,BOS,W 9-2,CG,5,5,1,1,0,0,1,3,0,0,0,0,.282,.318,.439,.757,4,0,0,0,0,0,.000,0.51,-0.036,0.49,-0.02%,0.64,18.00,25.70,6,CF
83,83,87,2024-06-29,SDP,@,BOS,W 11-1,CG,5,5,1,3,1,0,1,2,0,0,0,0,.288,.322,.456,.778,7,0,0,0,0,0,.500,0.36,0.100,0.37,0.06%,2.23,24.00,31.20,6,CF
84,84,88,2024-06-30,SDP,@,BOS,L 1-4,CG,4,4,1,3,1,0,0,0,0,0,0,1,.294,.328,.464,.792,4,0,0,0,0,0,1.000,0.73,0.091,0.76,0.06%,1.03,13.00,15.20,6,CF
85,85,89,2024-07-02,SDP,@,TEX,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,2,.291,.325,.459,.784,0,0,0,0,0,0,.000,0.23,-0.017,0.24,-0.01%,-0.61,0.00,0.00,6,CF
86,86,90,2024-07-03,SDP,@,TEX,W 6-4,CG,5,5,0,2,0,0,0,1,1,0,0,2,.293,.326,.458,.784,2,0,0,0,0,0,.667,1.75,0.067,1.75,0.04%,0.52,13.00,15.50,6,CF
87,87,91,2024-07-04,SDP,@,TEX,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.289,.322,.452,.774,0,0,0,0,0,0,.000,0.87,-0.104,0.89,-0.06%,-1.40,0.00,0.00,3,CF
88,88,92,2024-07-05,SDP,,ARI,W 10-8,CG,4,4,1,1,0,1,0,3,0,0,0,0,.289,.321,.456,.777,3,0,0,0,0,0,.250,0.97,0.195,1.20,0.15%,1.17,16.00,22.70,6,CF
89,89,93,2024-07-06,SDP,,ARI,L 5-7 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,1,.288,.322,.453,.775,1,0,0,0,0,0,.333,2.21,-0.079,2.73,-0.06%,-0.38,5.00,6.00,6,CF
90,90,94,2024-07-07,SDP,,ARI,L 1-9,CG,3,3,0,1,0,0,0,0,0,0,0,0,.288,.322,.452,.774,1,0,0,0,0,0,.333,0.82,-0.021,1.00,-0.02%,-0.08,3.00,3.00,6,CF
91,91,95,2024-07-09,SDP,,SEA,L 3-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,.286,.319,.448,.767,0,1,0,0,0,0,.000,0.55,-0.065,0.57,-0.04%,-0.87,0.00,0.00,6,CF
92,92,96,2024-07-10,SDP,,SEA,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.285,.318,.445,.764,1,0,0,0,0,0,.333,1.98,-0.152,2.04,-0.09%,-0.76,3.00,3.00,6,CF
93,93,97,2024-07-12,SDP,,ATL,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.282,.315,.440,.754,0,0,0,0,0,0,.000,0.79,-0.082,0.89,-0.06%,-1.14,0.00,0.00,6,CF
94,94,98,2024-07-13,SDP,,ATL,W 4-0,CG,4,4,0,1,1,0,0,0,0,0,0,1,.281,.314,.440,.754,2,0,0,0,0,0,.333,0.78,-0.070,0.80,-0.04%,-0.73,5.00,6.00,6,CF
95,95,99,2024-07-14,SDP,,ATL,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.278,.310,.435,.745,0,0,0,0,0,0,.000,1.06,-0.099,1.19,-0.07%,-0.97,0.00,0.00,7,CF
96,96,100,2024-07-19,SDP,@,CLE,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,4,.275,.307,.430,.737,0,0,0,0,0,0,,0.72,-0.075,0.69,-0.04%,-0.86,0.00,0.00,6,CF
97,97,101,2024-07-20,SDP,@,CLE,W 7-0,CG,5,5,1,2,1,0,0,0,0,0,0,3,.276,.308,.432,.740,3,0,0,0,0,0,1.000,0.57,0.023,0.50,0.01%,-0.14,10.00,12.20,6,CF
98,98,102,2024-07-21,SDP,@,CLE,W 2-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.274,.307,.429,.736,0,0,0,0,0,0,.000,1.03,-0.080,0.95,-0.04%,-0.95,4.00,6.20,6,CF
99,99,103,2024-07-23,SDP,@,WSN,W 4-0,CG,4,4,0,2,0,0,0,2,0,0,0,1,.277,.310,.429,.739,2,0,0,0,0,0,.667,1.56,0.040,1.59,0.03%,0.53,10.00,13.00,7,CF
100,100,104,2024-07-24,SDP,@,WSN,W 12-3,CG,5,5,3,4,1,1,0,1,0,0,0,1,.284,.316,.443,.759,7,0,0,0,0,0,1.000,0.55,0.196,0.57,0.12%,2.92,27.00,34.10,7,CF
101,101,105,2024-07-25,SDP,@,WSN,W 3-0,CG,4,3,0,0,0,0,0,0,1,0,1,1,.282,.316,.439,.755,0,0,0,0,0,0,.000,0.40,-0.017,0.46,-0.01%,-0.38,7.00,9.00,7,CF
102,102,106,2024-07-26,SDP,@,BAL,W 6-4,CG,4,4,0,2,1,0,0,1,0,0,0,0,.284,.317,.443,.760,3,1,0,0,0,0,.500,1.11,0.021,1.21,0.01%,0.25,10.00,12.50,6,CF
103,103,107,2024-07-27,SDP,@,BAL,W 9-4,CG,5,3,1,1,0,0,0,2,0,0,0,0,.285,.316,.442,.758,1,0,0,0,2,0,.200,0.33,-0.024,0.40,-0.02%,-0.56,9.00,13.20,6,CF
104,104,108,2024-07-28,SDP,@,BAL,L 6-8,CG,4,4,1,1,1,0,0,0,0,0,0,1,.284,.315,.443,.758,2,0,0,0,0,0,.333,0.84,-0.060,1.08,-0.05%,0.16,7.00,9.20,6,CF
105,105,109,2024-07-30,SDP,,LAD,W 6-5 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,1,.284,.315,.449,.763,4,0,0,0,0,0,.000,1.63,0.369,2.30,0.31%,0.24,14.00,18.70,6,CF
106,106,110,2024-07-31,SDP,,LAD,W 8-1,CG,4,4,1,2,1,0,0,1,0,0,0,1,.286,.316,.452,.768,3,0,0,0,0,0,.667,0.25,0.021,0.39,0.02%,1.14,12.00,15.70,6,CF
107,107,111,2024-08-02,SDP,,COL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.283,.313,.447,.760,0,0,0,0,0,0,.000,0.73,-0.077,1.05,-0.07%,-0.91,0.00,0.00,7,CF
108,108,112,2024-08-03,SDP,,COL,W 3-2,CG,3,1,0,0,0,0,0,1,0,0,0,0,.282,.312,.446,.758,0,0,0,1,1,0,.000,1.39,-0.010,1.96,-0.01%,-0.36,2.00,3.50,6,CF
109,109,113,2024-08-04,SDP,,COL,W 10-2,CG,4,3,1,1,1,0,0,1,0,0,1,1,.283,.314,.448,.761,2,0,0,0,0,0,.500,0.88,0.119,1.26,0.10%,0.92,11.00,15.70,6,CF
110,110,114,2024-08-06,SDP,@,PIT,W 6-0,CG,4,4,1,1,1,0,0,0,0,0,0,0,.282,.313,.448,.761,2,0,0,0,0,0,.250,0.56,0.018,0.83,0.02%,-0.41,7.00,9.20,7,CF
111,111,115,2024-08-07,SDP,@,PIT,W 9-8 (10),CG(10),6,5,3,4,0,0,2,4,0,0,0,0,.289,.318,.468,.786,10,0,0,0,1,0,.500,1.68,0.631,2.56,0.58%,3.32,40.00,53.60,6,CF
112,112,116,2024-08-08,SDP,@,PIT,W 7-6,CG,4,3,2,1,0,0,0,0,0,0,1,2,.289,.320,.467,.787,1,0,0,0,0,0,1.000,1.43,0.180,2.29,0.17%,0.73,9.00,12.40,6,CF
113,113,117,2024-08-09,SDP,@,MIA,W 6-2 (10),CG(10),5,4,1,3,0,1,1,2,2,0,1,0,.294,.325,.482,.808,8,0,0,0,0,0,.667,1.43,0.509,2.17,0.46%,2.96,39.00,49.20,6,CF
114,114,118,2024-08-10,SDP,@,MIA,W 9-8 (10),CG(10),5,4,1,1,0,0,1,2,0,0,1,1,.294,.326,.488,.814,4,0,0,0,0,0,.000,1.15,0.274,1.71,0.24%,1.12,18.00,25.20,6,CF
115,115,119,2024-08-11,SDP,@,MIA,L 6-7,CG,4,4,1,0,0,0,0,0,0,0,0,0,.291,.323,.483,.806,0,0,0,0,0,0,.000,1.61,-0.157,2.39,-0.14%,-0.94,2.00,3.20,6,CF
