Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,396,20,2022-04-28,ATL,,CHC,W 5-1,CG,5,5,0,1,0,0,0,0,2,0,0,2,.200,.200,.200,.400,1,0,0,0,0,0,.333,0.91,-0.057,0.69,-0.03%,-0.95,1,RF
2,397,22,2022-04-30,ATL,@,TEX,L 1-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.222,.222,.222,.444,1,0,0,0,0,0,.333,1.41,-0.026,1.15,-0.01%,0.04,1,DH
3,398,23,2022-05-01,ATL,@,TEX,L 3-7,CG,5,4,0,0,0,0,0,0,0,0,1,3,.154,.214,.154,.368,0,0,0,0,0,0,.000,0.77,-0.054,0.59,-0.03%,-0.74,1,DH
4,399,24,2022-05-02,ATL,@,NYM,W 5-2,CG,5,4,0,1,0,0,0,0,0,0,0,2,.176,.263,.176,.440,1,0,1,0,0,0,.500,0.61,0.008,0.49,0.00%,-0.10,1,RF
5,400,26,2022-05-03 (2),ATL,@,NYM,L 0-3,CG,4,3,0,1,1,0,0,0,0,0,1,0,.200,.304,.250,.554,2,0,0,0,0,0,.333,0.92,0.054,0.78,0.03%,0.55,1,RF
6,401,27,2022-05-04,ATL,@,NYM,W 9-2,CG,5,5,0,1,0,0,0,1,0,0,0,3,.200,.286,.240,.526,1,0,0,0,0,0,.500,0.90,-0.094,0.69,-0.04%,0.20,1,DH
7,402,28,2022-05-06,ATL,,MIL,L 3-6,CG,4,4,1,1,0,0,1,1,0,0,0,2,.207,.281,.345,.626,4,0,0,0,0,0,.000,0.71,0.074,0.58,0.04%,0.49,1,RF
8,403,29,2022-05-07,ATL,,MIL,W 3-2,CG,4,3,1,2,0,0,1,1,1,0,1,1,.250,.333,.469,.802,5,0,0,0,0,0,1.000,0.66,0.194,0.47,0.08%,1.44,1,RF
9,404,30,2022-05-08,ATL,,MIL,W 9-2,CG,5,4,1,2,1,0,0,1,1,0,1,1,.278,.366,.500,.866,3,0,0,0,0,0,.667,0.85,0.073,0.67,0.04%,0.91,1,DH
10,405,31,2022-05-10,ATL,,BOS,L 4-9,CG,5,3,1,1,0,0,0,0,1,0,2,2,.282,.391,.487,.878,1,0,0,0,0,0,1.000,0.78,0.130,0.60,0.06%,0.78,1,RF
11,406,37,2022-05-17,ATL,@,MIL,W 3-0,CG,5,3,1,1,0,0,0,0,1,0,2,1,.286,.412,.476,.888,1,0,0,0,0,0,.500,1.08,0.239,0.77,0.10%,2.37,1,DH
12,407,38,2022-05-18,ATL,@,MIL,L 6-7 (11),CG(11),5,4,2,0,0,0,0,0,0,0,0,3,.261,.393,.435,.828,0,0,1,0,0,0,.000,0.66,-0.059,0.53,-0.03%,-0.68,1,RF
13,408,39,2022-05-20,ATL,@,MIA,W 5-3,CG,5,4,1,2,1,0,0,0,1,0,1,1,.280,.410,.460,.870,3,0,0,0,0,0,.667,0.40,0.084,0.30,0.04%,1.19,1,DH
14,409,40,2022-05-21,ATL,@,MIA,W 4-3,CG,5,3,1,1,0,0,0,0,1,0,2,1,.283,.424,.453,.877,1,0,0,0,0,1,.500,0.84,0.023,0.65,0.01%,0.20,1,DH
15,410,41,2022-05-22,ATL,@,MIA,L 3-4,CG,4,4,0,2,1,0,0,0,0,0,0,1,.298,.429,.474,.902,3,0,0,0,0,0,.667,1.28,0.072,1.07,0.04%,0.49,1,DH
16,411,42,2022-05-23,ATL,,PHI,L 3-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.274,.400,.435,.835,0,0,0,0,0,0,.000,0.46,-0.063,0.35,-0.03%,-1.36,1,RF
17,412,43,2022-05-24,ATL,,PHI,W 6-5,CG,5,3,1,2,0,0,0,3,0,0,0,1,.292,.400,.446,.846,2,0,0,0,2,0,.500,2.01,0.332,1.40,0.14%,1.44,1,RF
18,413,46,2022-05-27,ATL,,MIA,W 6-4,7-GF,1,1,1,1,1,0,0,1,0,0,0,0,.303,.407,.470,.877,2,0,0,0,0,0,1.000,1.83,0.256,1.41,0.12%,1.09,9,PH RF
19,414,47,2022-05-28,ATL,,MIA,L 1-4,CG,4,3,0,1,0,0,0,0,1,0,0,2,.304,.412,.464,.876,1,0,1,0,0,0,1.000,1.25,0.084,1.02,0.04%,0.37,1,DH
20,415,48,2022-05-29,ATL,,MIA,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.288,.393,.438,.832,0,0,0,0,0,0,.000,0.56,-0.061,0.41,-0.03%,-0.95,1,RF
21,416,49,2022-05-30,ATL,@,ARI,L 2-6,CG,5,4,1,1,0,0,0,0,0,0,1,0,.286,.394,.429,.822,1,0,0,0,0,0,.250,0.93,0.099,0.72,0.05%,0.69,1,DH
22,417,50,2022-05-31,ATL,@,ARI,L 7-8 (10),CG(10),5,4,1,1,1,0,0,1,0,0,0,2,.284,.394,.432,.826,2,1,1,0,0,0,.500,0.91,0.049,0.65,0.02%,0.11,1,RF
23,418,52,2022-06-02,ATL,@,COL,W 13-6,CG,6,5,1,2,1,0,0,1,0,0,1,1,.291,.400,.442,.842,3,0,0,0,0,0,.500,0.42,-0.005,0.29,0.00%,0.84,1,DH
24,419,53,2022-06-03,ATL,@,COL,W 3-1 (10),CG(10),5,4,1,2,0,0,0,0,0,1,1,0,.300,.409,.444,.854,2,0,0,0,0,0,.500,1.92,-0.007,1.46,0.00%,-0.33,1,RF
25,420,54,2022-06-04,ATL,@,COL,W 6-2 (11),CG(11),5,4,0,0,0,0,0,1,0,0,0,2,.287,.391,.426,.817,0,0,0,0,1,0,.000,2.15,-0.162,1.77,-0.08%,-1.55,1,RF
26,421,55,2022-06-05,ATL,@,COL,W 8-7,CG,5,5,3,4,0,0,1,1,1,0,0,1,.313,.408,.475,.883,7,0,0,0,0,0,1.000,0.62,0.129,0.53,0.07%,2.05,1,RF
27,422,56,2022-06-07,ATL,,OAK,W 3-2,CG,4,4,2,2,0,0,2,2,0,0,0,1,.320,.411,.534,.945,8,0,0,0,0,0,.000,0.93,0.171,0.76,0.08%,1.59,1,RF
28,423,57,2022-06-08,ATL,,OAK,W 13-2,GS-8,4,4,1,1,0,0,0,0,0,1,0,0,.318,.406,.523,.930,1,0,0,0,0,0,.250,0.74,-0.075,0.69,-0.04%,-0.46,1,RF
29,424,58,2022-06-09,ATL,,PIT,W 3-1,CG,4,2,1,0,0,0,0,0,1,0,1,0,.312,.409,.514,.923,0,0,1,0,0,0,.000,0.79,0.028,0.78,0.02%,0.35,1,RF
30,425,59,2022-06-10,ATL,,PIT,W 4-2,CG,4,4,0,2,1,0,0,0,0,1,0,0,.319,.412,.522,.934,3,0,0,0,0,0,.500,1.02,0.004,1.09,0.00%,-0.39,1,RF
31,426,60,2022-06-11,ATL,,PIT,W 10-4,CG,5,4,2,1,0,0,1,1,0,0,0,1,.316,.411,.538,.950,4,0,1,0,0,0,.000,1.50,0.086,1.57,0.05%,0.74,1,RF
32,427,61,2022-06-12,ATL,,PIT,W 5-3,CG,4,2,0,0,0,0,0,0,0,0,2,0,.311,.414,.529,.943,0,0,0,0,0,0,.000,0.58,0.016,0.64,0.01%,0.08,1,RF
33,428,62,2022-06-13,ATL,@,WSN,W 9-5,CG,5,5,0,1,0,0,0,0,0,0,0,2,.306,.407,.516,.923,1,0,0,0,0,0,.333,0.66,-0.060,0.75,-0.04%,-1.01,1,RF
34,429,63,2022-06-14,ATL,@,WSN,W 10-4,CG,5,4,0,0,0,0,0,0,0,0,1,2,.297,.400,.500,.900,0,0,0,0,0,0,.000,0.51,-0.062,0.58,-0.04%,-0.98,1,RF
35,430,64,2022-06-15,ATL,@,WSN,W 8-2,CG,6,6,0,0,0,0,0,0,0,0,0,1,.284,.385,.478,.863,0,0,0,0,0,0,.000,0.69,-0.105,0.80,-0.07%,-2.11,1,RF
36,431,65,2022-06-17,ATL,@,CHC,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.283,.382,.471,.853,1,0,0,0,0,0,.333,1.08,-0.052,1.21,-0.04%,-0.18,1,RF
