Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,425,1,2021-04-01,NYY,,TOR,L 2-3 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.200,.200,.200,.400,1,1,0,0,0,0,.333,2.13,-0.325,2.32,-0.21%,-1.93,2,RF
2,426,2,2021-04-03,NYY,,TOR,W 5-3,CG,5,5,0,2,0,0,0,0,0,0,0,1,.300,.300,.300,.600,2,0,0,0,0,0,.500,1.11,-0.005,1.07,0.00%,-0.20,2,RF
3,427,3,2021-04-04,NYY,,TOR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.214,.214,.214,.429,0,1,0,0,0,0,.000,1.25,-0.170,1.28,-0.10%,-1.51,2,DH
4,428,4,2021-04-05,NYY,,BAL,W 7-0,GS-8,4,3,2,2,0,0,1,1,0,0,1,1,.294,.333,.471,.804,5,0,0,0,0,0,1.000,0.85,0.172,0.88,0.11%,0.79,2,RF
5,429,5,2021-04-06,NYY,,BAL,W 7-2,CG,5,5,1,3,0,0,1,4,0,0,0,0,.364,.391,.636,1.028,6,0,0,0,0,0,.500,0.70,0.106,0.72,0.07%,3.59,2,RF
6,430,8,2021-04-10,NYY,@,TBR,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.346,.370,.577,.947,1,0,0,0,0,0,.500,0.74,-0.058,0.73,-0.03%,-0.70,2,RF
7,431,9,2021-04-11,NYY,@,TBR,W 8-4 (10),CG(10),5,3,1,0,0,0,0,0,0,0,2,1,.310,.375,.517,.892,0,0,0,0,0,0,.000,1.72,-0.019,1.63,-0.01%,0.16,2,RF
8,432,10,2021-04-12,NYY,@,TOR,W 3-1,CG,4,2,0,0,0,0,0,0,0,0,2,0,.290,.389,.484,.873,0,0,0,0,0,0,.000,0.58,0.040,0.61,0.03%,0.18,3,RF
9,433,11,2021-04-13,NYY,@,TOR,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.257,.350,.429,.779,0,0,0,0,0,0,.000,0.55,-0.057,0.58,-0.04%,-0.80,3,RF
10,434,12,2021-04-14,NYY,@,TOR,L 4-5,CG,4,4,2,3,0,0,2,2,0,0,0,0,.308,.386,.615,1.002,9,0,0,0,0,0,.500,0.90,0.236,0.93,0.15%,2.16,2,RF
11,435,13,2021-04-16,NYY,,TBR,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.279,.354,.558,.912,0,1,0,0,0,0,.000,0.52,-0.053,0.51,-0.03%,-1.20,2,RF
12,436,14,2021-04-17,NYY,,TBR,L 3-6,CG,4,4,0,1,1,0,0,1,0,0,0,2,.277,.346,.553,.899,2,0,0,0,0,0,.500,1.54,0.007,1.39,0.00%,0.13,2,RF
13,437,15,2021-04-18,NYY,,TBR,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.255,.321,.510,.831,0,0,0,0,0,0,.000,1.45,-0.151,1.19,-0.07%,-0.97,2,RF
14,438,16,2021-04-20,NYY,,ATL,W 3-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.259,.333,.500,.833,1,0,0,0,0,0,.333,1.45,0.107,0.96,0.04%,0.83,2,RF
15,439,17,2021-04-21,NYY,,ATL,L 1-4,CG,4,2,0,1,0,0,0,0,0,0,2,0,.268,.359,.500,.859,1,0,0,0,0,0,.500,0.89,0.108,0.62,0.05%,0.74,2,RF
16,440,18,2021-04-22,NYY,@,CLE,W 6-3,CG,5,2,1,0,0,0,0,0,0,0,3,2,.259,.377,.483,.860,0,0,0,0,0,0,,1.06,0.011,0.72,0.01%,0.18,3,DH
17,441,19,2021-04-23,NYY,@,CLE,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.246,.370,.459,.829,0,0,0,0,0,0,.000,0.77,-0.021,0.57,-0.01%,-0.33,3,RF
18,442,20,2021-04-24,NYY,@,CLE,W 2-1,CG,4,3,0,1,1,0,0,0,0,0,1,1,.250,.377,.469,.845,2,0,0,0,0,0,.500,0.92,0.034,0.78,0.02%,0.40,3,RF
19,443,21,2021-04-25,NYY,@,CLE,L 3-7,CG,5,5,0,1,0,0,0,0,0,0,0,1,.246,.366,.449,.815,1,0,0,0,0,0,.250,0.90,-0.006,0.82,0.00%,-0.40,3,RF
20,444,22,2021-04-26,NYY,@,BAL,L 2-4,CG,4,3,0,1,1,0,0,1,0,0,1,0,.250,.372,.458,.830,2,1,0,0,0,0,.333,1.49,0.121,1.40,0.07%,0.87,3,RF
21,445,23,2021-04-27,NYY,@,BAL,W 5-1,GS-9,5,4,1,2,0,0,1,1,0,0,1,2,.263,.385,.500,.885,5,0,0,0,0,0,1.000,0.63,0.156,0.56,0.08%,1.23,3,RF
22,446,25,2021-04-29,NYY,@,BAL,L 3-4 (10),8-8,1,1,0,0,0,0,0,0,0,0,0,1,.260,.380,.494,.874,0,0,0,0,0,0,,2.80,-0.067,2.68,-0.04%,-0.37,5,PH
23,447,26,2021-04-30,NYY,,DET,W 10-0,GS-6,4,4,2,2,0,0,2,5,0,0,0,0,.272,.385,.568,.953,8,0,0,0,0,0,.000,0.63,0.090,0.54,0.05%,3.20,3,RF
24,448,27,2021-05-01,NYY,,DET,W 6-4,CG,5,5,1,3,1,0,0,3,0,0,0,1,.291,.396,.581,.977,4,0,0,0,0,0,.750,1.38,0.226,1.15,0.11%,2.15,2,DH
25,449,28,2021-05-02,NYY,,DET,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.281,.385,.562,.946,0,0,0,0,0,0,.000,0.67,-0.050,0.61,-0.03%,-0.64,3,RF
26,450,29,2021-05-04,NYY,,HOU,W 7-3,CG,5,4,1,1,0,0,0,0,0,0,1,2,.280,.385,.548,.934,1,0,0,0,0,0,.500,0.64,-0.036,0.65,-0.02%,-0.19,3,RF
27,451,30,2021-05-05,NYY,,HOU,W 6-3,CG,5,5,0,0,0,0,0,0,0,0,0,5,.265,.368,.520,.889,0,0,0,0,0,0,,1.23,-0.183,1.27,-0.11%,-1.87,3,RF
28,452,31,2021-05-06,NYY,,HOU,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.255,.356,.500,.856,0,0,0,0,0,0,.000,0.78,-0.078,0.86,-0.05%,-0.96,3,RF
29,453,32,2021-05-07,NYY,,WSN,L 4-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.245,.344,.481,.825,0,0,0,0,0,0,.000,0.66,-0.070,0.64,-0.04%,-0.81,3,RF
30,454,33,2021-05-08,NYY,,WSN,W 4-3 (11),CG(11),5,4,0,1,0,0,0,0,0,0,1,2,.245,.346,.473,.819,1,0,0,0,0,0,.500,2.30,0.209,2.05,0.11%,0.75,3,RF
31,455,34,2021-05-09,NYY,,WSN,W 3-2,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.245,.352,.473,.824,0,0,0,0,0,0,,3.17,0.104,2.97,0.06%,0.61,9,PH
32,456,35,2021-05-11,NYY,@,TBR,W 3-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,.254,.356,.500,.856,5,0,0,0,0,0,.333,0.71,0.069,0.85,0.05%,0.99,3,RF
33,457,36,2021-05-12,NYY,@,TBR,W 1-0,CG,4,4,1,3,0,0,0,0,0,0,0,0,.271,.368,.508,.876,3,0,0,0,0,0,.750,0.74,0.081,0.93,0.06%,0.66,3,RF
34,458,37,2021-05-13,NYY,@,TBR,L 1-9,GS-8,4,3,0,1,1,0,0,0,0,0,0,0,.273,.371,.512,.884,2,0,1,0,0,0,.333,0.74,0.025,0.96,0.02%,0.34,3,RF
35,459,38,2021-05-14,NYY,@,BAL,W 5-4,CG,4,3,2,2,0,0,2,2,0,0,1,0,.282,.382,.565,.946,8,0,0,0,0,0,.000,0.91,0.249,1.05,0.17%,2.14,3,RF
36,460,39,2021-05-15,NYY,@,BAL,W 8-2,CG,5,4,2,2,0,0,1,2,0,0,1,1,.289,.389,.586,.975,5,0,0,0,0,0,.500,0.51,0.181,0.61,0.13%,2.49,3,DH
37,461,40,2021-05-16,NYY,@,BAL,L 6-10,CG,4,3,2,2,0,0,1,1,0,0,1,0,.298,.399,.611,1.009,5,0,0,0,0,0,.500,1.30,0.200,1.57,0.15%,2.22,3,DH
38,462,41,2021-05-17,NYY,@,TEX,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.291,.395,.597,.992,0,0,0,0,0,0,.000,0.90,-0.056,1.01,-0.04%,-0.67,3,RF
39,463,42,2021-05-18,NYY,@,TEX,W 7-4,CG,5,5,1,2,0,0,0,0,0,0,0,0,.295,.395,.590,.985,2,1,0,0,0,0,.400,0.69,-0.040,0.77,-0.03%,-0.05,3,DH
40,464,43,2021-05-19,NYY,@,TEX,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.294,.392,.580,.972,1,0,0,0,0,0,.333,0.58,-0.036,0.67,-0.03%,-0.51,3,DH
41,465,44,2021-05-20,NYY,@,TEX,W 2-0,7-GF,2,2,0,1,0,0,0,1,0,0,0,0,.297,.393,.579,.972,1,0,0,0,0,0,.500,1.10,0.087,1.28,0.06%,0.31,9,PH RF
42,466,45,2021-05-21,NYY,,CHW,W 2-1,CG,4,4,1,2,0,0,0,0,0,0,0,2,.302,.395,.577,.973,2,0,0,0,0,0,1.000,1.11,0.087,1.42,0.07%,0.56,3,RF
43,467,46,2021-05-22,NYY,,CHW,W 7-0,GS-8,5,4,1,2,0,0,0,0,0,0,1,2,.307,.401,.575,.976,2,0,0,0,0,0,1.000,0.35,0.020,0.45,0.02%,-0.55,3,RF
44,468,47,2021-05-23,NYY,,CHW,W 5-4,CG,5,3,1,1,0,0,0,1,0,0,2,1,.308,.407,.571,.977,1,0,0,0,0,0,.500,1.76,0.213,2.26,0.16%,1.90,3,DH
45,469,48,2021-05-25,NYY,,TOR,L 2-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.308,.409,.566,.975,1,0,0,0,0,0,.500,0.54,-0.003,0.76,0.00%,0.04,3,RF
46,470,49,2021-05-27 (1),NYY,,TOR,L 0-2 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.302,.402,.556,.958,0,0,0,0,0,0,.000,1.69,-0.125,2.30,-0.10%,-0.85,3,DH
47,471,50,2021-05-27 (2),NYY,,TOR,W 5-3 (7),CG(7),3,1,1,1,0,0,1,3,0,0,1,0,.307,.406,.577,.983,4,0,0,0,1,0,.000,1.23,0.321,1.70,0.27%,2.21,3,DH
48,472,51,2021-05-28,NYY,@,DET,L 2-3 (10),CG(10),5,5,1,2,1,0,0,0,0,0,0,2,.310,.406,.577,.983,3,0,0,0,0,0,.667,2.36,0.094,2.79,0.07%,0.31,3,RF
49,473,52,2021-05-29,NYY,@,DET,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.302,.398,.564,.962,0,0,0,0,0,0,.000,0.36,-0.037,0.43,-0.03%,-0.61,3,DH
50,474,53,2021-05-30,NYY,@,DET,L 2-6,CG,5,4,1,1,1,0,0,0,0,0,1,2,.301,.398,.563,.961,2,1,0,0,0,0,.500,0.80,-0.133,0.90,-0.09%,-1.21,3,RF
51,475,54,2021-05-31,NYY,,TBR,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.300,.395,.556,.951,1,0,0,0,0,0,.250,0.57,-0.037,0.71,-0.03%,-0.26,3,RF
52,476,55,2021-06-01,NYY,,TBR,W 5-3 (11),CG(11),5,2,0,0,0,0,0,1,0,0,3,1,.297,.400,.549,.949,0,0,0,0,0,1,.000,2.64,0.080,3.36,0.06%,1.13,3,DH
