Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
18,346,50,2023-05-23,NYY,,BAL,W 6-5 (10),8-8,1,1,0,1,1,0,0,0,0,0,0,0,.195,.306,.366,.672,2,0,0,0,0,0,1.000,1.27,0.067,1.49,0.05%,0.22,8,PH
19,347,51,2023-05-24,NYY,,BAL,L 6-9,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.182,.288,.341,.629,0,0,0,0,0,0,.000,0.46,-0.037,0.58,-0.03%,-0.52,6,DH
20,348,52,2023-05-25,NYY,,BAL,L 1-3,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.178,.283,.333,.616,0,0,0,0,0,0,,1.09,-0.028,1.28,-0.02%,-0.25,8,PH
21,349,53,2023-05-26,NYY,,SDP,L 1-5,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.174,.278,.326,.604,0,0,0,0,0,0,.000,1.97,-0.052,1.83,-0.03%,-0.45,9,PH
22,350,56,2023-05-29,NYY,@,SEA,W 10-4,GS-9,5,4,1,3,2,0,1,2,0,0,1,1,.220,.322,.460,.782,8,0,0,0,0,0,1.000,0.51,0.145,0.55,0.09%,2.50,6,LF
23,351,57,2023-05-30,NYY,@,SEA,W 10-2,CG,5,3,0,1,0,0,0,1,0,0,1,1,.226,.328,.453,.781,1,0,0,0,1,0,.333,0.46,-0.006,0.51,0.00%,0.22,6,1B
24,352,58,2023-05-31,NYY,@,SEA,L 0-1 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,2,.214,.324,.429,.752,0,0,0,0,0,0,.000,2.29,-0.014,2.58,-0.01%,-0.04,6,1B
25,353,59,2023-06-02,NYY,@,LAD,L 4-8,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.214,.333,.429,.762,0,0,0,0,0,0,,0.21,0.007,0.22,0.00%,0.39,8,PH LF
26,354,60,2023-06-03,NYY,@,LAD,W 6-3,GS-7,3,3,2,2,0,0,2,4,0,0,0,1,.237,.347,.542,.890,8,0,0,0,0,0,,0.82,0.318,0.86,0.20%,2.94,6,LF
27,355,61,2023-06-04,NYY,@,LAD,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.238,.342,.524,.866,1,0,0,0,0,0,.333,0.83,-0.013,0.86,-0.01%,-0.34,6,RF
28,356,62,2023-06-06,NYY,,CHW,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.227,.329,.500,.829,0,0,0,0,0,0,.000,1.51,-0.123,1.55,-0.08%,-0.87,9,LF
29,357,63,2023-06-08 (1),NYY,,CHW,L 5-6,CG,4,4,1,2,2,0,0,0,0,0,0,1,.243,.337,.529,.866,4,0,0,0,0,0,.667,0.97,0.013,0.94,0.01%,0.09,5,RF LF
30,358,64,2023-06-08 (2),NYY,,CHW,W 3-0,CG,3,2,0,1,1,0,0,0,0,0,1,0,.250,.349,.542,.891,2,0,0,0,0,0,.500,0.37,0.004,0.36,0.00%,0.18,5,RF
31,359,65,2023-06-09,NYY,,BOS,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.237,.333,.513,.846,0,0,0,0,0,0,.000,1.71,-0.180,1.79,-0.11%,-1.03,5,RF
32,360,66,2023-06-10,NYY,,BOS,W 3-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.231,.326,.500,.826,0,0,0,0,0,0,.000,0.74,-0.040,0.72,-0.02%,-0.41,5,RF LF
33,361,67,2023-06-11,NYY,,BOS,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.220,.313,.476,.788,0,0,0,0,0,0,.000,1.30,-0.116,1.36,-0.07%,-0.91,5,RF LF
34,362,68,2023-06-13,NYY,@,NYM,W 7-6,GS-6,3,3,0,1,0,0,0,2,0,0,0,1,.224,.313,.471,.784,1,0,0,0,0,0,.500,1.15,0.102,1.05,0.06%,0.71,1,RF
35,363,69,2023-06-14,NYY,@,NYM,L 3-4 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,1,.222,.308,.456,.763,1,0,0,0,0,0,.250,2.05,-0.154,2.04,-0.09%,-0.83,1,RF
36,364,70,2023-06-16,NYY,@,BOS,L 5-15,CG,5,5,1,1,1,0,0,0,0,0,0,0,.221,.303,.453,.755,2,1,0,0,0,0,.200,0.47,0.022,0.47,0.01%,-1.06,1,RF
37,365,71,2023-06-18 (1),NYY,@,BOS,L 2-6,CG,4,4,1,2,2,0,0,0,0,0,0,1,.232,.310,.475,.784,4,0,0,0,0,0,.667,0.72,0.130,0.69,0.08%,0.97,1,LF
38,366,72,2023-06-18 (2),NYY,@,BOS,L 1-4,CG,4,3,1,1,0,0,0,0,1,0,1,1,.235,.316,.471,.787,1,0,0,0,0,0,.500,1.18,-0.008,1.16,-0.01%,-0.06,1,LF
39,367,73,2023-06-20,NYY,,SEA,W 3-1,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,.226,.306,.453,.759,0,0,0,0,0,0,.000,0.53,-0.054,0.49,-0.03%,-0.96,1,RF
40,368,74,2023-06-21,NYY,,SEA,W 4-2,GS-7,3,2,1,1,0,0,1,2,0,0,1,0,.231,.315,.481,.796,4,0,0,0,0,0,.000,0.95,0.161,0.87,0.09%,1.76,1,RF
41,369,75,2023-06-22,NYY,,SEA,L 2-10,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.231,.315,.481,.796,0,,0,0,,,,,,,,,2,RF
42,370,76,2023-06-23,NYY,,TEX,L 2-4 (10),GS-8,3,2,0,0,0,0,0,0,0,0,1,0,.227,.315,.473,.788,0,1,0,0,0,0,.000,1.05,-0.058,0.97,-0.03%,-0.58,1,RF
43,371,77,2023-06-24,NYY,,TEX,W 1-0,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.219,.305,.456,.761,0,0,0,0,0,0,.000,0.84,-0.073,0.73,-0.04%,-0.87,1,RF
44,372,78,2023-06-25,NYY,,TEX,W 5-3,GS-9,4,3,1,1,1,0,0,0,0,0,1,1,.222,.311,.462,.773,2,0,0,0,0,0,.500,1.19,0.064,1.12,0.04%,0.19,5,RF
45,373,79,2023-06-27,NYY,@,OAK,L 1-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,2,.225,.312,.458,.770,1,0,0,0,0,0,1.000,1.15,-0.052,1.04,-0.03%,-0.29,5,RF
46,374,82,2023-07-01 (1),NYY,@,STL,L 4-11,CG,5,5,1,1,0,0,1,2,0,0,0,2,.224,.308,.472,.780,4,0,0,0,0,0,.000,0.65,-0.082,0.61,-0.05%,0.49,2,LF
47,375,84,2023-07-02,NYY,@,STL,L 1-5,CG,4,3,0,1,1,0,0,1,0,0,1,1,.227,.313,.477,.789,2,0,0,0,0,0,.500,0.93,0.072,0.88,0.04%,0.61,7,1B
48,376,86,2023-07-04,NYY,,BAL,W 8-4,GS-7,3,2,1,1,1,0,0,0,0,0,1,1,.231,.320,.485,.805,2,0,0,0,0,0,1.000,0.63,0.029,0.74,0.02%,0.57,4,RF
49,377,87,2023-07-05,NYY,,BAL,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.224,.312,.470,.782,0,0,0,0,0,0,.000,0.99,-0.102,1.22,-0.08%,-0.84,4,RF LF
50,378,100,2023-07-23,NYY,,KCR,W 8-5,GS-7,4,3,1,1,0,0,0,0,0,0,1,1,.226,.316,.467,.784,1,0,0,0,0,0,.500,0.44,0.039,0.37,0.02%,0.44,1,RF
51,379,101,2023-07-25,NYY,,NYM,L 3-9,CG,5,5,0,0,0,0,0,0,0,0,0,2,.218,.307,.451,.757,0,0,0,0,0,0,.000,0.86,-0.111,0.72,-0.06%,-1.82,1,RF
52,380,103,2023-07-28,NYY,@,BAL,L 0-1,8-8,1,1,0,1,0,0,0,0,0,0,0,0,.224,.311,.455,.766,1,0,0,0,0,0,1.000,1.38,0.049,1.30,0.03%,0.26,9,PH
53,381,105,2023-07-30,NYY,@,BAL,L 3-9,CG,5,5,1,2,1,0,1,2,0,0,0,3,.230,.314,.480,.793,6,0,0,0,0,0,1.000,0.41,0.025,0.38,0.01%,1.35,1,RF
54,382,106,2023-07-31,NYY,,TBR,L 1-5,CG,3,3,1,1,0,0,1,1,0,0,0,2,.232,.314,.497,.811,4,0,0,0,0,0,,0.39,0.081,0.31,0.04%,0.72,6,LF
55,383,107,2023-08-01,NYY,,TBR,L 2-5,GS-9,3,3,0,1,1,0,0,0,0,0,0,1,.234,.314,.500,.814,2,0,0,0,0,0,.500,0.44,-0.021,0.29,-0.01%,-0.13,1,RF
56,384,108,2023-08-02,NYY,,TBR,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.228,.307,.487,.795,0,0,0,0,0,0,.000,0.33,-0.034,0.19,-0.01%,-0.85,5,1B
57,385,109,2023-08-03,NYY,,HOU,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.301,.475,.776,0,0,0,0,0,0,.000,0.91,-0.077,0.63,-0.03%,-0.94,1,1B
58,386,110,2023-08-04,NYY,,HOU,L 3-7,CG,4,4,1,2,0,0,1,1,0,0,0,2,.229,.305,.494,.799,5,0,0,0,0,0,1.000,0.41,0.069,0.34,0.03%,0.91,2,1B
59,387,111,2023-08-05,NYY,,HOU,W 3-1,CG,4,4,1,2,0,0,1,1,0,0,0,1,.235,.309,.512,.821,5,0,0,0,0,0,.500,0.84,0.103,0.57,0.04%,0.51,1,1B
60,388,112,2023-08-06,NYY,,HOU,L 7-9,CG,6,4,1,0,0,0,0,1,0,0,2,2,.230,.310,.500,.810,0,0,0,0,0,0,.000,1.82,-0.012,1.38,-0.01%,0.27,1,1B
61,389,113,2023-08-07,NYY,@,CHW,L 1-5,CG,5,5,0,0,0,0,0,0,0,0,0,3,.223,.302,.486,.788,0,0,0,0,0,0,.000,1.99,-0.258,0.96,-0.08%,-2.15,1,1B
62,390,114,2023-08-08,NYY,@,CHW,W 7-1,CG,5,3,0,1,0,0,0,1,0,1,1,1,.225,.304,.484,.788,1,0,0,0,1,0,.333,0.69,-0.006,0.30,0.00%,-0.34,1,1B
63,391,115,2023-08-09,NYY,@,CHW,L 2-9,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.227,.305,.481,.786,1,0,0,0,0,0,.500,0.75,-0.002,0.38,0.00%,-0.09,1,1B
64,392,116,2023-08-11,NYY,@,MIA,W 9-4,CG,5,4,1,1,0,0,0,0,0,0,1,2,.228,.307,.476,.783,1,0,0,0,0,0,.500,0.52,0.015,0.21,0.00%,-0.39,7,1B
65,393,117,2023-08-12,NYY,@,MIA,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.223,.301,.466,.768,0,0,0,0,0,0,.000,1.04,-0.108,0.49,-0.03%,-1.03,1,1B
66,394,118,2023-08-13,NYY,@,MIA,L 7-8,CG,5,5,0,0,0,0,0,0,0,0,0,5,.217,.295,.455,.749,0,0,0,0,0,0,,0.43,-0.057,0.18,-0.02%,-0.94,1,1B
67,395,120,2023-08-15,NYY,@,ATL,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.214,.291,.448,.739,0,0,0,0,0,0,.000,0.72,-0.053,0.22,-0.01%,-0.88,5,LF
68,396,121,2023-08-16,NYY,@,ATL,L 0-2,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.213,.289,.446,.735,0,0,0,0,0,0,.000,1.49,-0.039,0.35,-0.01%,-0.25,9,PH
69,397,122,2023-08-18,NYY,,BOS,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.210,.289,.439,.728,0,0,0,0,0,0,.000,0.35,-0.019,0.07,0.00%,-0.53,3,1B
70,398,124,2023-08-20,NYY,,BOS,L 5-6,GS-7,3,2,0,0,0,0,0,0,1,0,1,2,.208,.289,.435,.724,0,0,0,0,0,0,,1.05,-0.039,0.09,0.00%,-0.47,4,RF
71,399,126,2023-08-23,NYY,,WSN,W 9-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.207,.288,.433,.721,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.11,1,PH 1B
72,400,127,2023-08-24,NYY,,WSN,L 5-6,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.206,.287,.431,.718,0,0,0,0,0,0,,3.48,-0.100,0.10,0.00%,-0.33,8,PH
73,401,129,2023-08-26,NYY,@,TBR,L 0-3,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.205,.286,.429,.714,0,0,0,0,0,0,,0.25,-0.007,0.01,0.00%,-0.11,9,PH
74,402,134,2023-08-31,NYY,@,DET,L 3-4 (10),GS-8,2,2,0,1,0,0,0,0,0,1,0,0,.208,.288,.429,.717,1,0,0,0,0,0,.500,0.79,-0.020,0.02,0.00%,-0.14,6,RF
75,403,140,2023-09-07,NYY,,DET,L 3-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.207,.286,.427,.714,0,0,0,0,0,0,,0.03,-0.001,0.00,0.00%,-0.45,1,1B
76,404,141,2023-09-08,NYY,,MIL,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.203,.282,.419,.701,0,0,0,0,0,0,.000,0.72,-0.074,0.03,0.00%,-0.79,8,RF
77,405,143,2023-09-10,NYY,,MIL,W 4-3 (13),9-10,1,1,0,0,0,0,0,0,0,0,0,1,.202,.280,.417,.698,0,0,0,0,0,0,,2.28,-0.059,0.02,0.00%,-0.25,9,PH
78,406,145,2023-09-12 (2),NYY,@,BOS,W 4-1,CG,5,5,0,1,0,0,0,1,0,0,0,2,.202,.279,.413,.691,1,0,0,0,0,0,.333,1.16,-0.054,0.04,0.00%,-1.33,6,1B
79,407,146,2023-09-14 (1),NYY,@,BOS,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.198,.275,.405,.680,0,0,0,0,0,0,.000,1.25,-0.175,0.05,0.00%,-1.46,6,1B
80,408,153,2023-09-21,NYY,,TOR,W 5-3,CG,4,4,1,1,0,0,1,3,0,0,0,1,.199,.274,.416,.690,4,0,0,0,0,0,.000,0.64,0.190,0.00,0.00%,1.62,4,RF
81,409,154,2023-09-22,NYY,,ARI,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.196,.270,.409,.678,0,0,0,0,0,0,.000,0.28,-0.028,0.00,0.00%,-1.03,6,1B
82,410,155,2023-09-24,NYY,,ARI,L 1-7,7-GF,2,2,1,1,1,0,0,0,0,0,0,1,.198,.272,.414,.685,2,0,0,0,0,0,1.000,0.24,-0.009,0.00,0.00%,0.38,6,PH RF
83,411,160,2023-09-29,NYY,@,KCR,L 5-12,CG,4,4,0,2,0,0,0,0,0,0,0,0,.203,.275,.415,.690,2,0,0,0,0,0,.500,0.15,0.018,0.00,0.00%,0.79,6,1B
84,412,161,2023-09-30,NYY,@,KCR,W 5-2,GS-6,3,1,1,0,0,0,0,0,0,0,2,0,.202,.279,.413,.693,0,0,0,0,0,0,.000,1.38,0.059,0.00,0.00%,0.45,4,1B
,,,,,,,36-48,,272,242,28,49,15,0,12,30,3,2,27,95,.202,.279,.413,.693,100,3,0,0,3,0,.268,0.89,-1.073,0.67,-0.32%,-9.63,,
