Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
47,378,62,2024-06-05,NYM,@,WSN,W 9-1,CG,4,4,1,1,0,1,0,0,0,0,0,1,.235,.258,.353,.611,3,0,0,0,0,0,.333,0.35,0.061,0.14,0.01%,-0.12,10.00,12.20,6,RF
48,379,64,2024-06-09,NYM,@,PHI,W 6-5,CG,4,3,1,0,0,0,0,0,0,0,1,2,.230,.258,.344,.602,0,0,0,0,0,0,.000,1.61,0.024,0.58,0.01%,-0.32,4.00,6.20,6,CF RF
49,380,65,2024-06-11,NYM,,MIA,L 2-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.228,.256,.341,.597,0,0,0,0,0,0,.000,0.54,-0.014,0.21,0.00%,-0.10,0.00,0.00,7,PR CF
50,381,66,2024-06-12,NYM,,MIA,W 10-4,CG,5,5,1,4,1,0,0,0,0,0,0,0,.250,.276,.367,.643,5,0,0,0,0,0,.800,0.46,0.088,0.17,0.02%,1.28,16.00,18.20,6,LF
51,382,68,2024-06-14,NYM,,SDP,W 2-1,CG,3,1,0,0,0,0,0,0,0,1,1,0,.248,.285,.364,.649,0,0,1,0,0,0,.000,0.76,-0.027,0.35,-0.01%,-0.25,4.00,6.00,6,CF
52,383,69,2024-06-15,NYM,,SDP,W 5-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.248,.285,.364,.649,0,,0,0,,,,,,,,,0.00,0.00,5,RF
53,384,70,2024-06-16,NYM,,SDP,W 11-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.248,.285,.364,.649,0,,0,0,,,,,,,,,0.00,0.00,5,RF
54,385,71,2024-06-17,NYM,@,TEX,W 14-2,CG,5,4,1,0,0,0,0,0,0,0,0,2,.241,.282,.353,.635,0,0,1,0,0,0,.000,0.35,-0.047,0.20,-0.02%,-0.84,4.00,6.20,6,CF LF
55,386,72,2024-06-18,NYM,@,TEX,W 7-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.239,.280,.351,.630,0,0,0,0,0,0,.000,3.52,-0.089,2.14,-0.03%,-0.43,0.00,0.00,9,PH CF
56,387,74,2024-06-21,NYM,@,CHC,W 11-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.237,.278,.348,.626,0,1,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.90,0.00,0.00,5,RF
57,388,75,2024-06-22,NYM,@,CHC,L 1-8,2-GF,3,3,0,1,1,0,0,0,0,0,0,2,.239,.279,.355,.634,2,0,0,0,0,0,1.000,0.22,-0.018,0.16,-0.01%,-0.51,5.00,6.00,6,CF
58,389,76,2024-06-23,NYM,@,CHC,W 5-2,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.237,.277,.353,.630,0,0,0,0,0,0,,0.48,-0.012,0.32,-0.01%,-0.23,0.00,0.00,6,PR RF
59,390,77,2024-06-25,NYM,,NYY,W 9-7,CG,4,4,0,1,0,0,0,1,0,0,0,0,.238,.276,.350,.626,1,0,0,0,0,0,.250,0.85,0.022,0.55,0.01%,-0.49,5.00,6.50,6,RF
60,391,78,2024-06-26,NYM,,NYY,W 12-2,CG,5,3,2,1,0,0,1,3,0,0,1,0,.240,.287,.370,.656,4,0,1,0,0,0,.000,0.66,-0.038,0.44,-0.02%,2.00,24.00,34.90,6,RF
61,392,79,2024-06-28,NYM,,HOU,W 7-2,CG,4,4,1,1,0,0,1,1,0,0,0,0,.240,.286,.387,.672,4,0,0,0,0,0,.000,0.99,0.061,0.73,0.03%,-0.53,14.00,18.70,6,RF
62,393,80,2024-06-29,NYM,,HOU,L 6-9,CG,4,3,1,0,0,0,0,0,0,0,1,1,.235,.285,.379,.664,0,0,0,0,0,0,.000,0.53,0.013,0.42,0.01%,-0.23,4.00,6.20,6,RF
63,394,81,2024-06-30,NYM,,HOU,L 5-10 (11),4-GF(11),4,4,0,0,0,0,0,0,0,0,0,0,.229,.278,.369,.648,0,0,0,0,0,0,.000,1.20,-0.126,0.94,-0.06%,-1.27,0.00,0.00,7,PH CF RF
64,395,82,2024-07-01,NYM,@,WSN,W 9-7 (10),CG(10),5,5,2,1,1,0,0,0,0,0,0,1,.228,.276,.370,.646,2,0,0,0,0,0,.250,1.12,-0.048,0.83,-0.02%,-0.42,9.00,12.40,6,RF
65,396,83,2024-07-02,NYM,@,WSN,W 7-2 (10),CG(10),4,4,1,0,0,0,0,0,0,0,0,1,.223,.270,.361,.631,0,0,0,0,0,0,.000,1.28,-0.132,1.03,-0.06%,-0.84,2.00,3.20,7,CF RF
66,397,84,2024-07-03,NYM,@,WSN,L 5-7,CG,3,3,1,1,0,0,1,1,0,0,0,0,.225,.271,.379,.649,4,0,0,0,0,0,.000,0.72,0.087,0.60,0.04%,0.62,14.00,18.70,7,CF
67,398,85,2024-07-04,NYM,@,WSN,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.221,.266,.372,.638,0,0,0,0,0,0,.000,0.84,-0.064,0.68,-0.03%,-0.43,0.00,0.00,8,CF
68,399,87,2024-07-06,NYM,@,PIT,W 5-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.222,.266,.375,.641,2,0,0,0,0,0,.250,0.85,-0.037,0.59,-0.02%,-0.60,5.00,6.00,7,RF
69,400,90,2024-07-09,NYM,,WSN,W 7-5,7-GF,1,1,1,1,0,1,0,0,0,0,0,0,.226,.270,.390,.660,3,0,0,0,0,0,1.000,0.06,0.005,0.05,0.00%,0.92,10.00,12.20,6,RF
70,401,91,2024-07-10,NYM,,WSN,W 6-2,CG,4,4,0,2,0,1,0,1,0,0,0,1,.232,.275,.403,.678,4,1,0,0,0,0,.667,1.47,-0.120,1.17,-0.06%,0.00,13.00,15.50,8,RF
71,402,92,2024-07-11,NYM,,WSN,W 7-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.227,.269,.395,.664,0,0,0,0,0,0,.000,0.68,-0.072,0.59,-0.04%,-1.23,0.00,0.00,8,RF
72,403,93,2024-07-12,NYM,,COL,W 7-6,7-GF,0,0,0,0,0,0,0,0,0,1,0,0,.227,.269,.395,.664,0,,0,0,,,,0.20,-0.006,0.18,0.00%,-0.61,0.00,0.00,6,PR RF
73,404,95,2024-07-14,NYM,,COL,L 5-8,CG,5,4,1,1,0,0,0,0,0,0,1,2,.228,.272,.392,.664,1,0,0,0,0,0,.500,1.69,-0.077,1.56,-0.04%,-0.18,7.00,9.20,7,RF
74,405,97,2024-07-20,NYM,@,MIA,W 1-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.228,.272,.392,.664,0,,0,0,,,,,,,,,0.00,0.00,5,RF
75,406,98,2024-07-21,NYM,@,MIA,L 2-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.224,.268,.385,.654,0,0,0,0,0,0,.000,1.60,-0.126,1.47,-0.07%,-1.11,0.00,0.00,8,RF
76,407,99,2024-07-22,NYM,@,MIA,W 6-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.223,.267,.383,.650,0,0,0,0,0,0,.000,0.31,-0.006,0.28,0.00%,-0.43,0.00,0.00,5,RF
77,408,100,2024-07-23,NYM,@,NYY,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,3,.223,.267,.381,.647,1,0,0,0,0,0,1.000,1.90,-0.012,1.82,-0.01%,-0.38,3.00,3.00,8,RF
78,409,101,2024-07-24,NYM,@,NYY,W 12-3,CG,5,5,3,3,0,0,1,2,0,0,0,0,.233,.274,.401,.675,6,0,0,0,0,0,.500,0.45,0.210,0.44,0.12%,2.76,26.00,34.60,9,CF
79,410,102,2024-07-25,NYM,,ATL,W 3-2 (10),CG(10),3,2,1,0,0,0,0,0,0,0,1,0,.230,.275,.397,.672,0,0,0,0,0,0,.000,0.73,-0.005,0.86,0.00%,0.06,4.00,6.20,8,CF
80,411,103,2024-07-26,NYM,,ATL,W 8-4,CG,4,4,1,0,0,0,0,0,0,0,0,1,.226,.270,.389,.660,0,0,0,0,0,0,.000,0.30,0.040,0.37,0.03%,0.03,2.00,3.20,9,CF
81,412,105,2024-07-28,NYM,,ATL,L 2-9,CG,4,3,0,2,2,0,0,0,0,0,1,1,.232,.279,.403,.682,4,0,0,0,0,0,1.000,0.44,0.118,0.56,0.09%,1.26,12.00,15.00,8,CF
82,413,106,2024-07-29,NYM,,MIN,W 15-2,6-GF,2,2,2,2,0,0,0,0,0,0,0,0,.239,.285,.408,.694,2,0,0,0,0,0,1.000,0.02,0.001,0.02,0.00%,1.16,10.00,12.40,5,RF
83,414,107,2024-07-30,NYM,,MIN,W 2-0,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.239,.285,.408,.694,0,,0,0,,,,,,,,,0.00,0.00,5,RF
84,415,108,2024-07-31,NYM,,MIN,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.236,.284,.403,.687,0,0,0,0,0,0,.000,0.23,-0.001,0.26,0.00%,-0.43,2.00,3.00,9,CF
85,416,109,2024-08-02,NYM,@,LAA,W 5-1,CG,5,5,0,2,0,0,0,0,1,0,0,0,.240,.287,.403,.690,2,0,0,0,0,0,.400,0.66,-0.102,0.74,-0.07%,-0.69,11.00,12.00,7,RF
86,417,110,2024-08-03,NYM,@,LAA,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.236,.282,.396,.678,0,0,0,0,0,0,.000,1.92,-0.194,2.29,-0.14%,-1.11,0.00,0.00,9,CF RF
87,418,111,2024-08-04,NYM,@,LAA,L 2-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.236,.282,.396,.678,0,,0,0,,,,,,,,,0.00,0.00,5,PR RF
88,419,112,2024-08-05,NYM,@,STL,W 6-0,CG,4,4,0,1,1,0,0,3,0,0,0,0,.236,.282,.397,.679,2,0,0,0,0,0,.250,0.64,0.099,0.78,0.07%,1.99,11.00,16.50,2,RF
89,420,113,2024-08-06,NYM,@,COL,L 3-6,CG,4,4,1,1,1,0,0,0,0,0,0,1,.236,.281,.399,.680,2,0,0,0,0,0,.333,0.86,-0.020,1.03,-0.01%,-0.31,7.00,9.20,9,RF
90,421,114,2024-08-07,NYM,@,COL,W 5-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.237,.285,.398,.683,1,0,0,0,0,0,.333,2.56,0.065,2.92,0.04%,0.92,7.00,9.20,9,CF RF
91,422,115,2024-08-08,NYM,@,COL,W 9-1,CG,4,4,1,2,1,0,0,0,0,0,0,1,.242,.288,.404,.692,3,0,0,0,0,0,.667,0.21,-0.004,0.24,0.00%,0.75,10.00,12.20,9,LF
92,423,117,2024-08-10,NYM,@,SEA,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.239,.285,.399,.684,0,0,0,0,0,0,.000,0.52,-0.038,0.62,-0.03%,-0.51,0.00,0.00,7,RF
93,424,118,2024-08-11,NYM,@,SEA,L 1-12,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.238,.284,.398,.681,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.21,0.00,0.00,1,PH
94,425,121,2024-08-15,NYM,,OAK,L 6-7,7-GF,2,1,0,1,0,0,0,0,1,0,0,0,.241,.289,.400,.689,1,0,1,0,0,0,1.000,2.35,0.211,2.24,0.12%,0.79,10.00,12.00,4,PH LF
95,426,122,2024-08-16,NYM,,MIA,W 7-3,6-GF,0,0,0,0,0,0,0,0,0,0,0,0,.241,.289,.400,.689,0,,0,0,,,,,,,,,0.00,0.00,6,PR RF
96,427,123,2024-08-17,NYM,,MIA,W 4-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.240,.288,.398,.686,0,0,0,0,0,0,.000,0.04,-0.001,0.04,0.00%,-0.23,0.00,0.00,6,RF
97,428,124,2024-08-18,NYM,,MIA,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.240,.287,.396,.683,1,0,0,0,0,0,.500,2.67,0.042,2.64,0.03%,-0.62,3.00,3.00,8,CF RF
98,429,125,2024-08-19,NYM,,BAL,W 4-3,CG,3,3,0,1,0,0,0,1,0,0,0,0,.241,.288,.395,.683,1,0,0,0,0,0,.333,0.63,0.054,0.61,0.03%,0.69,5.00,6.50,8,LF
99,430,126,2024-08-20,NYM,,BAL,L 5-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.237,.284,.389,.673,0,0,0,0,0,0,.000,0.67,-0.070,0.66,-0.04%,-1.05,0.00,0.00,9,CF RF
100,431,128,2024-08-22,NYM,@,SDP,W 8-3,CG,4,4,1,2,1,0,0,0,0,0,0,2,.241,.287,.395,.681,3,0,0,0,0,0,1.000,0.69,0.039,0.74,0.03%,0.64,10.00,12.20,9,CF RF
101,432,130,2024-08-24,NYM,@,SDP,W 7-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.241,.287,.395,.681,0,,0,0,,,,,,,,,0.00,0.00,7,RF
102,433,131,2024-08-25,NYM,@,SDP,L 2-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.241,.287,.395,.681,0,,0,0,,,,,,,,,0.00,0.00,5,RF
103,434,132,2024-08-27,NYM,@,ARI,W 8-3,CG,5,4,0,1,1,0,0,1,0,0,0,1,.242,.289,.396,.685,2,0,1,0,0,0,.333,0.42,0.077,0.38,0.04%,2.28,9.00,12.50,7,CF RF
104,435,133,2024-08-28,NYM,@,ARI,L 5-8,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.242,.289,.396,.685,0,,0,0,,,,,,,,,0.00,0.00,3,RF
105,436,134,2024-08-29,NYM,@,ARI,W 3-2,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.242,.289,.396,.685,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,5,PR RF
106,437,135,2024-08-30,NYM,@,CHW,W 5-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.242,.289,.396,.685,0,,0,0,,,,,,,,,0.00,0.00,5,PR RF
107,438,136,2024-08-31,NYM,@,CHW,W 5-3,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.241,.288,.395,.682,0,0,0,0,0,0,,0.65,-0.016,0.67,-0.01%,-0.43,0.00,0.00,5,CF RF
108,439,137,2024-09-01,NYM,@,CHW,W 2-0,GS-4,1,1,0,0,0,0,0,0,0,0,0,1,.240,.287,.393,.680,0,0,0,0,0,0,,0.65,-0.016,0.74,-0.01%,-0.15,0.00,0.00,5,LF
109,440,139,2024-09-03,NYM,,BOS,W 7-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.240,.287,.393,.680,0,,0,0,,,,,,,,,0.00,0.00,3,RF
110,441,140,2024-09-04,NYM,,BOS,W 8-3,CG,4,3,1,0,0,0,0,1,0,0,1,2,.237,.286,.389,.675,0,0,0,0,0,0,.000,0.65,0.013,0.84,0.01%,0.59,6.00,9.70,6,RF
111,442,141,2024-09-06,NYM,,CIN,W 6-4 (10),9-10,0,0,0,0,0,0,0,0,1,0,0,0,.237,.286,.389,.675,0,,0,0,,,,2.26,0.043,3.11,0.04%,0.09,5.00,6.00,9,PR
112,443,142,2024-09-07,NYM,,CIN,W 4-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.236,.285,.387,.673,0,0,0,0,0,0,.000,0.06,-0.002,0.08,0.00%,-0.35,0.00,0.00,5,RF
113,444,144,2024-09-09,NYM,@,TOR,W 3-2,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.236,.285,.387,.673,0,,0,0,,,,4.58,0.127,6.79,0.11%,0.51,2.00,3.20,8,PR CF
114,445,145,2024-09-10,NYM,@,TOR,L 2-6,7-GF,1,0,0,0,0,0,0,0,0,0,1,0,.236,.288,.387,.675,0,0,0,0,0,0,,0.77,0.026,1.14,0.02%,0.24,2.00,3.00,2,PH CF RF
115,446,146,2024-09-11,NYM,@,TOR,W 6-2,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,.239,.290,.393,.683,2,0,0,0,0,0,1.000,0.01,0.001,0.01,0.00%,0.22,5.00,6.00,9,PH CF
116,447,147,2024-09-13,NYM,@,PHI,W 11-3,CG,5,5,1,1,0,0,0,0,0,0,0,2,.238,.289,.390,.678,1,0,0,0,0,0,.333,0.54,0.052,0.80,0.05%,-0.58,5.00,6.20,7,RF
