Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,1,25,2024-04-24,TOR,@,KCR,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.96,-0.166,2.00,-0.10%,-1.00,0.00,0.00,8,LF
2,2,27,2024-04-26,TOR,,LAD,L 2-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.25,-0.028,0.22,-0.02%,-0.89,0.00,0.00,7,3B LF
3,3,28,2024-04-27,TOR,,LAD,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.81,-0.065,0.68,-0.03%,-0.70,0.00,0.00,9,RF
4,4,30,2024-04-29,TOR,,KCR,W 6-5,GS-9,4,4,1,1,0,0,0,0,0,0,0,1,.067,.067,.067,.133,1,0,0,0,0,0,.333,1.03,-0.033,0.91,-0.02%,-0.54,5.00,6.20,9,3B
5,5,32,2024-05-01,TOR,,KCR,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.056,.056,.056,.111,0,0,0,0,0,0,.000,0.48,-0.036,0.43,-0.02%,-0.41,0.00,0.00,9,LF
6,6,70,2024-06-15,TOR,,CLE,W 5-0,GS-9,4,3,0,1,0,0,0,1,0,0,1,0,.095,.136,.095,.232,1,0,0,0,0,0,.333,0.51,0.036,0.25,0.01%,0.34,7.00,9.50,7,3B
7,7,71,2024-06-16,TOR,,CLE,W 7-6,CG,4,4,1,2,0,0,0,1,1,0,0,2,.160,.192,.160,.352,2,0,0,0,0,0,1.000,0.70,0.057,0.38,0.02%,1.21,15.00,18.70,7,RF
8,8,73,2024-06-18,TOR,,BOS,L 3-4,GS-8,3,3,1,1,0,0,0,0,0,0,0,0,.179,.207,.179,.385,1,0,0,0,0,0,.333,1.66,0.010,0.91,0.00%,0.16,5.00,6.20,6,RF
9,9,74,2024-06-19,TOR,,BOS,L 3-7,CG,4,4,1,2,1,0,0,0,0,0,0,0,.219,.242,.250,.492,3,0,0,0,0,0,.500,1.04,0.026,0.50,0.01%,0.25,10.00,12.20,7,3B
10,10,75,2024-06-21,TOR,@,CLE,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.200,.222,.229,.451,0,0,0,0,0,0,.000,0.15,-0.012,0.06,0.00%,-0.56,0.00,0.00,7,3B
11,11,77,2024-06-23,TOR,@,CLE,L 5-6,GS-7,3,3,0,1,0,0,0,1,0,0,0,2,.211,.231,.237,.468,1,0,0,0,0,0,1.000,1.50,0.003,0.46,0.00%,-0.39,5.00,6.50,6,3B
12,12,78,2024-06-24,TOR,@,BOS,L 6-7,CG,4,3,1,0,0,0,0,0,0,0,0,1,.195,.214,.220,.434,0,0,0,0,0,0,.000,0.88,0.023,0.27,0.00%,-0.13,2.00,3.20,6,3B
13,13,79,2024-06-25,TOR,@,BOS,W 9-4,GS-7,4,4,0,0,0,0,0,0,0,0,0,2,.178,.196,.200,.396,0,0,0,0,0,0,.000,0.40,-0.064,0.10,-0.01%,-1.11,0.00,0.00,6,LF
14,14,80,2024-06-26,TOR,@,BOS,W 4-1,4-GF,3,3,0,1,1,0,0,1,0,0,0,2,.188,.204,.229,.433,2,0,0,0,0,0,1.000,0.90,-0.027,0.29,-0.01%,0.59,7.00,9.50,4,PH DH
15,15,81,2024-06-27,TOR,,NYY,W 9-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.188,.204,.229,.433,0,,0,0,,,,,,,,,0.00,0.00,5,RF
16,16,82,2024-06-28,TOR,,NYY,L 5-16,CG,4,4,0,0,0,0,0,0,0,0,0,1,.173,.189,.212,.400,0,0,0,0,0,0,.000,0.67,-0.064,0.20,-0.01%,-0.76,0.00,0.00,8,RF LF
17,17,85,2024-07-01,TOR,,HOU,L 1-3,8-GF,2,1,0,0,0,0,0,0,0,0,1,0,.170,.200,.208,.408,0,0,0,0,0,0,.000,1.51,0.084,0.39,0.01%,0.28,2.00,3.00,9,PH LF
18,18,86,2024-07-02,TOR,,HOU,W 7-6,GS-9,3,3,0,1,1,0,0,1,0,0,0,1,.179,.207,.232,.439,2,0,0,0,0,0,.500,0.48,-0.009,0.10,0.00%,1.11,7.00,9.50,9,LF
19,19,87,2024-07-03,TOR,,HOU,L 2-9,CG,3,3,0,0,0,0,0,0,0,0,0,0,.169,.197,.220,.417,0,0,0,0,0,0,.000,0.58,-0.044,0.12,-0.01%,-0.43,0.00,0.00,8,RF
20,20,88,2024-07-04,TOR,,HOU,L 3-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.167,.194,.217,.410,0,0,0,0,0,0,,1.04,-0.026,0.19,0.00%,-0.16,0.00,0.00,9,PH 3B
21,21,89,2024-07-05,TOR,@,SEA,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.159,.185,.206,.391,0,0,0,0,0,0,.000,1.19,-0.088,0.17,-0.01%,-0.51,0.00,0.00,7,RF LF
22,22,103,2024-07-25,TOR,,TBR,L 0-13,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.156,.182,.203,.385,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.35,0.00,0.00,3,3B RF
23,23,105,2024-07-27,TOR,,TEX,W 7-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.156,.182,.203,.385,0,,0,0,,,,,,,,,0.00,0.00,4,PR DH
24,24,106,2024-07-28,TOR,,TEX,W 7-3,CG,4,4,0,2,1,0,0,2,0,0,0,0,.176,.200,.235,.435,3,0,0,0,0,0,.500,0.29,0.075,0.04,0.01%,1.76,12.00,16.00,7,RF
25,25,107,2024-07-29 (1),TOR,@,BAL,L 5-11,2-GF,4,4,1,1,0,0,1,3,0,0,0,1,.181,.203,.278,.480,4,0,0,0,0,0,.000,0.19,0.040,0.03,0.00%,1.93,18.00,25.70,4,RF LF
