Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
20,1528,21,2024-04-20,PHI,,CHW,W 9-5,CG,5,5,0,2,0,0,0,1,0,0,0,1,.237,.326,.447,.773,2,0,0,0,0,0,.500,0.27,-0.019,0.27,-0.01%,0.40,8.00,9.50,3,1B
21,1529,22,2024-04-21,PHI,,CHW,W 8-2,CG,5,3,1,1,0,0,0,2,0,0,1,1,.241,.330,.443,.773,1,0,0,0,1,0,.333,0.76,0.107,0.79,0.07%,0.83,11.00,16.20,3,1B
22,1530,26,2024-04-25,PHI,@,CIN,W 5-0,CG,4,3,1,2,0,0,1,2,0,0,1,0,.256,.347,.488,.835,5,1,0,0,0,0,.500,0.62,0.099,0.70,0.07%,1.56,21.00,28.20,3,1B
23,1531,27,2024-04-26,PHI,@,SDP,W 9-3,CG,5,5,1,1,0,0,1,1,0,0,0,2,.253,.340,.506,.846,4,0,0,0,0,0,.000,0.34,0.058,0.38,0.04%,0.08,14.00,18.70,3,1B
24,1532,28,2024-04-27,PHI,@,SDP,W 5-1,CG,4,3,0,0,0,0,0,1,0,0,1,0,.244,.337,.489,.825,0,0,0,0,0,0,.000,0.95,0.040,1.10,0.03%,0.28,4.00,6.50,3,1B
25,1533,29,2024-04-28,PHI,@,SDP,W 8-6,CG,5,4,0,0,0,0,0,0,0,0,1,1,.234,.330,.468,.798,0,0,0,0,0,0,.000,0.57,-0.053,0.65,-0.04%,-0.49,2.00,3.00,3,1B
26,1534,30,2024-04-29,PHI,@,LAA,L 5-6,CG,5,3,1,1,1,0,0,0,0,0,2,1,.237,.342,.474,.816,2,0,0,0,0,1,.500,1.63,0.197,1.87,0.14%,1.35,11.00,15.20,3,1B
27,1535,31,2024-04-30,PHI,@,LAA,W 7-5,CG,5,3,0,0,0,0,0,0,0,0,2,2,.230,.345,.460,.805,0,0,0,0,0,0,.000,0.74,-0.063,0.83,-0.04%,-0.45,4.00,6.00,3,1B
28,1536,32,2024-05-01,PHI,@,LAA,W 2-1,CG,4,3,0,1,0,0,0,0,0,0,1,1,.233,.350,.456,.806,1,0,0,0,0,0,.500,0.60,0.003,0.69,0.00%,0.05,5.00,6.00,3,1B
29,1537,33,2024-05-03,PHI,,SFG,W 4-3,CG,4,1,1,0,0,0,0,0,0,0,3,0,.231,.362,.452,.814,0,0,0,0,0,0,.000,1.21,0.060,1.45,0.04%,0.53,8.00,12.20,3,1B
30,1538,34,2024-05-04,PHI,,SFG,W 14-3,GS-8,5,3,2,1,0,0,0,0,0,0,2,2,.234,.371,.449,.820,1,0,0,0,0,0,1.000,0.43,0.073,0.53,0.05%,0.65,11.00,15.40,3,1B
31,1539,35,2024-05-05,PHI,,SFG,W 5-4,CG,4,4,1,2,0,0,1,3,0,0,0,1,.243,.375,.477,.852,5,0,0,0,0,0,.500,0.72,0.181,0.86,0.13%,1.94,21.00,28.70,3,1B
32,1540,36,2024-05-06,PHI,,SFG,W 6-1,CG,4,4,1,2,0,0,1,3,0,0,0,1,.252,.379,.504,.883,5,0,0,0,0,0,.500,0.99,0.035,1.18,0.03%,1.33,21.00,28.70,3,1B
33,1541,37,2024-05-07,PHI,,TOR,W 10-1,CG,4,3,2,3,0,0,1,4,0,0,1,0,.271,.396,.542,.938,6,0,0,0,0,0,1.000,0.46,0.098,0.52,0.07%,4.23,30.00,41.40,3,1B
34,1542,38,2024-05-08,PHI,,TOR,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.262,.385,.525,.910,0,0,0,0,0,0,.000,0.93,-0.102,1.03,-0.07%,-1.03,0.00,0.00,3,1B
35,1543,39,2024-05-10,PHI,@,MIA,W 8-2,CG,5,4,0,2,1,0,0,1,0,0,1,0,.270,.392,.532,.924,3,0,0,0,0,1,.500,0.56,0.014,0.65,0.01%,1.46,12.00,15.50,3,1B
36,1544,40,2024-05-11,PHI,@,MIA,W 8-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.260,.380,.511,.891,0,0,0,0,0,0,.000,0.74,-0.094,0.79,-0.06%,-1.32,0.00,0.00,3,1B
37,1545,41,2024-05-12,PHI,@,MIA,L 6-7 (10),CG(10),5,3,2,1,0,0,0,0,1,0,2,1,.261,.387,.507,.894,1,0,0,0,0,1,.500,2.26,0.055,2.36,0.04%,0.55,16.00,21.40,3,DH
38,1546,42,2024-05-13,PHI,@,NYM,W 5-4 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,3,.259,.381,.496,.877,1,0,0,0,0,0,.500,2.35,-0.149,2.76,-0.11%,-0.87,5.00,6.20,3,1B
39,1547,44,2024-05-15,PHI,,NYM,W 10-5,CG,5,5,2,3,1,0,1,3,0,0,0,0,.271,.387,.528,.915,7,0,0,0,0,0,.500,0.61,0.122,0.69,0.08%,1.33,28.00,37.90,3,1B
40,1548,45,2024-05-16,PHI,,NYM,L 5-6 (11),CG(11),5,4,1,1,0,0,0,0,0,0,1,1,.270,.388,.520,.908,1,0,0,0,0,1,.333,1.85,-0.054,1.94,-0.03%,0.06,7.00,9.20,3,1B
41,1549,46,2024-05-17,PHI,,WSN,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.263,.379,.507,.886,0,0,0,0,0,0,.000,0.64,-0.064,0.73,-0.04%,-1.00,0.00,0.00,3,1B
42,1550,47,2024-05-18,PHI,,WSN,W 4-3 (10),CG(10),5,4,1,1,0,0,0,1,1,0,0,1,.263,.374,.500,.874,1,0,0,0,1,0,.250,2.42,0.151,2.50,0.09%,0.00,12.00,15.70,3,1B
43,1551,48,2024-05-19,PHI,,WSN,W 11-5,CG,5,5,1,3,1,0,0,2,0,0,0,0,.273,.380,.509,.890,4,0,0,0,0,0,.600,1.00,0.172,0.99,0.10%,2.02,17.00,22.20,3,1B
44,1552,49,2024-05-21,PHI,,TEX,W 5-2,CG,4,3,2,2,1,0,1,1,0,0,1,0,.280,.388,.537,.924,6,0,0,0,0,0,.500,0.80,0.164,0.73,0.09%,1.17,23.00,30.90,3,1B
45,1553,50,2024-05-22,PHI,,TEX,W 11-4,CG,5,4,1,1,0,0,1,1,0,0,1,3,.280,.388,.548,.936,4,0,0,0,0,0,,0.29,-0.031,0.25,-0.02%,0.83,16.00,21.70,3,1B
46,1554,51,2024-05-23,PHI,,TEX,W 5-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.281,.390,.544,.934,1,0,0,0,0,0,.500,0.87,0.021,0.70,0.01%,0.45,5.00,6.00,3,1B
47,1555,52,2024-05-24,PHI,@,COL,L 2-3 (11),GS-1,1,1,0,0,0,0,0,0,0,0,0,1,.279,.388,.541,.929,0,0,0,0,0,0,,0.41,-0.011,0.32,-0.01%,-0.12,0.00,0.00,3,1B
48,1556,53,2024-05-25,PHI,@,COL,W 8-4,CG,5,5,1,2,0,0,1,4,0,0,0,2,.282,.389,.554,.942,5,0,0,0,0,0,.500,1.62,0.115,1.30,0.06%,2.67,23.00,32.20,3,1B
49,1557,54,2024-05-26,PHI,@,COL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.276,.381,.541,.923,0,0,0,0,0,0,.000,0.59,-0.023,0.46,-0.01%,-0.14,0.00,0.00,3,1B
50,1558,55,2024-05-27,PHI,@,SFG,L 4-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.272,.379,.533,.912,0,0,0,0,0,0,.000,1.02,-0.084,0.86,-0.04%,-0.76,2.00,3.00,3,1B
51,1559,56,2024-05-28,PHI,@,SFG,L 0-1 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,0,.267,.377,.524,.901,0,0,0,0,0,0,.000,1.43,-0.164,1.22,-0.08%,-0.97,2.00,3.00,3,1B
52,1560,57,2024-05-29,PHI,@,SFG,W 6-1,CG,5,5,0,1,0,0,0,1,0,0,0,3,.266,.373,.516,.888,1,0,0,0,0,0,.500,0.61,-0.070,0.59,-0.04%,-0.05,5.00,6.50,3,1B
53,1561,58,2024-05-31,PHI,,STL,W 4-2,CG,4,4,0,2,1,0,0,0,0,0,0,1,.270,.375,.520,.895,3,0,0,0,0,0,.667,0.35,0.021,0.31,0.01%,0.34,8.00,9.00,3,1B
54,1562,59,2024-06-01,PHI,,STL,W 6-1,CG,4,3,3,2,0,0,1,2,0,0,1,0,.276,.381,.538,.919,5,0,0,0,0,0,.500,0.61,0.094,0.51,0.05%,2.32,25.00,34.60,3,1B
55,1563,60,2024-06-02,PHI,,STL,L 4-5 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.270,.373,.525,.898,0,0,0,0,0,0,.000,1.35,-0.177,1.01,-0.08%,-1.30,0.00,0.00,3,1B
56,1564,61,2024-06-03,PHI,,MIL,W 3-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.271,.376,.522,.897,1,0,0,0,0,0,.333,0.28,0.005,0.26,0.00%,0.18,5.00,6.00,3,1B
57,1565,62,2024-06-04,PHI,,MIL,W 2-1 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.270,.376,.517,.893,1,0,0,0,0,1,.250,2.01,-0.136,1.69,-0.07%,-0.72,5.00,6.00,3,1B
58,1566,63,2024-06-05,PHI,,MIL,W 2-0,CG,4,2,0,0,0,0,0,0,0,0,2,1,.268,.378,.512,.890,0,0,0,0,0,0,.000,0.53,0.037,0.43,0.02%,0.25,4.00,6.00,3,1B
59,1567,64,2024-06-08,PHI,@,NYM,W 7-2,CG,4,4,1,3,1,0,1,1,0,1,0,1,.277,.384,.535,.918,7,0,0,0,0,0,1.000,0.38,0.136,0.26,0.06%,0.75,22.00,27.70,3,1B
60,1568,65,2024-06-09,PHI,,NYM,L 5-6,CG,5,3,0,1,0,0,0,0,0,0,2,2,.277,.388,.532,.920,1,0,0,0,0,0,1.000,1.61,0.181,0.98,0.07%,1.16,7.00,9.00,3,1B
61,1569,66,2024-06-11,PHI,@,BOS,W 4-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.278,.390,.529,.919,1,0,0,0,0,0,.333,0.57,0.029,0.36,0.01%,0.44,7.00,9.20,3,1B
62,1570,67,2024-06-12,PHI,@,BOS,L 6-8,CG,5,4,1,2,1,0,0,1,0,0,1,1,.282,.393,.533,.926,3,0,0,0,0,0,.667,1.01,0.096,0.55,0.03%,1.22,14.00,18.70,3,1B
63,1571,68,2024-06-13,PHI,@,BOS,L 3-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.281,.391,.528,.919,1,0,0,0,0,0,.250,0.65,-0.051,0.40,-0.02%,-0.63,3.00,3.00,3,1B
64,1572,69,2024-06-14,PHI,@,BAL,W 5-3 (11),CG(11),5,4,1,0,0,0,0,0,0,0,1,2,.277,.388,.519,.907,0,0,0,0,0,1,.000,1.42,-0.054,1.02,-0.02%,-0.36,4.00,6.20,3,1B
65,1573,70,2024-06-15,PHI,@,BAL,L 2-6,CG,4,4,1,1,0,0,0,0,0,0,0,2,.276,.386,.515,.901,1,0,0,0,0,0,.500,0.80,-0.056,0.53,-0.02%,-0.27,5.00,6.20,3,1B
66,1574,71,2024-06-16,PHI,@,BAL,L 3-8,CG,5,4,1,2,1,0,0,0,1,0,1,0,.280,.390,.519,.908,3,0,0,0,0,0,.500,0.56,0.043,0.39,0.02%,0.87,17.00,21.20,3,1B
67,1575,72,2024-06-17,PHI,,SDP,W 9-2,GS-9,5,5,1,2,1,0,0,0,0,0,0,0,.282,.390,.520,.910,3,1,0,0,0,0,.400,0.52,0.050,0.39,0.02%,0.05,10.00,12.20,3,1B
68,1576,73,2024-06-18,PHI,,SDP,W 4-3,CG,5,4,1,1,0,0,0,0,0,0,1,0,.282,.390,.516,.906,1,0,0,0,0,0,.250,1.75,0.019,1.29,0.01%,-0.52,7.00,9.20,3,1B
69,1577,74,2024-06-19,PHI,,SDP,L 2-5,CG,4,4,2,2,0,0,2,2,0,0,0,0,.285,.391,.539,.931,8,0,0,0,0,0,.000,0.70,0.089,0.48,0.04%,1.31,28.00,37.40,3,1B
70,1578,75,2024-06-21,PHI,,ARI,L 4-5,CG,4,4,0,1,1,0,0,0,0,0,0,1,.285,.390,.538,.928,2,1,0,0,0,0,.333,1.85,-0.240,1.43,-0.11%,-1.16,5.00,6.00,3,1B
71,1579,76,2024-06-22,PHI,,ARI,W 12-1,CG,5,5,2,4,0,0,1,3,0,0,0,0,.294,.396,.555,.951,7,0,0,0,0,0,.750,0.51,0.195,0.43,0.10%,2.75,29.00,37.90,3,1B
72,1580,77,2024-06-23,PHI,,ARI,W 4-1,CG,4,4,1,2,1,0,0,0,0,0,0,0,.297,.397,.558,.955,3,0,0,0,0,0,.500,0.70,0.011,0.54,0.01%,0.61,10.00,12.20,3,1B
73,1581,78,2024-06-24,PHI,@,DET,W 8-1,CG,5,5,3,3,2,0,1,5,0,0,0,1,.303,.401,.577,.977,8,0,0,0,0,0,.667,0.59,0.215,0.43,0.10%,3.91,36.00,51.10,3,1B
74,1582,79,2024-06-25,PHI,@,DET,L 1-4,CG,4,4,1,2,1,0,1,1,0,0,0,1,.306,.402,.590,.992,6,1,0,0,0,0,.500,0.76,-0.007,0.48,0.00%,0.62,19.00,24.70,3,1B
75,1583,80,2024-06-26,PHI,@,DET,W 6-2,CG,5,4,0,1,0,0,0,0,0,0,1,2,.305,.402,.585,.987,1,0,0,0,0,0,.500,0.75,0.029,0.54,0.01%,0.84,5.00,6.00,3,1B
76,1584,81,2024-06-27,PHI,,MIA,L 4-7,CG,5,5,0,1,1,0,0,1,0,0,0,1,.303,.399,.582,.981,2,0,0,0,0,0,.250,1.09,0.057,0.74,0.02%,0.45,7.00,9.50,3,1B
77,1585,91,2024-07-09,PHI,,LAD,W 10-1,GS-7,4,4,0,0,0,0,0,0,0,0,0,2,.299,.394,.574,.968,0,0,0,0,0,0,.000,0.48,-0.035,0.38,-0.02%,-0.96,0.00,0.00,3,1B
78,1586,93,2024-07-11,PHI,,LAD,W 5-1,CG,5,4,0,1,0,0,0,0,0,0,1,2,.298,.394,.569,.964,1,0,0,0,0,0,.500,0.53,-0.004,0.33,0.00%,0.08,5.00,6.00,3,1B
79,1587,94,2024-07-12,PHI,,OAK,L 2-6,CG,4,2,1,1,0,0,0,0,0,0,2,0,.300,.398,.569,.967,1,0,0,0,0,0,.500,1.02,0.014,0.47,0.00%,0.37,9.00,12.20,3,1B
80,1588,95,2024-07-13,PHI,,OAK,W 11-5,CG,5,3,2,2,1,0,1,3,0,0,2,0,.303,.404,.583,.987,6,0,0,0,0,0,.500,0.46,0.076,0.26,0.03%,3.09,29.00,40.90,3,1B
81,1589,96,2024-07-14,PHI,,OAK,L 3-18,GS-8,3,2,1,0,0,0,0,0,0,0,1,0,.301,.403,.579,.983,0,0,0,0,0,0,.000,0.62,-0.009,0.31,0.00%,-0.31,4.00,6.20,3,1B
82,1590,97,2024-07-19,PHI,@,PIT,L 7-8,CG,5,5,1,1,0,0,0,0,0,0,0,0,.300,.401,.573,.974,1,0,0,0,0,0,.200,0.81,-0.036,0.44,-0.01%,-0.48,5.00,6.20,3,1B
83,1591,98,2024-07-20,PHI,@,PIT,L 1-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.299,.399,.579,.978,4,0,0,0,0,0,.000,0.63,-0.054,0.40,-0.02%,0.49,14.00,18.70,3,1B
84,1592,99,2024-07-21,PHI,@,PIT,W 6-0,CG,5,5,0,1,0,0,0,1,1,0,0,0,.297,.396,.573,.969,1,0,0,0,0,0,.200,0.71,0.009,0.49,0.01%,-0.14,10.00,12.50,3,1B
85,1593,100,2024-07-22,PHI,@,MIN,L 2-7,CG,4,4,1,1,0,0,1,2,0,0,0,1,.297,.395,.578,.973,4,1,0,0,0,0,.000,1.03,0.032,0.59,0.01%,0.63,16.00,22.20,3,1B
86,1594,101,2024-07-23,PHI,@,MIN,W 3-0,CG,4,4,1,1,1,0,0,0,0,0,0,0,.296,.393,.577,.970,2,0,0,0,0,0,.250,1.21,0.040,0.80,0.02%,-0.16,7.00,9.20,3,1B
87,1595,102,2024-07-24,PHI,@,MIN,L 4-5,CG,5,5,0,0,0,0,0,0,0,0,0,2,.292,.388,.568,.956,0,0,0,0,0,0,.000,1.05,-0.149,0.64,-0.06%,-1.32,0.00,0.00,3,1B
88,1596,103,2024-07-26,PHI,,CLE,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.288,.384,.562,.946,0,0,0,0,0,0,.000,1.36,-0.144,0.92,-0.06%,-1.08,0.00,0.00,3,1B
89,1597,104,2024-07-27,PHI,,CLE,W 8-0,CG,4,4,1,1,0,0,1,2,0,0,0,2,.288,.383,.567,.949,4,0,0,0,0,0,.000,0.48,0.143,0.34,0.06%,0.60,16.00,22.20,3,1B
90,1598,105,2024-07-28,PHI,,CLE,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.285,.381,.562,.943,0,0,0,0,0,0,.000,1.32,-0.108,0.84,-0.04%,-0.63,2.00,3.00,3,1B
91,1599,106,2024-07-29,PHI,,NYY,L 4-14,CG,4,4,0,0,0,0,0,0,0,0,0,1,.282,.378,.555,.933,0,0,0,0,0,0,.000,0.86,-0.089,0.63,-0.04%,-1.20,0.00,0.00,3,1B
92,1600,107,2024-07-30,PHI,,NYY,L 6-7 (12),CG(12),6,5,0,0,0,0,0,0,0,0,1,2,.278,.374,.547,.922,0,0,0,0,0,1,.000,2.59,-0.266,2.09,-0.13%,-1.62,2.00,3.00,3,1B
93,1601,108,2024-07-31,PHI,,NYY,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,2,.274,.370,.540,.909,0,1,0,0,0,0,.000,1.91,-0.343,1.75,-0.19%,-1.68,0.00,0.00,3,1B
94,1602,109,2024-08-02,PHI,@,SEA,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,3,.271,.366,.534,.900,0,0,0,0,0,0,.000,0.32,-0.031,0.33,-0.02%,-0.99,0.00,0.00,3,1B
95,1603,110,2024-08-03,PHI,@,SEA,L 5-6 (10),CG(10),5,4,0,1,1,0,0,0,0,0,1,1,.271,.367,.533,.900,2,0,0,0,0,0,.333,1.82,-0.094,1.99,-0.06%,-0.76,7.00,9.00,3,1B
96,1604,111,2024-08-04,PHI,@,SEA,W 6-0,CG,4,4,1,3,0,0,1,2,0,1,0,1,.276,.370,.544,.914,6,0,0,0,0,0,1.000,0.82,0.085,0.94,0.06%,1.76,22.00,28.20,3,1B
97,1605,112,2024-08-05,PHI,@,LAD,L 3-5,CG,4,4,0,1,1,0,0,0,0,0,0,3,.276,.369,.543,.912,2,0,0,0,0,0,1.000,1.32,0.033,1.58,0.02%,0.39,5.00,6.00,3,1B
98,1606,113,2024-08-06,PHI,@,LAD,W 6-2,CG,5,5,0,2,0,0,0,0,0,0,0,0,.277,.370,.541,.911,2,0,0,0,0,0,.400,0.62,0.054,0.78,0.04%,0.43,6.00,6.00,3,1B
99,1607,114,2024-08-07,PHI,@,LAD,W 9-4,CG,5,5,0,0,0,0,0,0,0,0,0,1,.274,.365,.534,.900,0,1,0,0,0,0,.000,0.77,-0.136,0.91,-0.10%,-1.87,0.00,0.00,3,1B
100,1608,115,2024-08-08,PHI,@,ARI,W 6-4,CG,5,4,0,3,1,0,0,1,0,0,1,0,.279,.370,.539,.909,4,0,0,0,0,1,.750,0.69,0.124,0.74,0.08%,1.42,15.00,18.50,3,1B
101,1609,116,2024-08-09,PHI,@,ARI,L 2-3,CG,4,4,1,1,0,0,1,1,0,0,0,2,.278,.369,.544,.913,4,0,0,0,0,0,.000,0.90,0.047,0.86,0.03%,0.62,14.00,18.70,3,1B
102,1610,117,2024-08-10,PHI,@,ARI,L 1-11,CG,4,4,0,2,0,0,0,1,0,0,0,0,.281,.370,.543,.914,2,0,0,0,0,0,.500,1.02,0.032,1.10,0.02%,0.36,8.00,9.50,3,1B
103,1611,118,2024-08-11,PHI,@,ARI,L 5-12,CG,4,2,1,0,0,0,0,0,0,0,2,1,.279,.371,.541,.912,0,0,0,0,0,0,.000,0.49,0.020,0.62,0.02%,0.27,6.00,9.20,3,1B
104,1612,119,2024-08-13,PHI,,MIA,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.279,.370,.538,.908,1,0,0,0,0,0,.333,0.57,-0.034,0.65,-0.02%,-0.51,3.00,3.00,3,1B
105,1613,120,2024-08-14,PHI,,MIA,W 9-5,CG,4,4,1,2,2,0,0,1,0,0,0,0,.281,.371,.542,.914,4,0,0,0,0,0,.500,0.94,0.020,1.18,0.02%,0.24,14.00,18.70,3,1B
106,1614,121,2024-08-15,PHI,,WSN,W 13-3,GS-9,5,4,2,2,0,0,0,0,0,0,1,0,.283,.374,.542,.916,2,0,0,0,0,0,.500,0.30,0.047,0.37,0.04%,2.58,12.00,15.40,3,1B
107,1615,122,2024-08-16,PHI,,WSN,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.281,.373,.538,.911,0,0,0,0,0,0,.000,0.93,-0.013,1.03,-0.01%,-0.39,2.00,3.00,3,1B
108,1616,123,2024-08-17,PHI,,WSN,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.278,.370,.533,.902,0,1,0,0,0,0,.000,1.23,-0.216,1.35,-0.14%,-1.91,0.00,0.00,3,1B
109,1617,125,2024-08-20,PHI,@,ATL,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.276,.367,.528,.894,0,0,0,0,0,0,.000,0.62,-0.064,0.88,-0.05%,-0.43,0.00,0.00,3,1B
110,1618,126,2024-08-21,PHI,@,ATL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.364,.523,.886,0,0,0,0,0,0,.000,0.65,-0.064,1.01,-0.06%,-0.68,0.00,0.00,3,1B
111,1619,127,2024-08-22,PHI,@,ATL,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.273,.363,.520,.883,1,0,0,0,0,0,.500,1.63,-0.075,2.31,-0.06%,-0.06,3.00,3.00,3,1B
112,1620,128,2024-08-23,PHI,@,KCR,L 4-7,CG,4,4,2,2,1,0,0,0,0,0,0,0,.275,.364,.522,.886,3,0,0,0,0,0,.500,0.65,0.035,0.85,0.03%,1.25,12.00,15.40,3,1B
113,1621,129,2024-08-24,PHI,@,KCR,W 11-2,CG,5,5,0,1,1,0,0,1,0,0,0,2,.274,.362,.521,.883,2,1,0,0,0,0,.333,0.70,0.020,0.99,0.02%,-0.47,7.00,9.50,3,1B
114,1622,130,2024-08-25,PHI,@,KCR,W 11-3,GS-8,5,4,1,1,1,0,0,1,0,0,0,1,.274,.363,.521,.883,2,0,1,0,0,0,.333,0.79,0.007,1.10,0.01%,0.81,11.00,15.70,3,1B
