Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,320,1,2025-03-27,NYY,,MIL,W 4-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.250,.250,1.000,1.250,4,0,0,0,0,0,.000,0.77,0.028,0.69,0.02%,-0.02,14.00,18.70,7,SS
2,321,2,2025-03-29,NYY,,MIL,W 20-9,CG,6,4,2,1,0,0,1,3,0,0,2,1,.250,.400,1.000,1.400,4,0,0,0,0,0,.000,0.35,0.193,0.32,0.11%,2.47,24.00,34.90,5,SS
3,322,3,2025-03-30,NYY,,MIL,W 12-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.167,.286,.667,.952,0,0,0,0,0,0,.000,0.36,-0.011,0.34,-0.01%,-0.45,0.00,0.00,5,SS
4,323,4,2025-04-01,NYY,,ARI,L 5-7,CG,4,4,1,1,0,0,1,1,0,0,0,2,.188,.278,.750,1.028,4,0,0,0,0,0,.000,0.66,0.092,0.66,0.06%,0.42,14.00,18.70,5,SS
5,324,5,2025-04-02,NYY,,ARI,L 3-4,CG,4,4,1,1,0,0,1,3,0,0,0,1,.200,.273,.800,1.073,4,0,0,0,0,0,.000,0.81,0.017,0.77,0.01%,1.47,18.00,25.70,5,SS
6,325,6,2025-04-03,NYY,,ARI,W 9-7,CG,4,4,1,1,0,0,0,0,0,0,0,1,.208,.269,.708,.978,1,0,0,0,0,0,.333,0.33,-0.020,0.30,-0.01%,-0.64,5.00,6.20,6,SS
7,326,7,2025-04-04,NYY,@,PIT,W 9-4,CG,5,4,2,3,1,0,0,1,0,1,0,0,.286,.355,.750,1.105,4,0,1,0,0,0,.750,0.47,0.051,0.46,0.03%,1.07,19.00,24.90,6,SS
8,327,8,2025-04-05,NYY,@,PIT,W 10-4,CG,5,5,0,2,2,0,0,3,0,1,0,2,.303,.361,.758,1.119,4,0,0,0,0,0,.667,0.90,0.092,0.88,0.05%,1.30,16.00,22.50,5,SS
9,328,9,2025-04-06,NYY,@,PIT,L 4-5 (11),CG(11),5,4,1,1,0,0,0,0,0,0,1,0,.297,.366,.703,1.069,1,0,0,0,0,0,.250,1.64,-0.166,1.75,-0.11%,-0.61,7.00,9.20,5,SS
10,329,10,2025-04-07,NYY,@,DET,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.268,.333,.634,.967,0,0,0,0,0,0,.000,0.59,-0.065,0.64,-0.04%,-1.03,0.00,0.00,6,SS
11,330,11,2025-04-08,NYY,@,DET,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.250,.327,.591,.917,0,0,0,0,0,0,.000,0.76,-0.073,0.80,-0.05%,-0.70,2.00,3.00,5,SS
12,331,12,2025-04-09,NYY,@,DET,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.234,.321,.553,.874,0,0,0,0,0,0,.000,1.33,-0.127,1.39,-0.08%,-0.97,2.00,3.00,6,SS
13,332,13,2025-04-11,NYY,,SFG,L 1-9 (6),CG(6),2,1,1,1,0,0,0,0,1,0,1,0,.250,.345,.563,.908,1,0,0,0,0,0,1.000,0.73,0.054,0.75,0.03%,0.83,12.00,15.20,5,SS
14,333,14,2025-04-12,NYY,,SFG,W 8-4,CG,4,2,0,0,0,0,0,1,0,0,1,2,.240,.339,.540,.879,0,0,0,0,1,0,.000,0.78,0.030,0.80,0.02%,-0.02,4.00,6.50,6,SS
15,334,15,2025-04-13,NYY,,SFG,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.226,.333,.509,.843,0,0,0,0,0,0,.000,1.25,-0.092,1.28,-0.06%,-0.58,2.00,3.00,6,SS
16,335,16,2025-04-14,NYY,,KCR,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.211,.313,.474,.787,0,0,0,0,0,0,.000,0.60,-0.058,0.62,-0.04%,-0.96,0.00,0.00,6,SS
17,336,17,2025-04-15,NYY,,KCR,W 4-2,CG,4,3,1,1,0,0,0,0,1,0,1,1,.217,.324,.467,.791,1,0,0,0,0,0,.500,0.83,0.034,0.87,0.02%,0.70,12.00,15.20,6,SS
18,337,18,2025-04-16,NYY,,KCR,W 4-3,CG,4,4,0,1,1,0,0,2,0,0,0,2,.219,.320,.469,.789,2,0,0,0,0,0,.500,1.79,0.103,1.96,0.07%,0.52,9.00,13.00,5,SS
19,338,19,2025-04-17,NYY,@,TBR,W 6-3,CG,4,3,0,0,0,0,0,0,1,0,1,1,.209,.316,.448,.764,0,0,0,0,0,0,.000,1.14,-0.098,1.34,-0.07%,-1.15,7.00,9.00,5,SS
20,339,20,2025-04-18,NYY,@,TBR,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.197,.301,.423,.724,0,0,0,0,0,0,.000,1.16,-0.109,1.37,-0.08%,-1.18,0.00,0.00,7,SS
21,340,21,2025-04-19,NYY,@,TBR,L 8-10 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.197,.295,.408,.703,1,0,0,0,0,0,.333,0.54,-0.053,0.65,-0.04%,-1.14,3.00,3.00,6,SS
22,341,22,2025-04-20,NYY,@,TBR,W 4-0,CG,4,4,0,2,1,0,0,0,0,0,0,0,.213,.304,.425,.729,3,0,0,0,0,0,.500,0.33,0.029,0.40,0.02%,0.16,8.00,9.00,6,SS
23,342,23,2025-04-21,NYY,@,CLE,L 4-6,CG,4,3,1,1,0,0,0,0,0,0,1,0,.217,.313,.422,.734,1,0,0,0,0,0,.333,0.47,0.001,0.56,0.00%,0.17,7.00,9.20,6,SS
