Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,279,1,2024-03-29,PHI,,ATL,L 3-9,CG,4,4,1,1,0,0,0,0,1,0,0,1,.250,.250,.250,.500,1,0,0,0,0,0,.333,0.89,0.026,0.91,0.02%,-0.28,10.00,12.20,6,2B
2,280,2,2024-03-30,PHI,,ATL,L 4-12,CG,4,4,0,3,1,0,0,2,0,0,0,0,.500,.500,.625,1.125,4,1,0,0,0,0,.750,1.09,0.197,1.05,0.11%,1.89,15.00,19.00,7,2B
3,281,3,2024-03-31,PHI,,ATL,W 5-4,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.444,.500,.556,1.056,0,0,0,0,0,0,.000,1.16,0.067,1.05,0.04%,0.22,2.00,3.00,7,PH 2B
4,282,4,2024-04-01,PHI,,CIN,L 3-6 (10),CG(10),4,3,1,0,0,0,0,0,0,1,1,2,.333,.429,.417,.845,0,0,0,0,0,0,.000,1.33,-0.109,1.20,-0.06%,-0.87,4.00,6.20,7,2B
5,283,5,2024-04-02,PHI,,CIN,W 9-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.267,.389,.333,.722,0,0,0,0,0,0,.000,0.65,0.074,0.58,0.04%,0.73,2.00,3.00,5,2B
6,284,6,2024-04-03,PHI,,CIN,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.222,.364,.278,.641,0,0,0,0,0,0,.000,0.82,-0.021,0.72,-0.01%,-0.24,2.00,3.00,5,2B
7,285,7,2024-04-05,PHI,@,WSN,W 4-0,CG,5,3,1,1,0,0,0,0,0,0,2,0,.238,.407,.286,.693,1,1,0,0,0,0,.333,0.64,0.024,0.60,0.01%,-0.77,9.00,12.20,6,2B
8,286,8,2024-04-06,PHI,@,WSN,W 5-2,CG,4,4,1,1,0,0,0,0,1,0,0,0,.240,.387,.280,.667,1,0,0,0,0,0,.250,0.61,-0.040,0.61,-0.02%,-0.52,10.00,12.20,6,2B
9,287,9,2024-04-07,PHI,@,WSN,L 2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.231,.375,.269,.644,0,0,0,0,0,0,,2.15,-0.054,2.30,-0.04%,-0.23,0.00,0.00,8,PH 2B
10,288,10,2024-04-08,PHI,@,STL,W 5-3 (10),CG(10),5,4,0,0,0,0,0,1,0,0,0,1,.200,.324,.233,.558,0,0,0,0,1,0,.000,1.63,-0.046,1.50,-0.03%,-1.13,2.00,3.50,5,2B
11,289,11,2024-04-09,PHI,@,STL,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.206,.317,.235,.552,1,1,0,0,0,0,.333,0.97,-0.078,0.97,-0.05%,-0.74,3.00,3.00,6,2B
12,290,12,2024-04-10,PHI,@,STL,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.211,.311,.237,.548,1,0,0,0,0,0,.333,0.66,-0.049,0.62,-0.03%,-0.59,3.00,3.00,8,2B
13,291,13,2024-04-11,PHI,,PIT,W 5-1,CG,3,3,1,1,0,0,1,2,0,0,0,1,.220,.313,.317,.630,4,0,0,0,0,0,.000,0.59,-0.003,0.57,0.00%,1.19,16.00,22.20,8,2B
14,292,14,2024-04-12,PHI,,PIT,L 2-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,.222,.308,.311,.619,1,0,0,0,0,0,.250,1.17,0.030,1.21,0.02%,0.24,5.00,6.50,8,2B
15,293,15,2024-04-13,PHI,,PIT,W 4-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.217,.302,.304,.606,0,0,0,0,0,0,.000,2.90,-0.074,2.89,-0.04%,-0.44,0.00,0.00,6,PH 2B
16,294,16,2024-04-14,PHI,,PIT,L 2-9,CG,3,3,0,1,0,0,0,0,0,0,0,1,.224,.304,.306,.610,1,0,0,0,0,0,.500,0.81,-0.034,0.84,-0.02%,-0.21,3.00,3.00,8,2B
17,295,17,2024-04-15,PHI,,COL,W 2-1 (10),CG(10),4,3,1,2,0,0,0,0,1,0,1,0,.250,.333,.327,.660,2,0,0,0,0,0,.667,1.05,0.079,1.00,0.05%,0.76,15.00,18.20,7,2B
18,296,18,2024-04-16,PHI,,COL,W 5-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.255,.333,.327,.661,1,0,0,0,0,0,.333,0.39,-0.001,0.39,0.00%,-0.14,3.00,3.00,7,2B
19,297,19,2024-04-17,PHI,,COL,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.237,.313,.305,.619,0,0,0,0,0,0,.000,0.44,-0.047,0.43,-0.03%,-1.03,0.00,0.00,8,2B
20,298,21,2024-04-20,PHI,,CHW,W 9-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.222,.296,.286,.581,0,0,0,0,0,0,.000,0.46,-0.034,0.46,-0.02%,-0.99,0.00,0.00,8,2B
21,299,22,2024-04-21,PHI,,CHW,W 8-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.224,.293,.284,.577,1,0,0,0,0,0,.250,0.88,-0.087,0.92,-0.06%,-0.91,5.00,6.20,8,2B
22,300,23,2024-04-22,PHI,@,CIN,W 7-0,CG,4,2,1,0,0,0,0,2,0,0,1,1,.217,.291,.275,.567,0,0,0,0,1,0,.000,0.91,0.022,1.04,0.02%,0.49,8.00,13.20,7,2B
23,301,26,2024-04-25,PHI,@,CIN,W 5-0,CG,4,4,1,2,0,1,0,2,0,0,0,1,.233,.301,.315,.616,4,0,0,0,0,0,.667,0.57,0.186,0.64,0.13%,2.08,17.00,22.20,8,2B
24,302,27,2024-04-26,PHI,@,SDP,W 9-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.221,.287,.299,.586,0,0,0,0,0,0,.000,0.22,-0.023,0.25,-0.02%,-0.61,0.00,0.00,8,2B
25,303,28,2024-04-27,PHI,@,SDP,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.210,.275,.284,.559,0,0,0,0,0,0,.000,0.40,-0.039,0.46,-0.03%,-0.90,0.00,0.00,8,2B
26,304,29,2024-04-28,PHI,@,SDP,W 8-6,CG,4,3,3,2,0,0,2,4,1,0,0,0,.226,.295,.369,.664,8,0,1,0,0,0,.000,0.98,0.423,1.13,0.29%,3.80,41.00,56.60,8,2B
27,305,30,2024-04-29,PHI,@,LAA,L 5-6,CG,4,2,0,0,0,0,0,0,1,0,2,0,.221,.303,.360,.664,0,0,0,0,0,0,.000,0.76,0.028,0.87,0.02%,0.04,9.00,12.00,7,2B
28,306,31,2024-04-30,PHI,@,LAA,W 7-5,CG,4,3,2,1,1,0,0,0,0,0,1,0,.225,.311,.371,.681,2,0,0,0,0,0,.333,1.21,0.111,1.36,0.07%,0.35,11.00,15.40,8,2B
29,307,33,2024-05-03,PHI,,SFG,W 4-3,CG,4,4,0,1,0,0,0,0,1,0,0,0,.226,.308,.366,.674,1,0,0,0,0,0,.250,0.88,-0.082,1.06,-0.06%,-0.91,8.00,9.00,8,2B
30,308,34,2024-05-04,PHI,,SFG,W 14-3,CG,5,3,2,2,0,0,0,2,0,0,2,0,.240,.330,.375,.705,2,0,0,0,0,0,.667,0.21,0.063,0.26,0.05%,2.48,18.00,25.40,7,2B
31,309,35,2024-05-05,PHI,,SFG,W 5-4,CG,4,3,0,1,1,0,0,1,1,0,1,2,.242,.336,.384,.720,2,0,0,0,0,0,1.000,1.02,0.056,1.21,0.04%,0.58,14.00,18.50,7,2B
32,310,36,2024-05-06,PHI,,SFG,W 6-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.235,.333,.373,.706,0,0,0,0,0,0,.000,0.56,-0.011,0.67,-0.01%,-0.82,2.00,3.00,7,SS
33,311,37,2024-05-07,PHI,,TOR,W 10-1,CG,4,4,2,2,0,0,0,0,1,0,0,1,.245,.339,.377,.716,2,0,0,0,0,0,.667,0.41,0.026,0.46,0.02%,0.40,15.00,18.40,6,2B
34,312,38,2024-05-08,PHI,,TOR,L 3-5,CG,4,2,1,1,1,0,0,2,0,0,1,1,.250,.344,.389,.733,2,0,0,0,1,0,.500,1.84,0.159,2.05,0.11%,1.60,13.00,19.20,7,SS 2B
35,313,40,2024-05-11,PHI,@,MIA,W 8-3,CG,5,5,1,2,0,1,0,4,0,0,0,0,.257,.346,.407,.753,4,0,0,0,0,0,.400,1.17,0.318,1.25,0.20%,2.89,21.00,29.20,6,2B
36,314,41,2024-05-12,PHI,@,MIA,L 6-7 (10),CG(10),5,2,1,2,1,0,0,0,2,0,3,0,.270,.370,.426,.796,3,0,0,0,0,0,1.000,1.78,0.219,1.87,0.14%,1.79,26.00,33.20,5,SS 2B
37,315,42,2024-05-13,PHI,@,NYM,W 5-4 (10),CG(10),5,4,2,2,0,0,1,2,0,0,0,0,.277,.371,.454,.824,5,0,0,0,1,0,.250,1.69,0.086,1.99,0.06%,0.74,21.00,28.40,5,SS 2B
38,316,43,2024-05-14,PHI,@,NYM,W 4-0,CG,5,2,0,1,0,0,0,1,0,0,3,0,.281,.385,.455,.840,1,0,0,0,0,0,.500,0.84,0.053,0.94,0.04%,1.12,11.00,15.50,3,SS
39,317,44,2024-05-15,PHI,,NYM,W 10-5,CG,4,2,2,0,0,0,0,0,0,0,1,0,.276,.388,.447,.835,0,0,1,0,0,0,.000,0.47,-0.023,0.53,-0.02%,0.71,8.00,12.40,6,2B
40,318,45,2024-05-16,PHI,,NYM,L 5-6 (11),7-GF(11),3,2,1,1,0,0,0,2,2,0,1,0,.280,.394,.448,.842,1,0,0,0,0,0,.500,4.65,0.351,4.87,0.22%,1.15,21.00,28.20,9,PH SS
41,319,46,2024-05-17,PHI,,WSN,W 4-2,CG,4,3,1,1,0,0,0,0,0,0,0,0,.281,.396,.445,.842,1,0,1,0,0,0,.333,0.43,0.006,0.49,0.00%,0.03,7.00,9.20,5,2B
42,320,47,2024-05-18,PHI,,WSN,W 4-3 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,0,.280,.393,.462,.855,4,1,0,0,0,0,.000,2.01,0.044,2.07,0.03%,-0.22,14.00,18.70,5,SS 2B
43,321,48,2024-05-19,PHI,,WSN,W 11-5,CG,5,4,2,1,0,0,0,0,0,0,1,0,.279,.393,.456,.849,1,0,0,0,0,0,.250,0.72,0.061,0.71,0.04%,-0.18,9.00,12.40,2,SS
44,322,49,2024-05-21,PHI,,TEX,W 5-2,CG,4,3,0,0,0,0,0,1,1,0,0,0,.273,.384,.446,.830,0,0,0,0,1,0,.000,0.76,-0.045,0.70,-0.02%,-0.71,7.00,9.50,5,SS
45,323,50,2024-05-22,PHI,,TEX,W 11-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.273,.381,.441,.821,1,0,0,0,0,0,.250,0.68,0.036,0.58,0.02%,-0.33,3.00,3.00,5,2B
46,324,51,2024-05-23,PHI,,TEX,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.265,.372,.429,.801,0,0,0,0,0,0,.000,0.78,-0.075,0.63,-0.04%,-0.86,0.00,0.00,6,2B
47,325,52,2024-05-24,PHI,@,COL,L 2-3 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,0,.258,.364,.417,.781,0,0,0,0,0,0,.000,0.64,-0.067,0.50,-0.03%,-0.66,0.00,0.00,6,SS 2B
48,326,53,2024-05-25,PHI,@,COL,W 8-4,CG,5,4,1,1,0,0,0,0,0,0,1,0,.258,.365,.413,.778,1,0,0,0,0,0,.250,1.68,-0.142,1.35,-0.07%,-1.03,7.00,9.20,2,2B
49,327,54,2024-05-26,PHI,@,COL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.358,.403,.760,0,1,0,0,0,0,.000,0.89,-0.140,0.69,-0.07%,-1.84,0.00,0.00,5,2B
50,328,55,2024-05-27,PHI,@,SFG,L 4-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.250,.356,.400,.756,0,0,0,0,0,0,.000,0.32,-0.008,0.27,0.00%,-0.22,0.00,0.00,7,PH
51,329,56,2024-05-28,PHI,@,SFG,L 0-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.244,.348,.390,.739,0,0,0,0,0,0,.000,1.48,-0.149,1.27,-0.08%,-0.94,0.00,0.00,5,2B
52,330,57,2024-05-29,PHI,@,SFG,W 6-1,CG,5,5,0,2,0,0,0,0,1,0,0,1,.249,.350,.391,.740,2,0,0,0,0,0,.500,0.76,0.072,0.73,0.04%,0.49,11.00,12.00,6,2B
53,331,58,2024-05-31,PHI,,STL,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.244,.345,.384,.728,0,0,0,0,0,0,.000,0.79,-0.057,0.71,-0.03%,-0.70,0.00,0.00,5,2B
54,332,59,2024-06-01,PHI,,STL,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.239,.338,.375,.713,0,0,0,0,0,0,.000,0.56,-0.064,0.47,-0.03%,-1.28,0.00,0.00,5,2B
55,333,60,2024-06-02,PHI,,STL,L 4-5 (10),CG(10),5,4,0,1,0,0,0,2,2,0,1,0,.239,.340,.372,.712,1,0,0,0,0,0,.250,1.66,0.088,1.25,0.04%,0.98,19.00,25.00,2,SS
56,334,61,2024-06-03,PHI,,MIL,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.240,.339,.372,.711,1,0,0,0,0,0,.333,0.49,0.004,0.45,0.00%,-0.13,3.00,3.00,5,2B
57,335,62,2024-06-04,PHI,,MIL,W 2-1 (10),CG(10),5,4,0,1,1,0,0,0,0,0,1,0,.241,.341,.374,.715,2,0,0,0,0,1,.250,1.53,-0.021,1.29,-0.01%,0.08,7.00,9.00,5,2B
58,336,63,2024-06-05,PHI,,MIL,W 2-0,CG,3,3,0,1,0,0,0,0,1,0,0,1,.242,.341,.374,.714,1,0,0,0,0,0,.500,0.94,-0.044,0.76,-0.02%,-0.26,8.00,9.00,5,2B
59,337,64,2024-06-08,PHI,@,NYM,W 7-2,CG,4,3,1,1,0,0,0,0,1,0,1,1,.244,.343,.373,.717,1,0,0,0,0,0,.500,0.41,0.004,0.28,0.00%,0.23,12.00,15.20,6,2B
60,338,65,2024-06-09,PHI,,NYM,L 5-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.242,.342,.371,.713,0,0,0,0,0,0,.000,0.29,-0.008,0.18,0.00%,-0.11,0.00,0.00,8,PH 2B
61,339,66,2024-06-11,PHI,@,BOS,W 4-1,CG,4,4,1,2,1,0,0,0,0,0,0,0,.247,.345,.379,.723,3,0,0,0,0,0,.500,0.75,0.146,0.47,0.06%,1.17,10.00,12.20,5,2B
62,340,67,2024-06-12,PHI,@,BOS,L 6-8,CG,5,4,1,1,1,0,0,2,0,0,1,2,.248,.346,.381,.727,2,0,0,0,0,0,.500,0.91,0.041,0.49,0.01%,1.01,13.00,19.20,5,SS
63,341,68,2024-06-13,PHI,@,BOS,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.243,.340,.374,.714,0,0,0,0,0,0,.000,0.53,-0.059,0.33,-0.02%,-0.97,0.00,0.00,4,2B
64,342,69,2024-06-14,PHI,@,BAL,W 5-3 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,2,.238,.337,.367,.704,0,0,0,0,0,0,.000,1.20,-0.107,0.87,-0.05%,-0.78,2.00,3.00,5,2B
65,343,70,2024-06-15,PHI,@,BAL,L 2-6,CG,4,3,0,1,1,0,0,0,0,0,1,0,.239,.340,.371,.711,2,0,0,0,0,0,.333,0.68,0.025,0.45,0.01%,0.37,7.00,9.00,5,2B
66,344,71,2024-06-16,PHI,@,BAL,L 3-8,CG,5,5,0,0,0,0,0,0,0,0,0,1,.234,.333,.362,.696,0,0,0,0,0,0,.000,1.17,-0.133,0.82,-0.06%,-1.20,0.00,0.00,5,2B
67,345,72,2024-06-17,PHI,,SDP,W 9-2,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.234,.332,.360,.692,1,0,0,0,0,0,.250,0.56,-0.025,0.43,-0.01%,-0.62,3.00,3.00,5,2B
68,346,73,2024-06-18,PHI,,SDP,W 4-3,CG,5,4,0,2,0,0,0,1,0,0,1,1,.239,.337,.363,.700,2,0,0,0,0,0,.667,1.59,0.176,1.17,0.08%,0.73,10.00,12.50,5,2B
69,347,74,2024-06-19,PHI,,SDP,L 2-5,CG,4,4,0,1,1,0,0,0,0,0,0,2,.239,.336,.365,.701,2,0,0,0,0,0,.500,0.92,0.045,0.63,0.02%,0.55,5.00,6.00,2,2B
70,348,75,2024-06-21,PHI,,ARI,L 4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.238,.335,.364,.698,0,0,0,0,0,0,.000,1.85,-0.046,1.43,-0.02%,-0.16,0.00,0.00,6,PH 2B
71,349,76,2024-06-22,PHI,,ARI,W 12-1,CG,5,5,0,1,0,0,0,0,0,0,0,2,.237,.332,.360,.692,1,0,0,0,0,0,.333,0.14,-0.020,0.12,-0.01%,-0.87,3.00,3.00,6,2B
72,350,77,2024-06-23,PHI,,ARI,W 4-1,CG,4,3,1,1,0,0,0,1,0,0,1,1,.238,.335,.360,.694,1,0,0,0,0,0,.500,1.00,0.062,0.77,0.03%,1.31,9.00,12.70,6,2B
73,351,78,2024-06-24,PHI,@,DET,W 8-1,CG,5,5,0,2,0,0,0,0,1,0,0,1,.242,.336,.361,.696,2,0,0,0,0,0,.500,0.32,-0.032,0.24,-0.01%,-0.87,11.00,12.00,6,2B
74,352,79,2024-06-25,PHI,@,DET,L 1-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.241,.334,.359,.694,0,0,0,0,0,0,.000,0.14,-0.004,0.09,0.00%,-0.10,0.00,0.00,6,PH
75,353,80,2024-06-26,PHI,@,DET,W 6-2,CG,4,3,3,1,1,0,0,0,1,0,1,0,.242,.337,.363,.700,2,0,0,0,0,0,.333,0.77,0.017,0.56,0.01%,-0.04,18.00,24.60,6,2B
76,354,82,2024-06-28,PHI,,MIA,W 2-0,CG,4,3,0,0,0,0,0,2,0,1,0,0,.239,.332,.359,.691,0,1,0,0,1,0,.000,1.20,-0.069,0.87,-0.03%,-1.11,4.00,7.00,1,2B
77,355,83,2024-06-29,PHI,,MIA,L 2-3,CG,4,3,0,2,0,0,0,0,0,0,1,1,.244,.338,.362,.700,2,0,0,0,0,0,1.000,1.02,0.114,0.71,0.05%,0.87,8.00,9.00,1,2B
78,356,84,2024-06-30,PHI,,MIA,W 7-6,CG,5,5,1,1,0,0,0,0,0,0,0,0,.243,.336,.359,.695,1,0,0,0,0,0,.200,1.55,-0.154,1.08,-0.06%,-0.83,5.00,6.20,1,2B
79,357,85,2024-07-02,PHI,@,CHC,W 6-4,CG,5,5,2,2,1,0,0,0,0,0,0,0,.246,.337,.364,.700,3,0,0,0,0,0,.400,0.48,-0.004,0.33,0.00%,0.35,12.00,15.40,1,2B
80,358,86,2024-07-03,PHI,@,CHC,W 5-3,CG,5,4,0,0,0,0,0,0,0,0,1,1,.243,.334,.358,.693,0,0,0,0,0,0,.000,0.77,-0.044,0.50,-0.02%,-0.30,2.00,3.00,1,2B
81,359,87,2024-07-04,PHI,@,CHC,L 2-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,.243,.333,.357,.690,1,0,0,0,0,0,.250,0.46,-0.040,0.26,-0.01%,-0.23,3.00,3.00,1,2B
82,360,88,2024-07-05,PHI,@,ATL,W 8-6,CG,5,4,2,1,0,0,0,1,1,0,1,1,.243,.334,.355,.689,1,0,0,0,0,0,.333,0.82,-0.001,0.68,0.00%,0.04,16.00,21.90,1,DH
83,361,89,2024-07-06,PHI,@,ATL,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.244,.336,.355,.691,1,0,0,0,0,0,.500,0.82,0.018,0.55,0.01%,0.37,5.00,6.00,1,2B
84,362,90,2024-07-07,PHI,@,ATL,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.332,.350,.682,0,0,0,0,0,0,.000,0.38,-0.039,0.29,-0.02%,-0.75,0.00,0.00,1,2B
85,363,91,2024-07-09,PHI,,LAD,W 10-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,.240,.331,.359,.690,4,0,0,0,0,0,.000,0.47,-0.040,0.38,-0.02%,0.05,14.00,18.70,5,2B
86,364,92,2024-07-10,PHI,,LAD,W 4-3,CG,4,4,0,2,0,0,0,1,0,0,0,1,.244,.333,.361,.694,2,0,0,0,0,0,.667,0.85,0.113,0.61,0.05%,1.07,8.00,9.50,4,2B
87,365,93,2024-07-11,PHI,,LAD,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.244,.332,.359,.692,1,0,0,0,0,0,.333,0.61,-0.028,0.38,-0.01%,-0.62,3.00,3.00,5,2B
88,366,94,2024-07-12,PHI,,OAK,L 2-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.243,.331,.358,.690,0,0,0,0,0,0,,0.44,-0.011,0.20,0.00%,-0.24,0.00,0.00,6,PH
89,367,95,2024-07-13,PHI,,OAK,W 11-5,CG,5,4,0,0,0,0,0,0,1,0,1,4,.240,.330,.353,.683,0,0,0,0,0,0,,0.77,-0.101,0.43,-0.03%,-1.79,7.00,9.00,5,2B
90,368,96,2024-07-14,PHI,,OAK,L 3-18,CG,4,3,0,0,0,0,0,1,0,0,0,0,.238,.326,.350,.676,0,0,0,0,1,0,.000,0.73,-0.055,0.37,-0.02%,-0.02,2.00,3.50,5,2B
91,369,98,2024-07-20,PHI,@,PIT,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.235,.323,.346,.669,0,1,0,0,0,0,.000,1.52,-0.175,0.96,-0.07%,-1.33,0.00,0.00,6,2B
92,370,100,2024-07-22,PHI,@,MIN,L 2-7,CG,3,3,0,1,0,0,0,0,0,0,0,0,.236,.323,.346,.669,1,0,0,0,0,0,.333,0.64,-0.005,0.37,0.00%,0.18,3.00,3.00,7,2B
93,371,101,2024-07-23,PHI,@,MIN,W 3-0,CG,4,4,0,1,0,0,0,0,1,0,0,0,.236,.322,.345,.667,1,0,0,0,0,0,.250,0.90,0.087,0.60,0.03%,0.37,8.00,9.00,8,2B
94,372,102,2024-07-24,PHI,@,MIN,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.233,.319,.341,.659,0,0,0,0,0,0,.000,1.61,-0.169,0.98,-0.06%,-1.28,0.00,0.00,7,2B
95,373,103,2024-07-26,PHI,,CLE,L 1-3,CG,4,4,1,3,0,0,1,1,0,0,0,1,.240,.323,.355,.679,6,0,0,0,0,0,1.000,0.89,0.148,0.60,0.06%,1.16,20.00,24.70,8,2B
96,374,104,2024-07-27,PHI,,CLE,W 8-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.240,.323,.354,.677,1,0,0,0,0,0,.250,0.27,-0.008,0.19,0.00%,-0.24,3.00,3.00,8,2B
97,375,105,2024-07-28,PHI,,CLE,L 3-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.239,.322,.353,.675,0,0,0,0,0,0,.000,1.85,-0.046,1.18,-0.02%,-0.16,0.00,0.00,7,PH 2B
98,376,106,2024-07-29,PHI,,NYY,L 4-14,GS-9,3,3,1,2,0,0,0,0,0,0,0,0,.243,.325,.356,.680,2,0,0,0,0,0,.667,0.53,0.065,0.39,0.03%,1.50,8.00,9.20,8,2B
99,377,107,2024-07-30,PHI,,NYY,L 6-7 (12),CG(12),5,4,2,1,0,0,0,0,0,0,1,1,.243,.326,.354,.680,1,0,0,0,0,0,.333,3.18,0.085,2.57,0.04%,-0.23,9.00,12.40,8,2B
100,378,108,2024-07-31,PHI,,NYY,L 5-6,7-GF,2,2,0,2,0,0,0,0,0,0,0,0,.248,.329,.358,.687,2,0,0,0,0,0,1.000,1.99,0.141,1.82,0.08%,0.65,6.00,6.00,7,PH 2B
101,379,109,2024-08-02,PHI,@,SEA,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.245,.326,.354,.680,0,0,0,0,0,0,.000,0.34,-0.037,0.34,-0.02%,-1.08,0.00,0.00,8,2B
102,380,110,2024-08-03,PHI,@,SEA,L 5-6 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,0,.241,.322,.349,.670,0,0,0,0,0,0,.000,1.57,-0.193,1.71,-0.13%,-1.19,0.00,0.00,8,2B
103,381,111,2024-08-04,PHI,@,SEA,W 6-0,CG,4,4,1,1,0,0,1,1,0,0,0,1,.241,.321,.356,.677,4,0,0,0,0,0,.000,0.58,0.080,0.67,0.06%,0.44,14.00,18.70,8,2B
104,382,112,2024-08-05,PHI,@,LAD,L 3-5,CG,4,4,1,1,0,0,0,1,0,0,0,0,.241,.320,.355,.675,1,0,0,0,0,0,.250,1.69,0.056,2.04,0.04%,0.90,7.00,9.70,7,2B
105,383,114,2024-08-07,PHI,@,LAD,W 9-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.239,.317,.351,.668,0,0,0,0,0,0,.000,1.46,-0.149,1.71,-0.11%,-1.54,0.00,0.00,8,2B
106,384,116,2024-08-09,PHI,@,ARI,L 2-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.237,.315,.349,.665,0,0,0,0,0,0,.000,0.98,-0.050,0.94,-0.03%,-0.41,0.00,0.00,8,2B
107,385,117,2024-08-10,PHI,@,ARI,L 1-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,.235,.312,.345,.658,0,0,0,0,0,0,.000,0.66,-0.067,0.71,-0.04%,-0.89,0.00,0.00,7,2B
