Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,94,1,2022-04-08,SEA,@,MIN,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.08,-0.116,1.03,-0.07%,-1.26,6,DH
2,95,2,2022-04-09,SEA,@,MIN,W 4-3,CG,4,3,0,0,0,0,0,0,1,0,1,1,.000,.125,.000,.125,0,0,0,0,0,0,.000,0.86,-0.074,0.82,-0.04%,-0.66,6,LF
3,96,3,2022-04-10,SEA,@,MIN,L 4-10,CG,4,4,0,1,0,0,0,0,0,0,0,2,.091,.167,.091,.258,1,0,0,0,0,0,.500,0.28,-0.016,0.29,-0.01%,-0.30,5,RF
4,97,4,2022-04-11,SEA,@,MIN,L 0-4,8-8,1,0,0,0,0,0,0,0,0,0,1,0,.091,.231,.091,.322,0,0,0,0,0,0,,0.46,0.022,0.45,0.01%,0.38,9,PH
5,98,5,2022-04-12,SEA,@,CHW,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,4,.067,.176,.067,.243,0,0,0,0,0,0,,1.39,-0.147,1.35,-0.09%,-0.86,7,CF
6,99,7,2022-04-14,SEA,@,CHW,W 5-1,CG,4,4,1,2,0,0,1,2,1,0,0,0,.158,.238,.316,.554,5,0,0,0,0,0,.333,0.71,0.161,0.64,0.09%,2.09,7,RF
7,100,8,2022-04-15,SEA,,HOU,W 11-1,CG,5,3,0,0,0,0,0,1,0,1,1,1,.136,.231,.273,.504,0,0,0,0,1,0,.000,0.72,-0.079,0.72,-0.05%,-1.51,7,DH
8,101,9,2022-04-16,SEA,,HOU,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.120,.207,.240,.447,0,0,0,0,0,0,.000,0.54,-0.039,0.56,-0.03%,-0.45,7,RF
9,102,10,2022-04-17,SEA,,HOU,W 7-2,CG,4,4,2,2,1,0,0,0,0,0,0,0,.172,.242,.310,.553,3,0,0,0,0,0,.500,0.50,0.023,0.50,0.01%,0.56,7,RF
10,103,11,2022-04-19,SEA,,TEX,W 6-2,CG,4,4,1,1,0,0,1,1,0,0,0,0,.182,.243,.394,.637,4,0,0,0,0,0,.000,0.29,0.047,0.30,0.03%,0.19,7,RF
