Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,138,1,2021-04-01,PIT,@,CHC,W 5-3,CG,5,4,0,2,1,0,0,1,0,0,1,2,.500,.600,.750,1.350,3,0,0,0,0,0,1.000,1.19,0.140,1.26,0.09%,1.53,7,C
2,139,2,2021-04-03,PIT,@,CHC,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.286,.375,.429,.804,0,0,0,0,0,0,.000,0.89,-0.071,0.99,-0.05%,-0.71,7,C
3,140,4,2021-04-05,PIT,@,CIN,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.200,.333,.300,.633,0,0,0,0,0,0,.000,0.88,-0.019,0.92,-0.01%,-0.36,7,C
4,141,5,2021-04-06,PIT,@,CIN,L 1-14,CG,4,3,0,0,0,0,0,0,0,0,1,0,.154,.313,.231,.543,0,0,0,0,0,0,.000,0.16,0.007,0.16,0.00%,-0.56,6,C
5,142,6,2021-04-07,PIT,@,CIN,L 4-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.143,.294,.214,.508,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,-0.18,7,PH
6,143,7,2021-04-08,PIT,,CHC,L 2-4,CG,4,2,1,1,0,0,0,0,0,0,2,0,.188,.381,.250,.631,1,0,0,0,0,0,.500,2.23,0.212,1.89,0.11%,1.50,7,C
7,144,8,2021-04-10,PIT,,CHC,W 8-2,CG,4,3,0,1,0,0,0,2,0,0,1,1,.211,.400,.263,.663,1,0,0,0,0,0,.500,0.55,0.140,0.41,0.06%,1.52,7,C
8,145,9,2021-04-11,PIT,,CHC,W 7-1,CG,4,3,2,2,1,0,0,0,0,0,1,1,.273,.448,.364,.812,3,0,0,0,0,0,1.000,0.77,0.081,0.67,0.04%,1.18,7,C
9,146,10,2021-04-12,PIT,,SDP,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.269,.424,.385,.809,2,0,0,0,0,0,.333,0.44,-0.009,0.36,-0.01%,-0.35,6,C
10,147,11,2021-04-13,PIT,,SDP,W 8-4,CG,5,4,1,3,1,0,0,3,0,0,1,1,.333,.474,.467,.940,4,0,0,0,0,0,1.000,0.77,0.265,0.59,0.12%,3.12,5,C
11,148,13,2021-04-15,PIT,,SDP,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.303,.452,.424,.877,0,0,0,0,0,0,.000,0.36,0.002,0.33,0.00%,-0.27,7,C
12,149,14,2021-04-16,PIT,@,MIL,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.270,.413,.378,.791,0,0,0,0,0,0,.000,0.93,-0.073,0.88,-0.04%,-1.29,5,C
13,150,15,2021-04-17,PIT,@,MIL,L 1-7,CG,4,4,0,0,0,0,0,1,0,0,0,0,.244,.380,.341,.721,0,0,0,0,0,0,.000,0.28,-0.007,0.28,0.00%,-0.21,5,C
14,151,17,2021-04-21 (1),PIT,@,DET,W 3-2 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,1,.233,.377,.326,.703,0,0,0,0,0,0,.000,1.14,-0.038,0.96,-0.02%,-0.29,5,C
15,152,18,2021-04-21 (2),PIT,@,DET,L 2-5 (7),7-GF(7),1,1,0,0,0,0,0,0,0,0,0,1,.227,.370,.318,.689,0,0,0,0,0,0,,0.41,-0.010,0.36,-0.01%,-0.16,7,PH
16,153,19,2021-04-22,PIT,@,DET,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.208,.345,.292,.637,0,0,0,0,0,0,.000,0.64,-0.071,0.58,-0.04%,-0.95,8,C
17,154,20,2021-04-23,PIT,@,MIN,L 0-2,CG,3,2,0,1,1,0,0,0,0,0,1,0,.220,.361,.320,.681,2,0,0,0,0,0,.500,0.91,0.059,0.86,0.03%,0.46,7,C
18,155,22,2021-04-25,PIT,@,MIN,W 6-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.222,.354,.333,.687,2,0,0,0,0,0,.333,0.75,0.067,0.72,0.04%,0.54,8,C
19,156,23,2021-04-27,PIT,,KCR,W 2-1,CG,3,3,1,2,0,0,0,0,0,0,0,0,.246,.368,.351,.719,2,0,0,0,0,0,.667,1.02,0.068,1.01,0.04%,0.61,6,C
