Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,33,45,2021-05-21,COL,,ARI,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.13,-0.014,0.02,0.00%,-0.91,6,2B
2,34,46,2021-05-22,COL,,ARI,W 7-6,CG,4,3,0,2,0,0,0,2,0,0,0,0,.286,.375,.286,.661,2,0,1,0,0,0,.667,0.86,0.160,0.15,0.02%,2.11,6,2B
3,35,49,2021-05-25,COL,@,NYM,L 1-3,CG,4,4,0,2,0,0,0,0,0,0,0,2,.364,.417,.364,.780,2,0,0,0,0,0,1.000,0.99,0.016,0.27,0.00%,0.26,6,2B
4,36,50,2021-05-27 (1),COL,@,NYM,L 0-1 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,0,.308,.400,.308,.708,0,0,0,0,0,0,.000,1.84,-0.096,0.41,-0.01%,-0.29,6,2B
5,37,51,2021-05-27 (2),COL,@,NYM,L 2-4 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,0,.313,.389,.313,.701,1,0,0,0,0,0,.333,1.92,-0.051,0.37,-0.01%,-0.63,5,SS 2B
6,38,52,2021-05-29 (1),COL,@,PIT,L 0-7 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.263,.333,.263,.596,0,0,0,0,0,0,.000,0.74,-0.060,0.12,-0.01%,-1.25,6,SS
7,39,53,2021-05-29 (2),COL,@,PIT,L 0-4 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.227,.292,.227,.519,0,0,0,0,0,0,.000,0.75,-0.060,0.10,-0.01%,-0.58,5,SS
8,40,54,2021-05-30,COL,@,PIT,W 4-3,CG,5,4,0,0,0,0,0,0,0,0,0,2,.192,.276,.192,.468,0,0,1,0,0,0,.000,2.24,-0.128,0.22,-0.01%,-1.35,7,SS
9,41,55,2021-06-01,COL,,TEX,W 3-2 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,0,.167,.265,.167,.431,0,0,0,0,0,0,.000,1.82,-0.098,0.22,-0.01%,-0.62,7,SS
10,42,56,2021-06-02,COL,,TEX,W 6-3,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.161,.257,.161,.418,0,0,0,0,0,0,,0.38,-0.012,0.05,0.00%,-0.39,9,PH
11,43,57,2021-06-03,COL,,TEX,W 11-6,CG,5,5,0,1,1,0,0,3,0,0,0,1,.167,.250,.194,.444,2,0,0,0,0,0,.250,0.49,-0.027,0.09,0.00%,0.27,7,SS 2B
12,44,58,2021-06-04,COL,,OAK,L 5-9,GS-7,3,3,0,2,0,0,0,0,0,0,0,0,.205,.279,.231,.510,2,0,0,0,0,0,.667,0.79,0.072,0.15,0.01%,0.90,7,SS
13,45,59,2021-06-05,COL,,OAK,L 3-6,7-GF,2,2,1,2,0,0,1,2,0,0,0,0,.244,.311,.341,.653,5,0,0,0,0,0,1.000,0.62,0.126,0.09,0.01%,1.86,9,PH SS
14,46,60,2021-06-06,COL,,OAK,W 3-1,CG,4,2,0,1,0,0,0,1,0,0,0,0,.256,.327,.349,.675,1,0,1,0,1,0,.333,1.37,0.026,0.16,0.00%,0.42,7,SS
15,47,61,2021-06-08,COL,@,MIA,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.239,.308,.326,.634,0,0,0,0,0,0,.000,0.75,-0.057,0.11,-0.01%,-0.51,7,SS
16,48,62,2021-06-09,COL,@,MIA,W 4-3,CG,4,2,1,1,0,0,0,0,0,0,1,1,.250,.339,.333,.673,1,0,1,0,0,0,1.000,1.00,0.095,0.11,0.01%,1.23,7,SS
17,49,63,2021-06-10,COL,@,MIA,L 4-11,7-GF,2,2,1,2,0,0,1,2,0,0,0,0,.280,.362,.420,.782,5,0,0,0,0,0,1.000,0.09,0.008,0.02,0.00%,2.00,3,PH 2B
18,50,64,2021-06-11,COL,@,CIN,L 5-11,CG,4,4,1,1,0,0,1,1,0,0,0,0,.278,.355,.463,.818,4,1,0,0,0,0,.000,0.47,-0.083,0.06,-0.01%,-0.71,2,2B
19,51,65,2021-06-12,COL,@,CIN,L 3-10,CG,4,3,0,0,0,0,0,0,0,0,1,2,.263,.348,.439,.787,0,0,0,0,0,0,.000,0.70,-0.039,0.06,0.00%,-0.68,2,2B
20,52,66,2021-06-13,COL,@,CIN,L 2-6,CG,4,2,0,0,0,0,0,0,0,0,2,0,.254,.357,.424,.781,0,0,0,0,0,0,.000,1.29,-0.004,0.10,0.00%,0.02,6,2B
21,53,68,2021-06-15,COL,,SDP,W 8-4,CG,4,4,0,1,0,0,0,1,0,0,0,2,.254,.351,.413,.764,1,0,0,0,0,0,.500,1.20,-0.038,0.08,0.00%,-0.66,6,2B
22,54,69,2021-06-16,COL,,SDP,W 8-7,CG,4,4,0,1,0,0,0,1,0,0,0,1,.254,.346,.403,.749,1,0,0,0,0,0,.333,0.80,0.047,0.06,0.00%,0.18,5,2B
23,55,70,2021-06-17,COL,,MIL,W 7-3,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.250,.342,.397,.739,0,0,0,0,0,0,,0.05,-0.001,0.01,0.00%,-0.19,9,PH
24,56,71,2021-06-18,COL,,MIL,W 6-5 (10),CG(10),4,4,1,2,2,0,0,1,0,0,0,1,.264,.349,.431,.780,4,0,0,0,0,0,.667,1.35,0.245,0.16,0.02%,1.07,7,2B
