Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,433,1,2021-04-01,MIN,@,MIL,L 5-6 (10),CG(10),5,3,1,1,0,0,1,2,1,0,2,2,.333,.600,1.333,1.933,4,0,0,0,0,0,,0.92,0.109,0.83,0.06%,1.41,6,CF
2,434,2,2021-04-03,MIN,@,MIL,W 2-0,CG,4,4,1,1,0,0,1,1,0,0,0,1,.286,.444,1.143,1.587,4,0,0,0,0,0,.000,0.59,0.178,0.49,0.09%,0.55,3,CF
3,435,3,2021-04-04,MIN,@,MIL,W 8-2,GS-3,1,1,0,1,1,0,0,0,0,0,0,0,.375,.500,1.250,1.750,2,0,0,0,0,0,1.000,1.15,0.083,1.03,0.04%,0.88,3,CF
4,436,5,2021-04-06,MIN,@,DET,L 3-4 (10),5-GF(10),2,2,1,1,0,0,1,1,0,0,0,0,.400,.500,1.400,1.900,4,0,0,0,0,0,.000,4.25,0.057,4.98,0.04%,0.25,5,CF
5,437,6,2021-04-07,MIN,@,DET,W 3-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.357,.438,1.143,1.580,2,0,0,0,0,0,.333,1.02,0.011,1.14,0.01%,-0.10,5,CF
6,438,7,2021-04-08,MIN,,SEA,W 10-2,CG,5,5,2,3,1,0,1,1,0,0,0,1,.421,.476,1.211,1.687,7,0,0,0,0,0,.667,0.65,0.060,0.70,0.04%,1.22,4,CF
7,439,8,2021-04-10,MIN,,SEA,L 3-4 (10),CG(10),5,4,0,2,0,0,0,0,0,0,0,0,.435,.500,1.087,1.587,2,0,1,0,0,0,.500,2.25,-0.020,2.44,-0.01%,0.45,4,CF
8,440,9,2021-04-11,MIN,,SEA,L 6-8,CG,5,4,1,3,1,0,1,4,0,0,0,0,.481,.548,1.185,1.734,7,0,1,0,0,0,.667,0.96,0.155,0.95,0.09%,3.75,4,CF
9,441,10,2021-04-13,MIN,,BOS,L 2-4,CG,5,5,1,2,1,0,0,0,0,0,0,1,.469,.528,1.094,1.622,3,0,0,0,0,0,.500,1.14,-0.034,1.18,-0.02%,0.05,1,CF
10,442,15,2021-04-20 (1),MIN,@,OAK,L 0-7 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,1,.457,.513,1.029,1.541,1,0,0,0,0,0,.500,1.05,-0.039,0.96,-0.02%,-0.45,4,CF
11,443,16,2021-04-20 (2),MIN,@,OAK,L 0-1 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,3,.421,.476,.947,1.424,0,0,0,0,0,0,,2.47,-0.177,2.06,-0.09%,-0.83,4,CF
12,444,17,2021-04-21,MIN,@,OAK,L 12-13 (10),CG(10),6,6,2,3,1,0,1,2,0,0,0,0,.432,.479,.977,1.456,7,0,0,0,0,0,.400,1.50,0.447,1.22,0.22%,1.78,4,CF
13,445,18,2021-04-23,MIN,,PIT,W 2-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.426,.471,.936,1.407,1,0,0,0,0,0,.500,0.77,0.002,0.55,0.00%,0.04,4,CF
14,446,19,2021-04-24,MIN,,PIT,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.392,.436,.863,1.299,0,0,0,0,0,0,.000,0.49,-0.050,0.38,-0.02%,-0.69,4,CF
15,447,20,2021-04-25,MIN,,PIT,L 2-6,CG,4,4,0,1,0,0,0,1,0,0,0,2,.382,.424,.818,1.242,1,0,0,0,0,0,.500,1.14,0.001,0.79,0.00%,0.14,4,CF
