Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,745,1,2022-04-07,ATL,,CIN,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,3,.000,.250,.000,.250,0,0,0,0,0,0,,0.82,-0.059,0.79,-0.03%,-0.43,6,CF
2,746,2,2022-04-08,ATL,,CIN,W 7-6,CG,4,3,2,1,1,0,0,1,0,0,1,1,.167,.375,.333,.708,2,0,0,0,0,0,.500,0.57,0.114,0.53,0.06%,1.34,5,CF
3,747,3,2022-04-09,ATL,,CIN,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.100,.250,.200,.450,0,0,0,0,0,0,.000,0.58,-0.062,0.55,-0.04%,-1.18,6,CF
4,748,4,2022-04-10,ATL,,CIN,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.143,.250,.214,.464,1,0,0,0,0,0,.333,1.10,-0.034,1.03,-0.02%,-0.50,6,CF
5,749,5,2022-04-11,ATL,,WSN,L 2-11,CG,4,4,0,1,0,0,0,1,0,0,0,0,.167,.250,.222,.472,1,0,0,0,0,0,.250,0.36,-0.038,0.34,-0.02%,0.42,5,CF
6,750,6,2022-04-12,ATL,,WSN,W 16-4,CG,6,5,1,3,0,0,0,2,0,0,1,1,.261,.346,.304,.651,3,0,0,0,0,0,.750,0.45,0.136,0.42,0.08%,2.98,6,CF
7,751,7,2022-04-13,ATL,,WSN,L 1-3,CG,3,2,0,0,0,0,0,0,0,0,0,2,.240,.345,.280,.625,0,0,1,0,0,0,,0.79,-0.002,0.76,0.00%,-0.01,6,CF
8,752,8,2022-04-14,ATL,@,SDP,L 1-12,CG,3,3,0,1,0,0,0,0,0,0,0,1,.250,.344,.286,.629,1,0,0,0,0,0,.500,0.25,0.015,0.22,0.01%,0.01,7,CF
9,753,9,2022-04-15,ATL,@,SDP,W 5-2,CG,4,4,1,1,1,0,0,2,0,0,0,2,.250,.333,.313,.646,2,0,0,0,0,0,.500,1.56,0.359,1.33,0.18%,2.20,6,CF
10,754,10,2022-04-16,ATL,@,SDP,W 5-2,CG,4,3,1,1,1,0,0,0,0,0,1,1,.257,.350,.343,.693,2,0,0,0,0,0,.500,0.68,0.053,0.62,0.03%,0.30,5,CF
11,755,11,2022-04-17,ATL,@,SDP,L 1-2,CG,3,3,0,1,1,0,0,0,0,0,0,1,.263,.349,.368,.717,2,0,0,0,0,0,.500,0.77,0.006,0.74,0.00%,-0.10,7,CF
12,756,12,2022-04-18,ATL,@,LAD,L 4-7,CG,4,4,0,0,0,0,0,1,0,0,0,1,.238,.319,.333,.652,0,0,0,0,0,0,.000,1.20,-0.115,1.06,-0.06%,-0.77,5,CF
13,757,13,2022-04-19,ATL,@,LAD,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.217,.294,.304,.598,0,0,0,0,0,0,.000,0.64,-0.061,0.54,-0.03%,-1.04,7,CF
14,758,14,2022-04-20,ATL,@,LAD,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.200,.273,.280,.553,0,0,0,0,0,0,.000,0.59,-0.063,0.52,-0.03%,-0.95,4,CF
15,759,16,2022-04-23,ATL,,MIA,L 7-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.185,.254,.259,.514,0,0,0,0,0,0,.000,1.49,-0.169,1.36,-0.09%,-1.16,7,CF
16,760,17,2022-04-24,ATL,,MIA,L 4-5,CG,5,5,0,1,0,0,0,0,0,0,0,2,.186,.250,.254,.504,1,0,0,0,0,0,.333,1.90,-0.174,1.64,-0.09%,-0.52,5,CF
17,761,18,2022-04-26,ATL,,CHC,W 3-1,CG,3,2,0,0,0,0,0,1,0,0,0,2,.180,.239,.246,.485,0,0,0,0,1,0,.000,1.16,-0.028,0.90,-0.01%,-0.45,7,CF
