Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,521,1,2022-04-07,CHC,,MIL,W 5-4,CG,4,4,0,3,2,0,0,2,0,0,0,0,.750,.750,1.250,2.000,5,0,0,0,0,0,.750,1.37,0.354,1.37,0.21%,2.67,4,LF
2,522,2,2022-04-09,CHC,,MIL,W 9-0,GS-7,5,3,3,2,0,0,0,2,0,0,1,0,.714,.778,1.000,1.778,2,0,1,0,0,0,.667,0.53,0.135,0.54,0.08%,3.00,4,LF
3,523,4,2022-04-12,CHC,@,PIT,W 2-1,CG,3,3,0,2,0,0,0,0,0,0,0,0,.700,.750,.900,1.650,2,0,0,0,0,0,.667,0.49,0.025,0.51,0.02%,0.28,8,LF
4,524,5,2022-04-13,CHC,@,PIT,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,3,.538,.625,.692,1.317,0,0,0,0,0,0,,0.55,-0.012,0.58,-0.01%,-0.33,4,LF
5,525,6,2022-04-14,CHC,@,COL,W 5-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.471,.550,.588,1.138,1,1,0,0,0,0,.333,0.87,-0.013,0.84,-0.01%,-0.72,8,LF
6,526,7,2022-04-15,CHC,@,COL,L 5-6,CG,5,4,0,1,0,0,0,0,0,0,1,2,.429,.520,.524,1.044,1,0,0,0,0,0,.500,1.17,-0.012,1.19,-0.01%,-0.39,4,LF
7,527,8,2022-04-16,CHC,@,COL,L 6-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.360,.448,.440,.888,0,0,0,0,0,0,.000,0.62,-0.065,0.63,-0.04%,-0.95,4,LF
8,528,9,2022-04-17,CHC,@,COL,W 6-4,9-9,1,1,0,0,0,0,0,0,0,0,0,1,.346,.433,.423,.856,0,0,0,0,0,0,,0.65,-0.017,0.62,-0.01%,-0.47,8,PH
9,529,10,2022-04-18,CHC,,TBR,W 4-2,CG,3,3,0,1,0,0,0,1,0,0,0,1,.345,.424,.414,.838,1,0,0,0,0,0,.500,1.35,0.179,1.29,0.10%,0.73,8,LF
10,530,11,2022-04-19,CHC,,TBR,L 5-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.333,.405,.394,.799,1,0,0,0,0,0,.250,1.63,-0.135,1.58,-0.08%,-0.65,4,LF
11,531,12,2022-04-20,CHC,,TBR,L 2-8 (6),CG(6),3,3,1,1,0,0,0,0,0,0,0,1,.333,.400,.389,.789,1,0,0,0,0,0,.500,0.68,0.043,0.63,0.02%,0.54,4,DH
12,532,13,2022-04-21,CHC,,PIT,L 3-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.316,.409,.368,.778,0,0,0,0,0,0,.000,1.46,0.008,1.42,0.01%,0.65,4,LF
13,533,14,2022-04-22,CHC,,PIT,L 2-4,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.308,.413,.359,.772,0,0,0,0,0,0,.000,1.61,-0.037,1.52,-0.02%,-0.08,8,PH CF LF
14,534,15,2022-04-23,CHC,,PIT,W 21-0,CG,6,6,3,3,1,0,0,2,0,0,0,0,.333,.423,.400,.823,4,0,0,0,0,0,.500,0.37,0.078,0.33,0.04%,2.69,4,LF
15,535,16,2022-04-24,CHC,,PIT,L 3-4,CG,5,3,1,1,0,0,1,1,0,0,2,0,.333,.439,.458,.897,4,1,0,0,0,1,.000,2.65,0.052,2.48,0.03%,0.45,4,CF LF
16,536,17,2022-04-26,CHC,@,ATL,L 1-3,CG,3,3,1,1,0,0,1,1,0,0,0,0,.333,.433,.510,.943,4,0,0,0,0,0,.000,0.81,0.154,0.68,0.08%,1.31,8,LF
17,537,18,2022-04-27,CHC,@,ATL,W 6-3 (10),CG(10),5,2,1,1,0,0,0,1,0,0,2,0,.340,.446,.509,.956,1,0,0,0,1,0,.333,0.69,0.008,0.55,0.00%,0.51,3,LF
18,538,19,2022-04-28,CHC,@,ATL,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.333,.435,.491,.926,1,0,0,0,0,0,.500,0.76,-0.014,0.64,-0.01%,-0.45,3,LF
19,539,20,2022-04-29,CHC,@,MIL,L 1-11,CG,4,3,0,0,0,0,0,0,0,0,1,0,.317,.425,.467,.891,0,0,0,0,0,0,.000,0.38,0.009,0.33,0.00%,0.12,4,LF
20,540,21,2022-04-30,CHC,@,MIL,L 1-9,CG,4,3,0,1,0,0,0,0,0,0,1,2,.317,.429,.460,.889,1,0,0,0,0,0,1.000,0.23,0.007,0.18,0.00%,-0.65,7,LF
21,541,22,2022-05-01,CHC,@,MIL,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.303,.420,.439,.859,0,0,0,0,0,0,.000,0.67,-0.060,0.50,-0.03%,-0.89,3,LF
22,542,23,2022-05-03,CHC,,CHW,L 1-3,CG,4,3,1,1,0,0,0,0,0,0,1,1,.304,.424,.435,.858,1,0,0,0,0,0,.500,1.04,-0.010,0.72,0.00%,0.04,3,LF
23,543,24,2022-05-04,CHC,,CHW,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,3,.292,.416,.417,.832,0,0,0,0,0,0,,1.85,-0.171,1.19,-0.07%,-0.69,3,LF
24,544,26,2022-05-07 (2),CHC,,LAD,L 2-6,CG,4,3,0,0,0,0,0,1,0,0,1,1,.280,.409,.400,.809,0,0,0,0,0,0,.000,1.39,0.003,0.74,0.00%,0.36,3,LF
25,545,27,2022-05-08,CHC,,LAD,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.266,.392,.380,.772,0,1,0,0,0,0,.000,1.10,-0.182,0.54,-0.05%,-1.94,3,LF
26,546,28,2022-05-09,CHC,@,SDP,W 6-0,CG,4,4,0,2,1,0,0,2,0,0,0,1,.277,.396,.398,.794,3,0,0,0,0,0,.667,0.66,0.118,0.29,0.03%,2.52,7,LF
27,547,29,2022-05-10,CHC,@,SDP,L 4-5,CG,5,5,1,2,0,0,0,1,2,0,0,1,.284,.396,.398,.794,2,0,0,0,0,0,.500,2.30,0.008,1.19,0.00%,0.21,3,LF
28,548,30,2022-05-11,CHC,@,SDP,W 7-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.275,.391,.385,.776,0,0,0,0,0,0,.000,1.50,0.028,0.71,0.01%,-0.20,3,LF
29,549,31,2022-05-13,CHC,@,ARI,L 3-4,CG,4,2,0,0,0,0,0,0,0,0,2,0,.269,.395,.376,.771,0,0,0,0,0,0,.000,1.12,0.054,0.59,0.02%,0.07,3,LF
30,550,32,2022-05-14,CHC,@,ARI,W 4-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.271,.398,.375,.773,1,0,0,0,0,0,.333,1.55,0.098,0.74,0.03%,0.59,3,LF
31,551,33,2022-05-15,CHC,@,ARI,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.260,.385,.360,.745,0,0,0,0,0,0,.000,1.29,-0.130,0.71,-0.04%,-0.97,3,LF
32,552,34,2022-05-16,CHC,,PIT,W 9-0,GS-8,4,3,2,3,1,0,0,1,0,0,1,0,.282,.405,.388,.793,4,0,0,0,0,0,1.000,0.36,0.073,0.21,0.03%,1.66,3,LF
33,553,35,2022-05-17,CHC,,PIT,W 7-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.280,.400,.383,.783,1,0,0,0,0,0,.333,0.46,0.036,0.30,0.01%,-0.02,3,LF
34,554,36,2022-05-18,CHC,,PIT,L 2-3,CG,4,3,1,1,0,0,1,1,0,0,1,0,.282,.403,.409,.812,4,0,0,0,0,0,.000,1.13,0.031,0.75,0.01%,0.66,3,LF
35,555,37,2022-05-19,CHC,,ARI,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.272,.391,.395,.786,0,0,0,0,0,0,.000,1.99,-0.199,1.20,-0.07%,-1.49,3,LF
36,556,38,2022-05-20,CHC,,ARI,L 6-10,CG,5,3,0,0,0,0,0,1,0,0,1,2,.265,.385,.385,.769,0,0,0,0,1,0,.000,0.56,-0.049,0.30,-0.02%,-0.38,3,LF
37,557,39,2022-05-21,CHC,,ARI,L 6-7 (10),8-GF(10),2,2,0,1,0,0,0,0,0,0,0,1,.269,.386,.387,.773,1,0,0,0,0,0,1.000,2.00,-0.025,1.00,-0.01%,-0.10,1,PH DH
38,558,40,2022-05-22,CHC,,ARI,W 5-4,CG,4,4,1,2,1,0,0,0,0,0,0,0,.276,.389,.398,.788,3,0,0,0,0,0,.500,0.67,0.039,0.30,0.01%,0.48,4,LF
39,559,41,2022-05-23,CHC,@,CIN,W 7-4,CG,4,3,2,2,1,0,1,4,0,0,1,0,.286,.399,.437,.835,6,0,0,0,0,0,.500,1.19,0.338,0.56,0.10%,3.53,4,LF
40,560,42,2022-05-24,CHC,@,CIN,W 11-4,CG,5,5,0,0,0,0,0,0,0,0,0,3,.275,.386,.420,.806,0,0,0,0,0,0,.000,0.50,-0.064,0.24,-0.02%,-1.28,4,LF
41,561,43,2022-05-25,CHC,@,CIN,L 3-4,CG,4,4,0,1,1,0,0,2,0,0,0,1,.274,.383,.422,.805,2,0,0,0,0,0,.333,1.21,0.060,0.66,0.02%,0.90,4,LF
42,562,44,2022-05-26,CHC,@,CIN,L 5-20,CG,4,3,2,1,0,0,1,1,0,0,1,1,.275,.386,.442,.828,4,0,0,0,0,0,.000,0.67,0.016,0.33,0.01%,0.42,3,LF
43,563,45,2022-05-28,CHC,@,CHW,W 5-1,CG,5,4,0,0,0,0,0,0,0,0,1,1,.268,.380,.430,.810,0,0,0,0,0,1,.000,0.63,-0.051,0.30,-0.02%,-0.68,3,LF
44,564,46,2022-05-29,CHC,@,CHW,L 4-5 (12),CG(12),5,5,1,0,0,0,0,0,1,0,0,2,.259,.369,.415,.784,0,0,0,0,0,0,.000,1.06,0.018,0.55,0.01%,-0.54,3,LF
45,565,47,2022-05-30 (1),CHC,,MIL,L 6-7,7-GF,2,2,0,0,0,0,0,1,0,0,0,1,.255,.365,.409,.775,0,0,0,0,0,0,.000,4.24,-0.161,2.10,-0.05%,-0.41,6,PH LF
46,566,48,2022-05-30 (2),CHC,,MIL,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.248,.357,.399,.756,0,1,0,0,0,0,.000,1.96,-0.271,0.84,-0.07%,-1.76,3,CF
47,567,49,2022-05-31,CHC,,MIL,W 8-7,CG,4,3,0,1,0,1,0,0,0,0,1,0,.250,.360,.410,.770,3,0,0,0,0,0,.333,0.92,0.036,0.33,0.01%,0.49,6,LF
48,568,50,2022-06-01,CHC,,MIL,W 4-3 (10),CG(10),4,3,0,1,1,0,0,0,0,1,1,0,.252,.363,.415,.778,2,0,0,0,0,0,.333,1.16,0.021,0.49,0.01%,0.46,3,LF
49,569,51,2022-06-02,CHC,,STL,W 7-5,CG,4,4,1,2,0,0,1,1,0,0,0,0,.258,.366,.436,.802,5,0,0,0,0,0,.333,0.73,0.051,0.34,0.01%,0.22,6,LF
50,570,52,2022-06-03,CHC,,STL,L 5-14,GS-7,3,3,1,2,0,0,0,0,0,0,0,0,.265,.371,.440,.810,2,0,0,0,0,0,.667,1.12,-0.018,0.60,-0.01%,0.08,3,LF
51,571,53,2022-06-04 (1),CHC,,STL,W 6-1,CG,5,3,0,1,0,0,0,2,1,0,1,0,.266,.371,.438,.809,1,0,0,0,1,0,.250,0.64,-0.006,0.29,0.00%,0.54,3,LF
