Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,393,1,2022-04-08,NYY,,BOS,W 6-5 (11),CG(11),5,5,1,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,2.28,-0.295,2.23,-0.17%,-1.62,9,SS
2,394,2,2022-04-09,NYY,,BOS,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.51,-0.038,0.51,-0.02%,-0.36,9,SS
3,395,3,2022-04-10,NYY,,BOS,L 3-4,CG,4,3,1,1,1,0,0,0,0,0,1,1,.091,.167,.182,.348,2,0,0,0,0,0,.500,1.90,0.130,1.94,0.08%,0.64,8,SS
4,396,5,2022-04-12,NYY,,TOR,W 4-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.071,.133,.143,.276,0,0,0,0,0,0,.000,0.32,-0.025,0.31,-0.02%,-0.64,9,SS
5,397,6,2022-04-13,NYY,,TOR,L 4-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.059,.111,.118,.229,0,0,0,0,0,0,.000,1.24,-0.100,1.27,-0.06%,-0.87,8,SS
6,398,7,2022-04-14,NYY,,TOR,W 3-0,CG,3,3,2,3,1,0,0,0,0,0,0,0,.200,.238,.300,.538,4,0,0,0,0,0,1.000,0.76,0.091,0.78,0.06%,1.23,8,SS
7,399,8,2022-04-15,NYY,@,BAL,L 1-2 (11),GS-10,3,3,0,0,0,0,0,0,0,0,0,2,.174,.208,.261,.469,0,1,0,0,0,0,.000,0.87,-0.086,0.87,-0.05%,-0.82,8,SS
8,400,9,2022-04-16,NYY,@,BAL,W 5-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.222,.250,.296,.546,2,0,0,0,0,0,.667,0.59,-0.019,0.60,-0.01%,0.22,8,SS
9,401,10,2022-04-17,NYY,@,BAL,L 0-5,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.214,.267,.286,.552,0,1,0,0,0,0,.000,1.61,-0.122,1.66,-0.08%,-0.95,8,SS
10,402,11,2022-04-19,NYY,@,DET,W 4-2,CG,4,3,1,2,0,0,0,0,2,0,1,0,.258,.324,.323,.646,2,0,0,0,0,0,.667,0.84,0.101,0.82,0.06%,1.18,8,SS
11,403,12,2022-04-20,NYY,@,DET,W 5-3,CG,4,4,1,2,1,0,0,1,0,0,0,0,.286,.342,.371,.714,3,0,0,0,0,0,.500,1.11,0.120,1.09,0.07%,0.88,8,SS
12,404,13,2022-04-21,NYY,@,DET,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.282,.333,.359,.692,1,1,0,0,0,0,.250,0.95,0.030,0.98,0.02%,-0.03,7,SS
13,405,14,2022-04-22,NYY,,CLE,W 4-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.279,.326,.349,.675,1,0,0,0,0,0,.333,0.74,0.071,0.75,0.04%,0.52,8,SS
14,406,15,2022-04-23,NYY,,CLE,W 5-4,CG,4,4,1,2,1,0,0,2,0,0,0,1,.298,.340,.383,.723,3,0,0,0,0,0,.667,2.60,0.582,2.72,0.37%,1.58,8,SS
15,407,16,2022-04-24,NYY,,CLE,W 10-2,CG,4,3,1,1,0,0,0,1,0,0,0,1,.300,.333,.380,.713,1,0,0,0,1,0,.333,0.20,0.019,0.22,0.01%,-0.36,8,SS
16,408,17,2022-04-26,NYY,,BAL,W 12-8,CG,4,4,1,1,0,0,0,0,0,0,0,1,.296,.328,.370,.698,1,0,0,0,0,0,.333,0.36,0.029,0.40,0.02%,-0.28,8,SS
17,409,18,2022-04-27,NYY,,BAL,W 5-2,CG,3,3,1,1,0,0,0,0,0,0,0,0,.298,.328,.368,.696,1,0,0,0,0,0,.333,0.45,0.045,0.52,0.03%,0.87,8,SS
18,410,20,2022-04-29,NYY,@,KCR,W 12-2 (8),CG(8),4,4,2,2,0,0,0,0,0,0,0,0,.311,.338,.377,.716,2,0,0,0,0,0,.500,0.56,-0.014,0.66,-0.01%,0.41,7,SS
19,411,21,2022-04-30,NYY,@,KCR,W 3-0,CG,4,2,0,0,0,0,0,1,0,1,1,0,.302,.333,.365,.698,0,1,0,0,1,0,.000,0.93,-0.118,1.05,-0.08%,-2.10,8,SS
20,412,22,2022-05-01,NYY,@,KCR,W 6-4,CG,4,3,2,1,1,0,0,1,0,0,1,1,.303,.342,.379,.721,2,0,0,0,0,0,.500,1.12,0.113,1.31,0.08%,0.92,8,SS
21,413,23,2022-05-02,NYY,@,TOR,W 3-2,CG,4,4,0,2,1,0,0,0,0,0,0,0,.314,.351,.400,.751,3,0,0,0,0,0,.500,0.76,0.035,1.03,0.03%,0.37,8,SS
22,414,24,2022-05-03,NYY,@,TOR,W 9-1,CG,4,4,1,1,0,0,0,0,0,0,0,3,.311,.346,.392,.738,1,0,0,0,0,0,1.000,0.45,0.005,0.62,0.00%,-0.04,8,SS
23,415,25,2022-05-04,NYY,@,TOR,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.295,.329,.372,.701,0,0,0,0,0,0,.000,3.52,-0.350,4.76,-0.29%,-1.49,8,SS
24,416,27,2022-05-08 (2),NYY,,TEX,L 2-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.288,.337,.363,.700,0,0,0,0,0,0,.000,1.53,-0.003,1.83,0.00%,0.13,7,SS
25,417,28,2022-05-09,NYY,,TEX,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.277,.326,.349,.675,0,0,0,0,0,0,.000,1.29,-0.095,1.55,-0.07%,-0.73,8,SS
26,418,29,2022-05-10,NYY,,TOR,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.264,.313,.333,.646,0,0,0,0,0,0,.000,1.50,-0.145,1.95,-0.11%,-1.08,8,SS
27,419,30,2022-05-11,NYY,,TOR,W 5-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.256,.303,.322,.625,0,0,0,0,0,0,.000,0.56,-0.046,0.76,-0.04%,-0.68,7,SS
