Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
51,234,75,2025-06-19,WSN,,COL,W 4-3 (11),CG(11),4,3,0,1,0,0,0,0,0,1,0,1,.244,.313,.298,.610,1,0,0,1,0,0,.500,1.54,-0.089,0.12,0.00%,-0.52,3.00,3.00,9,CF
52,235,76,2025-06-20,WSN,@,LAD,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.244,.311,.296,.607,1,0,0,0,0,0,.250,1.22,-0.017,0.11,0.00%,-0.28,3.00,3.00,9,CF
53,236,77,2025-06-21,WSN,@,LAD,W 7-3,CG,4,1,0,0,0,0,0,0,0,0,1,0,.243,.313,.294,.607,0,0,0,2,0,0,.000,0.92,-0.075,0.07,0.00%,-0.86,2.00,3.00,9,CF
54,237,78,2025-06-22,WSN,@,LAD,L 7-13,CG,4,3,1,1,0,0,0,0,0,1,1,0,.245,.318,.295,.613,1,0,0,0,0,0,.333,0.96,-0.062,0.08,0.00%,-0.11,7.00,9.20,9,CF
55,238,79,2025-06-23,WSN,@,SDP,W 10-6,CG,4,3,0,0,0,0,0,0,1,0,1,2,.239,.316,.289,.605,0,0,0,0,0,0,.000,0.53,-0.040,0.04,0.00%,-0.08,7.00,9.00,9,CF
56,239,80,2025-06-24,WSN,@,SDP,L 3-4,CG,4,3,1,2,0,0,0,1,1,0,0,0,.248,.323,.297,.620,2,0,0,1,0,0,.667,1.45,0.087,0.12,0.00%,1.43,15.00,18.70,9,CF
57,240,81,2025-06-25,WSN,@,SDP,L 0-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.250,.323,.297,.620,1,0,0,0,0,0,.333,1.46,-0.045,0.10,0.00%,-0.08,3.00,3.00,9,CF
58,241,82,2025-06-27,WSN,@,LAA,W 15-9,CG,5,5,2,2,1,0,0,3,1,0,0,1,.255,.325,.307,.633,3,0,0,0,0,0,.500,1.09,0.063,0.06,0.00%,1.91,23.00,31.90,9,CF
59,242,83,2025-06-28,WSN,@,LAA,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.318,.299,.617,0,0,0,0,0,0,.000,0.78,-0.079,0.05,0.00%,-1.00,0.00,0.00,9,CF
60,243,84,2025-06-29,WSN,@,LAA,W 7-4 (11),CG(11),5,4,1,2,1,0,0,1,1,0,1,0,.255,.326,.311,.636,3,0,0,0,0,0,.500,2.28,0.311,0.13,0.01%,1.23,19.00,24.70,9,CF
61,244,85,2025-07-02 (1),WSN,,DET,L 2-11,CG,4,3,0,0,0,0,0,0,0,0,1,1,.250,.324,.305,.629,0,0,0,0,0,0,.000,0.06,-0.004,0.00,0.00%,-0.26,2.00,3.00,9,CF
62,245,86,2025-07-02 (2),WSN,,DET,W 9-4,CG,4,4,0,0,0,0,0,1,0,0,0,2,.244,.317,.298,.615,0,0,0,0,0,0,.000,0.42,-0.039,0.02,0.00%,-0.20,2.00,3.50,9,CF
63,246,87,2025-07-03,WSN,,DET,W 11-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.244,.316,.297,.612,1,0,0,0,0,0,.333,0.28,-0.026,0.02,0.00%,-0.70,3.00,3.00,9,CF
64,247,88,2025-07-04,WSN,,BOS,L 2-11,CG,3,3,0,1,0,0,0,0,0,0,0,0,.246,.316,.297,.613,1,0,0,0,0,0,.333,0.16,0.014,0.01,0.00%,-0.33,3.00,3.00,9,CF
65,248,89,2025-07-05,WSN,,BOS,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.310,.291,.600,0,0,0,0,0,0,.000,0.25,-0.026,0.01,0.00%,-1.23,0.00,0.00,9,CF
,,,,,,,26-39,,205,179,21,43,7,1,0,12,9,8,16,30,.240,.310,.291,.600,52,4,2,8,0,0,.289,0.93,-1.195,0.52,-0.43%,-11.57,295.00,373.20,,
