Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,951,1,2025-03-27,SEA,,ATH,W 4-2,CG,4,3,1,3,0,0,1,2,0,0,0,0,1.000,1.000,2.000,3.000,6,0,0,1,0,0,1.000,1.78,0.333,1.79,0.20%,1.83,22.00,28.20,6,3B
2,952,2,2025-03-28,SEA,,ATH,L 0-7,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.667,.667,1.167,1.833,1,0,0,0,0,0,.500,1.37,0.047,1.35,0.03%,0.18,3.00,3.00,6,2B 3B
3,953,3,2025-03-29,SEA,,ATH,L 2-4,CG,4,4,0,1,0,0,0,1,0,0,0,2,.500,.500,.800,1.300,1,0,0,0,0,0,.500,1.29,0.008,1.29,0.01%,0.02,5.00,6.50,6,3B
4,954,5,2025-03-31,SEA,,DET,L 6-9,CG,5,5,0,1,0,0,0,1,0,0,0,0,.400,.400,.600,1.000,1,0,0,0,0,0,.200,0.52,-0.024,0.49,-0.01%,-0.23,5.00,6.50,5,3B
5,955,8,2025-04-04,SEA,@,SFG,L 9-10 (11),GS-10,6,5,1,3,0,0,1,4,0,0,1,0,.450,.476,.750,1.226,6,0,0,0,0,0,.500,2.11,0.438,1.76,0.22%,3.52,28.00,38.20,5,3B
6,956,10,2025-04-06,SEA,@,SFG,L 4-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.450,.476,.750,1.226,0,,0,0,,,,,,,,,0.00,0.00,1,1B
7,957,11,2025-04-07,SEA,,HOU,W 4-3,CG,4,4,0,1,0,0,0,2,1,0,0,0,.417,.440,.667,1.107,1,0,0,0,0,0,.250,1.73,0.499,1.38,0.24%,1.24,12.00,16.00,2,DH
8,958,13,2025-04-09,SEA,,HOU,W 7-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.370,.393,.593,.985,0,0,0,0,0,0,.000,0.51,-0.037,0.41,-0.02%,-0.44,0.00,0.00,2,DH
9,959,14,2025-04-11,SEA,,TEX,W 5-3,GS-8,4,4,1,3,0,0,1,1,0,0,0,0,.419,.438,.710,1.147,6,0,0,0,0,0,.667,0.87,0.183,0.75,0.10%,1.53,20.00,24.70,2,DH
10,960,15,2025-04-12,SEA,,TEX,W 9-2,CG,4,3,0,0,0,0,0,1,0,0,0,2,.382,.389,.647,1.036,0,0,0,0,1,0,.000,0.70,0.008,0.64,0.01%,-0.64,2.00,3.50,2,DH
11,961,16,2025-04-13,SEA,,TEX,W 3-1,GS-8,3,3,1,1,0,0,0,0,0,0,0,0,.378,.385,.622,1.006,1,0,0,0,0,0,.333,0.98,0.045,0.94,0.03%,0.57,5.00,6.20,2,DH
12,962,18,2025-04-16,SEA,@,CIN,W 5-3,GS-8,4,4,0,1,1,0,0,0,0,0,0,1,.366,.372,.610,.982,2,0,0,0,0,0,.333,0.62,-0.028,0.54,-0.02%,-0.54,5.00,6.00,2,DH
13,963,19,2025-04-17,SEA,@,CIN,W 11-7 (10),GS-8,4,4,1,2,1,0,0,0,0,1,0,1,.378,.383,.622,1.005,3,0,0,0,0,0,.667,1.03,0.104,0.96,0.06%,0.77,10.00,12.20,2,DH
14,964,20,2025-04-18,SEA,@,TOR,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.367,.373,.592,.964,1,0,0,0,0,0,.250,0.78,-0.022,0.82,-0.01%,-0.24,3.00,3.00,2,DH
15,965,21,2025-04-19,SEA,@,TOR,W 8-4 (12),GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.346,.352,.558,.910,0,0,0,0,0,0,.000,1.12,-0.138,1.11,-0.08%,-1.05,0.00,0.00,2,DH
16,966,23,2025-04-22,SEA,@,BOS,L 3-8,CG,5,4,1,1,0,0,1,1,0,0,1,1,.339,.356,.589,.945,4,0,0,0,0,0,.000,1.23,0.030,1.36,0.02%,0.38,16.00,21.70,2,DH
17,967,25,2025-04-24,SEA,@,BOS,W 4-3,9-9,1,1,0,1,0,0,0,0,0,0,0,0,.351,.367,.596,.963,1,0,0,0,0,0,1.000,0.35,0.009,0.37,0.01%,0.13,3.00,3.00,6,PH
18,968,26,2025-04-25,SEA,,MIA,L 4-8,CG,4,4,1,1,0,0,1,3,0,0,0,1,.344,.359,.623,.982,4,0,0,0,0,0,.000,0.79,0.084,0.81,0.05%,1.76,18.00,25.70,2,DH
19,969,27,2025-04-26,SEA,,MIA,W 14-0,CG,5,4,3,2,0,0,2,2,0,0,1,0,.354,.377,.708,1.085,8,0,0,0,0,0,.000,0.18,0.105,0.19,0.07%,2.01,32.00,43.60,2,DH
20,970,28,2025-04-27,SEA,,MIA,W 7-6,CG,5,4,0,3,2,0,0,2,0,0,0,0,.377,.405,.739,1.145,5,0,1,0,0,0,.750,0.58,0.147,0.63,0.10%,2.66,19.00,25.00,2,DH
21,971,29,2025-04-29,SEA,,LAA,W 5-3,CG,4,3,2,2,0,0,2,5,0,0,1,0,.389,.423,.819,1.243,8,0,0,0,0,0,.000,1.03,0.395,1.26,0.29%,4.85,36.00,50.90,2,DH
22,972,30,2025-04-30,SEA,,LAA,W 9-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.384,.418,.808,1.226,0,0,0,0,0,0,.000,0.22,-0.006,0.28,0.00%,-0.76,0.00,0.00,6,PH
23,973,31,2025-05-02,SEA,@,TEX,W 13-1,GS-6,3,2,1,1,0,0,0,0,0,0,1,0,.387,.427,.800,1.227,1,0,0,0,0,0,.500,1.17,0.056,1.51,0.04%,0.67,7.00,9.20,2,DH
24,974,32,2025-05-03,SEA,@,TEX,W 2-1,9-GF,1,1,1,1,1,0,0,0,0,0,0,0,.395,.434,.816,1.250,2,0,0,0,0,0,1.000,2.29,0.172,3.05,0.14%,0.62,7.00,9.20,6,PH 2B
25,975,33,2025-05-04,SEA,@,TEX,L 1-8,GS-8,3,3,0,0,0,0,0,1,0,0,0,2,.380,.419,.785,1.203,0,0,0,0,0,0,.000,0.98,0.011,1.30,0.01%,-0.08,2.00,3.50,2,DH
26,976,34,2025-05-05,SEA,@,ATH,L 6-7 (11),CG(11),5,5,1,1,0,0,0,1,0,0,0,0,.369,.407,.750,1.157,1,1,0,0,0,0,.200,1.84,-0.091,2.66,-0.08%,-0.21,7.00,9.70,2,2B DH
27,977,35,2025-05-06,SEA,@,ATH,W 5-3,CG,5,3,1,0,0,0,0,0,0,0,2,0,.356,.406,.724,1.130,0,0,0,0,0,0,.000,1.61,0.007,2.21,0.01%,-0.33,6.00,9.20,2,2B
28,978,36,2025-05-07,SEA,@,ATH,W 6-5,CG,5,5,0,1,1,0,0,0,0,0,0,0,.348,.396,.707,1.103,2,0,0,0,0,0,.200,0.72,-0.019,0.99,-0.02%,-0.58,5.00,6.00,2,DH
29,979,37,2025-05-09,SEA,,TOR,L 3-6,CG,5,5,0,1,0,0,0,1,0,0,0,1,.340,.387,.680,1.067,1,0,0,0,0,0,.250,0.77,-0.020,1.00,-0.02%,0.29,5.00,6.50,2,DH
30,980,38,2025-05-10,SEA,,TOR,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.327,.373,.653,1.026,0,0,0,0,0,0,.000,0.58,-0.056,0.74,-0.04%,-0.53,0.00,0.00,2,DH
31,981,40,2025-05-12,SEA,,NYY,L 5-11,GS-8,3,3,1,1,0,0,1,1,0,0,0,1,.327,.372,.673,1.045,4,0,0,0,0,0,.000,0.58,0.105,0.76,0.08%,0.65,14.00,18.70,2,DH
32,982,41,2025-05-13,SEA,,NYY,W 2-1 (11),7-8,1,1,0,0,0,0,0,0,0,0,0,1,.324,.368,.667,1.035,0,0,0,0,0,0,,0.51,-0.012,0.64,-0.01%,-0.14,0.00,0.00,7,PH
33,983,42,2025-05-14,SEA,,NYY,L 2-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.324,.373,.657,1.030,1,0,0,0,0,0,.500,0.99,-0.012,1.25,-0.01%,0.05,5.00,6.00,2,DH
34,984,43,2025-05-16,SEA,@,SDP,W 5-1,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,.324,.372,.649,1.021,1,0,0,0,0,0,.333,0.55,0.008,0.64,0.01%,0.05,3.00,3.00,2,DH
35,985,44,2025-05-17,SEA,@,SDP,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.313,.360,.626,.986,0,0,0,0,0,0,.000,0.64,-0.064,0.75,-0.05%,-0.54,0.00,0.00,2,DH
36,986,46,2025-05-19,SEA,@,CHW,W 5-1,GS-8,3,3,0,1,0,0,0,1,0,0,0,0,.314,.359,.619,.978,1,0,0,0,0,0,.333,1.07,0.092,1.33,0.07%,0.75,5.00,6.50,2,DH
37,987,47,2025-05-20,SEA,@,CHW,L 0-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.306,.351,.603,.954,0,1,0,0,0,0,.000,1.13,-0.124,1.45,-0.10%,-1.15,0.00,0.00,2,DH
