Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,757,11,2024-04-09,CIN,,MIL,L 5-9,CG,5,5,0,0,0,0,0,0,0,0,0,2,.163,.229,.326,.555,0,0,0,0,0,0,.000,0.86,-0.100,0.91,-0.06%,-1.77,0.00,0.00,4,3B
12,758,12,2024-04-10,CIN,,MIL,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,0,1,.152,.231,.304,.535,0,0,1,0,0,0,.000,0.36,-0.021,0.36,-0.01%,-0.49,2.00,3.00,4,3B
13,759,14,2024-04-13,CIN,@,CHW,W 5-0,CG,4,4,1,1,1,0,0,0,0,0,0,2,.160,.232,.320,.552,2,0,0,0,0,0,.500,0.35,0.053,0.31,0.03%,0.07,7.00,9.20,4,3B
14,760,15,2024-04-14,CIN,@,CHW,W 11-4,CG,5,5,1,2,0,0,0,2,0,1,0,1,.182,.246,.327,.573,2,0,0,0,0,0,.500,0.61,0.111,0.58,0.06%,1.87,12.00,16.20,7,3B
15,761,16,2024-04-15,CIN,@,SEA,L 3-9,CG,3,3,1,1,0,0,1,1,0,0,0,0,.190,.250,.379,.629,4,0,0,0,0,0,.000,0.57,0.044,0.53,0.03%,0.65,14.00,18.70,7,3B
16,762,20,2024-04-20,CIN,,LAA,W 7-5,CG,4,2,1,0,0,0,0,0,0,0,2,2,.183,.265,.367,.631,0,0,0,0,0,0,,0.71,0.009,0.66,0.01%,0.45,6.00,9.20,4,3B
17,763,21,2024-04-21,CIN,,LAA,W 3-0,CG,4,3,0,2,0,1,0,1,0,0,0,0,.206,.292,.413,.704,4,0,1,0,0,0,.667,0.60,0.108,0.57,0.06%,1.45,15.00,18.50,6,3B
18,764,22,2024-04-22,CIN,,PHI,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.197,.280,.394,.674,0,0,0,0,0,0,.000,0.76,-0.062,0.80,-0.04%,-0.67,0.00,0.00,4,3B
19,765,23,2024-04-23,CIN,,PHI,W 8-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.188,.278,.377,.655,0,0,0,0,0,0,.000,0.61,-0.020,0.62,-0.01%,-0.45,2.00,3.00,4,3B
20,766,24,2024-04-24,CIN,,PHI,W 7-4,CG,4,2,0,0,0,0,0,0,0,0,2,2,.183,.289,.366,.655,0,0,0,0,0,0,,1.51,-0.115,1.56,-0.07%,-0.61,4.00,6.00,7,3B
21,767,25,2024-04-25,CIN,,PHI,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.176,.287,.351,.639,0,0,0,0,0,0,.000,0.45,0.007,0.47,0.00%,-0.21,2.00,3.00,7,3B
22,768,26,2024-04-26,CIN,@,TEX,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.167,.275,.333,.608,0,0,0,0,0,0,.000,1.53,-0.148,1.48,-0.09%,-0.95,0.00,0.00,7,3B
23,769,28,2024-04-28,CIN,@,TEX,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.159,.263,.317,.580,0,0,0,0,0,0,,2.13,-0.199,2.08,-0.12%,-1.07,0.00,0.00,7,3B
24,770,29,2024-04-29,CIN,@,SDP,W 5-2,CG,4,4,1,2,1,0,0,0,0,0,0,1,.174,.273,.337,.610,3,0,0,0,0,0,.667,0.75,0.149,0.74,0.09%,1.39,10.00,12.20,7,1B
25,771,30,2024-04-30,CIN,@,SDP,L 4-6,CG,4,4,1,2,0,0,1,1,0,0,0,0,.189,.282,.378,.659,5,0,0,0,0,0,.333,0.87,0.040,0.90,0.03%,1.06,17.00,21.70,7,1B
26,772,31,2024-05-01,CIN,@,SDP,L 2-6,CG,3,3,0,1,0,0,0,1,0,0,0,1,.194,.283,.376,.659,1,0,0,0,0,0,.500,1.81,0.018,1.90,0.01%,0.18,5.00,6.50,7,1B
27,773,32,2024-05-03,CIN,,BAL,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.188,.275,.365,.640,0,0,0,0,0,0,.000,0.89,-0.068,0.85,-0.04%,-0.60,0.00,0.00,6,3B
28,774,33,2024-05-04,CIN,,BAL,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.190,.274,.360,.634,1,0,0,0,0,0,.333,3.78,-0.262,3.38,-0.14%,-0.97,3.00,3.00,6,DH
29,775,35,2024-05-07,CIN,,ARI,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.184,.267,.350,.617,0,0,0,0,0,0,.000,0.86,-0.071,0.69,-0.03%,-0.70,0.00,0.00,8,3B
30,776,36,2024-05-08,CIN,,ARI,L 3-4,CG,4,4,0,3,1,0,0,1,0,0,0,0,.206,.283,.374,.657,4,0,0,0,0,0,.750,1.23,0.230,0.93,0.10%,1.51,13.00,15.50,7,1B
31,777,37,2024-05-09,CIN,,ARI,L 4-5,CG,4,4,2,2,0,0,1,1,0,0,0,0,.216,.290,.405,.696,5,0,0,0,0,0,.333,1.55,0.024,1.09,0.01%,0.59,19.00,24.90,7,3B
32,778,38,2024-05-10,CIN,@,SFG,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.209,.281,.391,.673,0,0,0,0,0,0,.000,0.94,-0.074,0.60,-0.03%,-0.78,0.00,0.00,7,3B
33,779,39,2024-05-11,CIN,@,SFG,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,0,.212,.288,.390,.678,1,0,0,0,0,0,.333,0.66,-0.009,0.45,0.00%,-0.37,5.00,6.00,7,3B 1B
34,780,40,2024-05-12,CIN,@,SFG,L 5-6 (10),CG(10),5,5,0,1,1,0,0,3,0,0,0,2,.211,.285,.390,.675,2,0,0,0,0,0,.333,2.53,0.030,1.64,0.01%,1.13,11.00,16.50,6,1B
35,781,41,2024-05-13,CIN,@,ARI,L 5-6,CG,4,4,1,2,0,0,0,1,0,0,0,1,.220,.291,.394,.684,2,0,0,0,0,0,.667,1.92,0.207,1.16,0.08%,0.61,10.00,12.70,5,1B
36,782,42,2024-05-14,CIN,@,ARI,W 6-2,CG,4,4,0,2,1,0,0,1,0,0,0,0,.229,.297,.405,.701,3,0,0,0,0,0,.500,0.83,0.085,0.47,0.03%,0.68,10.00,12.50,6,3B
37,783,43,2024-05-15,CIN,@,ARI,L 1-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.230,.295,.407,.703,2,0,0,0,0,0,.333,1.13,-0.012,0.68,0.00%,-0.09,5.00,6.00,5,3B
38,784,44,2024-05-16,CIN,@,LAD,W 7-2,CG,4,4,1,1,1,0,0,0,0,0,0,0,.230,.294,.410,.704,2,0,0,0,0,0,.250,0.34,-0.031,0.20,-0.01%,-0.20,7.00,9.20,7,3B
39,785,45,2024-05-17,CIN,@,LAD,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.231,.293,.406,.699,1,0,0,0,0,0,.250,0.90,-0.044,0.57,-0.02%,-0.75,3.00,3.00,5,1B
40,786,46,2024-05-18,CIN,@,LAD,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.226,.288,.397,.685,0,0,0,0,0,0,.000,1.16,-0.114,0.69,-0.04%,-1.03,0.00,0.00,7,3B
41,787,47,2024-05-19,CIN,@,LAD,L 2-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,0,1,.220,.285,.387,.672,0,0,1,0,0,0,.000,1.50,-0.159,0.77,-0.05%,-0.83,2.00,3.00,4,1B
42,788,48,2024-05-21,CIN,,SDP,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.216,.284,.379,.663,0,0,0,0,0,0,.000,0.82,-0.080,0.40,-0.02%,-0.84,2.00,3.00,3,1B
43,789,49,2024-05-22,CIN,,SDP,L 3-7,CG,4,4,2,2,0,0,1,1,0,0,0,0,.223,.289,.401,.690,5,1,0,0,0,0,.333,0.66,0.044,0.34,0.01%,0.41,19.00,24.90,3,3B
44,790,50,2024-05-23,CIN,,SDP,L 4-6 (10),GS-10,5,4,0,1,0,1,0,1,0,1,1,0,.224,.292,.410,.702,3,0,0,0,0,0,.250,1.90,-0.042,0.90,-0.01%,-0.66,12.00,15.50,3,3B
45,791,51,2024-05-24,CIN,,LAD,W 9-6,CG,5,3,1,0,0,0,0,0,0,1,2,2,.220,.295,.402,.698,0,0,0,0,0,0,.000,0.88,-0.020,0.36,-0.01%,-0.61,6.00,9.20,3,1B
46,792,54,2024-05-27,CIN,,STL,W 3-1,CG,4,3,1,1,0,0,1,1,0,0,1,0,.222,.299,.419,.719,4,1,0,0,0,0,.000,0.76,0.035,0.42,0.01%,0.11,16.00,21.70,3,3B 1B
47,793,55,2024-05-28,CIN,,STL,L 1-7,CG,4,4,0,1,1,0,0,0,0,0,0,2,.222,.298,.421,.719,2,0,0,0,0,0,.500,0.55,-0.009,0.33,0.00%,-0.52,5.00,6.00,3,3B
48,794,56,2024-05-29,CIN,,STL,L 3-5,CG,4,3,0,1,1,0,0,0,0,0,1,1,.224,.303,.425,.728,2,0,0,0,0,0,.500,1.47,0.049,0.82,0.02%,0.73,7.00,9.00,3,3B
49,795,57,2024-05-31,CIN,@,CHC,W 5-4,CG,5,5,0,0,0,0,0,0,0,0,0,2,.218,.295,.413,.708,0,0,0,0,0,0,.000,1.03,-0.164,0.52,-0.05%,-1.55,0.00,0.00,3,3B 1B
50,796,58,2024-06-01,CIN,@,CHC,L 5-7,CG,5,5,0,2,0,0,0,1,0,0,0,3,.223,.298,.413,.711,2,0,0,0,0,0,1.000,1.18,-0.044,0.65,-0.01%,-0.39,8.00,9.50,3,1B
51,797,59,2024-06-02,CIN,@,CHC,W 5-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.229,.301,.415,.716,2,0,0,0,0,0,.500,0.29,0.017,0.15,0.01%,0.12,8.00,9.20,3,3B
52,798,60,2024-06-03,CIN,@,COL,W 13-3,CG,5,5,2,2,1,0,1,2,0,0,0,0,.233,.304,.435,.739,6,0,0,0,0,0,.250,0.43,0.175,0.22,0.05%,1.21,23.00,31.40,3,3B
53,799,61,2024-06-04,CIN,@,COL,W 4-1,CG,5,5,0,1,0,0,0,0,0,0,0,0,.232,.301,.429,.731,1,0,0,0,0,0,.200,0.43,-0.040,0.24,-0.01%,-0.87,3.00,3.00,3,3B
54,800,62,2024-06-05,CIN,@,COL,W 12-7,CG,5,5,1,2,0,0,1,2,2,0,0,1,.236,.304,.443,.747,5,0,0,0,0,0,.333,2.44,-0.010,1.55,0.00%,1.25,29.00,37.20,3,3B
55,801,63,2024-06-06,CIN,,CHC,W 8-4,GS-7,4,3,0,1,0,0,0,0,0,0,1,1,.238,.307,.442,.749,1,0,0,0,0,0,.500,0.61,0.009,0.47,0.00%,0.16,5.00,6.00,3,3B
56,802,64,2024-06-07,CIN,,CHC,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.238,.306,.438,.744,1,0,0,0,0,0,.333,0.64,-0.030,0.54,-0.02%,-0.20,3.00,3.00,3,3B
57,803,65,2024-06-08,CIN,,CHC,W 4-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.238,.305,.449,.754,4,0,0,0,0,0,.000,0.51,0.054,0.45,0.03%,0.18,14.00,18.70,3,3B
58,804,66,2024-06-09,CIN,,CHC,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.300,.440,.740,0,0,0,0,0,0,.000,0.83,-0.091,0.72,-0.05%,-0.72,0.00,0.00,3,1B
59,805,67,2024-06-11,CIN,,CLE,L 3-5,CG,4,4,0,1,1,0,0,1,0,0,0,0,.234,.299,.441,.741,2,0,0,0,0,0,.250,1.30,0.016,1.05,0.01%,0.50,7.00,9.50,3,3B
60,806,68,2024-06-12,CIN,,CLE,W 4-2,CG,4,4,2,3,0,0,2,4,0,0,0,1,.243,.306,.473,.780,9,0,0,0,0,0,1.000,1.25,0.440,0.91,0.19%,3.36,35.00,47.40,3,3B
61,807,69,2024-06-14,CIN,@,MIL,W 6-5,CG,5,5,1,2,1,0,1,2,0,0,0,0,.247,.308,.489,.797,6,1,0,0,0,0,.250,0.58,0.025,0.52,0.01%,-0.01,21.00,28.20,3,3B
62,808,70,2024-06-15,CIN,@,MIL,L 1-3,CG,4,4,0,2,1,0,0,1,0,0,0,1,.251,.311,.494,.805,3,0,0,0,0,0,.667,0.91,0.053,0.86,0.03%,0.70,10.00,12.50,3,3B 1B
63,809,71,2024-06-16,CIN,@,MIL,L 4-5,GS-8,4,3,0,1,0,0,0,1,0,0,0,2,.252,.310,.492,.802,1,0,0,0,1,0,.500,1.08,0.083,0.99,0.05%,0.27,5.00,6.50,3,3B
64,810,72,2024-06-17,CIN,@,PIT,L 1-4,CG,4,4,1,1,0,0,0,0,1,0,0,1,.252,.309,.488,.797,1,0,0,0,0,0,.333,0.83,-0.060,0.63,-0.03%,-0.67,10.00,12.20,3,3B
65,811,73,2024-06-18,CIN,@,PIT,W 2-1,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.252,.309,.484,.792,1,1,0,0,0,0,.250,0.79,-0.086,0.55,-0.04%,-0.80,3.00,3.00,3,1B
66,812,74,2024-06-19,CIN,@,PIT,L 0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.251,.307,.482,.789,0,0,0,0,0,0,.000,2.82,-0.066,2.15,-0.03%,-0.36,0.00,0.00,8,PH 1B
67,813,75,2024-06-21,CIN,,BOS,W 5-2,CG,4,4,2,2,0,0,2,2,0,0,0,1,.255,.310,.506,.816,8,0,0,0,0,0,.000,0.58,0.188,0.36,0.07%,1.40,28.00,37.40,3,DH
68,814,76,2024-06-22,CIN,,BOS,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.255,.309,.502,.811,1,0,0,0,0,0,.333,0.68,-0.068,0.48,-0.03%,-1.05,5.00,6.20,3,3B
69,815,77,2024-06-23,CIN,,BOS,L 4-7,CG,5,5,0,1,0,0,0,1,0,0,0,0,.254,.307,.496,.804,1,0,0,0,0,0,.200,0.66,0.008,0.42,0.00%,-0.11,5.00,6.50,3,1B
70,816,78,2024-06-24,CIN,,PIT,W 11-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.303,.489,.792,0,0,0,0,0,0,.000,0.83,-0.036,0.48,-0.01%,-0.84,0.00,0.00,3,1B
71,817,79,2024-06-25,CIN,,PIT,L 5-9,CG,5,5,0,0,0,0,0,1,0,0,0,1,.245,.298,.480,.778,0,1,0,0,0,0,.000,0.97,-0.173,0.61,-0.07%,-2.76,2.00,3.50,3,DH
72,818,84,2024-06-30,CIN,@,STL,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.243,.297,.474,.772,0,0,0,0,0,0,.000,0.78,-0.057,0.36,-0.02%,-0.38,2.00,3.00,3,DH
73,819,85,2024-07-02,CIN,@,NYY,W 5-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.243,.297,.471,.768,1,0,0,0,0,0,.333,0.77,-0.017,0.35,-0.01%,-0.33,5.00,6.50,3,DH
74,820,86,2024-07-03,CIN,@,NYY,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.240,.296,.466,.762,0,0,0,0,0,0,.000,0.53,-0.037,0.27,-0.01%,-0.27,2.00,3.00,3,1B
75,821,87,2024-07-04,CIN,@,NYY,W 8-4,CG,5,5,0,1,0,0,0,0,0,0,0,1,.239,.295,.461,.756,1,0,0,0,0,0,.250,0.74,-0.084,0.39,-0.03%,-1.12,3.00,3.00,3,DH
76,822,88,2024-07-05,CIN,,DET,L 4-5,CG,4,4,0,1,0,0,0,0,1,0,0,2,.240,.294,.458,.752,1,1,0,0,0,0,.500,1.71,-0.009,1.03,0.00%,0.01,8.00,9.00,3,DH
77,823,89,2024-07-06,CIN,,DET,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.240,.293,.455,.749,1,0,0,0,0,0,.333,0.58,-0.038,0.31,-0.01%,-0.29,3.00,3.00,3,DH
78,824,90,2024-07-07,CIN,,DET,L 1-5,CG,4,4,1,1,1,0,0,0,0,0,0,2,.240,.293,.456,.749,2,0,0,0,0,0,.500,1.34,0.145,0.65,0.04%,0.66,7.00,9.20,3,3B 1B
79,825,91,2024-07-08,CIN,,COL,W 6-0,CG,4,4,2,2,0,0,0,1,0,0,0,1,.243,.295,.457,.752,2,0,0,0,0,0,.667,0.92,0.169,0.36,0.04%,2.17,12.00,15.90,3,3B 1B
80,826,92,2024-07-09,CIN,,COL,W 12-6,CG,5,4,1,0,0,0,0,0,0,0,1,1,.240,.294,.451,.745,0,0,0,0,0,0,.000,0.46,-0.004,0.20,0.00%,-0.80,4.00,6.20,3,3B
81,827,93,2024-07-10,CIN,,COL,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.240,.293,.448,.741,1,1,0,0,0,0,.500,0.66,-0.078,0.33,-0.02%,-0.97,3.00,3.00,3,1B
82,828,94,2024-07-11,CIN,,COL,W 8-1,CG,5,4,1,1,1,0,0,2,0,0,0,0,.240,.295,.449,.744,2,0,1,0,0,0,.250,0.71,-0.086,0.33,-0.02%,0.31,13.00,19.20,3,1B
83,829,95,2024-07-12,CIN,,MIA,W 7-4,CG,5,3,2,2,0,0,1,1,0,0,2,0,.244,.302,.460,.763,5,0,0,0,0,1,.500,0.33,0.106,0.17,0.03%,1.73,23.00,30.90,3,DH
84,830,96,2024-07-13,CIN,,MIA,W 10-6,CG,4,4,1,1,0,0,1,1,0,0,0,1,.245,.302,.467,.769,4,0,0,0,0,0,.000,0.40,0.089,0.24,0.03%,0.39,14.00,18.70,3,DH
85,831,97,2024-07-14,CIN,,MIA,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.241,.298,.461,.760,0,0,0,0,0,0,.000,1.56,-0.159,0.98,-0.06%,-0.97,0.00,0.00,3,1B
86,832,98,2024-07-19,CIN,@,WSN,L 5-8,CG,4,3,1,0,0,0,0,0,0,0,1,2,.239,.298,.457,.755,0,0,0,0,0,0,.000,0.34,-0.040,0.20,-0.01%,-0.06,4.00,6.20,3,DH
87,833,99,2024-07-20,CIN,@,WSN,L 4-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.236,.294,.450,.744,0,0,0,0,0,0,.000,1.48,-0.194,0.81,-0.06%,-1.62,0.00,0.00,3,1B
88,834,100,2024-07-21,CIN,@,WSN,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.233,.290,.445,.735,0,0,0,0,0,0,.000,1.53,-0.207,0.64,-0.05%,-1.24,0.00,0.00,3,DH
89,835,101,2024-07-22,CIN,@,ATL,W 4-1,CG,5,4,0,2,1,0,0,2,0,0,0,1,.236,.292,.448,.740,3,0,0,0,1,0,.500,0.57,0.104,0.23,0.03%,0.84,12.00,16.00,3,DH
90,836,102,2024-07-24,CIN,@,ATL,W 9-4,CG,5,4,1,0,0,0,0,0,0,0,0,2,.233,.291,.443,.734,0,0,1,0,0,0,.000,0.55,-0.050,0.00,0.00%,-0.83,4.00,6.20,3,DH
91,837,103,2024-07-26,CIN,@,TBR,W 3-2 (10),GS-10,4,4,0,1,1,0,0,2,0,0,0,1,.233,.290,.444,.734,2,0,0,0,0,0,.333,1.57,0.077,0.69,0.02%,1.21,9.00,13.00,5,DH
92,838,104,2024-07-27,CIN,@,TBR,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.231,.287,.439,.726,0,0,0,0,0,0,.000,0.92,-0.097,0.47,-0.03%,-1.18,0.00,0.00,5,DH
93,839,105,2024-07-28,CIN,@,TBR,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.228,.284,.434,.718,0,0,0,0,0,0,.000,1.45,-0.148,0.64,-0.04%,-0.92,0.00,0.00,5,1B
94,840,106,2024-07-29,CIN,,CHC,W 7-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.228,.284,.440,.724,4,0,0,0,0,0,.000,0.35,-0.038,0.14,-0.01%,0.44,14.00,18.70,4,DH
95,841,107,2024-07-30,CIN,,CHC,W 6-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.227,.284,.436,.720,0,0,0,0,0,0,.000,0.65,0.004,0.28,0.00%,-0.45,2.00,3.00,5,1B
96,842,108,2024-07-31,CIN,,CHC,L 4-13,CG,4,4,1,1,0,0,0,0,0,0,0,3,.227,.283,.434,.718,1,0,0,0,0,0,1.000,0.29,0.018,0.14,0.01%,0.16,5.00,6.20,6,DH
97,843,109,2024-08-02,CIN,,SFG,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,1,1,.226,.284,.432,.716,0,0,0,0,0,0,.000,1.21,-0.123,0.48,-0.03%,-0.94,2.00,3.00,6,DH
98,844,110,2024-08-03,CIN,,SFG,W 6-4,CG,3,3,0,1,1,0,0,0,0,0,0,1,.226,.284,.434,.718,2,0,0,0,0,0,.500,0.26,-0.018,0.08,0.00%,-0.20,5.00,6.00,6,DH
99,845,111,2024-08-04,CIN,,SFG,L 2-8,CG,4,4,1,1,0,0,1,1,0,0,0,0,.227,.284,.440,.724,4,0,0,0,0,0,.000,0.75,0.042,0.27,0.01%,0.33,14.00,18.70,6,DH
100,846,112,2024-08-05,CIN,@,MIA,W 10-3,CG,5,5,1,1,0,0,0,0,0,0,0,1,.226,.283,.437,.719,1,0,0,0,0,0,.250,0.33,-0.042,0.09,-0.01%,-0.75,5.00,6.20,6,DH
101,847,113,2024-08-06,CIN,@,MIA,W 8-2,CG,5,4,0,2,0,0,0,0,0,0,1,0,.229,.286,.438,.724,2,0,0,0,0,0,.500,0.54,-0.013,0.19,0.00%,0.34,8.00,9.00,6,DH
102,848,114,2024-08-07,CIN,@,MIA,L 4-6,CG,5,5,0,1,0,0,0,0,0,0,0,1,.229,.285,.434,.720,1,0,0,0,0,0,.250,1.57,-0.203,0.70,-0.05%,-1.34,3.00,3.00,6,DH
103,849,115,2024-08-08,CIN,@,MIA,W 10-4 (10),CG(10),5,5,1,1,0,0,0,2,0,0,0,2,.228,.284,.431,.716,1,0,0,0,0,0,.333,1.18,-0.111,0.34,-0.02%,0.04,9.00,13.20,6,DH
104,850,116,2024-08-09,CIN,@,MIL,L 3-8,CG,4,4,0,2,1,0,0,0,0,0,0,1,.231,.286,.435,.721,3,0,0,0,0,0,.667,0.24,-0.003,0.10,0.00%,0.36,8.00,9.00,5,DH
105,851,117,2024-08-10,CIN,@,MIL,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.229,.284,.431,.716,0,0,0,0,0,0,.000,1.03,-0.084,0.32,-0.02%,-0.59,0.00,0.00,6,1B
106,852,119,2024-08-12,CIN,,STL,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.227,.282,.427,.709,0,0,0,0,0,0,.000,0.32,-0.032,0.10,-0.01%,-0.91,0.00,0.00,5,DH
107,853,120,2024-08-13,CIN,,STL,W 4-1,CG,3,3,1,1,0,0,1,2,0,0,0,0,.228,.282,.434,.716,4,0,0,0,0,0,.000,1.08,0.042,0.42,0.01%,0.88,16.00,22.20,6,1B
108,854,121,2024-08-14,CIN,,STL,W 9-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.226,.280,.430,.709,0,0,0,0,0,0,.000,0.23,-0.021,0.11,-0.01%,-0.48,0.00,0.00,6,DH
109,855,122,2024-08-16,CIN,,KCR,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.224,.277,.425,.703,0,0,0,0,0,0,.000,0.99,-0.082,0.48,-0.02%,-0.98,0.00,0.00,6,DH
110,856,123,2024-08-17,CIN,,KCR,L 1-13,CG,4,4,1,2,0,0,1,1,0,0,0,1,.226,.279,.433,.712,5,0,0,0,0,0,.500,0.10,-0.009,0.04,0.00%,0.99,17.00,21.70,6,1B
111,857,124,2024-08-18,CIN,,KCR,L 1-8,CG,4,3,0,1,0,0,0,0,0,0,0,1,.227,.281,.433,.714,1,0,1,0,0,0,.500,0.76,0.031,0.22,0.01%,0.25,5.00,6.00,5,DH
112,858,125,2024-08-19,CIN,@,TOR,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.225,.279,.429,.707,0,0,0,0,0,0,.000,0.97,-0.111,0.23,-0.02%,-1.32,0.00,0.00,6,DH
,,,,,,,53-59,,463,427,47,96,23,2,20,56,4,3,27,114,.225,.279,.429,.707,183,7,6,0,3,1,.257,0.95,-1.767,0.64,-0.58%,-13.45,776.00,1018.40,,
