Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,420,7,2023-04-05,MIA,,MIN,W 5-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.85,-0.045,0.66,-0.02%,-0.52,9,2B
2,421,10,2023-04-09,MIA,@,NYM,W 7-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.02,-0.001,0.02,0.00%,-0.24,1,CF
3,422,11,2023-04-10,MIA,@,PHI,L 3-15,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.02,-0.001,0.02,0.00%,-0.79,3,PH 2B
4,423,12,2023-04-11,MIA,@,PHI,W 8-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,,0,0,,,,,,,,,4,RF
5,424,13,2023-04-12,MIA,@,PHI,W 3-2 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,2.80,-0.153,2.53,-0.08%,-0.76,7,PH RF
6,425,14,2023-04-14,MIA,,ARI,W 5-1,CG,4,3,1,1,1,0,0,1,0,0,0,2,.100,.182,.200,.382,2,0,1,0,0,0,1.000,0.58,0.074,0.54,0.04%,0.54,9,2B
7,426,15,2023-04-15,MIA,,ARI,W 3-2,GS-7,2,2,1,1,0,0,1,1,0,0,0,0,.167,.231,.500,.731,4,0,0,0,0,0,.000,0.55,0.137,0.54,0.08%,0.88,9,2B
8,427,17,2023-04-17,MIA,,SFG,W 4-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.143,.200,.429,.629,0,0,0,0,0,0,.000,1.37,-0.080,1.28,-0.05%,-0.73,9,SS
9,428,19,2023-04-19,MIA,,SFG,L 2-5 (11),CG(11),5,4,1,2,0,0,0,0,1,0,1,2,.222,.300,.444,.744,2,0,0,0,0,0,1.000,1.45,0.106,1.42,0.06%,0.45,9,SS
10,429,21,2023-04-22 (2),MIA,@,CLE,W 3-2,CG,4,4,1,2,1,0,0,2,1,0,0,0,.273,.333,.500,.833,3,0,0,0,0,0,.500,1.59,0.156,1.47,0.09%,1.02,9,SS
11,430,22,2023-04-23,MIA,@,CLE,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.269,.321,.462,.783,1,0,0,0,0,0,.500,0.72,-0.017,0.71,-0.01%,-0.37,9,SS
12,431,23,2023-04-24,MIA,@,ATL,L 0-11,CG,3,3,0,0,0,0,0,0,0,0,0,3,.241,.290,.414,.704,0,0,0,0,0,0,,0.22,-0.017,0.24,-0.01%,-0.68,9,SS
13,432,24,2023-04-25,MIA,@,ATL,L 4-7,CG,4,3,1,1,1,0,0,0,0,0,0,0,.250,.294,.438,.732,2,0,0,1,0,0,.333,0.94,-0.044,0.99,-0.03%,-0.15,9,SS
14,433,25,2023-04-26,MIA,@,ATL,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.222,.263,.389,.652,0,0,0,0,0,0,.000,0.59,-0.062,0.61,-0.04%,-0.79,9,SS
15,434,26,2023-04-27,MIA,@,ATL,W 5-4,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.231,.268,.385,.653,1,0,0,0,0,0,.333,1.23,0.009,1.19,0.01%,0.01,9,SS
16,435,27,2023-04-28,MIA,,CHC,W 3-2,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.231,.268,.385,.653,0,,0,0,,,,,0.000,,0.00%,0.00,3,PR DH
17,436,28,2023-04-29,MIA,,CHC,W 7-6,CG,4,3,1,1,1,0,0,0,0,0,1,0,.238,.289,.405,.694,2,0,0,0,0,0,.333,0.37,0.011,0.36,0.01%,-0.07,9,SS
18,437,29,2023-04-30,MIA,,CHC,W 4-3,CG,3,3,1,2,2,0,0,1,0,0,0,0,.267,.313,.467,.779,4,0,0,0,0,0,.667,1.25,0.222,1.24,0.13%,1.91,9,SS RF
19,438,31,2023-05-03,MIA,,ATL,L 6-14,CG,4,4,0,1,0,0,0,0,0,0,0,2,.265,.308,.449,.757,1,0,0,0,0,0,.500,0.37,-0.011,0.41,-0.01%,-0.69,7,SS RF
20,439,32,2023-05-04,MIA,,ATL,L 3-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.250,.291,.423,.714,0,0,0,0,0,0,.000,2.00,-0.160,2.09,-0.10%,-1.33,6,RF
21,440,33,2023-05-05,MIA,@,CHC,L 1-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,.255,.293,.418,.711,1,0,0,0,0,0,.333,1.15,-0.108,1.08,-0.06%,-0.71,9,RF
22,441,35,2023-05-07,MIA,@,CHC,W 5-4 (14),11-GF(14),1,1,1,0,0,0,0,0,0,0,0,0,.250,.288,.411,.699,0,0,0,0,0,0,.000,3.32,0.095,2.84,0.05%,0.21,2,PR DH
23,442,36,2023-05-08,MIA,@,ARI,L 2-5,9-GF,1,1,0,1,1,0,0,1,0,0,0,0,.263,.300,.439,.739,2,0,0,0,0,0,1.000,0.13,0.009,0.12,0.01%,1.00,8,PH
24,443,38,2023-05-10,MIA,@,ARI,W 5-4,CG,3,3,0,1,0,0,0,1,0,0,0,1,.267,.302,.433,.735,1,0,0,0,0,0,.500,1.50,0.003,1.39,0.00%,0.14,9,2B
25,444,40,2023-05-13,MIA,,CIN,L 5-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.262,.297,.426,.723,0,0,0,0,0,0,,2.00,-0.053,1.82,-0.03%,-0.26,1,CF
26,445,41,2023-05-14,MIA,,CIN,W 3-1,CG,4,4,1,1,1,0,0,0,0,0,0,2,.262,.294,.431,.725,2,0,0,0,0,0,.500,1.51,-0.014,1.31,-0.01%,-0.63,9,CF
27,446,42,2023-05-16,MIA,,WSN,W 5-4,CG,5,5,0,1,1,0,0,0,0,0,0,1,.257,.288,.429,.716,2,0,0,0,0,0,.250,0.96,-0.024,0.87,-0.01%,-0.19,1,CF
28,447,43,2023-05-17,MIA,,WSN,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.247,.276,.411,.687,0,1,0,0,0,0,.000,1.04,-0.118,1.02,-0.07%,-1.37,9,CF
29,448,44,2023-05-18,MIA,,WSN,W 5-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.243,.273,.405,.678,0,0,0,0,0,0,.000,0.61,-0.019,0.61,-0.01%,-0.64,9,CF
30,449,45,2023-05-19,MIA,@,SFG,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.244,.272,.397,.669,1,0,0,0,0,0,.333,1.08,-0.078,1.15,-0.05%,-0.45,9,CF
31,450,46,2023-05-20,MIA,@,SFG,W 1-0,CG,4,3,1,0,0,0,0,0,1,0,1,2,.235,.271,.383,.653,0,0,0,0,0,0,.000,1.44,0.048,1.45,0.03%,0.00,8,CF RF
32,451,47,2023-05-21,MIA,@,SFG,L 5-7,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.238,.273,.381,.654,1,0,0,0,0,0,.333,0.72,0.006,0.79,0.00%,0.00,7,SS
33,452,48,2023-05-22,MIA,@,COL,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.239,.272,.375,.647,1,0,0,0,0,0,.250,1.56,0.057,1.54,0.03%,0.29,9,CF
34,453,49,2023-05-23,MIA,@,COL,L 4-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.231,.263,.363,.626,0,0,0,0,0,0,.000,1.43,-0.112,1.41,-0.07%,-0.93,9,CF
35,454,50,2023-05-24,MIA,@,COL,W 10-2,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,.237,.268,.366,.634,1,0,0,0,0,0,.500,0.04,0.003,0.04,0.00%,0.13,3,PH 2B RF
36,455,51,2023-05-25,MIA,@,COL,L 6-7,CG,5,3,0,1,0,0,0,0,0,0,1,1,.240,.284,.365,.649,1,0,1,0,0,0,.500,2.01,-0.127,2.05,-0.08%,-0.06,8,RF
37,456,53,2023-05-27,MIA,@,LAA,W 8-5 (10),5-GF(10),3,2,0,1,0,0,0,2,0,0,1,1,.245,.295,.367,.663,1,0,0,0,0,0,1.000,1.40,0.151,1.37,0.09%,1.56,9,RF
38,457,54,2023-05-28,MIA,@,LAA,W 2-0,CG,4,3,0,1,0,0,0,0,0,0,1,0,.248,.303,.366,.669,1,0,0,0,0,0,.333,0.75,0.006,0.81,0.00%,-0.19,9,SS RF
39,458,55,2023-05-30,MIA,,SDP,L 4-9,CG,4,2,0,0,0,0,0,0,0,0,1,1,.243,.304,.359,.663,0,0,0,1,0,0,.000,1.63,-0.026,1.91,-0.02%,0.02,9,CF
40,459,56,2023-05-31,MIA,,SDP,W 2-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.238,.298,.352,.651,0,0,0,0,0,0,.000,0.86,-0.045,0.95,-0.03%,-0.38,8,RF
41,460,57,2023-06-01,MIA,,SDP,L 1-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.236,.296,.349,.645,0,0,0,0,0,0,,0.05,-0.001,0.06,0.00%,-0.38,1,2B
42,461,58,2023-06-02,MIA,,OAK,W 4-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.239,.297,.349,.645,1,0,0,0,0,0,.333,0.54,-0.038,0.56,-0.02%,-0.51,9,CF
43,462,59,2023-06-03,MIA,,OAK,W 12-1,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.239,.303,.349,.651,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,0.17,1,PH 2B
44,463,60,2023-06-04,MIA,,OAK,W 7-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.239,.303,.349,.651,0,,0,0,,,,,,,,,9,CF
45,464,63,2023-06-07,MIA,,KCR,W 6-1,CG,3,2,2,1,0,0,0,0,0,0,1,0,.243,.311,.351,.663,1,0,0,0,0,0,.500,0.55,0.024,0.67,0.02%,0.41,9,CF LF
46,465,66,2023-06-11,MIA,@,CHW,W 6-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.243,.311,.351,.663,0,,0,0,,,,,,,,,4,RF
47,466,67,2023-06-12,MIA,@,SEA,L 1-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.241,.309,.348,.657,0,0,0,0,0,0,.000,0.02,-0.001,0.02,0.00%,-0.23,2,PH DH
48,467,68,2023-06-13,MIA,@,SEA,L 3-9,CG,4,3,1,1,0,0,0,0,0,0,1,1,.243,.315,.348,.663,1,0,0,0,0,0,.500,0.26,0.007,0.31,0.00%,0.21,9,CF
49,468,71,2023-06-17,MIA,@,WSN,W 5-2,CG,4,3,1,0,0,0,0,0,0,0,1,2,.237,.313,.339,.652,0,0,0,0,0,0,.000,1.60,-0.197,1.89,-0.14%,-1.69,9,3B
50,469,72,2023-06-18,MIA,@,WSN,W 4-2,CG,4,3,1,1,0,0,0,0,0,0,1,2,.240,.319,.339,.657,1,0,0,0,0,0,1.000,1.29,0.037,1.58,0.03%,0.13,8,2B
51,470,73,2023-06-19,MIA,,TOR,W 11-0,8-GF,1,0,1,0,0,0,0,0,0,0,0,0,.240,.324,.339,.662,0,0,1,0,0,0,,0.00,0.000,0.00,0.00%,0.14,7,3B
52,471,74,2023-06-20,MIA,,TOR,L 0-2,GS-8,2,1,0,0,0,0,0,0,0,0,0,1,.238,.321,.336,.657,0,0,0,1,0,0,,1.36,-0.042,1.57,-0.03%,-0.41,8,CF
53,472,75,2023-06-21,MIA,,TOR,L 3-6,GS-9,3,3,0,1,0,0,0,1,0,0,0,2,.240,.321,.336,.657,1,0,0,0,0,0,1.000,1.73,0.073,2.02,0.05%,0.35,9,3B
54,473,78,2023-06-24,MIA,,PIT,W 4-3 (11),9-10,0,0,0,0,0,0,0,0,0,0,0,0,.240,.321,.336,.657,0,,0,0,,,,,,,,,8,PR
55,474,79,2023-06-25,MIA,,PIT,W 2-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.240,.321,.336,.657,0,,0,0,,,,,,,,,4,PR RF
56,475,88,2023-07-05,MIA,,STL,W 10-9,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.240,.321,.336,.657,0,,0,0,,,,,0.000,,0.00%,0.00,3,PR
57,476,90,2023-07-07,MIA,,PHI,L 3-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.240,.321,.336,.657,0,,0,0,,,,,,,,,3,LF
58,477,91,2023-07-08,MIA,,PHI,W 5-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.248,.326,.341,.667,2,0,0,0,0,0,.500,0.74,0.085,0.81,0.06%,0.77,9,2B CF
59,478,96,2023-07-17,MIA,@,STL,L 4-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.248,.326,.341,.667,0,,0,0,,,,,,,,,3,PR
60,479,97,2023-07-18,MIA,@,STL,L 2-5 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.248,.326,.341,.667,0,,0,0,,,,,,,,,3,PR DH
