Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1271,1,2022-04-08,BOS,@,NYY,L 5-6 (11),CG(11),5,5,0,1,1,0,0,1,0,0,0,0,.200,.200,.400,.600,2,1,0,0,0,0,.200,1.31,-0.079,1.32,-0.05%,-0.16,4,DH
2,1272,2,2022-04-09,BOS,@,NYY,L 2-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.222,.222,.333,.556,1,0,0,0,0,0,.333,0.98,-0.042,0.93,-0.02%,-0.31,4,DH
3,1273,3,2022-04-10,BOS,@,NYY,W 4-3,CG,4,4,0,1,1,0,0,1,0,0,0,0,.231,.231,.385,.615,2,1,0,0,0,0,.250,1.10,0.042,0.99,0.02%,0.48,4,DH
4,1274,4,2022-04-11,BOS,@,DET,L 1-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.235,.235,.529,.765,4,0,0,0,0,0,.000,1.39,0.040,1.25,0.02%,0.19,4,DH
5,1275,5,2022-04-12,BOS,@,DET,W 5-3,CG,4,3,0,1,1,0,0,1,0,0,0,0,.250,.286,.550,.836,2,1,1,0,0,0,.333,1.53,0.078,1.32,0.04%,0.12,4,DH
6,1276,6,2022-04-13,BOS,@,DET,W 9-7,CG,5,2,2,1,0,0,0,0,0,0,3,0,.273,.385,.545,.930,1,0,0,0,0,0,.500,0.47,0.087,0.43,0.05%,1.29,4,DH
7,1277,7,2022-04-15,BOS,,MIN,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,3,.269,.367,.500,.867,1,0,0,0,0,0,1.000,0.71,0.028,0.66,0.02%,0.21,4,DH
8,1278,8,2022-04-16,BOS,,MIN,W 4-0,CG,4,3,1,0,0,0,0,0,0,0,1,2,.241,.353,.448,.801,0,0,0,0,0,0,.000,0.32,0.028,0.30,0.02%,-0.07,4,DH
9,1279,9,2022-04-17,BOS,,MIN,W 8-1,CG,4,3,1,1,1,0,0,2,0,0,0,1,.250,.342,.469,.811,2,0,0,0,1,0,.333,1.22,-0.014,1.19,-0.01%,0.80,4,DH
10,1280,10,2022-04-18,BOS,,MIN,L 3-8,CG,5,5,0,1,0,0,0,0,0,0,0,2,.243,.326,.432,.758,1,0,0,0,0,0,.333,0.72,-0.121,0.72,-0.07%,-1.39,4,DH
11,1281,11,2022-04-19,BOS,,TOR,W 2-1,CG,3,2,0,0,0,0,0,0,0,0,1,1,.231,.326,.410,.736,0,0,0,0,0,0,.000,1.01,0.058,1.07,0.04%,0.61,5,DH
12,1282,12,2022-04-20,BOS,,TOR,L 1-6,GS-3,2,2,0,2,1,0,0,1,0,0,0,0,.268,.354,.463,.818,3,0,0,0,0,0,1.000,0.98,0.131,1.05,0.08%,1.47,3,DH
13,1283,17,2022-04-25,BOS,@,TOR,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,2,.267,.346,.467,.813,2,0,0,0,0,0,.500,1.03,-0.041,0.97,-0.02%,-0.48,5,DH
14,1284,18,2022-04-26,BOS,@,TOR,L 5-6 (10),CG(10),5,5,0,1,1,0,0,0,0,0,0,2,.260,.333,.460,.793,2,0,0,0,0,0,.333,1.93,-0.155,1.72,-0.08%,-0.60,4,DH
15,1285,19,2022-04-27,BOS,@,TOR,W 7-1,GS-9,4,4,1,2,1,0,0,1,0,0,0,1,.278,.344,.481,.826,3,0,0,0,0,0,.667,1.61,0.049,1.37,0.03%,0.56,5,DH
16,1286,23,2022-05-01,BOS,@,BAL,L 5-9,CG,5,5,1,3,0,0,1,4,0,0,0,0,.305,.364,.542,.906,6,0,0,0,0,0,.500,0.59,0.029,0.47,0.01%,2.83,4,DH
17,1287,24,2022-05-03,BOS,,LAA,W 4-0,CG,4,4,1,2,0,0,1,1,0,0,0,0,.317,.371,.587,.959,5,0,0,0,0,0,.333,0.72,0.028,0.54,0.01%,1.13,4,DH
18,1288,25,2022-05-04,BOS,,LAA,L 5-10 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,3,.309,.360,.559,.919,1,0,0,0,0,0,.500,0.64,-0.024,0.47,-0.01%,-0.79,4,DH
19,1289,26,2022-05-05,BOS,,LAA,L 0-8,CG,4,4,0,1,1,0,0,0,0,0,0,2,.306,.354,.556,.910,2,0,0,0,0,0,.500,0.91,-0.008,0.63,0.00%,-0.37,4,DH
20,1290,27,2022-05-06,BOS,,CHW,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.303,.349,.539,.889,1,1,0,0,0,0,.250,1.08,-0.053,0.66,-0.02%,-0.67,5,DH
21,1291,28,2022-05-07,BOS,,CHW,L 1-3 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.296,.341,.519,.859,1,0,0,0,0,0,.333,1.15,-0.107,0.63,-0.04%,-1.07,4,DH
22,1292,29,2022-05-08,BOS,,CHW,L 2-3,GS-9,4,4,0,1,1,0,0,1,0,0,0,0,.294,.337,.518,.855,2,1,0,0,0,0,.250,2.46,0.069,1.22,0.02%,-0.83,5,DH
23,1293,30,2022-05-10,BOS,@,ATL,W 9-4,CG,5,5,1,1,0,0,0,0,0,0,0,2,.289,.330,.500,.830,1,0,0,0,0,0,.333,0.42,-0.029,0.18,-0.01%,-0.17,3,DH
24,1294,31,2022-05-11,BOS,@,ATL,L 3-5,CG,4,4,0,2,0,0,0,1,0,0,0,2,.298,.337,.500,.837,2,0,0,0,0,0,1.000,1.13,0.080,0.52,0.02%,1.04,3,DH
25,1295,32,2022-05-13,BOS,@,TEX,W 7-1,CG,5,4,2,2,1,0,0,0,0,0,1,1,.306,.349,.510,.859,3,0,0,0,0,0,.667,0.58,-0.020,0.26,-0.01%,0.76,3,DH
26,1296,33,2022-05-14,BOS,@,TEX,W 11-3,CG,5,3,1,2,0,0,1,1,0,0,2,1,.317,.369,.545,.914,5,0,0,0,0,0,1.000,0.16,0.114,0.08,0.03%,1.27,3,DH
27,1297,34,2022-05-15,BOS,@,TEX,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.314,.365,.533,.899,1,0,0,0,0,0,.333,1.25,-0.027,0.69,-0.01%,-0.27,3,DH
28,1298,35,2022-05-16,BOS,,HOU,W 6-3,CG,4,4,1,2,1,0,0,1,0,0,0,1,.321,.370,.541,.911,3,0,0,0,0,0,.667,1.61,0.150,0.77,0.04%,0.49,3,DH
29,1299,36,2022-05-17,BOS,,HOU,L 4-13,CG,5,5,1,3,1,0,1,2,0,0,0,0,.333,.379,.579,.958,7,0,0,0,0,0,.500,0.22,0.047,0.12,0.02%,1.06,3,DH
30,1300,37,2022-05-18,BOS,,HOU,W 5-1,CG,4,3,0,0,0,0,0,1,0,0,0,1,.325,.367,.564,.931,0,1,0,0,1,0,.000,0.74,-0.056,0.35,-0.02%,-1.98,3,DH
31,1301,38,2022-05-19,BOS,,SEA,W 12-6,CG,5,5,3,4,1,0,0,0,0,0,0,0,.344,.383,.582,.965,5,0,0,0,0,0,.800,0.69,0.070,0.36,0.02%,1.03,3,DH
32,1302,39,2022-05-20,BOS,,SEA,W 7-3,CG,4,4,1,2,0,0,0,0,0,0,0,2,.349,.387,.579,.966,2,0,0,0,0,0,1.000,1.14,-0.011,0.66,0.00%,-0.07,3,DH
33,1303,40,2022-05-21,BOS,,SEA,W 6-5,CG,4,3,1,1,1,0,0,0,0,0,1,1,.349,.390,.581,.971,2,0,0,0,0,0,.500,1.06,0.042,0.63,0.02%,0.35,3,DH
34,1304,42,2022-05-24,BOS,@,CHW,W 16-3,CG,6,5,3,4,1,0,0,1,0,0,1,1,.366,.408,.597,1.005,5,0,0,0,0,0,1.000,0.29,0.080,0.21,0.04%,2.55,3,DH
35,1305,43,2022-05-25,BOS,@,CHW,L 1-3,GS-9,5,3,1,2,0,0,0,0,0,0,2,0,.372,.421,.599,1.020,2,0,0,0,0,0,.667,0.91,0.092,0.69,0.04%,0.68,3,DH
36,1306,44,2022-05-26,BOS,@,CHW,W 16-7,CG,6,5,3,3,0,0,0,0,0,0,1,1,.380,.430,.599,1.029,3,0,0,0,0,0,.750,0.46,0.076,0.33,0.03%,1.02,3,DH
37,1307,45,2022-05-27,BOS,,BAL,L 8-12,CG,5,3,2,1,1,0,0,1,0,0,1,0,.379,.436,.600,1.036,2,0,1,0,0,0,.333,0.74,0.007,0.54,0.00%,0.73,3,DH
38,1308,46,2022-05-28 (1),BOS,,BAL,W 5-3,CG,5,4,1,1,0,0,0,0,0,0,1,2,.376,.435,.591,1.025,1,0,0,0,0,0,.500,1.11,0.053,0.75,0.02%,-0.13,3,DH
39,1309,48,2022-05-29,BOS,,BAL,W 12-2,CG,5,4,0,2,0,0,0,1,0,0,1,1,.379,.439,.588,1.028,2,0,0,0,0,0,.667,0.17,0.001,0.12,0.00%,0.91,3,DH
40,1310,49,2022-05-30,BOS,,BAL,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.369,.429,.573,1.003,0,0,0,0,0,0,.000,0.25,-0.026,0.19,-0.01%,-0.74,3,DH
41,1311,50,2022-05-31,BOS,,CIN,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,3,.363,.425,.563,.988,0,0,0,0,0,0,,2.12,-0.199,1.37,-0.08%,-0.83,3,DH
42,1312,51,2022-06-01,BOS,,CIN,W 7-1,CG,4,4,1,1,0,0,0,0,0,0,0,3,.360,.422,.555,.977,1,0,0,0,0,0,1.000,0.52,0.058,0.29,0.02%,0.27,3,DH
43,1313,52,2022-06-03,BOS,@,OAK,W 7-2,CG,5,4,1,1,0,0,0,0,0,0,1,1,.357,.421,.548,.969,1,1,0,0,0,1,.333,0.63,-0.059,0.40,-0.02%,-0.49,3,DH
44,1314,53,2022-06-04,BOS,@,OAK,W 8-0,CG,5,5,1,1,1,0,0,0,0,0,0,1,.353,.415,.543,.959,2,0,0,0,0,0,.250,0.42,-0.040,0.27,-0.02%,-0.98,4,DH
45,1315,55,2022-06-06,BOS,@,LAA,W 1-0,CG,4,3,0,2,1,0,0,0,0,0,1,0,.358,.422,.551,.973,3,0,0,0,0,0,.667,0.88,0.036,0.73,0.02%,0.36,3,DH
46,1316,56,2022-06-07,BOS,@,LAA,W 6-5 (10),CG(10),5,5,0,2,1,0,0,0,0,0,0,0,.359,.422,.552,.974,3,0,0,0,0,0,.400,1.88,0.051,1.63,0.03%,0.16,3,DH
47,1317,57,2022-06-08,BOS,@,LAA,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.353,.418,.543,.962,0,0,0,0,0,0,.000,1.49,-0.119,1.30,-0.06%,-1.01,3,DH
48,1318,58,2022-06-09,BOS,@,LAA,L 2-5,CG,4,4,0,1,1,0,0,0,0,0,0,1,.351,.415,.543,.958,2,0,0,0,0,0,.333,0.79,0.013,0.70,0.01%,-0.27,3,DH
49,1319,59,2022-06-10,BOS,@,SEA,W 4-3,CG,5,4,1,1,0,0,1,1,0,0,1,0,.349,.415,.552,.967,4,1,0,0,0,0,.000,0.99,0.039,0.87,0.02%,-0.13,3,DH
50,1320,60,2022-06-11,BOS,@,SEA,L 6-7,CG,4,4,1,1,0,0,1,2,0,0,0,0,.347,.412,.561,.973,4,0,0,0,0,0,.000,1.17,0.214,1.03,0.11%,1.24,3,DH
51,1321,61,2022-06-12,BOS,@,SEA,W 2-0,CG,4,3,0,1,1,0,0,0,0,0,0,2,.347,.413,.563,.976,2,0,1,0,0,0,1.000,0.66,0.014,0.56,0.01%,0.22,3,DH
52,1322,62,2022-06-14,BOS,,OAK,W 6-1,CG,5,4,1,1,0,0,1,1,0,0,1,1,.345,.413,.571,.984,4,0,0,0,0,0,.000,0.42,0.101,0.34,0.05%,0.26,3,DH
53,1323,63,2022-06-15,BOS,,OAK,W 10-1,CG,5,3,2,1,1,0,0,0,0,0,2,0,.345,.417,.573,.990,2,0,0,0,0,0,.333,0.40,0.028,0.33,0.01%,0.78,3,DH
54,1324,64,2022-06-16,BOS,,OAK,L 3-4,CG,5,5,0,3,0,0,0,1,0,0,0,1,.351,.421,.573,.994,3,0,0,0,0,0,.750,2.53,0.139,2.10,0.07%,1.52,3,DH
55,1325,65,2022-06-17,BOS,,STL,W 6-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.349,.418,.567,.985,1,1,0,0,0,0,.333,0.87,-0.039,0.71,-0.02%,-0.99,3,DH
56,1326,66,2022-06-18,BOS,,STL,L 2-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,.342,.411,.557,.968,0,0,0,0,0,0,.000,0.56,-0.060,0.47,-0.03%,-0.75,3,DH
57,1327,67,2022-06-19,BOS,,STL,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.336,.405,.547,.952,0,1,0,0,0,0,.000,1.00,-0.147,0.82,-0.07%,-1.64,3,DH
58,1328,68,2022-06-20,BOS,,DET,W 5-2,CG,4,4,0,1,0,0,0,1,0,0,0,0,.335,.402,.542,.944,1,0,0,0,0,0,.250,1.07,0.021,0.93,0.01%,-0.23,3,DH
59,1329,69,2022-06-21,BOS,,DET,W 5-4,CG,4,3,0,0,0,0,0,1,0,0,0,1,.330,.396,.535,.931,0,0,0,0,1,0,.000,0.90,-0.075,0.77,-0.04%,-0.91,3,DH
60,1330,70,2022-06-22,BOS,,DET,W 6-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.326,.394,.528,.922,0,0,0,0,0,0,.000,0.44,-0.014,0.40,-0.01%,-0.20,3,DH
61,1331,71,2022-06-24,BOS,@,CLE,W 6-3,CG,5,4,1,1,0,0,0,0,0,0,1,1,.325,.394,.523,.917,1,0,0,0,0,0,.333,0.83,-0.205,0.78,-0.12%,-1.39,3,DH
62,1332,72,2022-06-25,BOS,@,CLE,W 4-2,CG,5,4,1,1,0,0,0,0,0,0,1,0,.324,.394,.519,.913,1,0,0,0,0,0,.250,0.88,-0.032,0.84,-0.02%,-0.34,3,DH
63,1333,73,2022-06-26,BOS,@,CLE,W 8-3,CG,6,5,1,3,1,0,0,2,0,0,1,0,.329,.400,.524,.924,4,0,0,0,0,0,.600,0.82,0.072,0.77,0.04%,1.66,3,DH
64,1334,74,2022-06-27,BOS,@,TOR,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.324,.394,.516,.910,0,0,0,0,0,0,.000,0.31,-0.031,0.30,-0.02%,-0.76,3,DH
65,1335,75,2022-06-28,BOS,@,TOR,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,3,.318,.388,.506,.893,0,0,0,0,0,0,.000,0.94,-0.121,0.93,-0.07%,-1.04,3,DH
66,1336,76,2022-06-29,BOS,@,TOR,W 6-5 (10),CG(10),5,4,1,0,0,0,0,1,0,0,0,2,.313,.384,.498,.882,0,0,1,0,0,0,.000,1.66,0.062,1.64,0.04%,0.38,3,DH
67,1337,77,2022-07-01,BOS,@,CHC,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.312,.383,.494,.877,1,0,0,0,0,0,.500,0.72,-0.037,0.58,-0.02%,-0.56,3,DH
68,1338,78,2022-07-02,BOS,@,CHC,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.307,.377,.487,.864,0,0,0,0,0,0,.000,1.21,-0.129,1.09,-0.07%,-1.21,3,DH
69,1339,80,2022-07-04,BOS,,TBR,W 4-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.306,.376,.483,.859,1,0,0,0,0,0,.333,0.44,-0.023,0.43,-0.01%,0.16,3,DH
70,1340,81,2022-07-05,BOS,,TBR,L 4-8,CG,5,5,1,3,2,0,0,0,0,0,0,2,.312,.379,.493,.872,5,0,0,0,0,0,1.000,1.21,0.091,1.14,0.05%,0.88,3,DH
71,1341,82,2022-07-06,BOS,,TBR,L 1-7,CG,4,4,0,1,0,0,0,1,0,0,0,1,.311,.378,.489,.867,1,0,0,0,0,0,.333,0.52,-0.045,0.51,-0.03%,0.27,3,DH
72,1342,83,2022-07-07,BOS,,NYY,L 5-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.307,.376,.484,.860,0,0,0,0,0,0,.000,1.01,-0.065,0.91,-0.04%,-0.44,3,DH
73,1343,84,2022-07-08,BOS,,NYY,L 5-12,CG,5,4,1,3,0,0,0,0,0,0,1,0,.314,.383,.488,.871,3,0,0,0,0,0,.750,0.57,0.087,0.50,0.05%,1.12,3,DH
74,1344,85,2022-07-09,BOS,,NYY,W 6-5 (10),GS-8,4,4,0,1,1,0,0,0,0,0,0,0,.313,.381,.488,.869,2,0,0,0,0,0,.250,0.91,0.006,0.81,0.00%,-0.29,3,DH
75,1345,86,2022-07-10,BOS,,NYY,W 11-6,CG,5,5,2,1,0,0,1,2,0,0,0,1,.311,.378,.493,.872,4,0,0,0,0,0,.000,0.61,0.260,0.56,0.14%,1.79,3,DH
76,1346,87,2022-07-11,BOS,@,TBR,L 5-10,CG,4,4,1,2,2,0,0,2,0,0,0,0,.313,.380,.500,.880,4,0,0,0,0,0,.500,0.99,0.120,0.97,0.07%,1.39,3,DH
77,1347,89,2022-07-13,BOS,@,TBR,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.309,.375,.493,.869,0,0,0,0,0,0,.000,0.51,-0.052,0.51,-0.03%,-0.54,3,DH
78,1348,90,2022-07-14,BOS,@,TBR,L 4-5,CG,4,3,1,0,0,0,0,0,0,0,1,2,.306,.374,.489,.863,0,0,0,0,0,0,.000,1.29,-0.085,1.31,-0.05%,-0.73,3,DH
79,1349,91,2022-07-15,BOS,@,NYY,W 5-4 (11),CG(11),5,5,0,2,1,0,0,0,0,0,0,1,.308,.374,.490,.865,3,0,0,0,0,0,.500,1.66,0.040,1.48,0.02%,0.33,3,DH
80,1350,92,2022-07-16,BOS,@,NYY,L 1-14,CG,4,4,0,0,0,0,0,0,0,0,0,0,.304,.370,.484,.854,0,0,0,0,0,0,.000,0.41,-0.039,0.38,-0.02%,-0.91,4,DH
81,1351,93,2022-07-17,BOS,@,NYY,L 2-13,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.302,.368,.481,.849,0,0,0,0,0,0,,0.81,-0.040,0.72,-0.02%,-0.38,4,DH
82,1352,98,2022-07-26,BOS,,CLE,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,0,3,.299,.367,.477,.843,0,0,1,0,0,0,,0.87,0.011,0.70,0.01%,-0.22,4,DH
83,1353,99,2022-07-27,BOS,,CLE,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.295,.363,.471,.833,0,0,0,0,0,0,.000,1.51,-0.170,1.07,-0.07%,-1.42,4,DH
84,1354,100,2022-07-28,BOS,,CLE,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.293,.361,.466,.828,0,0,0,0,0,0,.000,0.78,-0.069,0.51,-0.03%,-0.58,4,DH
85,1355,101,2022-07-29,BOS,,MIL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.289,.358,.461,.818,0,0,0,0,0,0,.000,2.02,-0.209,1.38,-0.09%,-1.03,5,DH
86,1356,102,2022-07-30,BOS,,MIL,L 4-9,CG,5,4,0,0,0,0,0,1,0,0,0,0,.286,.353,.455,.808,0,0,0,0,1,0,.000,1.58,-0.134,0.97,-0.05%,-1.22,4,DH
87,1357,103,2022-07-31,BOS,,MIL,W 7-2,CG,4,4,1,2,2,0,0,1,0,0,0,0,.288,.354,.462,.816,4,0,0,0,0,0,.500,1.17,0.197,0.63,0.06%,1.08,3,DH
88,1358,104,2022-08-01,BOS,@,HOU,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.288,.353,.459,.813,1,1,0,0,0,0,.333,1.05,-0.108,0.65,-0.04%,-0.95,4,DH
89,1359,105,2022-08-02,BOS,@,HOU,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.284,.350,.454,.804,0,0,0,0,0,0,.000,0.86,-0.089,0.59,-0.04%,-0.82,4,DH
90,1360,107,2022-08-04,BOS,@,KCR,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.281,.346,.449,.795,0,0,0,0,0,0,.000,0.92,-0.092,0.59,-0.04%,-0.90,5,DH
91,1361,108,2022-08-05,BOS,@,KCR,W 7-4,CG,5,5,0,1,1,0,0,2,0,0,0,2,.280,.344,.448,.792,2,1,0,0,0,0,.333,0.78,0.045,0.46,0.02%,-0.78,6,DH
92,1362,109,2022-08-06,BOS,@,KCR,L 4-5,CG,4,3,1,1,1,0,0,0,0,0,1,1,.281,.346,.450,.796,2,0,0,0,0,0,.500,1.13,0.032,0.76,0.01%,0.23,5,DH
93,1363,110,2022-08-07,BOS,@,KCR,L 5-13,CG,4,3,0,1,0,0,0,0,0,0,1,1,.281,.347,.449,.796,1,0,0,0,0,0,.500,0.37,0.003,0.21,0.00%,-0.01,5,DH
94,1364,111,2022-08-09,BOS,,ATL,L 7-9 (11),CG(11),5,4,0,1,0,0,0,2,0,0,0,3,.281,.346,.447,.792,1,0,0,0,1,0,.500,2.39,0.091,1.20,0.03%,-0.54,5,DH
95,1365,112,2022-08-10,BOS,,ATL,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.278,.342,.442,.784,0,1,0,0,0,0,.000,1.74,-0.227,0.78,-0.06%,-1.76,5,DH
96,1366,113,2022-08-11,BOS,,BAL,W 4-3,CG,3,2,1,0,0,0,0,0,0,0,1,1,.276,.342,.440,.782,0,0,0,0,0,0,.000,0.70,-0.021,0.31,-0.01%,-0.44,5,DH
97,1367,114,2022-08-12,BOS,,NYY,W 3-2 (10),CG(10),4,4,0,3,0,0,0,2,0,0,0,0,.281,.346,.443,.789,3,0,0,0,0,0,.750,2.93,0.569,1.32,0.15%,2.18,5,DH
98,1368,115,2022-08-13,BOS,,NYY,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.278,.343,.438,.781,0,1,0,0,0,0,.000,1.66,-0.189,0.84,-0.06%,-1.57,5,DH
99,1369,116,2022-08-14,BOS,,NYY,W 3-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.279,.343,.438,.780,1,0,0,0,0,0,.500,0.52,0.012,0.22,0.00%,0.12,5,DH
100,1370,117,2022-08-16,BOS,@,PIT,W 5-3,CG,4,2,1,0,0,0,0,0,0,0,2,0,.277,.344,.435,.779,0,0,0,0,0,0,.000,0.63,0.075,0.28,0.02%,0.59,3,DH
101,1371,118,2022-08-17,BOS,@,PIT,W 8-3,CG,5,2,2,0,0,0,0,0,0,0,3,0,.276,.347,.433,.780,0,0,0,0,0,0,.000,0.94,0.052,0.48,0.02%,0.93,5,DH
102,1372,119,2022-08-18,BOS,@,PIT,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.344,.429,.772,0,0,0,0,0,0,.000,0.58,-0.055,0.33,-0.02%,-1.14,5,DH
103,1373,121,2022-08-20,BOS,@,BAL,W 4-3,CG,4,4,1,2,1,0,0,0,0,0,0,2,.275,.345,.432,.777,3,0,0,0,0,0,1.000,1.01,0.024,0.47,0.01%,0.29,5,DH
104,1374,122,2022-08-21,BOS,@,BAL,L 3-5,CG,4,3,0,1,1,0,0,0,0,0,1,1,.276,.347,.434,.780,2,0,0,0,0,0,.500,1.18,0.025,0.67,0.01%,0.44,5,DH
