Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,27,1,2024-03-28,BAL,,LAA,W 11-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,0.00,0.00,4,RF
2,28,2,2024-03-30,BAL,,LAA,W 13-4,7-GF,1,1,0,1,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.87,5.00,6.00,3,RF
3,29,3,2024-03-31,BAL,,LAA,L 1-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,1.500,0,0,0,0,0,0,.000,0.68,-0.019,0.68,-0.01%,-0.21,0.00,0.00,6,PH
4,30,4,2024-04-01,BAL,,KCR,W 6-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.333,.333,.667,1.000,0,0,0,0,0,0,,0.94,-0.024,0.89,-0.01%,-0.41,0.00,0.00,5,PH DH
5,31,5,2024-04-02,BAL,,KCR,L 1-4,CG,3,3,0,2,1,0,0,1,0,0,0,0,.500,.500,.833,1.333,3,0,0,0,0,0,.667,0.88,0.118,0.88,0.07%,1.10,10.00,12.50,8,LF
6,32,6,2024-04-03,BAL,,KCR,W 4-3,8-GF,2,2,1,1,0,0,0,0,0,0,0,1,.500,.500,.750,1.250,1,0,0,0,0,0,1.000,5.04,-0.217,4.68,-0.12%,-0.41,5.00,6.20,7,PH CF
7,33,7,2024-04-05,BAL,@,PIT,W 5-2,GS-7,2,2,0,1,0,0,0,0,0,0,0,1,.500,.500,.700,1.200,1,0,0,0,0,0,1.000,0.95,-0.007,0.88,0.00%,-0.10,3.00,3.00,8,LF
8,34,8,2024-04-06,BAL,@,PIT,L 4-5 (11),9-9,1,1,0,0,0,0,0,0,0,0,0,0,.455,.455,.636,1.091,0,0,0,0,0,0,.000,4.01,-0.218,3.94,-0.13%,-0.91,0.00,0.00,8,PH
9,35,10,2024-04-09,BAL,@,BOS,W 7-1,CG,5,4,0,2,2,0,0,4,0,0,0,2,.467,.438,.733,1.171,4,0,0,0,1,0,.667,1.00,0.279,0.99,0.17%,1.14,18.00,26.00,7,LF
10,36,11,2024-04-10,BAL,@,BOS,W 7-5,CG,5,4,1,1,0,0,0,2,1,0,1,2,.421,.429,.632,1.060,1,0,0,0,0,0,.500,1.71,-0.138,1.73,-0.08%,-0.33,16.00,22.20,7,LF
