Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
36,55,63,2024-06-05,NYY,,MIN,W 9-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.190,.281,.286,.567,0,0,0,0,0,0,.000,0.18,-0.017,0.17,-0.01%,-0.40,4.00,6.20,8,C
37,56,64,2024-06-06,NYY,,MIN,W 8-5,CG,4,2,2,1,0,0,0,1,0,0,0,1,.196,.288,.290,.578,1,0,1,0,1,0,.500,0.60,0.046,0.50,0.02%,0.20,11.00,15.90,7,C
38,57,66,2024-06-08,NYY,,LAD,L 3-11,GS-8,3,3,0,1,0,0,0,1,0,0,0,1,.200,.289,.291,.580,1,0,0,0,0,0,.500,1.21,-0.010,0.99,-0.01%,-0.22,5.00,6.50,8,C
39,58,69,2024-06-11,NYY,@,KCR,W 10-1,CG,4,4,1,2,0,0,1,3,0,0,0,1,.211,.295,.325,.620,5,0,0,0,0,0,.500,0.40,0.083,0.32,0.04%,1.89,21.00,28.70,8,C
40,59,71,2024-06-13,NYY,@,KCR,L 3-4,GS-8,3,2,0,0,0,0,0,0,0,0,1,0,.207,.296,.319,.615,0,0,0,0,0,0,.000,1.26,0.070,0.92,0.03%,0.41,2.00,3.00,8,C
41,60,73,2024-06-15,NYY,@,BOS,L 4-8,GS-8,4,4,0,1,0,0,0,0,0,0,0,3,.208,.295,.317,.612,1,0,0,0,0,0,1.000,1.24,-0.017,0.95,-0.01%,-0.49,3.00,3.00,8,C
42,61,75,2024-06-18,NYY,,BAL,W 4-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.210,.294,.323,.616,2,0,0,0,0,0,.333,0.67,0.063,0.90,0.05%,0.13,7.00,9.20,8,C
43,62,76,2024-06-19,NYY,,BAL,L 6-7 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.210,.294,.323,.616,0,,0,0,,,,,,,,,0.00,0.00,3,PR DH
44,63,77,2024-06-20,NYY,,BAL,L 5-17,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.210,.294,.323,.616,0,,0,0,,,,,,,,,0.00,0.00,4,C
45,64,79,2024-06-22,NYY,,ATL,W 8-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.205,.293,.315,.607,0,0,0,0,0,0,.000,0.33,-0.021,0.29,-0.01%,-0.54,4.00,6.20,8,C
46,65,81,2024-06-25,NYY,@,NYM,L 7-9,8-GF,1,1,1,1,0,0,0,1,0,0,0,0,.211,.297,.320,.618,1,0,0,0,0,0,1.000,0.18,0.007,0.17,0.00%,1.00,7.00,9.70,9,PH C
47,66,82,2024-06-26,NYY,@,NYM,L 2-12,6-GF,2,1,0,0,0,0,0,0,0,0,1,1,.209,.300,.318,.618,0,0,0,0,0,0,,0.51,-0.023,0.48,-0.01%,-0.09,2.00,3.00,7,PH C
48,67,83,2024-06-27,NYY,@,TOR,L 2-9,CG,4,3,0,0,0,0,0,0,0,0,1,1,.205,.299,.311,.609,0,0,0,0,0,0,.000,0.14,0.009,0.13,0.01%,-0.49,2.00,3.00,7,C
49,68,85,2024-06-29,NYY,@,TOR,L 3-9,CG,4,4,1,2,1,0,1,2,0,0,0,1,.213,.304,.346,.649,6,0,0,0,0,0,.500,0.87,-0.016,0.86,-0.01%,1.52,21.00,28.20,6,C
50,69,86,2024-06-30,NYY,@,TOR,W 8-1,CG,5,4,1,1,0,0,0,0,0,0,1,2,.214,.307,.343,.650,1,0,0,0,0,0,.500,0.51,-0.001,0.52,0.00%,-0.38,7.00,9.20,7,C
51,70,87,2024-07-02,NYY,,CIN,L 4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.213,.305,.340,.645,0,0,0,0,0,0,.000,2.61,-0.064,2.61,-0.04%,-0.16,0.00,0.00,9,PH
52,71,88,2024-07-03,NYY,,CIN,L 2-3,7-GF,2,0,1,0,0,0,0,0,0,0,2,0,.213,.313,.340,.654,0,0,0,0,0,0,,2.46,0.173,2.50,0.11%,0.61,6.00,9.20,9,PH C
53,72,89,2024-07-04,NYY,,CIN,L 4-8,CG,4,4,1,1,0,0,1,1,0,0,0,0,.214,.312,.359,.670,4,0,0,0,0,0,.000,0.70,-0.016,0.72,-0.01%,0.31,14.00,18.70,7,C
54,73,90,2024-07-05,NYY,,BOS,L 3-5 (10),CG(10),4,4,0,2,0,0,0,1,0,0,0,0,.221,.316,.362,.679,2,0,0,0,0,0,.500,0.96,0.107,1.19,0.08%,1.28,8.00,9.50,6,C
55,74,91,2024-07-06,NYY,,BOS,W 14-4,5-GF,2,1,1,0,0,0,0,1,0,0,1,0,.220,.318,.360,.678,0,0,0,0,0,0,.000,1.64,0.107,1.98,0.08%,0.56,6.00,9.70,7,PH C
56,75,92,2024-07-07,NYY,,BOS,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.216,.313,.353,.666,0,0,0,0,0,0,.000,0.90,-0.069,1.07,-0.05%,-0.44,0.00,0.00,6,C
57,76,93,2024-07-09,NYY,@,TBR,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.210,.306,.344,.650,0,0,0,0,0,0,.000,1.22,-0.124,1.41,-0.09%,-1.08,0.00,0.00,6,C
58,77,95,2024-07-11,NYY,@,TBR,L 4-5,GS-8,3,3,1,2,0,0,1,1,0,0,0,1,.219,.312,.369,.681,5,0,0,0,0,0,1.000,0.91,0.092,1.07,0.07%,1.03,17.00,21.70,6,C
59,78,96,2024-07-12,NYY,@,BAL,W 4-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.219,.312,.369,.681,0,,0,0,,,,,,,,,0.00,0.00,8,C
60,79,97,2024-07-13,NYY,@,BAL,W 6-1,CG,4,4,1,1,0,0,1,3,0,0,0,1,.220,.311,.384,.695,4,0,0,0,0,0,.000,0.58,0.205,1.04,0.22%,1.69,18.00,25.70,6,C
61,80,98,2024-07-14,NYY,@,BAL,L 5-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.216,.309,.377,.687,0,1,0,0,0,0,.000,1.72,-0.197,3.12,-0.21%,-0.97,2.00,3.00,6,C
62,81,99,2024-07-19,NYY,,TBR,W 6-1,CG,4,0,1,0,0,0,0,0,0,0,3,0,.216,.320,.377,.697,0,0,0,1,0,0,,0.70,0.055,0.92,0.04%,1.20,8.00,12.20,6,C
63,82,100,2024-07-20,NYY,,TBR,L 1-9,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.212,.315,.371,.686,0,1,0,0,0,0,.000,0.90,-0.102,1.14,-0.08%,-1.29,0.00,0.00,4,C
64,83,101,2024-07-21,NYY,,TBR,L 4-6,CG,5,4,0,1,0,0,0,0,0,0,1,1,.213,.317,.368,.685,1,0,0,0,0,0,.333,1.44,-0.024,1.83,-0.02%,-0.23,5.00,6.00,4,C
65,84,102,2024-07-22,NYY,,TBR,W 9-1,CG,5,5,2,3,0,0,1,1,0,0,0,0,.223,.324,.391,.715,6,0,0,0,0,0,.500,0.44,0.134,0.59,0.11%,1.32,22.00,27.90,4,C
66,85,103,2024-07-23,NYY,,NYM,L 2-3,6-GF,2,1,0,0,0,0,0,0,0,0,1,0,.222,.325,.389,.714,0,0,0,0,0,0,.000,1.73,-0.018,2.19,-0.01%,-0.19,2.00,3.00,8,PH C
67,86,104,2024-07-24,NYY,,NYM,L 3-12,CG,5,2,0,1,0,0,0,1,0,0,2,0,.225,.336,.390,.727,1,0,1,0,0,0,.500,0.84,0.084,1.05,0.06%,1.58,11.00,15.50,4,C
68,87,105,2024-07-26,NYY,@,BOS,L 7-9,CG,5,5,1,3,0,0,1,1,0,0,0,0,.235,.342,.412,.754,6,0,0,0,0,0,.500,0.97,0.143,1.42,0.13%,1.17,20.00,24.70,4,C
69,88,106,2024-07-27,NYY,@,BOS,W 11-8 (10),CG(10),6,4,0,1,0,0,0,1,0,0,1,0,.236,.342,.408,.750,1,0,0,0,1,0,.200,2.64,0.084,4.21,0.08%,0.07,7.00,9.50,4,C
70,89,107,2024-07-28,NYY,@,BOS,W 8-2,CG,5,4,2,2,1,0,0,1,0,0,0,1,.241,.343,.415,.759,3,0,0,0,1,0,.500,0.97,0.078,1.49,0.07%,0.07,14.00,18.90,4,C
71,90,108,2024-07-29,NYY,@,PHI,W 14-4,GS-9,4,4,0,1,0,1,0,2,0,0,0,2,.241,.342,.422,.764,3,0,0,0,0,0,.500,0.54,0.064,0.73,0.05%,1.26,12.00,16.00,4,C
72,91,109,2024-07-30,NYY,@,PHI,W 7-6 (12),CG(12),6,6,1,0,0,0,0,0,0,0,0,3,.234,.333,.410,.743,0,0,0,0,0,0,.000,1.79,-0.289,2.29,-0.22%,-2.53,2.00,3.20,4,C
73,92,111,2024-08-02,NYY,,TOR,L 5-8,CG,4,4,0,2,0,0,0,0,0,0,0,0,.239,.336,.411,.748,2,0,0,0,0,0,.500,1.05,0.102,1.35,0.08%,0.87,6.00,6.00,4,C
74,93,112,2024-08-03,NYY,,TOR,W 8-3,CG,5,4,0,2,0,0,0,1,0,0,1,2,.244,.341,.413,.754,2,0,0,0,0,0,1.000,0.37,0.021,0.49,0.02%,0.81,10.00,12.50,4,C
75,94,113,2024-08-04,NYY,,TOR,W 4-3 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,1,.244,.342,.410,.753,1,0,0,0,0,0,.333,2.62,-0.089,3.32,-0.07%,-0.44,5.00,6.00,4,C
76,95,114,2024-08-07 (1),NYY,,LAA,W 5-2,CG,5,4,0,2,1,0,0,1,0,0,1,0,.249,.347,.416,.764,3,0,0,0,0,0,.500,0.58,0.111,0.74,0.09%,1.76,12.00,15.50,4,C
77,96,116,2024-08-08,NYY,,LAA,L 4-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.249,.346,.413,.759,1,0,0,0,0,0,.250,0.47,-0.017,0.59,-0.01%,-0.78,3.00,3.00,5,C
78,97,117,2024-08-10 (1),NYY,,TEX,W 8-0,CG,5,5,0,2,1,0,0,4,0,0,0,1,.252,.347,.417,.764,3,0,0,0,0,0,.500,0.82,0.106,1.03,0.08%,1.25,16.00,23.00,4,C
79,98,118,2024-08-10 (2),NYY,,TEX,L 4-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.251,.346,.416,.761,0,0,0,0,0,0,,0.08,-0.002,0.10,0.00%,-0.16,0.00,0.00,8,PH
80,99,119,2024-08-11,NYY,,TEX,W 8-7,CG,4,4,0,1,1,0,0,0,0,0,0,1,.251,.344,.417,.761,2,0,0,0,0,0,.333,0.49,-0.049,0.62,-0.04%,-0.35,5.00,6.00,5,C
81,100,120,2024-08-12,NYY,@,CHW,L 2-12,CG,5,4,0,1,0,0,0,0,0,0,1,1,.251,.345,.414,.759,1,0,0,0,0,0,.333,0.98,-0.090,1.25,-0.07%,-0.62,5.00,6.00,5,C
82,101,121,2024-08-13,NYY,@,CHW,W 4-1,CG,5,5,0,1,0,0,0,0,0,0,0,2,.250,.343,.410,.753,1,0,0,0,0,0,.333,0.52,-0.077,0.65,-0.06%,-2.49,3.00,3.00,4,C
83,102,122,2024-08-14,NYY,@,CHW,W 10-2,CG,5,5,1,3,0,0,1,3,0,0,0,0,.257,.347,.426,.773,6,0,0,0,0,0,.500,1.35,0.222,1.76,0.17%,2.18,24.00,31.70,4,C
84,103,124,2024-08-17,NYY,@,DET,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.254,.346,.421,.766,0,0,0,0,0,0,.000,0.71,-0.008,0.86,-0.01%,-0.51,2.00,3.00,4,C
85,104,125,2024-08-18,NYY,@,DET,L 2-3 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,.252,.343,.417,.761,0,0,0,0,0,0,.000,0.90,-0.044,1.18,-0.04%,-0.52,0.00,0.00,6,PH C
86,105,126,2024-08-20,NYY,,CLE,L 5-9 (12),8-GF(12),2,2,0,1,1,0,0,0,0,0,0,0,.254,.344,.422,.766,2,0,0,0,0,0,.500,2.48,-0.010,3.43,-0.01%,-0.38,5.00,6.00,6,PH C
87,106,127,2024-08-21,NYY,,CLE,W 8-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.254,.343,.419,.762,1,0,0,0,0,0,.500,0.26,-0.020,0.38,-0.02%,0.16,3.00,3.00,5,C
88,107,128,2024-08-22,NYY,,CLE,W 6-0,CG,4,3,0,1,0,0,0,1,0,0,0,1,.255,.342,.418,.760,1,0,0,0,1,0,.333,0.93,0.014,1.34,0.01%,-0.26,5.00,6.50,4,C
89,108,130,2024-08-24,NYY,,COL,L 2-9,CG,4,3,0,0,0,0,0,0,0,0,1,0,.252,.341,.414,.754,0,1,0,0,0,0,.000,0.77,-0.091,0.93,-0.07%,-1.36,2.00,3.00,4,C
90,109,132,2024-08-26,NYY,@,WSN,W 5-2,CG,4,3,1,1,0,0,1,1,0,1,1,2,.253,.343,.424,.767,4,0,0,0,0,0,,0.53,0.038,0.64,0.03%,0.45,16.00,21.70,5,C
91,110,133,2024-08-27,NYY,@,WSN,L 2-4,7-GF,2,1,0,1,0,0,0,0,0,0,1,0,.256,.347,.426,.773,1,0,0,0,0,0,1.000,0.83,0.077,0.96,0.05%,0.64,5.00,6.00,7,PH C
92,111,134,2024-08-28,NYY,@,WSN,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,0,1,.253,.346,.421,.767,0,1,1,0,0,0,.000,0.95,-0.053,1.18,-0.04%,-0.59,2.00,3.00,5,C
93,112,135,2024-08-30,NYY,,STL,W 6-3,CG,4,4,2,2,0,0,2,4,0,0,0,0,.256,.348,.444,.792,8,0,0,0,0,0,.000,0.75,0.289,0.94,0.22%,3.27,32.00,44.40,4,C
94,113,136,2024-08-31,NYY,,STL,L 5-6,CG,5,5,2,2,1,0,0,0,0,0,0,1,.259,.348,.447,.795,3,0,0,0,0,0,.500,1.94,-0.145,2.47,-0.11%,-0.12,12.00,15.40,4,C
95,114,137,2024-09-01,NYY,,STL,L 7-14,CG,5,5,0,0,0,0,0,0,0,0,0,3,.254,.343,.439,.782,0,0,0,0,0,0,.000,0.87,-0.115,1.08,-0.09%,-1.15,0.00,0.00,4,C
96,115,138,2024-09-02,NYY,@,TEX,W 8-4,CG,5,4,1,0,0,0,0,0,0,0,0,0,.251,.341,.433,.774,0,0,1,0,0,0,.000,0.56,-0.037,0.75,-0.03%,-0.54,4.00,6.20,4,C
97,116,141,2024-09-06,NYY,@,CHC,W 3-0,CG,4,3,0,1,0,0,0,2,0,1,1,2,.252,.343,.432,.775,1,0,0,0,0,0,1.000,0.84,0.016,1.15,0.01%,0.36,9.00,13.00,4,C
98,117,142,2024-09-07,NYY,@,CHC,W 2-0,CG,4,3,0,1,0,0,0,1,0,0,1,1,.253,.345,.431,.776,1,0,0,0,0,0,.500,1.11,0.021,1.50,0.02%,0.37,7.00,9.50,4,C
99,118,143,2024-09-08,NYY,@,CHC,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.249,.341,.425,.766,0,0,0,0,0,0,.000,1.40,-0.138,1.80,-0.11%,-1.03,0.00,0.00,4,C
100,119,144,2024-09-09,NYY,,KCR,W 10-4,CG,5,5,1,2,1,0,1,4,0,0,0,1,.252,.342,.438,.780,6,1,0,0,0,0,.333,1.75,0.149,2.50,0.13%,2.06,25.00,35.20,4,C
101,120,145,2024-09-10,NYY,,KCR,L 0-5,CG,3,3,0,1,0,0,0,0,0,0,0,1,.252,.342,.437,.779,1,0,0,0,0,0,.500,0.57,-0.015,0.79,-0.01%,-0.07,3.00,3.00,4,C
102,121,146,2024-09-11,NYY,,KCR,W 4-3 (11),10-GF(11),1,0,0,0,0,0,0,1,0,0,0,0,.252,.341,.437,.778,0,0,0,0,1,0,.000,5.89,0.124,9.21,0.12%,0.17,2.00,3.50,9,PH C
103,122,147,2024-09-12,NYY,,BOS,W 2-1 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.252,.340,.435,.774,1,0,0,0,0,0,.333,1.00,-0.021,1.38,-0.02%,-0.18,3.00,3.00,4,C
104,123,148,2024-09-13,NYY,,BOS,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.250,.339,.430,.769,0,0,0,0,0,0,.000,1.09,-0.065,1.45,-0.05%,-0.49,2.00,3.00,4,C
105,124,149,2024-09-14,NYY,,BOS,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.335,.425,.760,0,0,0,0,0,0,.000,0.77,-0.069,0.82,-0.04%,-0.91,0.00,0.00,4,C
106,125,151,2024-09-17,NYY,@,SEA,W 11-2,CG,5,5,0,1,1,0,0,3,0,0,0,3,.246,.333,.425,.758,2,0,0,0,0,0,.500,0.39,-0.036,0.45,-0.03%,1.33,11.00,16.50,4,C
107,126,152,2024-09-18,NYY,@,SEA,W 2-1 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,2,.244,.332,.421,.753,0,0,0,0,0,0,.000,1.42,-0.075,1.15,-0.04%,-0.33,2.00,3.00,4,C
108,127,153,2024-09-19,NYY,@,SEA,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.243,.332,.419,.751,0,0,0,0,0,0,,2.78,-0.068,1.21,-0.02%,-0.21,0.00,0.00,8,PH
109,128,154,2024-09-20,NYY,@,OAK,W 4-2 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.240,.327,.413,.740,0,1,0,0,0,0,.000,1.10,-0.161,0.73,-0.07%,-1.57,0.00,0.00,2,C
110,129,156,2024-09-22,NYY,@,OAK,W 7-4,CG,5,5,0,1,1,0,0,1,0,0,0,0,.239,.326,.413,.739,2,0,0,0,0,0,.200,0.82,-0.058,0.25,-0.01%,0.37,7.00,9.50,4,C
111,130,157,2024-09-24,NYY,,BAL,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.236,.322,.408,.731,0,0,0,0,0,0,.000,1.24,-0.125,0.20,-0.01%,-0.91,0.00,0.00,4,C
112,131,158,2024-09-25,NYY,,BAL,L 7-9,CG,5,4,0,0,0,0,0,0,0,0,1,0,.233,.321,.403,.724,0,1,0,0,0,0,.000,0.81,-0.114,0.24,-0.02%,-1.06,2.00,3.00,4,C
113,132,159,2024-09-26,NYY,,BAL,W 10-1,CG,4,3,1,0,0,0,0,1,0,0,1,1,.231,.320,.400,.720,0,1,0,0,0,0,.000,1.11,-0.019,0.39,0.00%,-0.17,6.00,9.70,4,C
114,133,161,2024-09-28,NYY,,PIT,L 4-9,CG,5,3,1,0,0,0,0,0,0,0,2,0,.229,.321,.397,.718,0,0,0,0,0,0,.000,0.74,-0.007,0.13,0.00%,-0.64,6.00,9.20,4,C
115,134,162,2024-09-29,NYY,,PIT,W 6-4,5-GF,2,1,1,0,0,0,0,0,0,0,0,0,.229,.322,.395,.718,0,0,1,0,0,0,.000,1.07,-0.007,0.17,0.00%,-0.10,4.00,6.20,3,PH DH
,,,,,,,62-53,,414,354,42,81,18,1,13,55,1,2,47,87,.229,.322,.395,.718,140,9,5,1,7,0,.261,0.92,-0.173,1.11,0.22%,0.22,678.00,908.90,,
