Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,734,1,2023-03-30,MIA,,NYM,L 3-5,CG,4,4,0,1,1,0,0,0,0,0,0,1,.250,.250,.500,.750,2,0,0,0,0,0,.333,0.97,0.039,0.93,0.02%,0.15,5,DH
2,735,2,2023-03-31,MIA,,NYM,W 2-1,GS-9,4,4,1,2,0,0,1,1,0,0,0,0,.375,.375,.875,1.250,5,0,0,0,0,0,.333,0.69,0.103,0.67,0.06%,0.96,5,RF
3,736,3,2023-04-01,MIA,,NYM,L 2-6,CG,5,4,0,0,0,0,0,0,0,0,1,2,.250,.308,.583,.891,0,0,0,0,0,0,.000,1.12,-0.112,1.11,-0.07%,-1.27,2,DH
4,737,4,2023-04-02,MIA,,NYM,L 1-5,CG,4,4,0,1,1,0,0,1,0,0,0,2,.250,.294,.563,.857,2,0,0,0,0,0,.500,1.01,0.016,1.00,0.01%,0.16,2,DH
5,738,5,2023-04-03,MIA,,MIN,L 1-11,GS-9,4,4,0,1,1,0,0,0,0,0,0,1,.250,.286,.550,.836,2,0,0,0,0,0,.333,0.33,-0.017,0.27,-0.01%,-0.40,2,DH
6,739,6,2023-04-04,MIA,,MIN,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.217,.250,.478,.728,0,0,0,0,0,0,.000,0.85,-0.045,0.64,-0.02%,-0.64,2,DH
7,740,7,2023-04-05,MIA,,MIN,W 5-2,CG,4,4,2,2,0,0,2,4,0,0,0,1,.259,.286,.704,.989,8,0,0,0,0,0,.000,0.69,0.192,0.54,0.09%,3.24,2,DH
8,741,8,2023-04-07,MIA,@,NYM,L 3-9,CG,4,3,1,0,0,0,0,0,0,0,1,0,.233,.281,.633,.915,0,0,0,0,0,0,.000,0.76,-0.075,0.72,-0.04%,-0.56,2,DH
9,742,9,2023-04-08,MIA,@,NYM,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.206,.250,.559,.809,0,0,0,0,0,0,.000,2.02,-0.201,1.92,-0.12%,-1.82,4,DH
10,743,11,2023-04-10,MIA,@,PHI,L 3-15,GS-7,4,3,0,0,0,0,0,0,0,0,0,0,.189,.250,.514,.764,0,1,1,0,0,0,.000,0.99,-0.090,0.92,-0.05%,-1.34,4,RF
11,744,12,2023-04-11,MIA,@,PHI,W 8-4,GS-8,5,5,1,1,1,0,0,1,0,0,0,1,.190,.244,.500,.744,2,0,0,0,0,0,.250,0.99,-0.013,0.86,-0.01%,-0.66,4,RF
12,745,13,2023-04-12,MIA,@,PHI,W 3-2 (10),GS-10,5,4,1,2,1,0,1,1,0,0,1,2,.217,.280,.587,.867,6,0,0,0,0,0,1.000,1.69,0.225,1.52,0.12%,1.28,2,DH
13,746,14,2023-04-14,MIA,,ARI,W 5-1,GS-7,3,2,0,0,0,0,0,0,0,0,1,0,.208,.283,.563,.846,0,0,0,0,0,0,.000,0.76,0.002,0.70,0.00%,-0.11,3,RF
14,747,16,2023-04-16,MIA,,ARI,L 0-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,.212,.281,.558,.838,2,1,0,0,0,0,.250,0.81,-0.066,0.83,-0.04%,-1.34,4,DH
15,748,17,2023-04-17,MIA,,SFG,W 4-3,7-8,1,1,1,1,0,0,1,2,0,0,0,0,.226,.293,.623,.916,4,0,0,0,0,0,,2.97,0.392,2.78,0.22%,1.73,9,PH
16,749,18,2023-04-18,MIA,,SFG,W 4-2,CG,4,4,1,3,1,0,0,0,0,0,0,1,.263,.323,.649,.972,4,0,0,0,0,0,1.000,0.87,0.077,0.80,0.04%,1.46,4,DH
17,750,19,2023-04-19,MIA,,SFG,L 2-5 (11),CG(11),5,3,0,1,0,0,0,0,0,0,2,1,.267,.343,.633,.977,1,0,0,0,0,1,.500,1.80,0.024,1.76,0.01%,0.79,4,DH
18,751,20,2023-04-22 (1),MIA,@,CLE,W 6-1,CG,5,3,1,0,0,0,0,0,0,0,2,2,.254,.347,.603,.950,0,0,0,0,0,0,.000,0.53,0.004,0.48,0.00%,-0.01,2,DH
