Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,304,1,2021-04-01,CIN,,STL,L 6-11,GS-9,5,4,2,2,1,0,0,0,0,0,1,2,.500,.600,.750,1.350,3,0,0,0,0,0,1.000,0.56,0.076,0.61,0.05%,1.39,1,LF
2,305,2,2021-04-03,CIN,,STL,W 9-6,GS-6,4,4,1,1,0,0,0,0,0,0,0,1,.375,.444,.500,.944,1,0,0,0,0,0,.333,0.44,-0.007,0.45,-0.01%,-0.29,1,LF
3,306,7,2021-04-09,CIN,@,ARI,W 6-5 (10),GS-6,3,3,1,3,1,0,0,1,0,0,0,0,.545,.583,.727,1.311,4,0,0,0,0,0,1.000,1.12,0.149,1.22,0.10%,1.60,1,LF
4,307,9,2021-04-11,CIN,@,ARI,L 0-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.500,.538,.667,1.205,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.11,5,PH
5,308,10,2021-04-12,CIN,@,SFG,W 3-0,CG,4,4,1,2,0,0,1,2,0,0,0,0,.500,.529,.813,1.342,5,0,0,0,0,0,.333,0.60,0.195,0.65,0.13%,1.60,1,LF
6,309,11,2021-04-13,CIN,@,SFG,L 6-7,CG,4,3,1,0,0,0,0,0,0,0,1,1,.421,.476,.684,1.160,0,0,0,0,0,0,.000,0.75,-0.053,0.85,-0.04%,-0.45,1,LF
7,310,12,2021-04-14,CIN,@,SFG,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.391,.440,.609,1.049,1,0,0,0,0,0,.250,1.06,-0.054,1.16,-0.04%,-0.45,1,LF
8,311,13,2021-04-16,CIN,,CLE,W 10-3,CG,5,5,1,1,0,0,0,1,0,0,0,2,.357,.400,.536,.936,1,0,0,0,0,0,.333,0.52,0.057,0.55,0.04%,-0.38,1,RF LF
9,312,14,2021-04-17,CIN,,CLE,W 3-2 (10),CG(10),5,5,0,3,2,0,0,1,0,0,0,0,.394,.429,.606,1.035,5,0,0,0,0,0,.600,2.26,0.350,2.41,0.23%,0.55,1,LF
10,313,15,2021-04-18,CIN,,CLE,L 3-6,CG,5,5,1,1,0,0,0,0,0,0,0,2,.368,.400,.553,.953,1,0,0,0,0,0,.333,0.89,0.014,0.97,0.01%,0.15,1,LF
11,314,16,2021-04-20,CIN,,ARI,L 4-5,CG,5,4,0,2,0,0,0,0,0,0,1,0,.381,.422,.548,.970,2,0,0,0,0,0,.500,1.41,0.129,1.58,0.09%,0.67,1,RF LF
12,315,17,2021-04-21,CIN,,ARI,L 5-8 (10),CG(10),5,5,1,1,0,1,0,1,0,0,0,1,.362,.400,.553,.953,3,0,0,0,0,0,.250,0.76,0.049,0.78,0.03%,0.16,1,LF
13,316,18,2021-04-22,CIN,,ARI,L 11-14 (10),CG(10),6,4,2,2,0,0,2,3,0,0,2,2,.373,.429,.667,1.095,8,0,0,0,0,0,,1.12,0.195,1.13,0.12%,2.43,1,LF
14,317,19,2021-04-23,CIN,@,STL,L 4-5,CG,5,4,0,2,0,0,0,1,0,0,1,1,.382,.443,.655,1.097,2,0,0,0,0,0,.667,1.26,0.149,1.36,0.10%,1.50,1,LF
15,318,20,2021-04-24,CIN,@,STL,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.373,.431,.627,1.058,1,0,0,0,0,0,.333,1.08,-0.038,1.13,-0.02%,-0.36,1,LF
16,319,21,2021-04-25,CIN,@,STL,L 2-5,CG,4,4,1,2,0,0,1,1,0,0,0,1,.381,.435,.667,1.101,5,0,0,0,0,0,.500,0.66,0.042,0.65,0.03%,0.87,2,LF
