Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,206,1,2022-04-08,BAL,@,TBR,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.000,.250,.000,.250,0,0,0,0,0,0,.000,1.62,-0.087,1.55,-0.05%,-0.27,4,RF
2,207,2,2022-04-09,BAL,@,TBR,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,0,1,0,0,0,0,.000,1.27,-0.160,1.18,-0.09%,-1.64,6,RF
3,208,3,2022-04-10,BAL,@,TBR,L 0-8,CG,4,3,0,1,1,0,0,0,0,1,1,0,.100,.250,.200,.450,2,0,0,0,0,0,.333,0.59,0.004,0.52,0.00%,0.04,7,RF
4,209,4,2022-04-11,BAL,,MIL,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.071,.188,.143,.330,0,0,0,0,0,0,.000,0.70,-0.057,0.53,-0.03%,-0.63,7,LF
5,210,5,2022-04-12,BAL,,MIL,L 4-5,CG,5,3,0,1,0,0,0,0,0,0,2,1,.118,.286,.176,.462,1,0,0,0,0,0,.500,2.18,0.142,1.76,0.07%,0.48,4,LF
6,211,6,2022-04-13,BAL,,MIL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.095,.240,.143,.383,0,0,0,0,0,0,.000,1.92,-0.227,1.45,-0.10%,-1.37,7,LF
7,212,7,2022-04-15,BAL,,NYY,W 2-1 (11),CG(11),5,4,2,2,1,0,0,0,0,0,1,0,.160,.300,.240,.540,3,0,0,0,0,0,.500,2.11,0.142,1.72,0.07%,0.82,6,LF
8,213,8,2022-04-16,BAL,,NYY,L 2-5,CG,4,3,1,2,0,0,0,0,0,0,1,0,.214,.353,.286,.639,2,0,0,0,0,0,.667,1.40,0.069,1.22,0.04%,0.48,7,LF
9,214,9,2022-04-17,BAL,,NYY,W 5-0,CG,5,5,0,1,0,0,0,0,0,0,0,3,.212,.333,.273,.606,1,0,0,0,0,0,.500,1.44,-0.105,1.14,-0.05%,-0.99,1,LF
10,215,10,2022-04-18,BAL,@,OAK,L 1-5,CG,4,4,0,2,1,0,0,1,0,0,0,0,.243,.349,.324,.673,3,0,0,0,0,0,.500,0.99,0.105,0.82,0.05%,0.08,7,RF
