Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,439,1,2023-03-30,BAL,@,BOS,W 10-9,GS-9,6,6,0,2,1,0,0,0,0,0,0,2,.333,.333,.500,.833,3,0,0,0,0,0,.500,0.45,-0.034,0.46,-0.02%,-0.92,3,LF
2,440,2,2023-04-01,BAL,@,BOS,L 8-9,CG,5,5,1,2,1,0,0,1,0,0,0,1,.364,.364,.545,.909,3,0,0,0,0,0,.500,0.56,0.045,0.58,0.03%,0.36,4,DH
3,441,3,2023-04-02,BAL,@,BOS,L 5-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.333,.333,.467,.800,1,0,0,0,0,0,.333,0.97,-0.045,0.97,-0.03%,-0.22,3,DH
4,442,4,2023-04-03,BAL,@,TEX,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.263,.263,.368,.632,0,0,0,0,0,0,.000,0.94,-0.099,0.85,-0.05%,-1.21,3,RF
5,443,5,2023-04-04,BAL,@,TEX,W 7-2,CG,4,2,0,0,0,0,0,0,0,0,2,1,.238,.304,.333,.638,0,0,0,0,0,0,.000,0.28,0.014,0.26,0.01%,0.10,4,DH
6,444,6,2023-04-05,BAL,@,TEX,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.200,.259,.280,.539,0,0,0,0,0,0,.000,0.94,-0.091,0.95,-0.06%,-0.82,3,RF
7,445,7,2023-04-07,BAL,,NYY,W 7-6,GS-9,5,5,1,1,1,0,0,0,0,0,0,2,.200,.250,.300,.550,2,0,0,0,0,0,.333,0.94,-0.030,0.93,-0.02%,0.13,3,RF
8,446,8,2023-04-08,BAL,,NYY,L 1-4,CG,4,3,0,0,0,0,0,1,0,0,0,0,.182,.222,.273,.495,0,0,0,0,1,0,.000,1.18,-0.097,1.23,-0.06%,-0.98,3,DH
9,447,9,2023-04-09,BAL,,NYY,L 3-5,CG,4,3,0,1,1,0,0,2,0,0,1,2,.194,.250,.306,.556,2,0,0,0,0,0,1.000,1.28,0.110,1.23,0.06%,1.28,4,RF
10,448,10,2023-04-10,BAL,,OAK,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.200,.250,.300,.550,1,0,0,0,0,0,.333,0.32,0.002,0.27,0.00%,-0.16,4,DH
11,449,11,2023-04-11,BAL,,OAK,W 12-8,CG,5,3,0,0,0,0,0,0,0,0,2,3,.186,.265,.279,.544,0,0,0,0,0,0,,1.11,0.007,0.99,0.00%,-0.14,4,RF
12,450,14,2023-04-14,BAL,@,CHW,W 6-3,CG,5,5,0,0,0,0,0,0,0,0,0,2,.167,.241,.250,.491,0,0,0,0,0,0,.000,1.51,-0.197,1.38,-0.11%,-2.17,4,DH
13,451,15,2023-04-15,BAL,@,CHW,L 6-7 (10),CG(10),5,5,1,2,0,0,1,1,0,0,0,1,.189,.254,.321,.575,5,0,0,0,0,0,.333,1.61,0.111,1.56,0.06%,0.16,4,RF
14,452,16,2023-04-16,BAL,@,CHW,W 8-4,CG,5,4,0,1,0,0,0,1,0,0,1,2,.193,.266,.316,.581,1,0,0,0,0,0,.500,0.94,0.018,0.87,0.01%,1.02,4,DH
15,453,17,2023-04-18,BAL,@,WSN,W 1-0,GS-8,4,3,0,1,1,0,0,0,0,0,1,0,.200,.279,.333,.613,2,0,0,0,0,0,.333,1.25,0.023,1.13,0.01%,0.32,4,RF
