Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,114,5,2020-07-28,SEA,@,LAA,L 2-10,CG,4,4,1,2,1,0,0,0,0,0,0,1,.500,.500,.750,1.250,3,1,0,0,0,0,.667,0.54,-0.016,0.63,-0.01%,0.22,7,3B LF
2,115,6,2020-07-29,SEA,@,LAA,W 10-7,CG,5,5,1,2,0,0,1,3,0,1,0,2,.444,.444,.889,1.333,5,0,0,0,0,0,.500,1.34,0.297,1.51,0.20%,1.18,7,RF LF
3,116,8,2020-07-31,SEA,,OAK,W 5-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.385,.385,.769,1.154,2,0,0,0,0,0,.333,0.42,-0.009,0.52,-0.01%,-0.35,8,RF
4,117,9,2020-08-01,SEA,,OAK,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.294,.294,.588,.882,0,0,0,0,0,0,.000,1.86,-0.202,2.38,-0.16%,-0.85,9,RF
5,118,10,2020-08-02,SEA,,OAK,L 2-3,CG,4,4,1,1,0,0,0,0,1,0,0,0,.286,.286,.524,.810,1,0,0,0,0,0,.250,0.94,-0.022,1.22,-0.02%,-0.28,2,3B
6,119,11,2020-08-03,SEA,,OAK,L 1-11,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.524,.810,0,,0,0,,,,,,,,,1,SS
7,120,12,2020-08-04,SEA,,LAA,L 3-5,CG,4,4,1,2,1,0,1,1,0,0,0,0,.320,.320,.680,1.000,6,0,0,0,0,0,.333,0.89,0.050,1.07,0.04%,1.22,8,RF
8,121,13,2020-08-05,SEA,,LAA,W 7-6,CG,5,5,2,3,1,0,0,0,1,0,0,1,.367,.367,.700,1.067,4,0,0,0,0,0,.750,0.76,0.044,0.85,0.03%,0.63,2,LF
9,122,14,2020-08-06,SEA,,LAA,L 1-6,CG,4,3,0,0,0,0,0,0,1,0,0,3,.333,.353,.636,.989,0,0,1,0,0,0,,0.81,-0.021,0.97,-0.02%,-0.38,2,RF
10,123,15,2020-08-07,SEA,,COL,L 4-8,CG,5,5,0,0,0,0,0,0,0,0,0,4,.289,.308,.553,.860,0,0,0,0,0,0,.000,1.09,-0.140,1.12,-0.09%,-1.64,2,1B
11,124,17,2020-08-09,SEA,,COL,W 5-3,CG,4,3,1,1,0,0,1,2,0,0,0,1,.293,.326,.610,.935,4,1,1,0,0,0,.000,0.65,0.120,0.53,0.06%,1.24,2,RF
12,125,18,2020-08-10,SEA,@,TEX,W 10-2,CG,6,4,3,3,0,0,1,3,0,0,2,1,.333,.388,.689,1.077,6,0,0,0,0,0,1.000,0.88,0.212,0.94,0.14%,3.43,2,RF
13,126,19,2020-08-11,SEA,@,TEX,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.313,.377,.646,1.023,0,1,0,0,0,0,.000,1.20,-0.126,1.35,-0.09%,-1.20,2,RF
14,127,20,2020-08-12,SEA,@,TEX,L 4-7,CG,5,3,0,0,0,0,0,0,1,0,1,2,.294,.379,.608,.987,0,0,1,0,0,0,.000,0.65,0.014,0.72,0.01%,-0.10,2,LF 1B
15,128,21,2020-08-14,SEA,@,HOU,L 1-11,CG,4,3,1,0,0,0,0,0,1,0,1,1,.278,.371,.574,.945,0,1,0,0,0,0,.000,0.65,0.058,0.62,0.03%,-0.29,2,RF
16,129,22,2020-08-15,SEA,@,HOU,L 1-2,CG,4,4,0,0,0,0,0,0,0,1,0,2,.259,.348,.534,.883,0,0,0,0,0,0,.000,1.50,-0.204,1.21,-0.10%,-1.43,2,LF
17,130,23,2020-08-16,SEA,@,HOU,L 2-3,CG,4,2,0,1,1,0,0,0,0,1,2,1,.267,.371,.550,.921,2,0,0,0,0,0,1.000,1.18,0.048,0.79,0.02%,0.42,2,RF
18,131,24,2020-08-17,SEA,@,LAD,L 9-11,CG,5,5,2,3,0,0,0,0,0,0,0,1,.292,.387,.554,.941,3,0,0,0,0,0,.750,0.70,0.084,0.34,0.02%,0.51,2,RF
19,132,25,2020-08-18,SEA,@,LAD,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.290,.380,.536,.916,1,0,0,0,0,0,.333,1.21,-0.122,0.49,-0.03%,-0.86,2,RF
20,133,26,2020-08-19,SEA,,LAD,W 6-4,CG,5,5,2,2,0,0,1,1,1,0,0,0,.297,.381,.568,.949,5,0,0,0,0,0,.250,0.98,0.007,0.28,0.00%,0.01,2,2B 1B
21,134,27,2020-08-20,SEA,,LAD,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.282,.364,.538,.902,0,0,0,0,0,0,.000,0.58,-0.063,0.21,-0.01%,-1.01,2,SS
22,135,38,2020-09-04,SEA,,TEX,W 6-3,CG,5,5,0,2,1,0,0,0,1,0,0,1,.289,.366,.542,.908,3,0,0,0,0,0,.500,0.36,0.019,0.20,0.01%,0.40,2,2B
23,136,39,2020-09-05,SEA,,TEX,W 5-3,CG,5,4,1,1,0,0,0,0,0,0,1,0,.287,.367,.529,.896,1,0,0,0,0,0,.250,0.85,0.055,0.60,0.02%,0.35,2,LF
24,137,40,2020-09-06,SEA,,TEX,W 4-3,7-GF,0,0,1,0,0,0,0,0,1,0,0,0,.287,.367,.529,.896,0,,0,0,,,,0.99,0.016,0.96,0.01%,0.16,6,PR LF
25,138,41,2020-09-07,SEA,,TEX,W 8-4,CG,5,5,2,2,1,0,1,4,0,0,0,2,.293,.369,.565,.934,6,0,0,0,0,0,.500,0.78,0.261,0.87,0.17%,2.79,2,2B
26,139,42,2020-09-08,SEA,@,SFG,L 5-6,CG,5,3,0,0,0,0,0,0,1,0,0,1,.284,.370,.547,.918,0,0,2,0,0,0,.000,1.18,-0.056,1.52,-0.04%,0.18,2,2B
27,140,43,2020-09-09,SEA,@,SFG,L 1-10,CG,4,4,1,1,1,0,0,0,0,1,0,1,.283,.366,.545,.912,2,0,0,0,0,0,.333,0.79,-0.093,0.92,-0.07%,-0.48,2,LF
28,141,44,2020-09-11,SEA,@,ARI,L 3-4,CG,4,4,1,1,0,0,1,1,1,0,0,0,.282,.362,.563,.925,4,0,0,0,0,0,.000,0.88,0.080,1.04,0.06%,1.13,1,LF
29,142,45,2020-09-12,SEA,@,ARI,W 7-3,CG,5,5,0,1,0,0,0,0,0,0,0,2,.278,.355,.546,.902,1,0,0,0,0,0,.333,0.41,-0.051,0.42,-0.03%,-0.95,1,2B
30,143,46,2020-09-13,SEA,@,ARI,W 7-3,CG,5,4,1,1,0,0,0,0,1,1,1,0,.277,.357,.536,.893,1,0,0,0,0,0,.250,0.80,-0.092,0.89,-0.06%,-0.60,1,CF LF
