Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,404,1,2021-04-01,CLE,@,DET,L 2-3,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1.000,0.41,0.022,0.44,0.01%,0.26,7,PH
2,405,2,2021-04-03,CLE,@,DET,L 2-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,0,0,0,0,0,0,,0.50,-0.013,0.52,-0.01%,-0.24,1,PH CF
3,406,3,2021-04-04,CLE,@,DET,W 9-3,GS-8,4,4,1,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667,1,0,0,0,0,0,.333,0.81,0.032,0.77,0.02%,-0.20,6,SS
4,407,4,2021-04-05,CLE,,KCR,L 0-3,CG,3,2,0,1,0,0,0,0,0,0,1,0,.375,.444,.375,.819,1,0,0,0,0,0,.500,0.84,0.010,0.86,0.01%,0.08,6,SS
5,408,6,2021-04-09,CLE,,DET,W 4-1,GS-8,4,4,1,1,0,0,0,0,0,0,0,1,.333,.385,.333,.718,1,0,0,0,0,0,.333,0.44,0.034,0.45,0.02%,0.25,1,CF
6,409,7,2021-04-10,CLE,,DET,W 11-3,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.267,.313,.267,.579,0,0,0,0,0,0,.000,0.47,-0.036,0.49,-0.02%,-0.73,6,CF
7,410,8,2021-04-11,CLE,,DET,W 5-2,GS-7,3,1,0,0,0,0,0,0,0,0,2,0,.250,.368,.250,.618,0,1,0,0,0,0,.000,1.25,0.028,1.37,0.02%,-0.10,7,CF
8,411,9,2021-04-12,CLE,@,CHW,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.304,.200,.504,0,0,0,0,0,0,.000,1.34,-0.138,1.60,-0.10%,-0.92,6,SS
9,412,10,2021-04-13,CLE,@,CHW,W 2-0 (10),10-GF(10),1,1,0,1,1,0,0,1,0,0,0,0,.238,.333,.286,.619,2,0,0,0,0,0,1.000,2.40,0.196,2.80,0.14%,1.50,9,PH SS
10,413,11,2021-04-14,CLE,@,CHW,L 0-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.208,.296,.250,.546,0,0,0,0,0,0,.000,0.07,-0.005,0.08,0.00%,-0.33,6,SS
