Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,863,1,2022-04-08,DET,,CHW,W 5-4,CG,5,5,0,2,0,0,0,1,0,0,0,2,.400,.400,.400,.800,2,0,0,0,0,0,.667,2.69,0.376,2.69,0.23%,0.46,3,SS
2,864,2,2022-04-09,DET,,CHW,L 2-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.444,.444,.444,.889,2,0,0,0,0,0,.667,1.33,-0.111,1.34,-0.07%,-0.67,3,SS
3,865,3,2022-04-10,DET,,CHW,L 1-10,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,0,0,0,0,0,0,.000,0.60,-0.044,0.62,-0.03%,-0.47,3,SS
4,866,4,2022-04-11,DET,,BOS,W 3-1,CG,4,3,1,1,0,0,1,2,0,0,1,0,.333,.375,.533,.908,4,0,0,0,0,0,.000,1.44,0.266,1.27,0.14%,1.63,3,SS
5,867,5,2022-04-12,DET,,BOS,L 3-5,CG,4,4,0,1,1,0,0,1,0,0,0,1,.316,.350,.526,.876,2,0,0,0,0,0,.333,0.72,0.028,0.69,0.02%,0.68,3,SS
6,868,15,2022-04-24,DET,,COL,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.261,.292,.435,.726,0,0,0,0,0,0,.000,0.83,-0.085,0.69,-0.04%,-1.11,3,SS
7,869,16,2022-04-26,DET,@,MIN,L 4-5,CG,4,3,1,2,1,0,1,4,0,0,1,0,.308,.357,.615,.973,6,0,0,0,0,0,.500,1.66,0.598,1.48,0.32%,3.28,3,SS
8,870,17,2022-04-27,DET,@,MIN,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.313,.533,.846,0,0,0,0,0,0,.000,0.46,-0.045,0.39,-0.02%,-0.78,3,SS
9,871,18,2022-04-28,DET,@,MIN,L 1-7,CG,5,5,0,1,0,0,0,0,0,0,0,3,.257,.297,.486,.783,1,0,0,0,0,0,.500,0.79,-0.055,0.60,-0.03%,-1.22,4,SS
10,872,19,2022-04-29,DET,@,LAD,L 1-5,CG,4,4,0,2,0,0,0,1,0,0,0,1,.282,.317,.487,.804,2,0,0,0,0,0,.667,0.73,0.091,0.48,0.04%,1.21,3,SS
11,873,20,2022-04-30,DET,@,LAD,W 5-1,CG,5,5,1,2,1,0,0,2,0,0,0,0,.295,.326,.500,.826,3,0,0,0,0,0,.400,1.22,0.298,0.75,0.11%,1.66,2,SS
12,874,21,2022-05-01,DET,@,LAD,L 3-6,CG,5,4,1,1,1,0,0,0,0,0,1,2,.292,.333,.500,.833,2,0,0,0,0,0,.500,1.16,-0.102,0.75,-0.04%,-0.63,2,SS
13,875,22,2022-05-04 (1),DET,,PIT,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.275,.327,.471,.798,0,0,0,0,0,0,.000,1.18,0.281,0.69,0.10%,1.66,2,SS
14,876,23,2022-05-04 (2),DET,,PIT,L 2-7,CG,5,5,0,0,0,0,0,0,0,0,0,1,.250,.300,.429,.729,0,0,0,0,0,0,.000,1.02,-0.129,0.65,-0.05%,-1.56,2,SS
15,877,24,2022-05-05,DET,@,HOU,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.233,.281,.400,.681,0,0,0,0,0,0,.000,1.26,-0.125,0.82,-0.05%,-0.98,3,SS
16,878,25,2022-05-06,DET,@,HOU,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.234,.279,.391,.670,1,0,0,0,0,0,.500,0.97,0.067,0.54,0.02%,0.82,2,SS
17,879,26,2022-05-07,DET,@,HOU,L 2-3,CG,5,5,1,2,1,0,0,0,0,0,0,2,.246,.288,.406,.693,3,0,0,0,0,0,.667,1.38,0.015,0.73,0.01%,0.42,2,SS
18,880,27,2022-05-08,DET,@,HOU,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.236,.286,.389,.675,0,0,0,0,0,0,.000,0.41,-0.024,0.20,-0.01%,-0.35,2,SS
19,881,28,2022-05-09,DET,,OAK,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.237,.284,.382,.666,1,0,0,0,0,0,.333,1.42,-0.092,0.52,-0.02%,-0.42,2,SS
20,882,29,2022-05-10 (1),DET,,OAK,W 6-0,CG,5,5,1,1,0,0,0,0,0,0,0,0,.235,.279,.370,.649,1,0,0,0,0,0,.200,0.68,-0.048,0.24,-0.01%,-0.23,3,SS
21,883,30,2022-05-10 (2),DET,,OAK,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.224,.267,.353,.620,0,0,0,0,0,0,.000,1.49,-0.143,0.60,-0.03%,-1.14,3,SS
22,884,31,2022-05-11,DET,,OAK,L 0-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.225,.266,.348,.614,1,0,0,0,0,0,.333,0.28,0.014,0.09,0.00%,-0.29,2,SS
23,885,32,2022-05-12,DET,,OAK,L 3-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.222,.263,.344,.608,0,0,0,0,0,0,.000,0.60,-0.015,0.18,0.00%,-0.10,5,PH SS
24,886,33,2022-05-13,DET,,BAL,W 4-2,CG,4,4,1,0,0,0,0,0,0,0,0,1,.213,.253,.330,.582,0,1,0,0,0,0,.000,0.91,-0.124,0.23,-0.02%,-1.35,2,SS
25,887,34,2022-05-14,DET,,BAL,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.214,.252,.327,.579,1,0,0,0,0,0,.333,0.35,-0.013,0.10,0.00%,-0.15,2,SS
26,888,35,2022-05-15,DET,,BAL,W 5-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,.216,.252,.333,.586,2,2,0,0,0,0,.250,0.51,-0.031,0.18,-0.01%,-1.72,2,SS
27,889,36,2022-05-16,DET,@,TBR,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,0,1,.210,.252,.324,.576,0,0,1,0,0,0,.000,1.05,-0.041,0.39,-0.01%,-0.42,3,SS
28,890,37,2022-05-17,DET,@,TBR,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.211,.252,.321,.573,1,1,0,0,0,0,.333,0.82,-0.095,0.36,-0.03%,-1.83,3,SS
29,891,38,2022-05-18,DET,@,TBR,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.204,.244,.310,.553,0,0,0,0,0,0,.000,0.49,-0.047,0.18,-0.01%,-0.73,3,SS
30,892,39,2022-05-20,DET,@,CLE,L 1-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.205,.244,.308,.552,1,0,0,0,0,0,.333,0.51,-0.027,0.17,-0.01%,-0.22,4,SS
31,893,40,2022-05-22,DET,@,CLE,W 4-2,CG,4,4,1,1,0,0,1,1,0,0,0,2,.207,.244,.331,.575,4,0,0,0,0,0,.000,0.84,0.058,0.24,0.01%,0.22,4,SS
32,894,41,2022-05-23,DET,@,MIN,L 4-5,CG,5,5,0,2,1,0,0,0,0,0,0,0,.214,.250,.341,.591,3,0,0,0,0,0,.400,0.98,0.042,0.33,0.01%,0.45,4,SS
33,895,42,2022-05-24,DET,@,MIN,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.208,.243,.331,.573,0,0,0,0,0,0,.000,1.82,-0.181,0.53,-0.03%,-1.34,4,SS
34,896,43,2022-05-25,DET,@,MIN,W 4-2 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.201,.241,.321,.562,0,0,0,0,0,0,.000,1.61,-0.029,0.41,-0.01%,-0.21,4,DH
35,897,44,2022-05-26,DET,,CLE,W 4-3,CG,4,3,0,1,0,0,0,1,0,0,0,2,.204,.248,.321,.569,1,0,1,0,0,0,1.000,1.64,0.037,0.46,0.01%,0.25,4,SS
36,898,45,2022-05-28,DET,,CLE,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.199,.242,.312,.554,0,0,0,0,0,0,.000,0.95,-0.100,0.31,-0.02%,-0.98,4,SS
37,899,46,2022-05-29,DET,,CLE,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.194,.237,.306,.542,0,0,0,0,0,0,.000,0.74,-0.055,0.22,-0.01%,-0.59,4,SS
38,900,47,2022-05-30,DET,,MIN,W 7-5,CG,5,5,0,1,0,0,0,0,0,0,0,1,.195,.236,.302,.538,1,0,0,0,0,0,.250,1.08,-0.087,0.36,-0.02%,-0.22,3,SS
39,901,48,2022-05-31 (1),DET,,MIN,L 2-8,CG,4,4,0,2,1,0,0,0,0,0,0,1,.203,.242,.314,.556,3,0,0,0,0,0,.667,0.41,0.011,0.15,0.00%,0.93,4,SS
40,902,49,2022-05-31 (2),DET,,MIN,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.197,.236,.306,.542,0,0,0,0,0,0,.000,0.34,-0.024,0.10,-0.01%,-0.45,4,SS
41,903,52,2022-06-03,DET,@,NYY,L 0-13,CG,3,3,0,0,0,0,0,0,0,0,0,1,.194,.232,.300,.532,0,0,0,0,0,0,.000,0.31,-0.023,0.13,-0.01%,-0.74,5,SS
42,904,53,2022-06-04,DET,@,NYY,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,3,.190,.228,.294,.523,0,0,0,0,0,0,,1.44,-0.105,0.50,-0.02%,-0.81,5,SS
43,905,54,2022-06-05,DET,@,NYY,L 4-5 (10),CG(10),4,4,1,2,1,0,0,2,0,0,0,1,.198,.234,.305,.540,3,1,0,0,0,0,.667,1.88,0.264,0.66,0.06%,0.98,5,SS
44,906,55,2022-06-07,DET,@,PIT,W 5-3,CG,4,4,1,2,1,0,0,0,1,0,0,0,.205,.240,.316,.556,3,0,0,0,0,0,.500,1.17,0.067,0.32,0.01%,0.58,4,SS
45,907,56,2022-06-08,DET,@,PIT,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.200,.235,.309,.544,0,1,0,0,0,0,.000,1.60,-0.201,0.49,-0.04%,-1.94,5,SS
46,908,57,2022-06-10,DET,,TOR,L 1-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.196,.230,.302,.532,0,0,0,0,0,0,.000,0.10,-0.010,0.03,0.00%,-0.57,5,SS
47,909,58,2022-06-11,DET,,TOR,W 3-1,CG,4,1,1,1,0,0,0,0,0,0,3,0,.200,.246,.306,.552,1,0,0,0,0,0,1.000,0.73,0.058,0.23,0.01%,0.91,6,SS
48,910,59,2022-06-12,DET,,TOR,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.197,.242,.301,.543,0,0,0,0,0,0,.000,0.28,-0.022,0.11,-0.01%,-0.47,6,SS
