Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,394,1,2023-03-30,TOR,@,STL,W 10-9,CG,6,6,2,4,1,0,0,1,0,0,0,1,.667,.667,.833,1.500,5,0,0,0,0,0,.800,1.89,0.160,1.64,0.08%,1.74,2,SS
2,395,2,2023-04-01,TOR,@,STL,L 1-4,CG,5,4,0,1,0,0,0,0,0,0,1,0,.500,.545,.600,1.145,1,0,0,0,0,0,.250,0.85,0.034,0.79,0.02%,0.40,2,SS
3,396,3,2023-04-02,TOR,@,STL,L 4-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.429,.467,.500,.967,1,0,0,0,0,0,.250,0.52,-0.038,0.46,-0.02%,-0.32,2,SS
4,397,4,2023-04-03,TOR,@,KCR,L 5-9,CG,5,5,1,2,0,0,1,1,0,0,0,1,.421,.450,.632,1.082,5,0,0,0,0,0,.333,0.32,-0.012,0.29,-0.01%,1.14,2,SS
5,398,5,2023-04-04,TOR,@,KCR,W 4-1,CG,5,5,1,1,0,0,0,0,0,0,0,1,.375,.400,.542,.942,1,0,0,0,0,0,.250,0.66,-0.037,0.57,-0.02%,-0.83,2,SS
6,399,6,2023-04-05,TOR,@,KCR,W 3-0,CG,5,5,0,0,0,0,0,0,0,0,0,2,.310,.333,.448,.782,0,0,0,0,0,0,.000,0.92,-0.117,0.81,-0.06%,-1.14,2,SS
7,400,7,2023-04-06,TOR,@,KCR,W 6-3,CG,5,5,1,2,0,0,0,1,0,0,0,1,.324,.343,.441,.784,2,0,0,0,0,0,.500,0.46,0.045,0.42,0.03%,0.51,1,SS
8,401,8,2023-04-07,TOR,@,LAA,W 4-3,CG,4,4,1,2,1,0,1,3,0,0,0,0,.342,.359,.553,.912,6,0,0,0,0,0,.333,1.13,0.464,1.12,0.28%,2.73,2,SS
9,402,9,2023-04-08,TOR,@,LAA,L 5-9,CG,5,4,1,3,0,0,1,2,0,1,1,0,.381,.409,.643,1.052,6,0,0,0,0,0,.667,1.00,0.231,1.02,0.14%,2.17,2,SS
10,403,10,2023-04-09,TOR,@,LAA,W 12-11 (10),CG(10),6,5,2,1,0,0,0,0,0,0,0,1,.362,.400,.596,.996,1,0,1,0,0,0,.250,0.69,0.026,0.69,0.02%,0.03,2,SS
11,404,11,2023-04-11,TOR,,DET,W 9-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.353,.389,.627,1.016,4,0,0,0,0,0,.000,0.69,0.016,0.69,0.01%,0.43,2,SS
12,405,12,2023-04-12,TOR,,DET,W 4-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.327,.362,.582,.944,0,1,0,0,0,0,.000,1.14,-0.154,1.13,-0.09%,-1.38,2,SS
13,406,13,2023-04-13,TOR,,DET,L 1-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.339,.371,.576,.947,2,0,0,0,0,0,.500,1.43,0.034,1.47,0.02%,0.39,2,SS
14,407,14,2023-04-14,TOR,,TBR,W 6-3,CG,5,5,1,5,2,0,0,1,0,0,0,0,.391,.418,.641,1.059,7,0,0,0,0,0,1.000,0.74,0.190,0.82,0.13%,2.90,2,SS
15,408,15,2023-04-15,TOR,,TBR,W 5-2,CG,4,4,0,0,0,0,0,1,0,0,0,0,.368,.394,.603,.997,0,0,0,0,0,0,.000,0.91,-0.042,1.08,-0.03%,-1.16,2,SS
16,409,16,2023-04-16,TOR,,TBR,L 1-8,CG,4,4,0,2,0,0,0,0,0,0,0,0,.375,.400,.597,.997,2,0,0,0,0,0,.500,0.65,0.032,0.78,0.02%,0.38,2,SS
17,410,17,2023-04-17,TOR,@,HOU,L 2-9,GS-7,3,3,0,1,0,0,0,0,0,0,0,2,.373,.397,.587,.984,1,0,0,0,0,0,1.000,0.39,0.000,0.41,0.00%,0.12,2,SS
18,411,18,2023-04-18,TOR,@,HOU,W 4-2,CG,4,3,0,1,0,0,0,1,0,1,1,1,.372,.402,.577,.979,1,0,0,0,0,0,.500,0.72,0.008,0.75,0.01%,0.41,2,SS
19,412,19,2023-04-19,TOR,@,HOU,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.354,.384,.549,.933,0,0,0,0,0,0,.000,2.00,-0.228,2.07,-0.14%,-1.32,2,SS
20,413,20,2023-04-21,TOR,@,NYY,W 6-1,CG,5,4,1,1,0,0,0,0,0,0,1,0,.349,.385,.535,.920,1,0,0,0,0,0,.250,0.65,-0.077,0.70,-0.05%,-0.49,2,SS
21,414,21,2023-04-22,TOR,@,NYY,L 2-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.344,.379,.533,.912,2,0,0,0,0,0,.250,1.40,0.038,1.53,0.03%,-0.23,2,SS
22,415,22,2023-04-23,TOR,@,NYY,W 5-1,CG,4,4,1,0,0,0,0,0,0,0,0,2,.330,.364,.511,.874,0,0,0,0,0,0,.000,0.83,-0.082,0.88,-0.05%,-0.88,2,SS
23,416,23,2023-04-24,TOR,,CHW,W 5-2,CG,5,4,0,1,0,0,0,0,0,0,1,0,.327,.365,.500,.865,1,0,0,0,0,0,.250,0.91,-0.032,0.91,-0.02%,-0.60,1,SS
24,417,24,2023-04-25,TOR,,CHW,W 7-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.324,.361,.490,.851,1,1,0,0,0,0,.333,0.52,-0.021,0.53,-0.01%,-0.88,2,SS
25,418,25,2023-04-26,TOR,,CHW,W 8-0,CG,5,4,2,3,0,0,1,3,0,0,1,1,.340,.381,.528,.909,6,0,0,0,0,0,1.000,0.56,0.132,0.59,0.08%,3.13,2,SS
26,419,26,2023-04-28,TOR,,SEA,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.327,.368,.509,.877,0,0,0,0,0,0,.000,1.10,-0.120,1.19,-0.08%,-1.18,2,SS
27,420,27,2023-04-29,TOR,,SEA,W 1-0 (10),CG(10),4,4,1,0,0,0,0,0,0,0,0,2,.316,.355,.491,.847,0,0,0,0,0,0,.000,1.08,-0.110,1.14,-0.07%,-0.68,2,SS
28,421,28,2023-04-30,TOR,,SEA,L 8-10 (10),CG(10),6,6,2,2,0,0,1,3,0,0,0,1,.317,.354,.508,.863,5,0,0,0,0,0,.250,1.48,0.136,1.59,0.09%,1.59,2,SS
29,422,29,2023-05-01,TOR,@,BOS,L 5-6,CG,5,5,1,5,0,0,1,3,1,0,0,0,.344,.379,.552,.931,8,0,0,0,0,0,1.000,1.40,0.461,1.59,0.31%,4.06,1,SS
30,423,30,2023-05-02,TOR,@,BOS,L 6-7,CG,4,2,1,0,0,0,0,0,0,0,2,2,.339,.382,.543,.926,0,0,0,0,0,0,,1.43,0.100,1.60,0.07%,0.84,2,SS
31,424,31,2023-05-03,TOR,@,BOS,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.328,.371,.527,.898,0,0,0,0,0,0,.000,0.77,-0.076,0.82,-0.05%,-0.90,2,SS
32,425,32,2023-05-04,TOR,@,BOS,L 5-11,CG,5,5,1,2,1,0,0,1,0,0,0,1,.331,.372,.529,.902,3,0,0,0,0,0,.500,0.50,0.027,0.53,0.02%,0.43,2,SS
33,426,33,2023-05-05,TOR,@,PIT,W 4-0,CG,4,4,1,1,1,0,0,0,0,0,0,1,.329,.369,.529,.898,2,0,0,0,0,0,.333,0.45,0.010,0.39,0.01%,-0.17,2,SS
34,427,34,2023-05-06,TOR,@,PIT,W 8-2,CG,5,4,1,1,1,0,0,0,0,0,1,0,.326,.370,.528,.898,2,0,0,0,0,0,.250,0.38,0.058,0.34,0.03%,-0.30,2,SS
35,428,35,2023-05-07,TOR,@,PIT,W 10-1,CG,5,5,2,2,0,0,0,0,0,0,0,1,.329,.371,.523,.895,2,0,0,0,0,0,.500,0.37,-0.008,0.34,-0.01%,0.21,2,DH
36,429,36,2023-05-09,TOR,@,PHI,L 4-8,CG,5,5,1,2,1,0,1,2,0,0,0,1,.331,.372,.545,.917,6,0,0,0,0,0,.333,1.22,0.334,1.20,0.20%,2.82,1,SS
37,430,37,2023-05-10,TOR,@,PHI,L 1-2 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.329,.369,.538,.907,1,0,0,0,0,0,.250,0.89,-0.027,0.87,-0.02%,-0.27,1,SS
38,431,38,2023-05-12,TOR,,ATL,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.321,.360,.525,.885,0,0,0,0,0,0,.000,1.06,-0.112,1.01,-0.06%,-1.46,2,SS
39,432,39,2023-05-13,TOR,,ATL,W 5-2,CG,4,4,0,2,0,0,0,2,0,0,0,0,.325,.364,.524,.888,2,0,0,0,0,0,.500,1.63,0.198,1.58,0.12%,1.16,2,SS
40,433,40,2023-05-14,TOR,,ATL,W 6-5,CG,5,3,0,0,0,0,0,0,0,0,2,1,.320,.365,.515,.879,0,0,0,0,0,0,.000,1.66,-0.021,1.58,-0.01%,-0.15,2,SS
41,434,41,2023-05-15,TOR,,NYY,L 4-7,CG,4,4,0,2,0,0,0,1,0,0,0,0,.324,.368,.514,.882,2,0,0,0,0,0,.500,0.41,0.018,0.46,0.01%,0.86,2,SS
42,435,42,2023-05-16,TOR,,NYY,L 3-6,CG,5,4,1,1,1,0,0,1,0,0,1,0,.322,.368,.514,.883,2,0,0,0,0,0,.250,1.37,0.207,1.53,0.14%,1.63,2,SS
43,436,43,2023-05-17,TOR,,NYY,W 3-0 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,1,.319,.364,.505,.870,1,0,0,0,0,0,.250,1.76,-0.026,1.96,-0.02%,-0.08,2,SS
44,437,44,2023-05-18,TOR,,NYY,L 2-4,CG,4,4,1,3,0,0,1,1,0,0,0,1,.328,.372,.527,.899,6,0,0,0,0,0,1.000,1.32,0.100,1.42,0.07%,1.23,2,SS
45,438,45,2023-05-19,TOR,,BAL,L 2-6,CG,4,4,0,0,0,0,0,1,0,0,0,0,.321,.365,.516,.880,0,0,0,0,0,0,.000,1.22,-0.105,1.41,-0.07%,-0.49,2,SS
46,439,46,2023-05-20,TOR,,BAL,L 5-6 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,3,.318,.361,.508,.868,1,0,0,0,0,0,.500,1.35,-0.162,1.38,-0.10%,-1.22,2,SS
47,440,47,2023-05-21,TOR,,BAL,L 3-8 (11),CG(11),5,5,0,3,0,0,0,0,0,1,0,1,.325,.366,.510,.876,3,0,0,0,0,0,.750,1.95,0.083,1.91,0.05%,0.07,2,SS
