Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
33,766,49,2023-05-23,MIN,,SFG,L 3-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.231,.306,.259,.565,1,1,0,0,0,0,.500,0.74,-0.020,0.76,-0.01%,-0.58,8,C
34,767,51,2023-05-26,MIN,,TOR,L 1-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,2,.227,.301,.255,.555,0,0,0,0,0,0,,1.02,-0.054,1.01,-0.03%,-0.54,8,C
35,768,53,2023-05-28,MIN,,TOR,L 0-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.223,.296,.250,.546,0,0,0,0,0,0,.000,1.36,-0.068,1.33,-0.04%,-0.55,9,C
36,769,55,2023-05-30,MIN,@,HOU,L 1-5,CG,4,4,0,2,0,0,0,1,0,0,0,1,.233,.302,.259,.561,2,0,0,0,0,0,.667,0.40,0.005,0.41,0.00%,0.76,9,C
37,770,57,2023-06-01,MIN,,CLE,W 7-6,GS-9,4,3,1,2,1,0,0,0,0,0,1,0,.244,.316,.277,.593,3,0,0,0,0,0,.667,1.18,0.119,1.35,0.08%,0.90,9,C
38,771,59,2023-06-03,MIN,,CLE,L 2-4,CG,3,2,1,1,1,0,0,0,0,0,1,1,.248,.324,.289,.613,2,0,0,0,0,0,1.000,1.09,0.059,1.32,0.04%,0.64,9,C
39,772,61,2023-06-06,MIN,@,TBR,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.242,.317,.282,.599,0,0,0,0,0,0,.000,0.47,-0.036,0.44,-0.02%,-0.58,8,C
40,773,63,2023-06-08,MIN,@,TBR,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.236,.310,.276,.585,0,0,0,0,0,0,.000,0.62,-0.048,0.55,-0.03%,-0.45,8,C
41,774,64,2023-06-09,MIN,@,TOR,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.229,.301,.267,.569,0,1,0,0,0,0,.000,2.53,-0.278,2.19,-0.14%,-1.90,8,C
42,775,66,2023-06-11,MIN,@,TOR,L 6-7,CG,4,3,0,0,0,0,0,0,0,0,0,1,.224,.300,.261,.561,0,1,1,0,0,0,.000,0.68,-0.051,0.64,-0.03%,-1.02,8,C
43,776,67,2023-06-13,MIN,,MIL,W 7-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.224,.300,.261,.561,0,,0,0,,,,,,,,,8,C
44,777,68,2023-06-14,MIN,,MIL,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.219,.294,.255,.550,0,0,0,0,0,0,.000,0.74,-0.058,0.69,-0.03%,-0.85,8,C
45,778,69,2023-06-15,MIN,,DET,L 4-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.217,.292,.254,.546,0,0,0,0,0,0,.000,0.22,-0.006,0.24,0.00%,-0.24,7,C
46,779,70,2023-06-16,MIN,,DET,L 1-7,CG,3,3,0,1,0,0,0,0,0,0,0,0,.220,.293,.255,.548,1,0,0,0,0,0,.333,0.57,-0.039,0.62,-0.03%,-0.45,8,C
47,780,72,2023-06-18,MIN,,DET,L 4-6,GS-8,3,3,0,1,1,0,0,1,0,0,0,1,.222,.294,.264,.558,2,0,0,0,0,0,.500,0.68,0.089,0.78,0.06%,0.65,8,C
48,781,73,2023-06-19,MIN,,BOS,L 3-9,CG,4,3,1,1,0,0,1,3,0,0,1,1,.224,.299,.286,.584,4,0,0,0,0,0,.000,1.02,0.270,0.94,0.15%,1.96,9,C
49,782,74,2023-06-20,MIN,,BOS,L 4-10,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.224,.299,.286,.584,0,,0,0,,,,,,,,,4,1B
50,783,75,2023-06-21,MIN,,BOS,W 5-4 (10),CG(10),4,3,0,1,0,0,0,1,0,0,1,0,.227,.304,.287,.590,1,0,0,0,0,1,.333,1.33,0.072,1.11,0.04%,0.98,8,C
51,784,77,2023-06-23,MIN,@,DET,W 4-1,CG,4,4,0,1,1,0,0,0,0,0,0,1,.227,.302,.292,.595,2,0,0,0,0,0,.333,0.32,-0.002,0.34,0.00%,-0.51,8,C
52,785,79,2023-06-25,MIN,@,DET,W 6-3 (10),CG(10),5,5,1,2,0,0,0,1,0,0,0,1,.233,.305,.296,.601,2,0,0,0,0,0,.500,1.91,-0.020,2.07,-0.01%,0.14,8,C 1B
53,786,81,2023-06-27,MIN,@,ATL,L 2-6,GS-9,3,2,0,0,0,0,0,0,0,0,1,1,.230,.306,.292,.597,0,1,0,0,0,0,.000,0.88,-0.067,0.79,-0.04%,-0.91,8,C
54,787,82,2023-06-28,MIN,@,ATL,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.227,.306,.288,.594,0,0,0,0,0,0,.000,1.64,-0.056,1.50,-0.03%,-0.43,7,C
55,788,84,2023-07-01,MIN,@,BAL,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.222,.299,.281,.581,0,1,0,0,0,0,.000,1.18,-0.166,1.13,-0.10%,-1.48,7,C
56,789,86,2023-07-03,MIN,,KCR,W 8-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.222,.298,.281,.579,1,0,0,0,0,0,.333,1.13,-0.051,1.01,-0.03%,-0.27,7,C
57,790,87,2023-07-04,MIN,,KCR,W 9-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.217,.292,.274,.567,0,0,0,0,0,0,.000,0.29,-0.029,0.29,-0.02%,-1.23,8,C
58,791,89,2023-07-07,MIN,,BAL,L 1-3 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.213,.291,.270,.561,0,0,0,0,0,0,.000,1.72,-0.111,1.83,-0.07%,-0.88,7,C
59,792,91,2023-07-09,MIN,,BAL,L 2-15,CG,3,3,0,0,0,0,0,0,0,0,0,1,.210,.287,.265,.552,0,0,0,0,0,0,.000,0.28,-0.021,0.27,-0.01%,-0.67,7,C
60,793,92,2023-07-14,MIN,@,OAK,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.211,.286,.265,.551,1,0,0,0,0,0,.333,1.61,-0.032,1.49,-0.02%,-0.49,7,C
61,794,94,2023-07-16,MIN,@,OAK,W 5-4,CG,4,3,2,2,0,0,1,1,0,0,1,1,.218,.295,.287,.582,5,0,0,0,0,0,1.000,1.11,0.180,1.14,0.11%,1.61,7,C
62,795,96,2023-07-18,MIN,@,SEA,W 10-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.212,.288,.280,.568,0,0,0,0,0,0,.000,0.50,-0.063,0.52,-0.04%,-1.30,9,C
63,796,98,2023-07-20,MIN,@,SEA,L 0-5,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.210,.286,.277,.563,0,0,0,0,0,0,.000,1.13,-0.059,1.21,-0.04%,-0.50,9,C
64,797,100,2023-07-22,MIN,,CHW,W 3-2,CG,3,3,1,2,2,0,0,1,0,0,0,0,.217,.291,.293,.584,4,0,0,0,0,0,.667,2.03,0.331,2.26,0.22%,1.96,8,C
65,798,101,2023-07-23,MIN,,CHW,W 5-4 (12),10-GF(12),2,2,0,0,0,0,0,0,0,0,0,0,.215,.288,.290,.578,0,1,0,0,0,0,.000,2.71,-0.372,3.09,-0.26%,-2.05,7,PH 1B
66,799,102,2023-07-24,MIN,,SEA,W 4-3 (10),CG(10),4,3,0,1,0,0,0,1,0,0,0,1,.217,.289,.291,.580,1,0,0,1,0,0,.500,1.43,0.113,1.59,0.08%,0.26,8,C
67,800,104,2023-07-26,MIN,,SEA,L 7-8,GS-9,4,4,1,3,0,0,1,2,0,0,0,0,.227,.297,.314,.611,6,0,0,0,0,0,.667,1.64,0.321,1.84,0.22%,2.05,9,C
68,801,106,2023-07-29,MIN,@,KCR,L 7-10,CG,4,4,0,1,0,0,0,2,0,0,0,1,.227,.296,.313,.609,1,0,0,0,0,0,.333,1.34,0.053,1.42,0.03%,0.28,8,C
69,802,107,2023-07-30,MIN,@,KCR,L 1-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.224,.292,.308,.601,0,1,0,0,0,0,.000,1.68,-0.149,1.75,-0.09%,-1.16,7,C
70,803,109,2023-08-02,MIN,@,STL,L 3-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.221,.289,.304,.593,0,1,0,0,0,0,.000,0.38,-0.034,0.38,-0.02%,-0.91,7,C
71,804,111,2023-08-04,MIN,,ARI,W 3-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,.226,.292,.308,.600,2,0,0,0,0,0,.500,0.94,-0.018,0.92,-0.01%,-0.21,7,C
72,805,113,2023-08-06,MIN,,ARI,W 5-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.223,.289,.304,.592,0,0,0,0,0,0,.000,1.88,-0.212,1.84,-0.12%,-1.42,7,C
73,806,115,2023-08-08,MIN,@,DET,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.219,.284,.298,.582,0,0,0,0,0,0,.000,0.65,-0.065,0.56,-0.03%,-0.97,8,C
74,807,117,2023-08-10,MIN,@,DET,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.221,.285,.299,.583,1,0,0,0,0,0,.500,1.07,0.045,0.99,0.03%,0.26,9,C
75,808,119,2023-08-12,MIN,@,PHI,W 8-1,CG,5,5,1,0,0,0,0,0,0,0,0,1,.216,.279,.292,.571,0,0,0,0,0,0,.000,0.45,-0.062,0.37,-0.03%,-1.67,7,C
76,809,120,2023-08-13,MIN,@,PHI,W 3-0,GS-8,3,3,0,2,0,0,0,0,0,0,0,1,.222,.284,.297,.581,2,0,0,0,0,0,1.000,0.81,-0.014,0.63,-0.01%,-0.10,5,1B
77,810,122,2023-08-16,MIN,,DET,L 7-8,CG,4,4,1,1,0,0,0,0,0,0,0,1,.222,.283,.296,.579,1,0,0,0,0,0,.333,0.81,-0.082,0.67,-0.04%,-0.88,7,C
78,811,123,2023-08-18,MIN,,PIT,W 5-1,CG,4,4,1,2,0,0,0,0,0,0,0,1,.227,.286,.300,.586,2,0,0,0,0,0,.667,0.55,-0.023,0.43,-0.01%,-0.09,8,C
79,812,124,2023-08-19,MIN,,PIT,L 4-7,CG,4,4,2,2,2,0,0,0,0,0,0,1,.231,.289,.311,.600,4,0,0,0,0,0,.667,1.21,0.043,0.90,0.02%,0.50,8,C
80,813,126,2023-08-22,MIN,@,MIL,L 3-7,CG,4,4,1,1,0,0,1,2,0,0,0,1,.231,.289,.322,.610,4,0,0,0,0,0,.000,0.85,0.120,0.57,0.05%,1.03,7,C
81,814,128,2023-08-24,MIN,,TEX,W 7-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.228,.285,.317,.601,0,0,0,0,0,0,.000,0.61,-0.067,0.47,-0.03%,-0.66,8,C
82,815,130,2023-08-26,MIN,,TEX,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.225,.282,.313,.595,0,0,0,0,0,0,.000,1.25,-0.096,0.93,-0.04%,-0.66,9,C
83,816,131,2023-08-27,MIN,,TEX,W 7-6 (13),8-11,2,2,0,0,0,0,0,0,0,0,0,1,.223,.280,.311,.590,0,0,0,0,0,0,.000,4.29,-0.233,2.76,-0.09%,-0.78,7,PH 1B
84,817,133,2023-08-29,MIN,,CLE,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.276,.306,.582,0,0,0,0,0,0,.000,1.22,-0.132,0.89,-0.06%,-1.11,7,C
85,818,135,2023-09-01,MIN,@,TEX,W 5-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.221,.276,.316,.592,4,0,0,0,0,0,.000,0.81,0.085,0.54,0.03%,0.25,8,C
86,819,137,2023-09-03,MIN,@,TEX,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,2,.217,.271,.310,.581,0,0,0,0,0,0,.000,2.16,-0.293,1.45,-0.12%,-2.17,8,C
87,820,138,2023-09-04,MIN,@,CLE,W 20-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.217,.271,.310,.581,0,,0,0,,,,,,,,,1,2B
88,821,139,2023-09-05,MIN,@,CLE,W 8-3,GS-8,4,2,1,2,0,0,1,1,0,0,2,0,.222,.281,.326,.607,5,0,0,0,0,0,1.000,1.13,0.288,0.84,0.13%,2.13,8,C
89,822,141,2023-09-08,MIN,,NYM,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.219,.277,.322,.598,0,0,0,0,0,0,.000,0.82,-0.081,0.27,-0.02%,-0.97,7,C
90,823,143,2023-09-10,MIN,,NYM,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.220,.277,.321,.597,1,0,0,0,0,0,.500,2.02,-0.131,0.48,-0.02%,-0.51,8,C
91,824,145,2023-09-12,MIN,,TBR,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,2,.221,.277,.321,.598,1,0,0,0,0,0,1.000,0.95,-0.039,0.16,0.00%,-0.02,9,C
92,825,146,2023-09-13,MIN,,TBR,L 4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.220,.276,.320,.596,0,0,0,0,0,0,,5.09,-0.146,0.83,-0.01%,-0.33,1,PH
93,826,147,2023-09-14,MIN,@,CHW,W 10-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.218,.276,.316,.592,0,0,0,0,0,0,.000,0.31,-0.030,0.04,0.00%,-0.12,9,C
94,827,149,2023-09-16,MIN,@,CHW,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.215,.272,.312,.585,0,1,0,0,0,0,.000,1.06,-0.126,0.12,-0.01%,-1.47,9,C
95,828,151,2023-09-18,MIN,@,CIN,L 3-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.213,.270,.309,.579,0,0,0,0,0,0,.000,0.83,-0.066,0.13,-0.01%,-0.64,8,C
96,829,153,2023-09-20,MIN,@,CIN,W 5-3,CG,4,3,2,2,1,0,0,0,1,0,1,0,.217,.276,.316,.592,3,1,0,0,0,0,.667,1.95,0.142,0.15,0.01%,0.91,8,C
97,830,155,2023-09-23,MIN,,LAA,L 0-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,.221,.278,.318,.597,2,0,0,0,0,0,.500,1.81,-0.080,0.23,-0.01%,0.17,7,C
98,831,157,2023-09-26,MIN,,OAK,W 11-3,CG,4,4,0,1,1,0,0,3,0,0,0,1,.221,.278,.321,.599,2,0,0,0,0,0,.333,0.14,0.002,0.01,0.00%,1.95,8,C
99,832,158,2023-09-27,MIN,,OAK,W 6-4,CG,4,4,0,2,0,0,0,0,0,0,0,1,.225,.281,.323,.603,2,0,0,0,0,0,.667,0.97,0.077,0.10,0.01%,0.17,9,C
100,833,160,2023-09-29,MIN,@,COL,W 7-6,CG,5,5,0,0,0,0,0,0,0,0,0,2,.221,.277,.318,.594,0,0,0,0,0,0,.000,1.65,-0.245,0.02,0.00%,-2.16,8,C DH
101,834,161,2023-09-30,MIN,@,COL,W 14-6,CG,5,5,1,2,0,0,0,1,0,0,0,2,.224,.278,.319,.597,2,0,0,0,0,0,.667,0.28,0.050,0.00,0.00%,0.37,8,C
102,835,162,2023-10-01,MIN,@,COL,L 2-3 (11),6-GF(11),2,1,0,0,0,0,0,0,0,0,1,1,.223,.280,.318,.598,0,0,0,0,0,0,,3.54,-0.002,0.00,0.00%,0.00,8,2B 1B
,,,,,,,51-51,,355,327,34,73,13,0,6,32,1,0,25,82,.223,.280,.318,.598,104,11,1,1,1,1,.279,1.07,-2.568,0.92,-1.12%,-21.21,,
