Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1020,1,2023-03-30,SFG,@,NYY,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,3,.000,.250,.000,.250,0,0,0,0,0,0,,0.78,-0.071,0.71,-0.04%,-0.45,4,DH
2,1021,2,2023-04-01,SFG,@,NYY,W 7-5,CG,5,4,2,2,0,0,1,1,0,0,1,2,.286,.444,.714,1.159,5,0,0,0,0,0,1.000,1.09,0.048,0.92,0.02%,0.24,4,DH
3,1022,3,2023-04-02,SFG,@,NYY,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.182,.308,.455,.762,0,0,0,0,0,0,.000,0.66,-0.076,0.60,-0.04%,-1.18,4,DH
4,1023,4,2023-04-03,SFG,@,CHW,W 12-3,GS-7,3,3,1,1,0,0,1,1,0,0,0,0,.214,.313,.643,.955,4,0,0,0,0,0,.000,0.67,0.077,0.61,0.04%,0.53,4,DH
5,1024,5,2023-04-05,SFG,@,CHW,L 3-7,CG,5,5,0,1,1,0,0,2,0,0,0,3,.211,.286,.579,.865,2,0,0,0,0,0,.500,1.68,-0.130,1.60,-0.07%,0.76,4,DH
6,1025,6,2023-04-06,SFG,@,CHW,W 16-6,GS-9,5,4,0,1,0,0,0,2,0,0,1,2,.217,.308,.522,.829,1,0,0,0,0,0,.500,0.84,0.085,0.74,0.05%,1.12,3,DH
7,1026,7,2023-04-07,SFG,,KCR,L 1-3,CG,4,3,0,1,0,1,0,0,0,0,1,0,.231,.333,.577,.910,3,0,0,0,0,0,.333,1.08,0.109,1.02,0.06%,0.59,4,DH
8,1027,8,2023-04-08,SFG,,KCR,L 5-6,CG,4,3,0,1,0,0,0,1,0,0,0,1,.241,.324,.552,.875,1,0,0,0,1,0,.333,1.28,0.049,1.11,0.03%,-0.17,4,DH
9,1028,9,2023-04-09,SFG,,KCR,W 3-1,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.233,.333,.533,.867,0,0,0,0,0,0,.000,1.02,0.073,0.86,0.04%,0.28,4,PH DH
10,1029,11,2023-04-11,SFG,,LAD,W 5-0,CG,4,3,0,1,1,0,0,2,0,0,1,2,.242,.350,.545,.895,2,0,0,0,0,0,1.000,0.67,0.123,0.59,0.07%,1.26,4,DH
11,1030,21,2023-04-23,SFG,,NYM,W 5-4,CG,4,3,1,1,0,0,0,1,0,0,1,0,.250,.364,.528,.891,1,0,0,0,0,0,.333,0.97,0.103,0.68,0.04%,0.79,4,DH
12,1031,22,2023-04-24,SFG,,STL,W 4-0,7-GF,1,0,1,0,0,0,0,0,0,0,1,0,.250,.378,.528,.906,0,0,0,0,0,1,,1.84,0.019,1.32,0.01%,0.35,1,PH DH
13,1032,23,2023-04-25,SFG,,STL,W 5-4,CG,4,4,1,2,0,0,0,0,0,0,0,1,.275,.388,.525,.913,2,0,0,0,0,0,.667,0.93,0.090,0.74,0.04%,0.39,4,DH
14,1033,25,2023-04-27,SFG,,STL,L 0-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.256,.365,.488,.854,0,0,0,0,0,0,.000,1.95,-0.154,1.65,-0.08%,-1.36,3,DH
15,1034,26,2023-04-29,SFG,@,SDP,L 11-16,CG,5,5,0,1,1,0,0,0,0,0,0,1,.250,.351,.479,.830,2,0,0,0,0,0,.250,0.91,-0.058,0.76,-0.03%,-0.93,3,DH
16,1035,27,2023-04-30,SFG,@,SDP,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.344,.462,.806,1,0,0,0,0,0,.333,0.61,-0.028,0.47,-0.01%,-0.31,3,DH
17,1036,28,2023-05-01,SFG,@,HOU,L 3-7,CG,4,3,1,1,0,0,1,2,0,0,1,0,.255,.354,.509,.863,4,0,0,0,0,0,.000,0.71,0.233,0.47,0.09%,1.99,3,DH
18,1037,29,2023-05-02,SFG,@,HOU,W 2-0,CG,5,4,1,1,0,0,0,1,0,0,1,1,.254,.357,.492,.849,1,1,0,0,0,0,.333,0.99,0.005,0.60,0.00%,-1.26,3,DH
19,1038,30,2023-05-03,SFG,@,HOU,W 4-2,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.250,.352,.483,.835,0,0,0,0,0,0,.000,0.81,-0.020,0.54,-0.01%,-0.30,7,PH
20,1039,31,2023-05-05,SFG,,MIL,W 6-4,GS-8,3,3,0,1,0,0,0,2,0,0,0,0,.254,.351,.476,.828,1,0,0,0,0,0,.333,2.02,0.171,1.55,0.08%,0.83,4,DH
21,1040,32,2023-05-06,SFG,,MIL,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.239,.333,.448,.781,0,0,0,0,0,0,.000,0.45,-0.045,0.38,-0.02%,-0.93,4,DH
22,1041,33,2023-05-07,SFG,,MIL,L 3-7,CG,5,5,0,0,0,0,0,0,0,0,0,3,.222,.313,.417,.730,0,1,0,0,0,0,.000,1.11,-0.212,0.99,-0.11%,-2.22,4,DH
23,1042,34,2023-05-08,SFG,,WSN,L 1-5,CG,4,3,1,1,0,0,1,1,0,0,1,0,.227,.322,.453,.775,4,1,0,0,0,0,.000,0.56,0.010,0.46,0.01%,0.85,3,DH
24,1043,35,2023-05-09,SFG,,WSN,W 4-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.224,.318,.447,.766,0,0,0,0,0,0,,0.41,-0.011,0.29,-0.01%,-0.44,6,PH DH
25,1044,36,2023-05-10,SFG,,WSN,L 6-11,CG,5,4,1,1,1,0,0,0,0,0,1,0,.225,.323,.450,.773,2,0,0,0,0,0,.250,0.20,-0.013,0.16,-0.01%,-0.01,2,DH
26,1045,38,2023-05-12,SFG,@,ARI,L 5-7,GS-8,4,1,2,1,0,0,1,2,0,0,2,0,.235,.351,.494,.844,4,0,1,0,0,0,,0.82,0.262,0.72,0.14%,2.60,4,DH
27,1046,60,2023-06-06,SFG,@,COL,W 10-4,GS-7,4,2,1,1,0,0,0,0,0,0,1,1,.241,.366,.494,.860,1,0,1,0,0,0,1.000,0.92,0.026,0.83,0.01%,0.43,3,DH
28,1047,61,2023-06-07,SFG,@,COL,W 5-4,CG,5,4,1,0,0,0,0,0,0,0,1,2,.230,.358,.471,.830,0,0,0,0,0,0,.000,1.16,-0.011,1.14,-0.01%,-0.77,3,DH
29,1048,62,2023-06-08,SFG,@,COL,W 6-4,CG,5,5,0,1,0,0,0,1,0,0,0,1,.228,.351,.457,.808,1,0,0,0,0,0,.250,1.20,-0.039,1.21,-0.02%,-0.23,3,DH
30,1049,63,2023-06-09,SFG,,CHC,L 2-3,CG,4,4,0,4,0,0,0,1,0,0,0,0,.260,.374,.479,.853,4,0,0,0,0,0,1.000,1.19,0.210,1.27,0.14%,1.88,2,DH
31,1050,64,2023-06-10,SFG,,CHC,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.253,.364,.465,.829,0,0,0,0,0,0,.000,0.54,-0.041,0.55,-0.03%,-0.43,3,DH
