Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,214,1,2021-04-01,CLE,@,DET,L 2-3,6-9,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.73,-0.021,0.79,-0.01%,-0.23,7,PH 1B
2,215,2,2021-04-03,CLE,@,DET,L 2-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.93,-0.052,0.96,-0.03%,-0.43,7,1B
3,216,4,2021-04-05,CLE,,KCR,L 0-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.68,-0.017,0.70,-0.01%,-0.17,9,PH 1B
4,217,5,2021-04-07,CLE,,KCR,W 4-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.143,.250,.143,.393,1,0,0,0,0,0,.333,0.99,0.037,0.93,0.02%,-0.17,7,1B
5,218,6,2021-04-09,CLE,,DET,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.100,.182,.100,.282,0,0,0,0,0,0,.000,0.33,-0.026,0.34,-0.02%,-0.60,7,1B
6,219,8,2021-04-11,CLE,,DET,W 5-2,GS-8,3,3,0,0,0,0,0,1,0,0,0,1,.077,.143,.077,.220,0,0,0,0,0,0,.000,1.41,-0.036,1.56,-0.02%,-0.50,8,1B
7,220,10,2021-04-13,CLE,@,CHW,W 2-0 (10),GS-10,3,3,0,0,0,0,0,0,0,0,0,3,.063,.118,.063,.180,0,0,0,0,0,0,,1.18,-0.099,1.38,-0.07%,-0.75,7,1B
8,221,11,2021-04-14,CLE,@,CHW,L 0-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.059,.111,.059,.170,0,0,0,0,0,0,,0.02,0.000,0.02,0.00%,-0.17,5,1B
9,222,12,2021-04-15,CLE,@,CHW,W 4-2,CG,4,4,0,2,1,0,0,0,0,0,0,2,.143,.182,.190,.372,3,0,0,0,0,0,1.000,1.03,0.082,1.24,0.06%,0.45,7,1B
10,223,13,2021-04-16,CLE,@,CIN,L 3-10,GS-6,3,2,0,1,0,0,0,0,0,0,1,0,.174,.240,.217,.457,1,0,0,0,0,1,.500,0.45,0.019,0.48,0.01%,0.28,8,1B
11,224,14,2021-04-17,CLE,@,CIN,L 2-3 (10),10-10,1,1,0,0,0,0,0,0,0,0,0,1,.167,.231,.208,.439,0,0,0,0,0,0,,4.88,-0.140,4.88,-0.08%,-0.47,5,PH
12,225,15,2021-04-18,CLE,@,CIN,W 6-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.160,.222,.200,.422,0,0,0,0,0,0,.000,0.13,-0.003,0.12,0.00%,-0.18,8,PH 1B
13,226,16,2021-04-20,CLE,,CHW,L 5-8,6-GF,3,2,0,0,0,0,0,0,0,0,0,0,.148,.207,.185,.392,0,0,0,0,0,0,.000,0.37,-0.003,0.44,0.00%,0.05,9,PH 1B
14,227,17,2021-04-22,CLE,,NYY,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.129,.182,.161,.343,0,0,0,0,0,0,.000,1.05,-0.109,1.06,-0.07%,-1.21,7,1B
15,228,19,2021-04-24,CLE,,NYY,L 1-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.121,.171,.152,.323,0,0,0,0,0,0,.000,1.17,-0.060,1.08,-0.03%,-0.49,7,1B
16,229,20,2021-04-25,CLE,,NYY,W 7-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.121,.171,.152,.323,0,,0,0,,,,,,,,,6,1B
17,230,22,2021-04-27,CLE,,MIN,W 7-4,CG,4,3,1,2,1,0,0,1,0,0,1,0,.167,.231,.222,.453,3,0,0,0,0,0,.667,0.78,0.128,0.80,0.08%,1.35,7,1B
18,231,23,2021-04-28,CLE,,MIN,L 2-10,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.189,.250,.243,.493,1,0,0,0,0,0,1.000,0.02,0.001,0.02,0.00%,0.39,3,1B
19,232,24,2021-04-30,CLE,@,CHW,W 5-3,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.189,.250,.243,.493,0,,0,0,,,,,,,,,1,1B
20,233,25,2021-05-01,CLE,@,CHW,L 3-7,CG,4,3,0,1,0,0,0,0,0,0,1,2,.200,.273,.250,.523,1,0,0,0,0,0,1.000,0.51,0.010,0.58,0.01%,-0.05,6,1B
21,234,26,2021-05-02,CLE,@,CHW,W 5-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.186,.271,.233,.503,0,0,0,0,0,0,.000,0.84,0.041,0.94,0.03%,0.28,7,1B
22,235,27,2021-05-03,CLE,@,KCR,W 8-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.182,.265,.227,.493,0,0,0,0,0,0,,0.53,-0.014,0.69,-0.01%,-0.25,9,PH 1B
23,236,28,2021-05-04,CLE,@,KCR,W 7-3,8-GF,1,1,1,1,0,0,1,2,0,0,0,0,.200,.280,.311,.591,4,0,0,0,0,0,,0.52,0.114,0.69,0.09%,1.87,8,PH 1B
24,237,29,2021-05-05,CLE,@,KCR,W 5-4,CG,4,3,1,0,0,0,0,0,0,0,1,0,.188,.278,.292,.569,0,0,0,0,0,0,.000,1.31,-0.110,1.77,-0.09%,-0.68,2,1B
25,238,30,2021-05-06,CLE,@,KCR,W 4-0,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.180,.268,.280,.548,0,0,0,0,0,0,.000,0.42,-0.023,0.60,-0.02%,-0.55,8,PH 1B
26,239,32,2021-05-08,CLE,,CIN,W 9-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.204,.283,.296,.580,2,0,0,0,0,0,.500,0.63,0.111,0.73,0.08%,1.04,7,1B
27,240,33,2021-05-11,CLE,,CHC,W 3-2,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.193,.270,.281,.551,0,0,0,0,0,0,.000,0.51,-0.040,0.60,-0.03%,-0.39,2,1B
28,241,34,2021-05-12,CLE,,CHC,W 2-1 (10),GS-7,2,1,0,0,0,0,0,0,0,1,1,0,.190,.277,.276,.553,0,0,0,0,0,0,.000,1.13,-0.003,1.40,0.00%,-0.02,7,1B
29,242,35,2021-05-13,CLE,@,SEA,W 4-2,CG,3,3,0,1,0,0,0,1,0,0,0,2,.197,.279,.279,.558,1,0,0,0,0,0,1.000,0.56,0.076,0.70,0.06%,0.46,8,1B
30,243,36,2021-05-14,CLE,@,SEA,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.185,.264,.262,.525,0,0,0,0,0,0,.000,1.25,-0.138,1.52,-0.10%,-1.38,8,1B
31,244,38,2021-05-16,CLE,@,SEA,L 2-3,CG,4,3,0,1,1,0,0,0,0,0,1,2,.191,.276,.279,.556,2,0,0,0,0,0,1.000,1.05,0.026,1.40,0.02%,0.21,7,1B
32,245,39,2021-05-17,CLE,@,LAA,L 4-7,3-GF,3,3,0,1,0,0,0,0,0,0,0,2,.197,.278,.282,.560,1,0,0,0,0,0,1.000,0.80,-0.014,0.98,-0.01%,-0.34,2,1B
33,246,41,2021-05-19,CLE,@,LAA,W 3-2,CG,4,3,1,1,0,0,1,1,0,0,1,1,.203,.289,.324,.613,4,0,0,0,0,0,.000,0.84,0.116,1.01,0.08%,0.85,7,1B
34,247,42,2021-05-21,CLE,,MIN,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.192,.276,.308,.584,0,0,0,0,0,0,.000,0.14,-0.015,0.18,-0.01%,-1.03,7,1B
35,248,43,2021-05-22,CLE,,MIN,W 5-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.183,.264,.293,.556,0,0,0,0,0,0,.000,1.81,-0.286,2.28,-0.22%,-1.46,7,1B
36,249,44,2021-05-23,CLE,,MIN,L 5-8 (10),10-GF(10),1,0,0,0,0,0,0,0,0,0,1,0,.183,.272,.293,.564,0,0,0,0,0,0,,1.34,0.064,1.71,0.05%,0.25,8,PH
37,250,45,2021-05-24,CLE,@,DET,W 6-5,CG,4,3,2,3,0,0,0,0,0,0,1,0,.212,.302,.318,.620,3,0,0,0,0,0,1.000,1.50,0.228,1.97,0.18%,1.99,8,1B
38,251,46,2021-05-25,CLE,@,DET,W 4-1,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.207,.296,.310,.606,0,0,0,0,0,0,.000,0.33,-0.017,0.43,-0.01%,-0.40,8,PH 1B
39,252,47,2021-05-26,CLE,@,DET,L 0-1,CG,3,2,0,0,0,0,0,0,0,0,1,1,.202,.297,.303,.600,0,0,0,0,0,0,.000,1.11,-0.023,1.46,-0.02%,-0.01,8,1B
40,253,50,2021-05-30 (1),CLE,,TOR,L 1-4 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.196,.288,.293,.582,0,0,0,0,0,0,.000,0.98,-0.078,1.24,-0.06%,-0.65,8,1B
41,254,51,2021-05-30 (2),CLE,,TOR,W 6-5 (7),6-GF(7),1,1,0,0,0,0,0,0,0,0,0,0,.194,.286,.290,.576,0,0,0,0,0,0,.000,2.83,-0.081,3.50,-0.06%,-0.33,6,PH 1B
42,255,53,2021-05-31 (2),CLE,,CHW,W 3-1 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,0,.198,.287,.292,.579,1,0,0,0,0,0,.333,0.76,-0.001,1.21,0.00%,-0.34,7,1B
43,256,54,2021-06-01,CLE,,CHW,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.190,.277,.280,.557,0,0,0,0,0,0,.000,0.73,-0.082,1.25,-0.08%,-1.18,7,1B
,,,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners,Player went from Cleveland Indians to Seattle Mariners
44,257,64,2021-06-10,SEA,@,DET,L 3-8,CG,4,4,0,1,0,0,0,1,0,0,0,1,.192,.276,.279,.555,1,0,0,0,0,0,.333,1.00,0.049,0.74,0.02%,0.22,7,1B
45,258,65,2021-06-11,SEA,@,CLE,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.187,.269,.271,.540,0,0,0,0,0,0,.000,0.45,-0.035,0.36,-0.02%,-0.73,7,RF
46,259,66,2021-06-12,SEA,@,CLE,L 4-5 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,1,.189,.274,.270,.544,1,0,0,0,0,0,.333,1.40,-0.127,0.97,-0.05%,-0.86,7,1B
47,260,67,2021-06-13,SEA,@,CLE,W 6-2,CG,5,4,1,2,1,0,0,1,0,0,1,0,.200,.287,.287,.574,3,0,0,0,0,0,.500,0.46,0.049,0.28,0.02%,1.42,5,RF 1B
48,261,68,2021-06-14,SEA,,MIN,W 4-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.202,.286,.311,.597,4,0,0,0,0,0,.000,2.05,0.119,1.24,0.04%,-0.56,6,RF
49,262,69,2021-06-15,SEA,,MIN,W 10-0,CG,5,5,1,3,0,0,0,0,0,0,0,0,.218,.297,.323,.620,3,0,0,0,0,0,.600,0.28,0.051,0.18,0.02%,0.33,7,RF
50,263,70,2021-06-16,SEA,,MIN,L 2-7,CG,3,3,0,1,0,0,0,0,0,0,0,1,.220,.298,.323,.621,1,0,0,0,0,0,.500,0.27,-0.014,0.19,-0.01%,-0.29,6,RF
