Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,472,5,2025-03-31,BOS,@,BAL,L 5-8,GS-8,3,3,1,2,0,0,0,0,1,0,0,1,.667,.667,.667,1.333,2,0,0,0,0,0,1.000,1.09,0.016,0.96,0.01%,0.01,13.00,15.20,4,RF
2,473,9,2025-04-06 (1),BOS,,STL,W 5-4 (10),GS-9,3,2,1,1,0,0,0,0,1,0,1,1,.600,.667,.600,1.267,1,0,0,0,0,0,1.000,1.23,0.121,1.12,0.07%,1.21,12.00,15.20,6,RF
3,474,10,2025-04-06 (2),BOS,,STL,W 18-7,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.500,.571,.500,1.071,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.69,0.00,0.00,1,LF
4,475,12,2025-04-08,BOS,,TOR,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.400,.455,.400,.855,1,1,0,0,0,0,.333,0.67,-0.042,0.71,-0.03%,-0.74,3.00,3.00,4,RF
5,476,13,2025-04-09,BOS,,TOR,L 1-2 (11),11-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,.364,.417,.364,.780,0,0,0,0,0,0,.000,4.90,-0.138,5.26,-0.09%,-0.36,0.00,0.00,9,PH
6,477,14,2025-04-10,BOS,,TOR,W 4-3 (10),8-9,1,1,1,0,0,0,0,0,0,0,0,0,.333,.385,.333,.718,0,0,0,0,0,0,.000,3.81,0.388,3.84,0.23%,1.25,2.00,3.20,9,PH
7,478,16,2025-04-12,BOS,@,CHW,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.294,.250,.544,0,0,0,0,0,0,.000,1.33,-0.135,1.26,-0.08%,-1.04,0.00,0.00,4,LF
8,479,21,2025-04-18,BOS,,CHW,W 10-3,CG,4,4,0,3,2,0,0,1,0,0,0,1,.350,.381,.450,.831,5,0,0,0,0,0,1.000,0.18,0.078,0.17,0.05%,1.37,15.00,18.50,6,RF
9,480,24,2025-04-21,BOS,,CHW,W 4-2,GS-9,4,4,1,1,0,0,1,1,0,0,0,2,.333,.360,.542,.902,4,0,0,0,0,0,.000,0.47,0.073,0.50,0.05%,0.02,14.00,18.70,8,LF
10,481,26,2025-04-23,BOS,,SEA,L 5-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.320,.346,.520,.866,0,0,0,0,0,0,,0.90,-0.023,1.03,-0.02%,-0.24,0.00,0.00,8,PH
11,482,29,2025-04-26 (2),BOS,@,CLE,W 7-3,GS-9,5,4,0,1,1,0,0,1,0,0,1,0,.310,.355,.517,.872,2,0,0,0,0,0,.250,0.80,-0.007,0.84,-0.01%,-0.10,9.00,12.50,5,RF
12,483,30,2025-04-27,BOS,@,CLE,W 13-3,CG,5,4,1,2,0,0,1,2,0,0,0,1,.333,.361,.606,.967,5,0,0,0,1,0,.333,0.43,0.120,0.47,0.08%,0.77,19.00,25.20,5,RF
13,484,33,2025-05-01,BOS,@,TOR,L 2-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.324,.350,.568,.918,1,1,0,0,0,0,.333,0.95,-0.039,1.14,-0.03%,-0.60,5.00,6.20,7,LF
14,485,45,2025-05-14,BOS,@,DET,L 5-6,GS-7,3,2,0,0,0,0,0,1,0,0,0,2,.308,.326,.538,.864,0,0,0,0,1,0,.000,1.40,-0.064,1.47,-0.04%,-0.58,2.00,3.50,4,RF
15,486,46,2025-05-16,BOS,,ATL,L 2-4,CG,4,4,1,1,0,0,1,1,0,0,0,1,.302,.319,.581,.901,4,0,0,0,0,0,.000,1.43,0.044,1.34,0.03%,0.21,14.00,18.70,4,RF
16,487,48,2025-05-18,BOS,,ATL,L 4-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.295,.313,.568,.881,0,0,0,0,0,0,,0.11,-0.003,0.10,0.00%,-0.32,0.00,0.00,4,PH RF
17,488,52,2025-05-23 (1),BOS,,BAL,W 19-5,CG,6,5,2,3,0,0,1,4,0,0,1,1,.327,.352,.633,.985,6,0,0,0,0,0,.667,0.54,0.019,0.47,0.01%,2.75,30.00,41.40,4,RF
18,489,54,2025-05-24 (2),BOS,,BAL,L 1-2,GS-8,3,2,0,0,0,0,0,0,0,0,0,1,.314,.351,.608,.959,0,0,1,0,0,0,.000,0.78,0.011,0.00,0.00%,0.00,2.00,3.00,3,RF
19,490,56,2025-05-26,BOS,@,MIL,L 2-3,7-9,2,0,0,0,0,0,0,0,0,0,2,0,.314,.373,.608,.981,0,0,0,0,0,0,,1.53,0.096,1.30,0.05%,0.50,4.00,6.00,9,PH LF
20,491,58,2025-05-28,BOS,@,MIL,L 5-6 (10),9-GF(10),1,0,0,0,0,0,0,0,0,0,1,0,.314,.383,.608,.991,0,0,0,0,0,1,,3.65,0.011,2.71,0.01%,0.11,2.00,3.00,3,PH RF
21,492,59,2025-05-30,BOS,@,ATL,W 5-1,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.302,.371,.585,.956,0,0,0,0,0,0,.000,0.85,-0.051,0.54,-0.02%,-1.16,0.00,0.00,3,PH RF
22,493,62,2025-06-02,BOS,,LAA,L 6-7,GS-9,4,3,1,1,0,0,0,1,0,0,1,2,.304,.379,.571,.950,1,0,0,0,0,0,1.000,1.19,0.071,0.88,0.03%,0.60,9.00,12.70,3,RF
23,494,63,2025-06-03,BOS,,LAA,L 3-4 (10),GS-7,3,2,0,1,0,0,0,0,0,0,1,0,.310,.391,.569,.960,1,1,0,0,0,0,.500,1.32,0.004,0.91,0.00%,-0.09,5.00,6.00,3,RF
24,495,64,2025-06-04,BOS,,LAA,W 11-9,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.300,.380,.550,.930,0,0,0,0,0,0,.000,2.98,-0.193,1.83,-0.07%,-0.92,0.00,0.00,3,PH RF
25,496,65,2025-06-06,BOS,@,NYY,L 6-9,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.290,.370,.532,.902,0,0,0,0,0,0,.000,1.03,-0.060,0.70,-0.03%,-0.91,0.00,0.00,8,PH RF LF
26,497,66,2025-06-07,BOS,@,NYY,W 10-7,GS-8,4,3,2,1,1,0,0,0,0,0,1,0,.292,.377,.538,.915,2,0,0,0,0,0,.333,0.92,0.088,0.60,0.03%,0.77,11.00,15.40,3,RF
27,498,67,2025-06-08,BOS,@,NYY,W 11-7,GS-7,3,2,1,0,0,0,0,0,0,0,1,1,.284,.375,.522,.897,0,0,0,0,0,0,.000,1.18,0.063,0.87,0.03%,0.35,4.00,6.20,3,RF
28,499,68,2025-06-09,BOS,,TBR,L 8-10 (11),11-GF(11),1,0,0,0,0,0,0,0,0,0,1,0,.284,.383,.522,.905,0,0,0,0,0,0,,3.19,0.127,2.36,0.06%,0.37,2.00,3.00,5,PH
29,500,71,2025-06-13,BOS,,NYY,W 2-1 (10),GS-8,3,2,0,1,0,0,0,0,0,0,1,0,.290,.393,.522,.915,1,0,0,0,0,0,.500,0.93,0.047,0.75,0.02%,0.54,5.00,6.00,1,LF
30,501,72,2025-06-14,BOS,,NYY,W 4-3,GS-7,3,3,1,2,1,0,0,0,0,0,0,0,.306,.402,.542,.944,3,0,0,0,0,0,.667,1.02,0.087,0.90,0.05%,0.87,10.00,12.20,1,RF
31,502,73,2025-06-15,BOS,,NYY,W 2-0,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.307,.400,.533,.933,1,0,0,0,0,0,.333,0.93,0.068,0.91,0.04%,0.83,3.00,3.00,1,RF
32,503,75,2025-06-17,BOS,@,SEA,L 0-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.295,.387,.513,.900,0,0,0,0,0,0,.000,0.24,-0.017,0.26,-0.01%,-0.79,0.00,0.00,8,DH
33,504,79,2025-06-22,BOS,@,SFG,L 5-9,CG,5,5,1,2,0,0,1,2,0,0,0,0,.301,.388,.542,.930,5,0,0,0,0,0,.250,0.89,0.196,0.96,0.13%,1.34,19.00,25.20,1,DH
34,505,81,2025-06-24,BOS,@,LAA,L 2-3 (10),GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.294,.386,.529,.916,0,0,0,0,0,0,.000,1.09,-0.025,1.12,-0.02%,-0.21,2.00,3.00,1,DH
35,506,82,2025-06-25,BOS,@,LAA,L 2-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,3,.284,.375,.511,.886,0,0,0,0,0,0,,0.69,-0.051,0.63,-0.03%,-0.49,0.00,0.00,1,DH
36,507,85,2025-06-29,BOS,,TOR,L 3-5,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.278,.368,.500,.868,0,0,0,0,0,0,.000,0.86,-0.042,0.70,-0.02%,-0.40,0.00,0.00,3,DH
37,508,90,2025-07-05,BOS,@,WSN,W 10-3,CG,5,5,1,1,1,0,0,1,0,0,0,0,.274,.360,.495,.855,2,0,0,0,0,0,.200,0.44,0.044,0.35,0.02%,-0.21,9.00,12.70,4,DH
,,,,,,,16-21,,111,95,16,26,6,0,5,15,2,0,13,30,.274,.360,.495,.855,47,3,1,0,2,1,.339,1.03,0.882,1.08,0.50%,4.02,225.00,298.70,,
