Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,10,9,2023-04-09,SFG,,KCR,W 3-1,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667,1,0,0,0,0,0,.500,1.58,-0.059,1.32,-0.03%,-0.27,8,LF
2,11,10,2023-04-10,SFG,,LAD,L 1-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.286,.286,.286,.571,1,0,0,0,0,0,.333,0.51,-0.032,0.51,-0.02%,0.21,8,LF
3,12,12,2023-04-12,SFG,,LAD,L 5-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,.273,.273,.273,.545,1,0,0,0,0,0,.250,0.39,0.024,0.38,0.01%,0.66,9,LF
4,13,13,2023-04-14,SFG,@,DET,L 5-7 (11),GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.214,.214,.214,.429,0,1,0,0,0,0,.000,0.95,-0.091,0.78,-0.05%,-0.86,9,RF
5,14,14,2023-04-15,SFG,@,DET,L 6-7 (11),11-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,0,0,0,0,0,0,.000,4.05,-0.109,3.27,-0.05%,-0.48,1,PH RF
6,15,15,2023-04-17,SFG,@,MIA,L 3-4,GS-7,2,2,0,1,1,0,0,1,0,0,0,0,.235,.235,.294,.529,2,0,0,0,0,0,.500,0.90,0.085,0.72,0.04%,0.82,8,RF
7,16,17,2023-04-19,SFG,@,MIA,W 5-2 (11),GS-11,5,4,0,0,0,0,0,0,0,0,1,1,.190,.227,.238,.465,0,0,0,0,0,0,.000,2.05,-0.059,1.35,-0.02%,-1.14,8,LF
8,17,19,2023-04-21,SFG,,NYM,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,3,.167,.200,.208,.408,0,0,0,0,0,0,,0.75,-0.059,0.51,-0.02%,-0.69,8,LF
9,18,20,2023-04-22,SFG,,NYM,W 7-4,GS-6,2,2,1,1,1,0,0,0,0,0,0,1,.192,.222,.269,.491,2,0,0,0,0,0,1.000,0.31,0.028,0.19,0.01%,0.52,8,CF
10,19,116,2023-08-11,SFG,,TEX,L 1-2,9-GF,1,1,1,1,1,0,0,0,0,0,0,0,.222,.250,.333,.583,2,0,0,0,0,0,1.000,1.84,0.134,2.33,0.10%,0.92,1,PH
11,20,117,2023-08-12,SFG,,TEX,L 3-9,CG,4,3,1,1,0,0,1,1,0,0,1,0,.233,.281,.433,.715,4,0,0,0,0,0,.000,1.13,-0.036,1.37,-0.03%,0.75,8,CF RF
12,21,118,2023-08-13,SFG,,TEX,W 3-2 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,3,.235,.278,.441,.719,2,0,0,0,0,0,1.000,1.26,0.034,1.52,0.03%,-0.55,8,CF LF
13,22,119,2023-08-14,SFG,,TBR,L 2-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.229,.270,.429,.699,0,0,0,0,0,0,,0.04,-0.001,0.05,0.00%,-0.16,4,PH DH
14,23,120,2023-08-15,SFG,,TBR,W 7-0,7-GF,1,1,1,1,0,0,0,0,0,0,0,0,.250,.289,.444,.734,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.21,7,PR RF LF
15,24,121,2023-08-16,SFG,,TBR,L 1-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.237,.275,.421,.696,0,0,0,0,0,0,.000,0.73,-0.036,0.84,-0.03%,-0.46,9,LF
16,25,124,2023-08-20,SFG,@,ATL,W 4-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.220,.256,.390,.646,0,0,0,0,0,0,.000,1.60,-0.126,1.80,-0.09%,-1.35,6,RF LF
17,26,125,2023-08-21,SFG,@,PHI,L 4-10,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.220,.273,.390,.663,0,0,0,0,0,0,,0.10,0.003,0.14,0.00%,0.84,5,RF
18,27,129,2023-08-26,SFG,,ATL,L 3-7,CG,4,3,1,1,0,0,0,0,0,0,1,1,.227,.292,.386,.678,1,0,0,0,0,0,.500,0.82,-0.047,0.92,-0.03%,0.01,7,RF LF
19,28,130,2023-08-27,SFG,,ATL,W 8-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.217,.280,.370,.650,0,0,0,0,0,0,.000,0.44,-0.022,0.45,-0.01%,-0.27,7,LF
