Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,182,1,2021-04-01,TOR,@,NYY,W 3-2 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,2,.250,.250,.250,.500,1,0,0,0,0,0,.500,1.72,-0.118,1.88,-0.08%,-0.94,9,C
2,183,2,2021-04-03,TOR,@,NYY,L 3-5,GS-9,3,2,1,0,0,0,0,0,0,0,1,1,.167,.286,.167,.452,0,0,0,0,0,0,.000,2.01,0.019,2.19,0.01%,0.12,9,C
3,184,4,2021-04-05,TOR,@,TEX,W 6-2,GS-7,3,2,0,0,0,0,0,0,0,0,1,1,.125,.300,.125,.425,0,0,0,0,0,0,.000,0.65,-0.042,0.66,-0.03%,-0.67,8,C
4,185,6,2021-04-07,TOR,@,TEX,L 1-2,GS-9,3,3,0,1,1,0,0,0,0,0,0,1,.182,.308,.273,.580,2,0,0,0,0,0,.500,0.91,0.076,0.89,0.05%,0.61,9,C
5,186,7,2021-04-08,TOR,,LAA,L 5-7 (11),GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.143,.250,.214,.464,0,0,0,0,0,0,.000,0.96,-0.101,0.94,-0.06%,-0.69,9,C
6,187,9,2021-04-10,TOR,,LAA,W 15-1,CG,5,5,1,0,0,0,0,0,0,0,0,0,.105,.190,.158,.348,0,1,0,0,0,0,.000,0.40,0.083,0.34,0.04%,-1.02,8,C
7,188,10,2021-04-12,TOR,,NYY,L 1-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.105,.190,.158,.348,0,,0,0,,,,,,,,,8,C
8,189,11,2021-04-13,TOR,,NYY,W 7-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.091,.200,.136,.336,0,0,0,0,0,0,.000,0.58,0.014,0.57,0.01%,-0.28,8,C
9,190,13,2021-04-15,TOR,@,KCR,L 5-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.080,.179,.120,.299,0,0,0,0,0,0,.000,0.74,-0.063,0.72,-0.04%,-1.21,9,C
10,191,14,2021-04-17 (1),TOR,@,KCR,W 5-1 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.071,.161,.107,.268,0,0,0,0,0,0,.000,0.26,-0.020,0.24,-0.01%,-0.56,9,C
11,192,15,2021-04-17 (2),TOR,@,KCR,L 2-3 (7),7-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,.071,.161,.107,.268,0,,0,0,,,,,,,,,8,C
12,193,17,2021-04-20,TOR,@,BOS,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.065,.147,.097,.244,0,0,0,0,0,0,.000,0.91,-0.071,0.97,-0.05%,-0.62,9,C
13,194,18,2021-04-21,TOR,@,BOS,W 6-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.059,.158,.088,.246,0,1,0,0,0,0,.000,0.91,-0.090,0.88,-0.05%,-1.41,9,C
14,195,19,2021-04-23,TOR,@,TBR,W 5-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.054,.146,.081,.227,0,0,0,0,0,0,.000,0.54,-0.041,0.56,-0.03%,-0.82,9,C
15,196,21,2021-04-25,TOR,@,TBR,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.049,.133,.073,.207,0,0,0,0,0,0,.000,1.34,-0.123,1.44,-0.08%,-1.35,9,C
16,197,23,2021-04-28,TOR,,WSN,L 2-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.045,.143,.068,.211,0,0,0,0,0,0,.000,0.49,-0.041,0.48,-0.02%,-0.53,9,C
17,198,25,2021-05-01,TOR,,ATL,W 6-5 (10),7-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.044,.140,.067,.207,0,0,0,0,0,0,.000,1.87,-0.048,1.75,-0.03%,-0.18,8,C
18,199,26,2021-05-02,TOR,,ATL,W 7-2,CG,4,3,1,2,0,0,0,1,0,0,1,1,.083,.185,.104,.289,2,0,0,0,0,0,1.000,0.69,0.140,0.71,0.09%,1.18,9,C
19,200,27,2021-05-03,TOR,@,OAK,L 4-5,CG,4,4,1,0,0,0,0,0,0,0,0,1,.077,.172,.096,.269,0,0,0,0,0,0,.000,1.35,-0.132,1.54,-0.09%,-0.85,9,C
20,201,28,2021-05-04,TOR,@,OAK,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.073,.164,.091,.255,0,0,0,0,0,0,.000,0.44,-0.033,0.48,-0.02%,-0.50,9,C
21,202,29,2021-05-05,TOR,@,OAK,W 9-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.073,.164,.091,.255,0,,0,0,,,,,,,,,7,C
22,203,30,2021-05-06,TOR,@,OAK,W 10-4,CG,5,5,1,1,0,0,1,2,0,0,0,0,.083,.167,.150,.317,4,0,0,0,0,0,.000,0.76,0.154,0.80,0.10%,0.52,9,C
