Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
56,1369,57,2024-05-31,ARI,@,NYM,L 9-10,CG,4,4,1,1,0,0,1,1,0,0,0,0,.211,.275,.322,.596,4,0,0,0,0,0,.000,0.54,0.000,0.32,0.00%,0.33,14.00,18.70,7,3B
57,1370,58,2024-06-01,ARI,@,NYM,W 10-5,CG,5,4,0,0,0,0,0,1,0,0,0,1,.207,.269,.315,.584,0,0,0,0,1,0,.000,0.28,-0.034,0.16,-0.01%,-0.83,2.00,3.50,5,3B
58,1371,59,2024-06-02,ARI,@,NYM,W 5-4,GS-8,3,2,1,0,0,0,0,0,0,0,1,1,.205,.270,.312,.582,0,0,0,0,0,0,.000,0.98,-0.036,0.60,-0.01%,-0.19,4.00,6.20,6,DH
59,1372,60,2024-06-03,ARI,,SFG,W 4-2,GS-9,3,3,1,1,0,1,0,0,0,0,0,1,.207,.270,.322,.593,3,0,0,0,0,0,.500,0.78,0.019,0.55,0.01%,0.35,10.00,12.20,7,3B
60,1373,61,2024-06-04,ARI,,SFG,W 8-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.204,.270,.318,.588,0,0,0,0,0,0,.000,0.43,-0.079,0.33,-0.04%,-1.00,2.00,3.00,6,3B
61,1374,62,2024-06-05,ARI,,SFG,L 3-9,GS-7,3,3,0,0,0,0,0,0,0,0,0,3,.201,.267,.313,.580,0,0,0,0,0,0,,1.16,-0.089,0.98,-0.05%,-1.13,0.00,0.00,6,3B
62,1375,63,2024-06-06,ARI,@,SDP,W 4-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.202,.266,.326,.592,4,0,0,0,0,0,.000,0.80,0.037,0.65,0.02%,0.36,14.00,18.70,7,3B
63,1376,64,2024-06-07,ARI,@,SDP,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.198,.262,.320,.582,0,0,0,0,0,0,.000,1.32,-0.129,1.17,-0.07%,-1.14,0.00,0.00,7,3B
64,1377,65,2024-06-08,ARI,@,SDP,L 1-13,CG,4,3,0,1,0,0,0,1,0,0,1,0,.200,.266,.320,.586,1,0,0,0,0,0,.333,0.34,0.012,0.27,0.01%,0.73,7.00,9.50,7,3B
65,1378,66,2024-06-09,ARI,@,SDP,W 9-3,CG,5,5,0,1,0,0,0,1,0,0,0,1,.200,.265,.317,.582,1,0,0,0,0,0,.250,0.63,-0.039,0.42,-0.02%,-0.42,5.00,6.50,7,3B
66,1379,67,2024-06-11,ARI,,LAA,W 9-4,CG,5,4,0,0,0,0,0,0,0,0,0,2,.197,.263,.312,.575,0,0,1,0,0,0,.000,0.63,-0.074,0.44,-0.03%,-1.49,2.00,3.00,6,3B
67,1380,69,2024-06-13,ARI,,LAA,W 11-1,CG,4,2,1,0,0,0,0,0,0,0,1,0,.195,.267,.309,.576,0,0,1,0,0,0,.000,0.25,0.008,0.17,0.00%,0.18,6.00,9.20,7,3B
68,1381,70,2024-06-14,ARI,,CHW,W 7-1,CG,4,2,1,1,0,0,1,1,0,0,2,0,.197,.274,.324,.598,4,0,0,0,0,0,.000,0.60,0.090,0.46,0.04%,1.06,18.00,24.70,7,3B
69,1382,71,2024-06-15,ARI,,CHW,L 2-9,CG,4,4,0,2,0,0,0,0,0,0,0,1,.202,.277,.326,.604,2,0,0,0,0,0,.667,0.97,-0.033,0.75,-0.02%,0.26,6.00,6.00,7,3B
70,1383,73,2024-06-18,ARI,@,WSN,W 5-0,CG,4,2,0,1,0,0,0,0,0,0,2,1,.205,.284,.328,.612,1,0,0,0,0,0,1.000,0.59,0.048,0.49,0.02%,1.24,7.00,9.00,7,3B
71,1384,74,2024-06-19,ARI,@,WSN,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.202,.284,.324,.608,0,0,0,0,0,0,.000,1.13,-0.087,0.99,-0.05%,-0.76,2.00,3.00,6,DH
72,1385,75,2024-06-20,ARI,@,WSN,W 5-2,CG,5,5,0,0,0,0,0,0,0,0,0,3,.198,.279,.317,.596,0,0,0,0,0,0,.000,0.82,-0.107,0.70,-0.06%,-1.20,0.00,0.00,5,3B
73,1386,76,2024-06-21,ARI,@,PHI,W 5-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.197,.282,.315,.597,0,0,0,0,0,0,.000,0.78,-0.047,0.64,-0.02%,-0.65,4.00,6.00,7,3B
74,1387,77,2024-06-22,ARI,@,PHI,L 1-12,CG,3,3,0,0,0,0,0,0,0,0,0,0,.195,.279,.311,.590,0,0,0,0,0,0,.000,0.58,-0.042,0.55,-0.02%,-0.95,0.00,0.00,7,3B
75,1388,78,2024-06-23,ARI,@,PHI,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.192,.276,.308,.584,0,1,0,0,0,0,.000,0.64,-0.071,0.57,-0.04%,-0.73,0.00,0.00,7,DH
76,1389,79,2024-06-25,ARI,,MIN,W 5-4,CG,3,3,1,1,0,1,0,1,0,0,0,0,.194,.277,.316,.592,3,0,0,0,0,0,.333,0.90,0.056,0.69,0.03%,1.13,12.00,15.70,7,3B
77,1390,80,2024-06-26,ARI,,MIN,L 3-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.192,.274,.312,.586,0,0,0,0,0,0,.000,0.48,-0.039,0.38,-0.02%,-0.71,0.00,0.00,7,3B
78,1391,82,2024-06-28,ARI,,OAK,L 4-9,CG,4,3,0,1,0,0,0,0,0,0,1,2,.193,.277,.312,.589,1,0,0,0,0,0,1.000,0.97,0.008,0.63,0.00%,0.05,5.00,6.00,6,3B
79,1392,83,2024-06-29,ARI,,OAK,W 3-0,CG,4,4,1,2,0,0,0,0,0,0,0,2,.198,.280,.315,.595,2,0,0,0,0,0,1.000,0.55,0.048,0.32,0.02%,0.25,8.00,9.20,6,3B
80,1393,84,2024-06-30,ARI,,OAK,W 5-1,CG,4,3,1,0,0,0,0,0,0,0,1,2,.196,.279,.312,.591,0,0,0,0,0,0,.000,1.22,-0.149,0.66,-0.05%,-0.87,4.00,6.20,7,3B
81,1394,85,2024-07-02,ARI,@,LAD,L 5-6,GS-8,3,2,0,1,0,0,0,0,0,0,1,1,.198,.283,.313,.596,1,0,0,0,0,0,1.000,1.12,0.095,0.84,0.04%,0.87,5.00,6.00,7,3B
82,1395,86,2024-07-03,ARI,@,LAD,W 12-4,CG,5,3,1,2,2,0,0,2,0,0,2,1,.203,.291,.324,.615,4,0,0,0,0,0,1.000,0.61,0.131,0.42,0.06%,3.10,20.00,28.20,7,3B
83,1396,87,2024-07-04,ARI,@,LAD,W 9-3,GS-8,4,4,0,0,0,0,0,0,0,0,0,2,.200,.287,.319,.607,0,0,0,0,0,0,.000,0.55,-0.063,0.41,-0.03%,-1.03,0.00,0.00,7,3B
84,1397,88,2024-07-05,ARI,@,SDP,L 8-10,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.201,.288,.319,.607,1,0,0,0,0,0,.500,0.63,0.001,0.55,0.00%,-0.21,3.00,3.00,7,3B
85,1398,89,2024-07-06,ARI,@,SDP,W 7-5 (10),CG(10),5,3,0,1,0,0,0,0,0,0,2,1,.203,.293,.320,.612,1,0,0,0,0,0,.500,1.05,0.132,0.81,0.06%,0.58,7.00,9.00,7,3B
86,1399,90,2024-07-07,ARI,@,SDP,W 9-1,CG,4,4,2,3,1,0,1,5,0,0,0,1,.210,.298,.339,.637,7,0,0,0,0,0,1.000,0.81,0.331,0.72,0.18%,3.55,32.00,44.90,7,3B
87,1400,91,2024-07-08,ARI,,ATL,L 4-5 (11),GS-10,4,4,0,0,0,0,0,0,0,0,0,0,.207,.294,.334,.629,0,0,0,0,0,0,.000,1.25,-0.135,1.16,-0.08%,-1.25,0.00,0.00,7,3B
88,1401,92,2024-07-09,ARI,,ATL,L 2-6,CG,4,4,0,0,0,0,0,1,0,0,0,1,.205,.291,.330,.621,0,0,0,0,0,0,.000,0.83,-0.064,0.71,-0.03%,-0.49,2.00,3.50,7,3B
89,1402,93,2024-07-10,ARI,,ATL,W 7-5,CG,4,4,2,2,1,0,1,3,0,0,0,0,.208,.293,.345,.639,6,0,0,0,0,0,.333,1.28,0.353,1.01,0.17%,2.17,25.00,34.90,7,3B
90,1403,94,2024-07-11,ARI,,ATL,W 1-0,CG,3,2,1,1,0,0,1,1,0,0,1,1,.210,.297,.356,.653,4,0,0,0,0,0,,1.03,0.119,0.92,0.06%,0.76,16.00,21.70,6,3B
91,1404,95,2024-07-12,ARI,,TOR,W 5-4,CG,4,3,1,0,0,0,0,0,0,0,1,3,.208,.296,.353,.649,0,0,0,0,0,0,,1.23,-0.068,1.10,-0.04%,-0.84,4.00,6.20,7,3B
92,1405,96,2024-07-13,ARI,,TOR,W 12-1,CG,5,5,2,2,0,0,1,2,0,0,0,1,.211,.298,.363,.660,5,0,0,0,0,0,.333,0.62,0.013,0.59,0.01%,1.36,21.00,28.40,7,3B
93,1406,97,2024-07-14,ARI,,TOR,L 7-8,CG,4,3,1,2,0,0,0,2,0,0,1,1,.216,.302,.366,.668,2,0,0,0,0,0,1.000,1.87,0.342,1.91,0.21%,2.38,14.00,19.20,7,3B
94,1407,98,2024-07-19,ARI,@,CHC,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.213,.299,.361,.660,0,0,0,0,0,0,.000,0.63,-0.071,0.66,-0.05%,-1.93,0.00,0.00,6,3B
95,1408,99,2024-07-20,ARI,@,CHC,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.213,.299,.360,.658,1,0,0,0,0,0,.333,0.61,-0.020,0.68,-0.01%,-0.48,3.00,3.00,7,3B
96,1409,100,2024-07-21,ARI,@,CHC,L 1-2 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,2,.214,.298,.367,.666,4,0,0,0,0,0,.000,1.91,0.043,2.17,0.03%,-0.02,14.00,18.70,5,3B
97,1410,101,2024-07-22,ARI,@,KCR,L 4-10,CG,4,3,0,1,0,0,0,1,0,0,0,2,.215,.298,.367,.665,1,0,0,0,1,0,.500,0.62,-0.042,0.61,-0.03%,-1.08,5.00,6.50,6,3B
98,1411,102,2024-07-23,ARI,@,KCR,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.212,.295,.363,.657,0,0,0,0,0,0,.000,0.29,-0.031,0.27,-0.02%,-0.74,0.00,0.00,7,3B
99,1412,103,2024-07-24,ARI,@,KCR,W 8-6,CG,4,4,1,2,1,0,1,1,0,0,0,1,.216,.297,.376,.673,6,0,0,0,0,0,.500,1.08,0.037,1.07,0.02%,0.88,19.00,24.70,6,3B
100,1413,104,2024-07-26,ARI,,PIT,W 4-3,CG,4,4,0,2,0,0,0,0,0,1,0,1,.219,.299,.378,.676,2,0,0,0,0,0,.667,1.24,-0.200,1.41,-0.14%,-1.69,6.00,6.00,7,3B
101,1414,105,2024-07-27,ARI,,PIT,W 9-5,CG,5,4,1,0,0,0,0,0,0,0,0,0,.217,.298,.373,.671,0,0,1,0,0,0,.000,1.14,-0.027,1.41,-0.02%,-1.13,4.00,6.20,7,3B
102,1415,106,2024-07-28,ARI,,PIT,L 5-6 (10),CG(10),4,2,1,1,0,0,1,3,0,0,1,0,.218,.300,.382,.682,4,0,0,0,1,0,.000,0.88,0.087,1.12,0.07%,1.63,20.00,28.70,6,3B
103,1416,107,2024-07-29,ARI,,WSN,W 9-8,CG,4,3,2,1,1,0,0,0,0,0,1,1,.219,.301,.385,.686,2,0,0,0,0,0,.500,0.54,0.004,0.63,0.00%,0.14,11.00,15.40,7,3B
104,1417,108,2024-07-30,ARI,,WSN,W 17-0,CG,6,6,4,4,0,0,3,5,0,0,0,0,.227,.307,.414,.721,13,0,0,0,0,0,.333,0.17,0.203,0.20,0.15%,3.80,51.00,69.30,4,3B
105,1418,109,2024-07-31,ARI,,WSN,W 5-4,CG,4,4,1,2,0,0,0,0,0,0,0,1,.230,.309,.415,.724,2,0,0,0,0,0,.667,0.91,-0.010,1.15,-0.01%,0.00,8.00,9.20,4,3B
106,1419,110,2024-08-02,ARI,@,PIT,W 9-8,CG,4,4,1,1,1,0,0,0,0,0,0,0,.230,.308,.416,.724,2,0,0,0,0,0,.250,1.07,-0.047,1.56,-0.04%,-0.37,7.00,9.20,7,3B
107,1420,111,2024-08-03,ARI,@,PIT,L 2-4,CG,4,4,1,1,0,0,0,0,0,0,0,3,.230,.308,.414,.722,1,0,0,0,0,0,1.000,0.93,-0.011,1.44,-0.01%,-0.20,5.00,6.20,7,3B
108,1421,112,2024-08-04,ARI,@,PIT,W 6-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.228,.307,.411,.718,0,0,0,0,0,0,.000,1.13,-0.085,1.70,-0.08%,-0.75,2.00,3.00,6,3B
109,1422,113,2024-08-05,ARI,@,CLE,W 7-6 (10),CG(10),5,3,0,1,1,0,0,2,0,0,1,1,.229,.308,.413,.721,2,0,0,0,1,0,.333,3.05,0.271,4.33,0.23%,1.56,11.00,16.00,7,3B
110,1423,114,2024-08-07 (1),ARI,@,CLE,W 7-3,CG,4,4,0,1,1,0,0,1,0,0,0,1,.229,.308,.414,.722,2,0,0,0,0,0,.333,0.74,0.010,1.05,0.01%,0.31,7.00,9.50,6,3B
111,1424,115,2024-08-07 (2),ARI,@,CLE,W 5-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.229,.307,.415,.722,2,1,0,0,0,0,.333,0.51,-0.011,0.71,-0.01%,-0.43,7.00,9.20,6,3B
112,1425,116,2024-08-08,ARI,,PHI,L 4-6,CG,4,4,1,1,0,0,1,1,0,0,0,2,.230,.306,.421,.727,4,1,0,0,0,0,.000,2.43,-0.138,3.71,-0.13%,-0.96,14.00,18.70,6,3B
113,1426,117,2024-08-09,ARI,,PHI,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.230,.307,.420,.727,1,0,0,0,0,0,.333,0.98,-0.038,1.47,-0.03%,-0.48,3.00,3.00,6,3B
114,1427,118,2024-08-10,ARI,,PHI,W 11-1,CG,4,4,1,2,0,0,0,0,0,0,0,1,.233,.308,.421,.729,2,0,0,0,0,0,.667,0.40,-0.040,0.60,-0.04%,-0.33,8.00,9.20,7,3B
