Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,274,21,2023-04-20,SDP,@,ARI,W 7-5,CG,5,5,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.80,-0.103,0.76,-0.06%,-1.30,1,RF
2,275,22,2023-04-21,SDP,@,ARI,L 0-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.111,.111,.111,.222,1,0,0,0,0,0,.333,0.46,-0.017,0.47,-0.01%,-0.40,1,RF
3,276,23,2023-04-22,SDP,@,ARI,W 5-3,CG,5,4,2,1,0,0,1,1,0,0,1,1,.154,.214,.385,.599,4,0,0,0,0,0,.000,0.71,0.116,0.66,0.07%,0.87,2,RF
4,277,24,2023-04-23,SDP,@,ARI,W 7-5,CG,5,5,0,1,0,0,0,0,0,0,0,0,.167,.211,.333,.544,1,0,0,0,0,0,.200,0.39,0.008,0.40,0.01%,-0.25,1,RF
5,278,25,2023-04-25,SDP,@,CHC,L 0-6,CG,5,4,0,1,0,0,0,0,0,1,1,2,.182,.250,.318,.568,1,0,0,0,0,0,.500,1.02,-0.031,1.00,-0.02%,-0.57,1,RF
6,279,26,2023-04-26,SDP,@,CHC,W 5-3,CG,5,5,0,2,0,0,0,3,0,0,0,0,.222,.276,.333,.609,2,0,0,0,0,0,.400,1.42,0.223,1.36,0.13%,1.25,1,RF
7,280,27,2023-04-27,SDP,@,CHC,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.226,.273,.323,.595,1,0,0,0,0,0,.333,1.03,-0.069,1.03,-0.04%,-0.66,2,RF
8,281,28,2023-04-29,SDP,,SFG,W 16-11,CG,6,6,2,2,1,0,1,2,0,0,0,1,.243,.282,.432,.714,6,0,0,0,0,0,.250,0.97,0.352,0.94,0.20%,1.33,1,RF
9,282,29,2023-04-30,SDP,,SFG,W 6-4,CG,4,4,1,2,1,0,0,0,0,0,0,1,.268,.302,.463,.766,3,0,0,0,0,0,.667,1.06,0.085,1.07,0.05%,0.78,1,RF
10,283,30,2023-05-01,SDP,,CIN,W 8-3,CG,5,5,1,3,0,0,0,0,0,0,0,0,.304,.333,.478,.812,3,0,0,0,0,0,.600,0.86,0.021,0.90,0.01%,0.95,1,RF
