Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,78,1,2024-03-20,SDP,,LAD,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,1,0,0,0,0,.000,0.96,-0.113,0.96,-0.07%,-1.48,0.00,0.00,7,C
2,79,2,2024-03-21,SDP,@,LAD,W 15-11,CG,6,6,2,3,2,0,0,2,0,0,0,0,.300,.300,.500,.800,5,0,0,0,0,0,.500,0.57,0.121,0.54,0.07%,0.83,21.00,28.40,7,C
3,80,3,2024-03-28,SDP,,SFG,W 6-4,CG,4,4,1,2,0,0,0,0,0,0,0,0,.357,.357,.500,.857,2,0,0,0,0,0,.500,1.66,0.271,1.63,0.16%,1.41,8.00,9.20,7,C
4,81,4,2024-03-29,SDP,,SFG,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.333,.333,.444,.778,1,0,0,0,0,0,.250,0.41,-0.013,0.41,-0.01%,-0.18,3.00,3.00,7,C
5,82,6,2024-03-31,SDP,,SFG,W 13-4,CG,5,5,1,3,0,0,1,4,0,0,0,1,.391,.391,.609,1.000,6,0,0,0,0,0,.667,0.28,0.156,0.27,0.09%,2.34,26.00,35.20,7,C
6,83,7,2024-04-01,SDP,,STL,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.346,.346,.538,.885,0,1,0,0,0,0,.000,0.89,-0.082,0.83,-0.05%,-1.01,0.00,0.00,7,C
7,84,8,2024-04-02,SDP,,STL,L 2-5,CG,4,4,1,3,1,0,0,1,0,0,0,0,.400,.400,.600,1.000,4,0,0,0,0,0,.750,1.03,0.157,0.92,0.08%,1.49,15.00,18.70,7,C
8,85,10,2024-04-05,SDP,@,SFG,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.364,.364,.545,.909,0,0,0,0,0,0,.000,1.18,-0.095,1.13,-0.06%,-0.63,0.00,0.00,7,C
9,86,11,2024-04-06,SDP,@,SFG,W 4-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.361,.361,.528,.889,1,0,0,0,0,0,.333,0.14,-0.006,0.12,0.00%,-0.07,3.00,3.00,7,C
10,87,12,2024-04-07,SDP,@,SFG,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.351,.351,.514,.865,0,0,0,0,0,0,,3.92,-0.109,3.84,-0.06%,-0.31,0.00,0.00,9,PH
11,88,13,2024-04-08,SDP,,CHC,W 9-8,CG,4,3,0,1,0,0,0,1,0,0,1,0,.350,.366,.500,.866,1,0,0,0,0,0,.333,1.51,-0.074,1.34,-0.04%,0.29,7.00,9.50,7,C
12,89,14,2024-04-09,SDP,,CHC,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.326,.341,.465,.806,0,0,0,0,0,0,.000,0.65,-0.049,0.59,-0.03%,-0.64,0.00,0.00,7,C
13,90,15,2024-04-10,SDP,,CHC,W 10-2,CG,4,4,0,1,0,0,0,2,0,0,0,0,.319,.333,.447,.780,1,0,0,0,0,0,.250,0.86,0.124,0.74,0.06%,0.56,7.00,10.00,7,C
14,91,16,2024-04-12,SDP,@,LAD,W 8-7 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,0,.288,.302,.404,.706,0,0,0,0,0,0,.000,1.56,-0.204,1.61,-0.13%,-1.25,0.00,0.00,7,C
15,92,18,2024-04-14,SDP,@,LAD,W 6-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.263,.276,.368,.644,0,2,0,0,0,0,.000,1.24,-0.222,1.26,-0.14%,-2.82,0.00,0.00,7,C
16,93,19,2024-04-15,SDP,@,MIL,W 7-3,CG,5,5,1,2,0,0,0,1,0,0,0,1,.274,.286,.371,.657,2,0,0,0,0,0,.500,0.86,0.047,0.83,0.03%,0.03,10.00,12.70,8,C
17,94,20,2024-04-16,SDP,@,MIL,W 6-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.273,.284,.364,.647,1,0,0,0,0,0,.333,0.76,-0.006,0.81,0.00%,0.29,5.00,6.50,6,C
18,95,22,2024-04-19,SDP,,TOR,L 1-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.269,.279,.358,.638,0,0,0,0,0,0,.000,0.49,-0.014,0.50,-0.01%,-0.23,0.00,0.00,9,PH C
19,96,23,2024-04-20,SDP,,TOR,L 2-5,CG,4,3,1,2,1,0,0,0,0,0,1,0,.286,.306,.386,.691,3,0,0,0,0,0,.667,0.82,0.141,0.78,0.08%,1.04,12.00,15.20,8,C
20,97,24,2024-04-21,SDP,,TOR,W 6-3,CG,4,2,1,0,0,0,0,1,0,0,2,1,.278,.316,.375,.691,0,0,0,0,0,0,.000,1.84,0.106,1.54,0.05%,0.78,8.00,12.70,8,C
21,98,25,2024-04-22,SDP,@,COL,W 3-1,CG,4,4,1,2,2,0,0,0,0,0,0,1,.289,.325,.408,.733,4,0,0,0,0,0,.667,0.90,0.045,0.88,0.03%,0.22,12.00,15.20,6,C
22,99,26,2024-04-23,SDP,@,COL,L 4-7,CG,4,4,1,1,1,0,0,1,0,0,0,0,.288,.321,.413,.734,2,1,0,0,0,0,.250,1.09,-0.012,1.17,-0.01%,-0.39,9.00,12.70,6,C
23,100,28,2024-04-25,SDP,@,COL,L 9-10,CG,4,4,1,1,0,0,0,0,0,0,0,2,.286,.318,.405,.723,1,0,0,0,0,0,.500,0.51,0.011,0.52,0.01%,-0.07,5.00,6.20,6,C
24,101,29,2024-04-26,SDP,,PHI,L 3-9,CG,4,4,1,2,0,0,0,0,0,0,0,0,.295,.326,.409,.735,2,0,0,0,0,0,.500,0.28,0.021,0.27,0.01%,0.33,8.00,9.20,7,C
25,102,30,2024-04-27,SDP,,PHI,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.286,.316,.396,.711,0,0,0,0,0,0,.000,0.40,-0.030,0.36,-0.02%,-0.49,0.00,0.00,6,C
26,103,31,2024-04-28,SDP,,PHI,L 6-8,7-GF,2,2,1,1,0,0,1,3,0,0,0,1,.290,.320,.430,.750,4,0,0,0,0,0,,1.48,0.177,1.26,0.09%,2.19,18.00,25.70,9,PH C
27,104,32,2024-04-29,SDP,,CIN,L 2-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.287,.316,.426,.742,0,0,0,0,0,0,.000,0.32,-0.008,0.26,0.00%,-0.11,0.00,0.00,9,PH C
