Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
13,554,13,2021-04-18,WSN,,ARI,L 2-5,CG,4,4,2,2,0,0,2,2,0,0,0,1,.308,.357,.596,.953,8,0,0,0,0,0,.000,1.00,0.141,0.90,0.08%,1.54,1,SS
14,555,14,2021-04-19,WSN,,STL,L 5-12,GS-6,3,3,0,0,0,0,0,0,0,0,0,2,.291,.339,.564,.903,0,0,0,0,0,0,.000,0.52,-0.041,0.43,-0.02%,-0.74,1,SS
15,556,15,2021-04-20,WSN,,STL,W 3-2,CG,4,4,0,2,0,0,0,1,1,0,0,1,.305,.349,.559,.909,2,1,0,0,0,0,.667,2.08,0.187,1.60,0.09%,0.27,3,SS
16,557,16,2021-04-21,WSN,,STL,W 1-0,CG,4,4,0,1,0,0,0,0,1,0,0,0,.302,.343,.540,.883,1,1,0,0,0,0,.250,0.73,-0.031,0.62,-0.02%,-0.42,3,SS
17,558,17,2021-04-23,WSN,@,NYM,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.288,.329,.515,.844,0,0,0,0,0,0,.000,0.80,-0.061,0.82,-0.04%,-0.57,3,SS
18,559,18,2021-04-24,WSN,@,NYM,W 7-1,CG,5,5,0,1,0,0,0,0,0,0,0,2,.282,.320,.493,.813,1,0,0,0,0,0,.333,0.40,0.018,0.39,0.01%,-0.29,3,SS
19,560,19,2021-04-25,WSN,@,NYM,L 0-4,GS-8,3,2,0,0,0,0,0,0,0,0,0,0,.274,.321,.479,.800,0,0,1,0,0,0,.000,1.28,-0.050,1.32,-0.03%,-0.40,3,SS
20,561,20,2021-04-27,WSN,@,TOR,L 5-9,CG,5,4,2,2,0,0,2,2,0,0,0,1,.286,.337,.558,.896,8,0,1,0,0,0,.000,0.65,0.213,0.55,0.11%,1.97,1,SS
21,562,21,2021-04-28,WSN,@,TOR,W 8-2,CG,5,5,2,4,1,0,0,0,0,0,0,1,.317,.364,.585,.949,5,0,0,0,0,0,1.000,0.65,0.118,0.53,0.06%,1.86,1,SS
22,563,22,2021-04-30,WSN,,MIA,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.302,.348,.558,.906,0,0,0,0,0,0,.000,1.05,-0.106,1.05,-0.06%,-0.79,1,SS
23,564,23,2021-05-01,WSN,,MIA,W 7-2,CG,5,5,1,2,0,0,0,0,2,0,0,1,.308,.351,.549,.900,2,0,0,0,0,0,.500,0.42,0.025,0.45,0.02%,0.47,1,SS
24,565,24,2021-05-02,WSN,,MIA,W 3-1,CG,4,3,1,1,0,0,0,0,0,0,1,1,.309,.356,.543,.899,1,1,0,0,0,0,.500,0.89,-0.062,0.99,-0.04%,-0.64,3,SS
25,566,25,2021-05-04,WSN,,ATL,L 1-6,CG,4,3,0,2,0,0,0,0,0,0,1,0,.320,.371,.546,.918,2,0,0,0,0,0,.667,0.64,0.032,0.77,0.02%,0.79,1,SS
26,567,26,2021-05-05,WSN,,ATL,L 3-5,CG,5,5,1,1,0,0,1,2,0,0,0,0,.314,.364,.559,.922,4,1,0,0,0,0,.000,1.08,-0.047,1.22,-0.03%,0.08,1,SS
27,568,27,2021-05-06,WSN,,ATL,L 2-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.299,.348,.533,.881,0,0,0,0,0,0,.000,2.16,-0.173,2.29,-0.11%,-1.19,1,SS
28,569,28,2021-05-07,WSN,@,NYY,W 11-4,CG,5,5,1,1,0,0,0,1,0,0,0,1,.295,.342,.518,.860,1,0,0,0,0,0,.250,1.01,0.007,0.84,0.00%,-0.87,1,SS
29,570,29,2021-05-08,WSN,@,NYY,L 3-4 (11),CG(11),5,4,0,1,0,0,0,1,0,0,0,0,.293,.336,.509,.845,1,1,0,0,1,0,.200,2.07,-0.070,1.76,-0.04%,-0.95,1,SS
30,571,30,2021-05-09,WSN,@,NYY,L 2-3,CG,4,4,0,3,0,0,0,0,0,0,0,0,.308,.349,.517,.866,3,0,0,0,0,0,.750,1.05,0.061,0.88,0.03%,0.54,1,SS
31,572,31,2021-05-11,WSN,,PHI,L 2-6,CG,5,4,1,3,0,0,1,1,0,0,1,1,.323,.366,.548,.914,6,0,0,0,0,0,1.000,0.80,0.141,0.72,0.08%,1.59,1,SS
32,573,32,2021-05-12,WSN,,PHI,L 2-5 (10),CG(10),5,5,0,1,1,0,0,0,0,0,0,2,.318,.360,.543,.902,2,0,0,0,0,0,.333,1.29,0.009,1.06,0.01%,-0.47,2,SS
33,574,33,2021-05-13,WSN,,PHI,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.308,.350,.526,.876,0,0,0,0,0,0,.000,0.35,-0.036,0.26,-0.02%,-0.59,1,SS
34,575,34,2021-05-14,WSN,@,ARI,W 17-2,GS-6,5,5,1,2,1,0,1,3,0,0,0,0,.312,.351,.551,.902,6,0,0,0,0,0,.250,0.27,0.091,0.20,0.04%,1.64,1,SS
35,576,35,2021-05-15,WSN,@,ARI,L 4-11,CG,5,4,2,2,1,0,0,1,0,0,1,1,.317,.359,.556,.916,3,0,0,0,0,0,.667,0.71,0.084,0.56,0.04%,1.41,1,SS
36,577,36,2021-05-16,WSN,@,ARI,W 3-0,CG,4,4,0,3,1,0,0,1,0,0,0,0,.329,.369,.568,.938,4,0,0,0,0,0,.750,1.16,0.138,0.87,0.06%,1.33,1,SS
37,578,37,2021-05-17,WSN,@,CHC,L 3-7,CG,4,3,1,1,0,0,1,1,0,0,1,0,.329,.373,.584,.957,4,0,0,0,0,0,.000,0.58,0.066,0.49,0.03%,0.92,1,SS
38,579,38,2021-05-18,WSN,@,CHC,L 3-6,CG,5,5,1,1,0,0,0,1,0,0,0,1,.325,.367,.571,.939,1,0,0,0,0,0,.250,1.45,-0.052,1.09,-0.02%,-0.25,1,SS
39,580,39,2021-05-19,WSN,@,CHC,W 4-3,CG,5,5,1,2,0,0,0,1,1,0,0,2,.327,.368,.566,.934,2,0,0,0,0,0,.667,1.06,0.131,0.76,0.06%,1.40,1,SS
40,581,40,2021-05-20,WSN,@,CHC,L 2-5,CG,4,3,0,1,0,0,0,0,0,1,1,0,.327,.371,.562,.933,1,0,0,0,0,0,.333,1.12,-0.037,0.84,-0.02%,-0.25,1,SS
41,582,41,2021-05-21,WSN,,BAL,W 4-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.317,.361,.545,.906,0,0,0,0,0,0,.000,0.78,-0.100,0.54,-0.04%,-1.39,1,SS
42,583,42,2021-05-22,WSN,,BAL,W 12-9,CG,5,5,1,2,1,0,0,1,0,0,0,0,.320,.362,.547,.909,3,0,0,0,0,0,.400,0.63,0.132,0.48,0.06%,0.82,1,SS
43,584,43,2021-05-23,WSN,,BAL,W 6-5,CG,5,4,1,2,0,0,0,1,0,0,0,1,.324,.363,.545,.909,2,0,0,0,1,0,.500,0.89,0.039,0.68,0.02%,0.26,1,SS
44,585,44,2021-05-25,WSN,,CIN,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.317,.356,.533,.889,0,0,0,0,0,0,.000,1.05,-0.111,0.92,-0.06%,-0.78,1,SS
45,586,45,2021-05-26,WSN,,CIN,W 5-3,CG,5,4,1,1,0,0,0,1,2,0,1,1,.315,.357,.527,.884,1,0,0,0,0,0,.333,0.52,0.007,0.40,0.00%,0.38,1,SS
46,587,46,2021-05-27,WSN,,CIN,L 0-3 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,0,.316,.356,.524,.881,1,0,0,0,0,0,.333,0.78,-0.024,0.67,-0.01%,-0.26,1,SS
47,588,47,2021-05-29 (1),WSN,,MIL,L 1-4 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,0,.312,.356,.519,.875,0,0,0,0,0,0,.000,0.96,-0.025,0.72,-0.01%,-0.23,1,SS
48,589,48,2021-05-29 (2),WSN,,MIL,L 2-6 (7),CG(7),4,3,1,0,0,0,0,1,2,0,1,0,.307,.354,.510,.864,0,0,0,0,0,0,.000,1.85,0.040,1.28,0.02%,-0.23,1,SS
49,590,49,2021-05-30,WSN,,MIL,L 0-3,CG,4,4,0,2,0,0,0,0,0,0,0,2,.311,.357,.510,.867,2,0,0,0,0,0,1.000,1.11,0.022,0.67,0.01%,0.08,2,SS
50,591,50,2021-05-31,WSN,@,ATL,L 3-5,CG,5,5,0,0,0,0,0,0,0,0,0,4,.303,.349,.498,.846,0,0,0,0,0,0,.000,1.20,-0.161,0.80,-0.07%,-1.36,1,SS
51,592,51,2021-06-01,WSN,@,ATL,W 11-6,CG,5,5,2,3,0,0,0,0,0,0,0,1,.311,.354,.500,.854,3,0,0,0,0,0,.750,1.03,-0.037,0.60,-0.01%,-0.04,1,SS
52,593,52,2021-06-02,WSN,@,ATL,W 5-3,CG,5,5,0,2,1,0,0,1,1,0,0,1,.313,.355,.502,.858,3,0,0,0,0,0,.500,0.81,0.117,0.54,0.05%,0.96,1,SS
53,594,53,2021-06-03,WSN,@,ATL,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.312,.353,.498,.851,1,0,0,0,0,0,.250,0.96,-0.075,0.75,-0.04%,-0.19,1,SS
54,595,54,2021-06-04,WSN,@,PHI,W 2-1,CG,4,3,1,1,0,0,0,0,0,1,1,1,.312,.356,.495,.851,1,0,0,0,0,0,.500,1.02,-0.004,0.72,0.00%,0.06,1,SS
55,596,55,2021-06-05,WSN,@,PHI,L 2-5,CG,5,5,1,1,1,0,0,0,0,0,0,2,.309,.353,.493,.846,2,0,0,0,0,0,.333,0.95,-0.064,0.77,-0.03%,-0.66,1,SS
56,597,56,2021-06-06,WSN,@,PHI,L 6-12,CG,5,5,1,2,0,0,0,1,0,0,0,1,.311,.354,.491,.845,2,0,0,0,0,0,.500,0.74,0.073,0.52,0.03%,1.14,1,SS
57,598,57,2021-06-08,WSN,@,TBR,L 1-3,CG,4,3,0,1,0,0,0,1,0,0,1,1,.312,.356,.489,.845,1,0,0,0,0,0,.500,1.55,0.118,0.82,0.04%,0.84,2,SS
58,599,58,2021-06-09,WSN,@,TBR,W 9-7 (11),CG(11),6,5,1,0,0,0,0,0,0,0,1,3,.305,.352,.479,.830,0,0,0,0,0,0,.000,1.36,-0.192,0.66,-0.06%,-1.49,1,SS
59,600,59,2021-06-11,WSN,,SFG,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.304,.350,.475,.825,1,0,0,0,0,0,.250,1.44,-0.066,0.75,-0.02%,-0.18,1,SS
60,601,60,2021-06-12 (1),WSN,,SFG,W 2-0 (7),CG(7),3,3,0,2,0,0,0,0,0,1,0,0,.309,.354,.477,.831,2,0,0,0,0,0,.667,0.44,0.016,0.19,0.00%,0.05,2,SS
61,602,61,2021-06-12 (2),WSN,,SFG,L 1-2 (8),CG(8),4,4,0,0,0,0,0,0,0,0,0,0,.304,.348,.470,.818,0,0,0,0,0,0,.000,2.38,-0.251,1.17,-0.07%,-0.97,1,SS
62,603,62,2021-06-13,WSN,,SFG,W 5-0,CG,5,4,0,0,0,0,0,0,0,0,1,0,.299,.346,.462,.808,0,0,0,0,0,0,.000,0.31,-0.031,0.12,-0.01%,-0.18,2,SS
63,604,63,2021-06-14,WSN,,PIT,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.298,.344,.459,.803,1,0,0,0,0,0,.333,0.86,-0.071,0.36,-0.02%,-0.74,2,SS
64,605,64,2021-06-15,WSN,,PIT,W 8-1,CG,5,5,1,4,0,1,0,1,0,0,0,0,.308,.352,.473,.825,6,0,0,0,0,0,.800,0.35,0.081,0.19,0.03%,1.79,2,SS
65,606,65,2021-06-16,WSN,,PIT,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.303,.347,.466,.813,0,0,0,0,0,0,.000,0.87,-0.083,0.50,-0.03%,-0.90,2,SS
66,607,66,2021-06-18,WSN,,NYM,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.302,.346,.463,.809,1,1,0,0,0,0,.333,1.55,-0.191,1.27,-0.09%,-1.68,2,SS
67,608,67,2021-06-19 (1),WSN,,NYM,L 1-5 (7),CG(7),4,4,1,3,1,0,0,0,0,0,0,1,.309,.352,.471,.822,4,0,0,0,0,0,1.000,0.48,0.041,0.46,0.02%,0.70,2,SS
68,609,68,2021-06-19 (2),WSN,,NYM,W 6-2 (7),CG(7),3,3,1,2,0,0,1,1,0,0,0,0,.313,.355,.484,.838,5,0,0,0,0,0,.500,0.41,0.149,0.33,0.07%,1.28,2,SS
69,610,69,2021-06-20,WSN,,NYM,W 5-2,CG,4,3,1,1,0,0,0,0,2,0,1,1,.313,.357,.482,.839,1,0,0,0,0,0,.500,0.75,0.054,0.68,0.03%,0.91,2,SS
70,611,70,2021-06-22,WSN,@,PHI,W 3-2,CG,5,4,1,0,0,0,0,0,0,0,1,1,.309,.354,.475,.829,0,0,0,0,0,0,.000,0.88,-0.076,0.81,-0.04%,-1.04,2,SS
71,612,71,2021-06-23,WSN,@,PHI,W 13-12,CG,5,4,1,3,1,0,0,2,0,0,1,0,.315,.361,.483,.844,4,0,0,0,0,0,.750,1.07,0.185,1.13,0.12%,2.57,2,SS
72,613,72,2021-06-24,WSN,@,MIA,W 7-3,CG,5,3,2,1,0,0,0,0,0,0,2,1,.315,.365,.481,.846,1,0,0,0,0,0,.500,0.26,0.035,0.26,0.02%,0.43,2,SS
73,614,73,2021-06-25,WSN,@,MIA,L 2-11,GS-8,4,4,1,1,0,0,0,0,1,0,0,2,.314,.364,.478,.841,1,1,0,0,0,0,.500,0.74,-0.033,0.77,-0.02%,-0.77,2,SS
74,615,74,2021-06-26,WSN,@,MIA,L 2-3,CG,5,4,1,0,0,0,0,0,0,0,1,0,.310,.361,.471,.832,0,0,0,0,0,0,.000,1.67,-0.184,1.73,-0.11%,-0.79,2,SS
75,616,75,2021-06-27,WSN,@,MIA,W 5-1,CG,4,4,1,1,0,0,1,2,0,0,0,0,.309,.360,.478,.838,4,1,0,0,0,0,.000,1.33,0.110,1.23,0.06%,0.36,2,SS
76,617,76,2021-06-28,WSN,,NYM,W 8-4,CG,5,5,1,2,0,0,1,1,0,0,0,1,.310,.360,.487,.847,5,1,0,0,0,0,.333,0.26,0.076,0.37,0.06%,0.44,2,SS
77,618,77,2021-06-29,WSN,,TBR,W 4-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,.310,.359,.487,.846,2,0,0,0,0,0,.250,0.33,0.037,0.35,0.02%,0.21,2,SS
78,619,78,2021-06-30,WSN,,TBR,W 15-6,GS-7,4,4,4,4,1,1,1,1,2,0,0,0,.318,.367,.513,.879,10,0,0,0,0,0,1.000,1.00,0.338,1.07,0.22%,3.70,2,SS
79,620,83,2021-07-05,WSN,@,SDP,W 7-5,CG,5,4,1,2,0,0,1,1,0,0,1,1,.321,.370,.522,.892,5,0,0,0,0,0,.500,1.21,0.046,1.03,0.02%,1.01,2,SS
80,621,84,2021-07-06,WSN,@,SDP,L 4-7,CG,5,5,0,0,0,0,0,0,0,0,0,0,.316,.365,.514,.879,0,0,0,0,0,0,.000,1.18,-0.139,1.18,-0.08%,-1.15,2,SS
81,622,85,2021-07-07,WSN,@,SDP,W 15-5,GS-7,5,5,2,2,0,0,0,0,0,0,0,0,.317,.365,.512,.877,2,0,0,0,0,0,.400,0.40,0.106,0.34,0.06%,0.70,2,SS
82,623,86,2021-07-08,WSN,@,SDP,L 8-9,CG,5,5,3,3,0,0,2,3,1,0,0,0,.321,.368,.532,.900,9,0,0,0,0,0,.333,0.79,0.100,0.79,0.06%,3.00,2,SS
83,624,87,2021-07-09,WSN,@,SFG,L 3-5,CG,5,5,0,2,0,0,0,0,0,0,0,0,.322,.369,.530,.898,2,0,0,0,0,0,.400,1.08,-0.108,0.91,-0.06%,-0.33,2,SS
84,625,88,2021-07-10,WSN,@,SFG,L 4-10,CG,5,4,0,1,0,0,0,0,0,0,1,0,.322,.369,.526,.896,1,0,0,0,0,0,.250,0.38,0.047,0.27,0.02%,-0.40,2,SS
85,626,89,2021-07-11,WSN,@,SFG,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.318,.365,.520,.886,0,0,0,0,0,0,.000,0.59,-0.060,0.37,-0.02%,-0.61,2,SS
86,627,90,2021-07-16,WSN,,SDP,L 8-24,GS-6,3,2,1,1,0,0,0,0,0,0,1,0,.319,.368,.520,.888,1,0,0,0,0,0,.500,0.55,0.065,0.32,0.02%,0.89,2,SS
87,628,91,2021-07-17,WSN,,SDP,L 4-10,CG,5,4,2,1,0,0,0,0,1,0,1,1,.318,.368,.517,.885,1,1,0,0,0,0,.333,0.92,-0.058,0.50,-0.02%,-0.84,2,SS
88,629,92,2021-07-18,WSN,,SDP,W 8-7,CG,5,4,2,1,1,0,0,0,0,0,0,1,.317,.369,.517,.885,2,0,1,0,0,0,.333,1.01,0.087,0.50,0.03%,0.00,2,SS
89,630,93,2021-07-19,WSN,,MIA,W 18-1,GS-7,4,4,2,2,0,1,1,4,0,0,0,1,.319,.370,.531,.900,7,0,0,0,0,0,.500,0.47,0.183,0.24,0.06%,3.10,2,SS
90,631,94,2021-07-20,WSN,,MIA,W 6-3,CG,5,5,1,2,0,0,0,1,0,0,0,1,.321,.370,.529,.899,2,0,0,0,0,0,.500,0.90,0.171,0.51,0.06%,0.65,2,SS
91,632,95,2021-07-21,WSN,,MIA,L 1-3 (10),CG(10),4,4,0,1,0,0,0,0,1,0,0,0,.320,.369,.526,.895,1,2,0,0,0,0,.250,1.56,-0.102,1.08,-0.04%,-1.28,2,SS
92,633,96,2021-07-23,WSN,@,BAL,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.316,.365,.520,.886,0,0,0,0,0,0,.000,1.05,-0.141,0.57,-0.05%,-1.38,2,SS
93,634,97,2021-07-24,WSN,@,BAL,L 3-5,CG,4,4,0,2,1,0,0,2,0,0,0,0,.318,.367,.523,.889,3,0,0,0,0,0,.500,0.91,0.097,0.43,0.03%,1.67,2,SS
94,635,98,2021-07-25,WSN,@,BAL,L 4-5,CG,5,5,1,2,0,0,0,0,0,0,0,2,.319,.367,.521,.888,2,0,0,0,0,0,.667,1.31,0.056,0.57,0.02%,0.42,2,SS
95,636,99,2021-07-26,WSN,@,PHI,L 5-6,CG,5,5,0,2,0,0,0,0,0,0,0,0,.320,.368,.519,.887,2,0,0,0,0,0,.400,0.84,0.050,0.37,0.01%,0.51,2,SS
96,637,100,2021-07-27,WSN,@,PHI,W 6-4,GS-1,1,1,1,1,0,0,0,0,0,0,0,0,.322,.369,.521,.890,1,0,0,0,0,0,1.000,0.62,0.024,0.22,0.01%,0.26,2,SS
,,,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers,Player went from Washington Nationals to Los Angeles Dodgers
97,638,110,2021-08-06,LAD,,LAA,L 3-4 (10),9-10,1,1,0,0,0,0,0,0,0,0,0,0,.321,.368,.519,.887,0,0,0,0,0,0,.000,2.28,-0.059,2.33,-0.04%,-0.25,9,PH
98,639,111,2021-08-07,LAD,,LAA,W 5-3,CG,4,3,1,1,0,0,0,0,1,0,1,0,.321,.369,.518,.887,1,0,0,0,0,0,.333,1.25,0.055,1.32,0.04%,0.52,1,2B
99,640,112,2021-08-08,LAD,,LAA,W 8-2,CG,5,4,2,1,1,0,0,0,0,0,1,1,.321,.370,.518,.887,2,0,0,0,0,0,.333,0.38,0.061,0.39,0.04%,0.17,1,2B
100,641,113,2021-08-10,LAD,@,PHI,W 5-0,CG,5,5,1,2,1,0,0,0,0,0,0,1,.322,.370,.519,.889,3,0,0,0,0,0,.500,0.72,0.015,0.72,0.01%,-0.24,1,2B
101,642,114,2021-08-11,LAD,@,PHI,W 8-2,CG,5,5,1,1,0,0,0,0,0,0,0,0,.320,.368,.515,.883,1,0,0,0,0,0,.200,0.73,-0.033,0.73,-0.02%,-0.58,1,2B
102,643,115,2021-08-12,LAD,@,PHI,L 1-2,CG,4,4,0,0,0,0,0,1,0,0,0,0,.317,.365,.510,.875,0,0,0,0,0,0,.000,1.48,-0.117,1.42,-0.07%,-0.73,1,2B
103,644,116,2021-08-13,LAD,@,NYM,W 6-5 (10),CG(10),5,4,1,1,0,0,0,1,0,0,0,1,.316,.363,.507,.870,1,0,0,0,1,0,.250,1.42,-0.072,1.27,-0.04%,-0.51,1,2B
104,645,117,2021-08-14,LAD,@,NYM,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.313,.360,.502,.862,0,1,0,0,0,0,.000,1.17,-0.157,1.00,-0.08%,-1.08,1,2B
105,646,118,2021-08-15,LAD,@,NYM,W 14-4,CG,6,4,4,3,1,0,0,1,1,0,1,0,.318,.366,.507,.873,4,0,1,0,0,0,.750,0.29,0.104,0.27,0.06%,1.45,1,2B
106,647,119,2021-08-16,LAD,,PIT,W 2-1,CG,4,4,0,2,1,0,0,0,0,0,0,0,.319,.367,.509,.877,3,0,0,0,0,0,.500,1.19,0.023,1.08,0.01%,0.32,1,SS
107,648,120,2021-08-17,LAD,,PIT,W 4-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.319,.366,.509,.875,2,0,0,0,0,0,.333,0.93,-0.024,0.81,-0.01%,-0.21,1,2B
108,649,122,2021-08-19,LAD,,NYM,W 4-1,CG,4,4,0,2,0,0,0,1,1,1,0,0,.320,.367,.509,.877,2,0,0,0,0,0,.500,0.60,0.035,0.52,0.02%,0.34,1,2B
109,650,123,2021-08-20,LAD,,NYM,W 3-2,CG,4,4,2,2,1,0,0,0,0,0,0,0,.322,.368,.511,.880,3,0,0,0,0,0,.500,0.65,0.051,0.62,0.03%,0.40,1,2B
110,651,124,2021-08-21,LAD,,NYM,W 4-3,CG,4,4,1,3,0,0,1,1,0,0,0,0,.326,.372,.520,.892,6,0,0,0,0,0,.667,0.64,0.117,0.62,0.07%,1.27,1,2B
111,652,125,2021-08-22,LAD,,NYM,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.323,.369,.516,.884,0,0,0,0,0,0,.000,1.03,-0.105,1.01,-0.06%,-0.97,1,2B
112,653,126,2021-08-24,LAD,@,SDP,W 5-2,CG,4,4,1,1,1,0,0,0,1,0,0,2,.322,.368,.516,.883,2,0,0,0,0,0,.500,0.54,-0.025,0.50,-0.01%,0.46,1,2B
113,654,127,2021-08-25,LAD,@,SDP,W 5-3 (16),CG(16),7,6,0,1,0,0,0,1,0,0,1,2,.320,.366,.511,.877,1,0,0,0,0,1,.250,2.97,-0.190,2.76,-0.11%,-0.75,1,2B
114,655,128,2021-08-26,LAD,@,SDP,W 4-0,CG,4,4,1,1,1,0,0,0,0,0,0,1,.320,.365,.511,.876,2,0,0,0,0,0,.333,0.42,0.002,0.38,0.00%,-0.19,1,2B
115,656,129,2021-08-27,LAD,,COL,L 2-4,CG,4,4,1,1,0,0,1,1,0,0,0,2,.319,.365,.515,.880,4,0,0,0,0,0,.000,1.46,-0.016,1.31,-0.01%,0.21,1,2B
